file,status,error,bank_name,year,presence,tokens,out_tokens
Central Bank Corporation_Y-6_2007-12-31_English_124299254_2,passed,,Central Bank Corporation,2007,insiders,6468,1446
Central Community Corporation_Y-6_2007-12-31_English_9095341,passed,,Central Community Corporation,2007,both,5959,4686
Central Community Corporation_Y-6_2007-12-31_English_9095341_2,passed,,Central Community Corporation,2007,both,6036,3664
Central Financial Corporation_Y-6_2007-08-31_English_9013948,passed,,Central Financial Corporation,2007,both,6353,904
Central Financial Corporation_Y-6_2007-08-31_English_9013948_2,passed,,Central Financial Corporation,2007,both,6448,702
"Central Financial Holdings, Inc._Y-6_2007-12-31_English_9139434",passed,,"Central Financial Holdings, Inc.",2007,both,4332,2234
"Central Financial Holdings, Inc._Y-6_2007-12-31_English_9139434_2",passed,,"Central Financial Holdings, Inc.",2007,both,4327,2254
Central Jersey Bancorp_Y-6_2007-12-31_English_9230112,passed,,CENTRAL JERSEY BANCORP,2007,securities,3034,135
Central Jersey Bancorp_Y-6_2007-12-31_English_9230112_2,passed,,CENTRAL JERSEY BANCORP,2007,securities,3034,135
Central Louisiana Capital Corporation_Y-6_2007-12-31_English_9264824,passed,,Central Louisiana Capital Corp,2007,both,5116,1860
Central Louisiana Capital Corporation_Y-6_2007-12-31_English_9264824_2,passed,,Central Louisiana Capital Corp,2007,both,5116,1841
"Central Missouri Shares, Inc._Y-6_2007-12-31_English_8636406",passed,,"Central Missouri Shares, Inc.",2007,both,18300,813
"Central Missouri Shares, Inc._Y-6_2007-12-31_English_8636406_2",passed,,"Central Missouri Shares, Inc.",2007,both,18302,744
Central Montana Bancorporation_Y-6_2007-12-31_English_9296266,passed,,Central Montana Bancorporation,2007,both,3631,1470
Central Montana Bancorporation_Y-6_2007-12-31_English_9296266_2,passed,,Central Montana Bancorporation,2007,both,3631,1570
Central Pacific Financial Corp._Y-6_2007-12-31_English_9083310,passed,,CENTRAL PACIFIC FINANCIAL CORP.,2007,both,12020,4556
Central Pacific Financial Corp._Y-6_2007-12-31_English_9083310_2,passed,,CENTRAL PACIFIC FINANCIAL CORP.,2007,both,12032,4626
Central Service Corp._Y-6_2007-12-31_English_9055746,passed,,Central Service Corporation,2007,both,5515,2768
Central Service Corp._Y-6_2007-12-31_English_9055746_2,passed,,Central Service Corporation,2007,both,5487,3236
"Central South Bancorporation, Inc._Y-6_2007-12-31_English_9062387",passed,,"Central South Bancorporation, Inc.",2007,both,21538,1239
"Central South Bancorporation, Inc._Y-6_2007-12-31_English_9062387_2",passed,,"Central South Bancorporation, Inc.",2007,both,21216,1257
Central State Bancorporation_Y-6_2007-12-31_English_9139443,passed,,Central State Bancorporation,2007,both,2466,1207
Central State Bancorporation_Y-6_2007-12-31_English_9139443_2,passed,,Central State Bancorporation,2007,both,2466,1207
"Central Texas Bankshare Holdings, Inc._Y-6_2007-06-30_English_9093826",passed,,"CENTRAL TEXAS BANKSHARE HOLDINGS, INC.",2007,both,6131,4059
"Central Texas Bankshare Holdings, Inc._Y-6_2007-06-30_English_9093826_2",passed,,"CENTRAL TEXAS BANKSHARE HOLDINGS, INC.",2007,both,6131,4061
Central Texas Financial Corp._Y-6_2007-12-31_English_9093801,passed,,Central Texas Financial,2007,both,10211,1416
Central Texas Financial Corp._Y-6_2007-12-31_English_9093801_2,failed,"Expecting ',' delimiter: line 63 column 6 (char 1783)",,,,,
Central Trust Company_Y-6_2007-12-31_English_9312141,passed,,Central Trust Company,2007,both,10246,2252
Central Trust Company_Y-6_2007-12-31_English_9312141_2,passed,,Central Trust Company,2007,both,10307,1792
"Central Virginia Bankshares, Inc._Y-6_2007-12-31_English_9265796",passed,,"Central Virginia Bankshares, 3121",2007,both,4777,2147
"Central Virginia Bankshares, Inc._Y-6_2007-12-31_English_9265796_2",passed,,"Central Virginia Bankshares, Inc",2007,both,4777,2130
"Central Wisconsin Financial Services, Inc._Y-6_2007-12-31_English_9062392",passed,,"Central Wisconsin Financial Services, Inc.",2007,both,4152,1337
"Central Wisconsin Financial Services, Inc._Y-6_2007-12-31_English_9062392_2",passed,,"Central Wisconsin Financial Services, Inc.",2007,both,4152,1342
"Central of Kansas, Inc._Y-6_2007-12-31_English_8543913",failed,Invalid \escape: line 60 column 46 (char 1763),,,,,
"Central of Kansas, Inc._Y-6_2007-12-31_English_8543913_2",passed,,"Central of Kansas, Inc.",2007,both,45324,2380
"Central-State Bancorp, Inc._Y-6_2007-12-31_English_9062390",passed,,"Central-State Bancorp, Inc.",2007,insiders,4792,637
"Central-State Bancorp, Inc._Y-6_2007-12-31_English_9062390_2",passed,,"Central-State Bancorp, Inc.",2007,both,5821,569
"Centre 1 Bancorp, Inc._Y-6_2007-12-31_English_9062396",passed,,"Centre 1 Bancorp, Inc.",2007,both,18732,4438
"Centre 1 Bancorp, Inc._Y-6_2007-12-31_English_9062396_2",passed,,"Centre 1 Bancorp, Inc.",2007,both,18700,4328
Centric Financial Corporation_Y-6_2007-12-31_English_9282018,passed,,Centric Financial Corporation,2007,insiders,18667,2066
Centric Financial Corporation_Y-6_2007-12-31_English_9282018_2,passed,,Centric Financial Corporation,2007,both,18232,2239
Centrue Financial Corporation_Y-6_2007-12-31_English_9062397,passed,,Centrue Financial Corporation,2007,securities,15973,326
Centrue Financial Corporation_Y-6_2007-12-31_English_9062397_2,passed,,Centre Financial Corporation,2007,both,17412,1928
Century Bancorp MHC_Y-6_2007-12-31_English_9282023,passed,,Century Bancorp Mutual Holding Co.,2007,both,4251,1447
Century Bancorp MHC_Y-6_2007-12-31_English_9282023_2,passed,,Century Bancorp Mutual Holding Co.,2007,both,4331,1357
"Century Bancorp, Inc._Y-6_2007-12-31_English_9139444",passed,,"CENTURY BANCORP, INC.",2007,insiders,2669,1821
"Century Bancorp, Inc._Y-6_2007-12-31_English_9139444_2",passed,,"CENTURY BANCORP, INC.",2007,insiders,2669,1855
"Century Bancshares of Florida, Inc._Y-6_2007-12-31_English_9139446",passed,,"Century Bancshares of Florida, Inc.",2007,insiders,2740,1238
"Century Bancshares of Florida, Inc._Y-6_2007-12-31_English_9139446_2",passed,,"Century Bancshares of Florida, Inc.",2007,insiders,2740,1243
"Century Bancshares, Inc._Y-6_2007-12-31_English_8595280",passed,,"Century Bancshares, Inc.",2007,both,4681,2349
"Century Bancshares, Inc._Y-6_2007-12-31_English_8595280_2",passed,,"Century Bancshares, Inc.",2007,both,4802,2182
"Century Bancshares, Inc._Y-6_2007-12-31_English_8868255",passed,,"Century Bancshares, Inc.",2007,insiders,4657,1456
"Century Bancshares, Inc._Y-6_2007-12-31_English_8868255_2",passed,,"Century Bancshares, Inc.",2007,both,3946,1698
"Century Bancshares, Inc._Y-6_2007-12-31_English_9063973",passed,,"Century Bancshares, Inc.",2007,both,15747,612
"Century Bancshares, Inc._Y-6_2007-12-31_English_9063973_2",passed,,"Century Bancshares, Inc.",2007,both,15801,511
"Century Bancshares, Inc._Y-6_2007-12-31_English_9091952",passed,,"Century Bancshares, Inc.",2007,both,4563,2392
"Century Bancshares, Inc._Y-6_2007-12-31_English_9091952_2",passed,,"Century Bancshares, Inc.",2007,both,4555,2409
Century Bank Corp._Y-6_2007-12-31_English_9063974,passed,,CENTURY BANK CORP.,2007,both,3536,822
Century Bank Corp._Y-6_2007-12-31_English_9063974_2,passed,,CENTURY BANK CORP.,2007,both,3536,822
Century Financial Services Corporation_Y-6_2007-12-31_English_9088966,passed,,Century Financial Services Corporation,2007,both,19499,1629
Century Financial Services Corporation_Y-6_2007-12-31_English_9088966_2,passed,,Century Financial Services Corporation,2007,both,19499,1633
"Ceresco Bancorp, Inc._Y-6_2007-12-31_English_9353666",passed,,"CERESCO BANCORP, INC.",2007,both,3750,1347
"Ceresco Bancorp, Inc._Y-6_2007-12-31_English_9353666_2",passed,,"CERESCO BANCORP, INC.",2007,both,3750,1328
"Chain Bridge Bancorp, Inc._Y-6_2007-12-31_English_9265799",passed,,"Chain Bridge Bancorp, Inc.",2007,both,18137,1654
"Chain Bridge Bancorp, Inc._Y-6_2007-12-31_English_9265799_2",passed,,"Chain Bridge Bancorp, Inc.",2007,both,18129,1642
Chalybeate Springs Corporation_Y-6_2007-12-31_English_9092013,passed,,Chalybeate Springs Corporation,2007,both,3438,1409
Chalybeate Springs Corporation_Y-6_2007-12-31_English_9092013_2,passed,,Chalybeate Springs Corporation,2007,both,4920,1383
"Chambanco, Inc._Y-6_2007-12-31_English_8901960",passed,,"Chambanco, Inc.",2007,both,7538,1006
"Chambanco, Inc._Y-6_2007-12-31_English_8901960_2",passed,,"Chambanco, Inc.",2007,both,7551,1029
"Chambers Bancshares, Inc._Y-6_2007-12-31_English_8580130",passed,,"Chambers Bancshares, Inc.",2007,both,5570,2617
"Chambers Bancshares, Inc._Y-6_2007-12-31_English_8580130_2",passed,,"Chambers Bancshares, Inc.",2007,both,5565,2602
"Champion Bancshares, Inc._Y-6_2007-12-31_English_8636662",passed,,"Champion Bancshares, Inc.",2007,insiders,4316,2255
"Champion Bancshares, Inc._Y-6_2007-12-31_English_8636662_2",passed,,"Champion Bancshares, Inc.",2007,insiders,4316,2250
Champlain Bank Corporation_Y-6_2007-12-31_English_9334081,passed,,Champlain Bank Corporation,2007,securities,2340,159
Champlain Bank Corporation_Y-6_2007-12-31_English_9334081_2,passed,,Champlain Bank Corporation,2007,securities,2340,159
Charlevoix First Corporation_Y-6_2007-12-31_English_9063976,passed,,CHARLEVOIX FIRST CORPORATION,2007,both,18551,2263
Charlevoix First Corporation_Y-6_2007-12-31_English_9063976_2,passed,,CHARLEVOIX FIRST CORPORATION,2007,both,19474,2080
"Charter Bancshares, Inc._Y-6_2007-12-31_English_9092016",failed,"Expecting ',' delimiter: line 860 column 6 (char 17599)",,,,,
"Charter Bancshares, Inc._Y-6_2007-12-31_English_9092016_2",passed,,"Charter Bancshares, Inc.",2007,both,17091,2073
"Chatuge Bank Shares, Inc._Y-6_2007-12-31_English_9139452",passed,,"Chatuye Bank Shares, Inc.",2007,insiders,2537,935
"Chatuge Bank Shares, Inc._Y-6_2007-12-31_English_9139452_2",passed,,"Chatuye Bank Shares, Inc.",2007,insiders,2467,964
Chebelle Corporation_Y-6_2007-12-31_English_9063978,passed,,Chebelle Corporation,2007,both,5545,1936
Chebelle Corporation_Y-6_2007-12-31_English_9063978_2,passed,,Chebelle Corporation,2007,both,5538,1912
Chemical Financial Corporation_Y-6_2007-12-31_English_9063979,passed,,Chemical Financial Corporation,2007,both,27336,4310
Chemical Financial Corporation_Y-6_2007-12-31_English_9063979_2,passed,,Chemical Financial Corporation,2007,both,28197,4567
Chemung Financial Corporation_Y-6_2007-12-31_English_9225326,passed,,Chemung Financial Corporation,2007,both,4603,3637
Chemung Financial Corporation_Y-6_2007-12-31_English_9225326_2,passed,,Chemung Financial Corporation,2007,both,4603,3637
"Cherokee County Bancshares, Inc._Y-6_2007-12-31_English_9080742",passed,,"CHEROKEE COUNTY BANCSHARES, INC.",2007,both,7650,777
"Cherokee County Bancshares, Inc._Y-6_2007-12-31_English_9080742_2",passed,,"Cherokee County Bancshares, Inc.",2007,both,7452,775
"Cherry Bancorporation, Inc._Y-6_2007-12-31_English_9063980",passed,,Cherry Bancorporation Inc.,2007,both,17281,1607
"Cherry Bancorporation, Inc._Y-6_2007-12-31_English_9063980_2",passed,,Cherry Bancorporation Inc.,2007,both,17291,1607
Chesapeake Bancorp Employee Stock Ownership Plan with 401(K) Provisions_Y-6_2007-12-31_English_9282631,passed,,Chesapeake Bancorp,2007,both,21792,2024
Chesapeake Bancorp Employee Stock Ownership Plan with 401(K) Provisions_Y-6_2007-12-31_English_9282631_2,passed,,Chesapeake Bancorp Employee Stock Ownership Plan with 401 (K) Provisions (The Plan),2007,both,21728,2051
"Chester Bancorp, Inc._Y-6_2007-12-31_English_8559979",passed,,"Chester Bancorp, Inc.",2007,both,7784,1360
"Chester Bancorp, Inc._Y-6_2007-12-31_English_8559979_2",passed,,"Chester Bancorp, Inc.",2007,both,7909,1414
"Chester County Bancshares, Inc._Y-6_2007-12-31_English_8580177",passed,,"Chester County Bancshares, Inc.",2007,both,23214,1470
"Chester County Bancshares, Inc._Y-6_2007-12-31_English_8580177_2",passed,,"Chester County Bancshares, Inc.",2007,both,24099,1566
"Chester Insurance Agency, Inc._Y-6_2007-12-31_English_8546139",passed,,"Chester Insurance Agency, Inc.",2007,both,3131,870
"Chester Insurance Agency, Inc._Y-6_2007-12-31_English_8546139_2",passed,,"Chester Insurance Agency, Inc.",2007,both,3034,865
Cheyenne Banking Corporation_Y-6_2007-12-31_English_8901966,passed,,Cheyenne Banking Corporation,2007,both,5970,1705
Cheyenne Banking Corporation_Y-6_2007-12-31_English_8901966_2,passed,,Cheyenne Banking Corporation,2007,both,5970,1701
Chicago Shore Corporation_Y-6_2007-12-31_English_9063982,passed,,Chicago Shore Corporation,2007,both,3970,775
Chicago Shore Corporation_Y-6_2007-12-31_English_9063982_2,passed,,Chicago Shore Corporation,2007,both,3969,750
Chickasaw Banc Holding Company_Y-6_2007-12-31_English_9078648,passed,,Chickasaw Bank Holding Company,2007,insiders,5354,1287
Chickasaw Banc Holding Company_Y-6_2007-12-31_English_9078648_2,passed,,Chickasaw Banc Holding Company,2007,insiders,5204,1259
"Chickasha Bancshares, Inc._Y-6_2007-12-31_English_9013950",passed,,"Chickasha Bancshares, Inc.",2007,both,4225,1915
"Chickasha Bancshares, Inc._Y-6_2007-12-31_English_9013950_2",passed,,"Chickasha Bancshares, Inc.",2007,both,4216,1893
"Chico Bancorp, Inc._Y-6_2007-12-31_English_9095378",failed,Invalid \escape: line 51 column 45 (char 1007),,,,,
"Chico Bancorp, Inc._Y-6_2007-12-31_English_9095378_2",passed,,"Chico Bancorp, Inc.",2007,both,3121,1394
"Childress Bancshares, Inc._Y-6_2007-12-31_English_9093756",passed,,"Childress Bancshares, Inc.",2007,both,3602,1269
"Childress Bancshares, Inc._Y-6_2007-12-31_English_9093756_2",passed,,"Childress Bancshares, Inc.",2007,both,3594,1275
Chino Commercial Bancorp_Y-6_2007-12-31_English_9083319,passed,,CHINO COMMERCIAL BANCORP,2007,both,4182,1730
Chino Commercial Bancorp_Y-6_2007-12-31_English_9083319_2,passed,,CHINO COMMERCIAL BANCORP,2007,both,4331,1871
"Chippewa Valley Agency, Ltd._Y-6_2007-12-31_English_9309609",passed,,"Chippewa Valley Agency, Ltd.",2007,both,4820,1117
"Chippewa Valley Agency, Ltd._Y-6_2007-12-31_English_9309609_2",passed,,"Chippewa Valley Agency, Ltd.",2007,both,4802,1093
"Chisholm Bancshares, Inc._Y-6_2007-12-31_English_9095453",failed,Invalid \escape: line 58 column 55 (char 1176),,,,,
"Chisholm Bancshares, Inc._Y-6_2007-12-31_English_9095453_2",failed,Invalid \escape: line 58 column 55 (char 1169),,,,,
Chisholm Trail Financial Corporation_Y-6_2007-12-31_English_9078660,passed,,CHISHOLM TRAIL FINANCIAL CORPORATION,2007,both,10531,1140
Chisholm Trail Financial Corporation_Y-6_2007-12-31_English_9078660_2,passed,,CHISHOLM TRAIL FINANCIAL CORPORATION,2007,both,13278,1128
"Choice Financial Holdings, Inc._Y-6_2007-12-31_English_9313453",failed,Invalid \escape: line 60 column 50 (char 1149),,,,,
"Choice Financial Holdings, Inc._Y-6_2007-12-31_English_9313453_2",passed,,Choice Financial Holdings,2007,both,5810,2654
"ChoiceOne Financial Services, Inc._Y-6_2007-12-31_English_9050514",passed,,"ChoiceOne Financial Services, Inc.",2007,both,6321,3542
"ChoiceOne Financial Services, Inc._Y-6_2007-12-31_English_9050514_2",passed,,"ChoiceOne Financial Services, Inc.",2007,both,6253,3542
"Christen Group, Inc._Y-6_2007-12-31_English_9315069",passed,,"First Western Bancorp, Inc.",2007,both,12055,1971
"Christen Group, Inc._Y-6_2007-12-31_English_9315069_2",passed,,"First Western Bancorp, Inc.",2007,both,11982,1897
Citadel Bancorporation_Y-6_2007-12-31_English_9078664(1),passed,,Citadel Bancorporation,2007,both,3388,859
Citadel Bancorporation_Y-6_2007-12-31_English_9078664,passed,,Citadel Bancorporation,2007,both,3389,859
Citadel Bancorporation_Y-6_2007-12-31_English_9078664_2(1),passed,,Citadel Bancorporation,2007,both,4283,859
Citadel Bancorporation_Y-6_2007-12-31_English_9078664_2,passed,,Citadel Bancorporation,2007,both,3388,859
"Citco Community Bancshares, Inc._Y-6_2007-12-31_English_9140637",failed,Invalid \escape: line 14 column 59 (char 1015),,,,,
"Citco Community Bancshares, Inc._Y-6_2007-12-31_English_9140637_2",failed,Invalid \escape: line 14 column 59 (char 1021),,,,,
Citigroup Inc._Y-6_2007-12-31_English_9333013,passed,,Citigroup Inc.,2007,both,537799,6474
Citigroup Inc._Y-6_2007-12-31_English_9333013_2,passed,,Citigroup Inc.,2007,both,496603,4867
"Citizens BT Holdings, Inc._Y-6_2007-12-31_English_9140639",passed,,Citizens B&T Holdings Inc.,2007,insiders,2288,478
"Citizens BT Holdings, Inc._Y-6_2007-12-31_English_9140639_2",passed,,Citizens B&T Holdings Inc.,2007,insiders,2288,478
"Citizens BancShares of Woodville, Inc._Y-6_2007-12-31_English_9310916",passed,,Citizens Bancshares of Woodville Inc,2007,securities,4561,421
"Citizens BancShares of Woodville, Inc._Y-6_2007-12-31_English_9310916_2",passed,,Citizens Bancshares of Woodville Inc,2007,securities,4582,482
"Citizens BancShares, Inc._Y-6_2007-12-31_English_9140663",passed,,The Citizens Bank,2007,insiders,12855,950
"Citizens BancShares, Inc._Y-6_2007-12-31_English_9140663_2",passed,,The Citizens Bank,2007,insiders,12855,947
"Citizens Bancorp (Nevada City, CA)_Y-6_2007-12-31_English_9085479",passed,,CITIZENS BANCORP,2007,both,6906,1992
"Citizens Bancorp (Nevada City, CA)_Y-6_2007-12-31_English_9085479_2",passed,,CITIZENS BANCORP,2007,both,6903,1918
"Citizens Bancorp of Hickman, Inc._Y-6_2007-12-31_English_8857756",passed,,"Citizens Bancorp Of Hickman, Inc.",2007,both,4364,1272
"Citizens Bancorp of Hickman, Inc._Y-6_2007-12-31_English_8857756_2",passed,,"Citizens Bancorp Of Hickman, Inc.",2007,both,4364,1272
Citizens Bancorp of Lawrence_Y-6_2007-12-31_English_9140647,passed,,CITIZENS BANCORP OF LAWRENCE,2007,insiders,2484,1189
Citizens Bancorp of Lawrence_Y-6_2007-12-31_English_9140647_2,passed,,CITIZENS BANCORP OF LAWRENCE,2007,insiders,2484,1182
"Citizens Bancorp of Oviedo, Inc._Y-6_2007-12-31_English_9140649",passed,,"Citizens Bancorp of Oviedo, Inc.",2007,insiders,2578,2128
"Citizens Bancorp of Oviedo, Inc._Y-6_2007-12-31_English_9140649_2",passed,,"Citizens Bancorp of Oviedo, Inc.",2007,insiders,2578,2128
"Citizens Bancorp of Winfield, Inc._Y-6_2007-12-31_English_9140651",passed,,"Citizens Bancorp of Winfield, Inc.",2007,insiders,2803,1404
"Citizens Bancorp of Winfield, Inc._Y-6_2007-12-31_English_9140651_2",passed,,"Citizens Bancorp of Winfield, Inc.",2007,insiders,2803,1402
"Citizens Bancorp, Inc._Y-6_2007-12-31_English_9092018",passed,,"Citizens Bancorp, Inc.",2007,both,5940,1968
"Citizens Bancorp, Inc._Y-6_2007-12-31_English_9092018_2",passed,,"Citizens Bancorp, Inc.",2007,both,6024,1988
"Citizens Bancorp, Inc._Y-6_2007-12-31_English_9140654",passed,,"Citizens Bancorp, Inc.",2007,insiders,2819,960
"Citizens Bancorp, Inc._Y-6_2007-12-31_English_9140654_2",passed,,"CITIZEN'S BANCORP, INC.",2007,insiders,2817,964
"Citizens Bancorp, Inc._Y-6_2007-12-31_English_9293518",passed,,"Citizens Bancorp, Inc.",2007,both,4522,1490
"Citizens Bancorp, Inc._Y-6_2007-12-31_English_9293518_2",passed,,"Citizens Bancorp, Inc.",2007,both,4620,1447
"Citizens Bancorp, Inc_Y-6_2007-12-31_English_8856720",passed,,"Citizens Bancorp, Inc.",2007,both,15769,2146
"Citizens Bancorp, Inc_Y-6_2007-12-31_English_8856720_2",passed,,"Citizens Bancorp, Inc.",2007,both,4348,2056
Citizens Bancorp_Y-6_2007-12-31_English_9085484,passed,,Citizens Bancorp,2007,both,5731,4039
Citizens Bancorp_Y-6_2007-12-31_English_9085484_2,passed,,Citizens Bancorp,2007,both,5728,4176
"Citizens Bancorporation of New Ulm, Inc._Y-6_2007-12-31_English_9296274",passed,,"CITIZENS BANCORPORATION OF NEW ULM, INC.",2008,both,4017,1938
