file,status,error,bank_name,year,presence,tokens,out_tokens
FRY6_1233627_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"First Liberty National Bancshares, Inc.",2022,both,42418,3442
FRY6_1233627_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"First Liberty National Bancshares, Inc.",2023,both,39458,3920
FRY6_1233627_Full_Revised_Public_20181231_1 of 1,passed,,"First Liberty National Bancshares, Inc.",2018,both,70311,4123
FRY6_1233627_Full_Revised_Public_20191231_1 of 1,passed,,"First Liberty National Bancshares, Inc.",2019,both,33851,4353
FRY6_1233627_Full_Revised_Public_20201231_1 of 1,passed,,"First Liberty National Bancshares, Inc.",2020,both,33958,4361
FRY6_1233627_Full_Revised_Public_20211231_1 of 1,passed,,"FIRST LIBERTY NATIONAL BANCSHARES, INC.",2021,both,41923,4082
FRY6_1237447_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,Arrowhead Company,2018,both,76152,1257
FRY6_1237447_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,Arrowhead Company,2019,both,61697,1323
FRY6_1237447_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,Arrowhead Company,2021,both,58743,1377
FRY6_1237447_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Arrowhead Company,2022,none,8512,61
FRY6_1237447_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Arrowhead Company,2023,insiders,9246,1234
FRY6_1241211_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Falcon Bancorporation, Inc.",2022,insiders,14316,1384
FRY6_1241211_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Falcon Bancorporation, Inc.",2023,securities,21722,627
FRY6_1241211_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,"Falcon Bancorporation, Inc.",2018,both,111937,1838
FRY6_1241211_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,"Falcon Bancorporation, Inc.",2019,both,101728,1973
FRY6_1241211_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,"Falcon Bancorporation, Inc.",2020,both,102507,1724
FRY6_1241211_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,"Falcon Bancorporation, Inc.",2021,both,101387,1538
FRY6_1245068_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Southside Bancshares, Inc",2022,both,12295,4704
FRY6_1245068_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Southside Bancshares, Inc",2023,both,19948,4480
FRY6_1245068_Full_Revised_Public_20181231_1 of 1,passed,,"Southside Bancshares, Inc.",2018,both,134042,4313
FRY6_1245068_Full_Revised_Public_20191231_1 of 1,passed,,"Southside Bancshares, Inc",2019,both,129848,4542
FRY6_1245068_Full_Revised_Public_20201231_1 of 1,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
FRY6_1245068_Full_Revised_Public_20211231_1 of 1,passed,,"Southside Bancshares, Inc",2021,both,152055,5362
FRY6_1246515_FULL_REVISED_PUBLIC_20221231_1 OF 1,failed,"Expecting ',' delimiter: line 859 column 6 (char 19227)",,,,,
FRY6_1246515_FULL_REVISED_PUBLIC_20231231_1 of 1,failed,"Expecting ',' delimiter: line 836 column 6 (char 18765)",,,,,
FRY6_1246515_Full_Revised_Public_20181231_1 of 1,passed,,"First Gilmer Bankshares, Inc.",2018,both,52110,1774
FRY6_1246515_Full_Revised_Public_20191231_1 of 1,failed,"Expecting ',' delimiter: line 901 column 6 (char 18474)",,,,,
FRY6_1246515_Full_Revised_Public_20201231_1 of 1,failed,"Expecting ',' delimiter: line 901 column 6 (char 18519)",,,,,
FRY6_1246515_Full_Revised_Public_20211231_1 of 1,passed,,"First Gilmer Bankshares, Inc.",2021,both,761122,5458
FRY6_1246926_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,Albany Bancshares Inc.,2018,both,17265,4014
FRY6_1246926_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,"Albany Bancshares, Inc.",2019,both,64139,4138
FRY6_1246926_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,First National Bank Albany/Breckenridge,2020,both,65116,4272
FRY6_1246926_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,Albany Bancshares Inc.,2021,both,51396,3743
FRY6_1246926_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Albany Bancshares Inc,2022,both,32597,3101
FRY6_1246926_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Albany Bancshares Inc,2023,both,85916,3522
FRY6_1246953_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Dublin Bancshares, Inc.",2022,both,3636,2250
FRY6_1246953_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"DUBLIN BANKSHARES, NC",2023,none,2119,66
FRY6_1246953_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,DUBLIN BANC SHARES INC,2018,both,11960,1846
FRY6_1246953_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,"DUBLIN BANGSHARES, INC",2019,both,15365,1970
FRY6_1246953_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,"DUBLIN GANGHARES, INC.",2020,both,27336,1957
FRY6_1246953_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,"DUBLIN BANCSHARES, INC.",2021,both,14515,1906
FRY6_1249280_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Cooper Lake Financial Corporation,2022,both,14705,2220
FRY6_1249280_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Cooper Lake Financial Corporation,2023,none,17102,62
FRY6_1249280_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,COOPER LAKE FINANCIAL CORPORATION,2019,both,71176,2377
FRY6_1249280_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,Cooper Lake Financial Corporation,2020,both,62157,2502
FRY6_1249280_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,Cooper Lake Financial Corporation,2021,both,6293,2734
FRY6_1249280_Full_Revised_Public_20181231_1-of1,passed,,Cooper Lake Financial Corporation,2018,both,65960,1982
FRY6_1250286_Full_Revised_Public_20181231_1 of 1,passed,,"Security Star Bancshares, Inc.",2018,both,527803,5143
FRY6_1406953_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Texas Peoples National Bancshares, Inc.",2022,both,17024,1120
FRY6_1406953_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Texas Peoples National Bancshares, Inc.",2023,both,7862,1340
FRY6_1406953_Full_Revised_Public_20181231_1 of 1,passed,,"Texas Peoples National Bancshares, Inc.",2018,both,86195,1119
FRY6_1406953_Full_Revised_Public_20191231_1 of 1,passed,,"Texas Peoples National Bancshares, Inc.",2019,both,8070,1050
FRY6_1406953_Full_Revised_Public_20201231_1 of 1,passed,,"Texas Peoples National Bancshares, Inc.",2020,both,8347,1139
FRY6_1406953_Full_Revised_Public_20211231_1 of 1,passed,,"Texas Peoples National Bancshares, Inc.",2021,both,8547,1186
FRY6_1416578_FULL_REVISED_PUBLIC_20221231_1 OF 1,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1125721) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_1416578_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Legend Bancorp, Inc.",2023,both,632185,2044
FRY6_1416578_Full_Revised_Public_20181231_1 of 1,passed,,"Legend Bancorp, Inc",2018,both,39054,1823
FRY6_1416578_Full_Revised_Public_20191231_1 of 1,passed,,"Legend Bancorp, Inc",2019,both,739817,1969
FRY6_1416578_Full_Revised_Public_20201231_1 of 1,passed,,"Legend Bancorp, Inc.",2020,both,827107,1913
FRY6_1416578_Full_Revised_Public_20211231_1 of 1,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1067203) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_1417137_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"FIRST STATE BANKSHARES, INC.",2022,both,13097,3075
FRY6_1417137_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"First State Bankshares, Inc.",2023,both,5293,2284
FRY6_1417137_Full_Revised_Public_20181231_1 of 1,passed,,"FIRST STATE BANKSHARES, INC.",2018,both,5414,2767
FRY6_1417137_Full_Revised_Public_20191231_1 of 1,passed,,"FIRST STATE BANKSHARES, INC.",2019,both,5247,2772
FRY6_1417137_Full_Revised_Public_20201231_1 of 1,passed,,"First State Bankshares, Inc.",2020,both,13866,2225
FRY6_1417137_Full_Revised_Public_20211231_1 of 1,passed,,"First State Bankshares, Inc.",2021,both,5121,2577
FRY6_1417454_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Lordsburg Financial Corporation,2022,both,22794,3221
FRY6_1417454_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Western Bank,2023,securities,10491,2623
FRY6_1417454_Full_Revised_Public_20181231_1 of 1,passed,,Lordsburg Financial Corporation,2018,both,23238,1452
FRY6_1417454_Full_Revised_Public_20191231_1 of 1,passed,,Western Bank,2019,both,20177,3164
FRY6_1417454_Full_Revised_Public_20201231_1 of 1,passed,,Lordsburg Financial Corporation,2020,both,22725,3573
FRY6_1417454_Full_Revised_Public_20211231_1 of 1,passed,,Western Bank,2021,both,17149,2545
FRY6_1427556_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,East Texas Financial Corporation,2022,both,14744,2313
FRY6_1427556_FULL_REVISED_PUBLIC_20231231_1 of 1,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
FRY6_1427556_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,East Texas Financial Corporation,2018,both,34545,1389
FRY6_1427556_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,East Texas Financial Corporation,2019,both,52863,1631
FRY6_1427556_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,East Texas Financial Corporation,2020,both,34979,1866
FRY6_1427556_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,East Texas Financial Corporation,2021,both,7244,2043
FRY6_1447376_FULL_REVISED_PUBLIC_20221231_1 OF 1,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (2812124) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_1447376_FULL_REVISED_PUBLIC_20231231_1 of 1,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (3245284) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_1447376_Full_Revised_Public_20181231_1 of 1,passed,,United Services Automobile Association,2018,both,83844,5781
FRY6_1447376_Full_Revised_Public_20191231_1 of 1,passed,,United Services Automobile Association,2019,both,127084,3024
FRY6_1447376_Full_Revised_Public_20201231_1 of 1,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1653070) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FRY6_1447376_Full_Revised_Public_20211231_1 of 1,passed,,United Services Automobile Association,2021,securities,55130,145
FRY6_1830473_Full_Revised_Public_20181231_1 of 1,passed,,"Tahoka First Bancorp, Inc.",2018,both,63222,2613
FRY6_1830473_Full_Revised_Public_20191231_1 of 1,passed,,"Tahoka First Bancorp, Inc.",2019,both,133477,2524
FRY6_1832749_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"San Diego Bancshares, Inc.",2022,none,2354,65
FRY6_1832749_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"San Diego Bancshares, Inc.",2023,securities,3608,1552
FRY6_1832749_Full_Revised_Public_20181231_1 of 1,passed,,"San Diego Bancshares, Inc.",2018,both,5687,3537
FRY6_1832749_Full_Revised_Public_20191231_1 of 1,passed,,"San Diego Bancshares, Inc.",2019,both,6453,3647
FRY6_1832749_Full_Revised_Public_20201231_1 of 1,passed,,"San Diego Bancshares, Inc.",2020,both,19935,3365
FRY6_1832749_Full_Revised_Public_20211231_1 of 1,passed,,"San Diego Bancshares, Inc.",2021,both,18508,4139
FRY6_1838068_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Chalybeate Springs Corporation,2022,none,2917,64
FRY6_1838068_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Chalybeate Springs Corporation,2023,none,2753,64
FRY6_1838068_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,Chalybeate Springs Corporation,2018,both,5658,1881
FRY6_1838068_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,Chalybeate Springs Corporation,2019,both,6148,2338
FRY6_1838068_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,Chalybeate Springs Corporation,2020,both,237280,2618
FRY6_1838068_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,Chalybeate Springs Corporation,2021,both,6128,2663
FRY6_1840351_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,Spearman Bancshares Inc.,2022,both,9621,5350
FRY6_1840351_Full_Revised_Public_20181231_1 of 1,passed,,Spearman Bancshares Inc.,2018,both,25486,1149
FRY6_1840351_Full_Revised_Public_20191231_1 of 1,passed,,Spearman Bancshares Inc.,2019,both,16264,1080
FRY6_1840351_Full_Revised_Public_20201231_1 of 1,passed,,Spearman Bancshares Inc.,2020,both,9966,2936
FRY6_1840351_Full_Revised_Public_20211231_1 of 1,passed,,Spearman Bancshares Inc.,2021,both,11228,5979
FRY6_1843062_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,"Happy Bancshares, Inc.",2018,both,240454,3668
FRY6_1843062_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,"Happy Bancshares, Inc.",2019,both,212508,4515
FRY6_1843062_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,"Happy Bancshares, Inc.",2020,both,375324,3953
FRY6_1862036_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,"Guaranty Bancshares, Inc",2018,both,16767,3860
FRY6_1862036_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,Guaranty Bancshares Inc,2019,both,22529,3854
FRY6_1862036_FULL_REVISED_PUBLIC_20201231_1 OF 1,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
FRY6_1862036_FULL_REVISED_PUBLIC_20211231_1 OF 1,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
FRY6_1862036_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Guaranty Bancshares, Inc",2022,both,9511,3792
FRY6_1862036_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Guaranty Bancshares, Inc",2023,both,20257,3703
FRY6_1885307_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Origin Bancorp, Inc",2022,both,20341,4112
FRY6_1885307_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Origin Recovery, Inc.",2023,securities,30559,328
FRY6_1885307_Full_Revised_Public_20181231_1 of 1,passed,,"Origin Bancorp, Inc.",2018,both,115193,3446
FRY6_1885307_Full_Revised_Public_20191231_1 of 1,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
FRY6_1885307_Full_Revised_Public_20201231_1 of 1,passed,,"Origin Bancorp, Inc.",2020,both,16335,3269
FRY6_1885307_Full_Revised_Public_20211231_1 of 1,passed,,"Origin Bancorp, Inc.",2021,both,17640,3142
FRY6_1894998_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Crowell Bancshares, Inc.",2022,both,4943,2983
FRY6_1894998_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Crowell Bancshares, Inc.",2023,both,14271,2847
FRY6_1894998_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,"Crowell Bancshares, Inc.",2018,both,13631,2001
FRY6_1894998_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,"Crowell Bancshares, Inc.",2019,both,26332,2140
FRY6_1894998_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,"Crowell Bancshares, Inc.",2020,both,12962,2179
FRY6_1894998_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,"Crowell Bancshares, Inc.",2021,both,5007,2154
FRY6_1895007_FULL_REVISED_PUBLIC_20181231_1 OF 1,failed,Invalid \escape: line 380 column 44 (char 10701),,,,,
FRY6_1895007_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,"A.N.B. Holding Company, Ltd.",2019,both,61000,4206
FRY6_1895007_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,"The A.N.B. Holding Company, Ltd.",2020,both,63670,5668
FRY6_1895007_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,"A.N.B. Holding Company, Ltd.",2021,both,21782,6101
FRY6_1895007_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"A.N.B. Holding Company, Ltd.",2022,both,29291,6095
FRY6_1895007_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"A.N.B. Holding Company, Ltd.",2023,both,167227,5630
FRY6_1898008_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Columbus Bancorp, Inc.",2022,both,5000,2213
FRY6_1898008_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"Columbus Bancorp, Inc.",2023,both,16246,2744
FRY6_1898008_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,"Columbus Bancorp, Inc.",2018,both,16211,1598
FRY6_1898008_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,"Columbus Bancorp, Inc.",2019,both,7020,1752
FRY6_1898008_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,"Columbus Bancorp, Inc.",2020,both,7105,2230
FRY6_1898008_FULL_Revised_PUBLIC_20211231_1 OF 1,passed,,"Columbus Bancorp, Inc.",2021,both,6102,2245
FRY6_1909445_Full_Revised_Public_20181231_1 of 1,passed,,Roscoe Financial Corporation,2018,both,94879,2337
FRY6_1909445_Full_Revised_Public_20191231_1 of 1,passed,,Roscoe Financial Corporation,2019,both,4919,2197
FRY6_1909445_Full_Revised_Public_20201231_1 of 1,failed,Invalid \escape: line 162 column 30 (char 3217),,,,,
FRY6_1909445_Full_Revised_Public_20211231_1 of 1,passed,,Roscoe Financial Corporation,2021,both,70397,2276
FRY6_1917600_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,"Henderson Citizens Bancshares, Inc.",2018,both,368482,4075
FRY6_1917600_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,"VeraBank, Inc.",2019,both,365379,2999
FRY6_1917600_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,"VeraBank, Inc.",2020,both,368454,2793
FRY6_1917600_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,"VeraBank, Inc.",2021,both,711451,2516
FRY6_1917600_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"VeraBank, Inc.",2022,both,162703,2542
FRY6_1917600_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"VeraBank, Inc.",2023,both,532740,2532
FRY6_1918081_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,BIG BEND BANCSHARES CORPORATION,2018,both,252896,1387
FRY6_1918081_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,BIG BEND BANCSHARES CORPORATION,2019,both,228011,1071
FRY6_1918081_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,BIG BEND BANCSHARES CORPORATION,2020,both,259377,677
FRY6_1918081_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,BIG BEND BANCSHARES CORPORATION,2021,securities,124821,470
FRY6_1918081_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,BIG BEND BANCSHARES CORPORATION,2022,both,388842,1484
FRY6_1918081_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,BIG BEND BANCSHARES CORPORATION,2023,insiders,266433,790
FRY6_1982176_Full_Revised_Public_20181231_1 of 1,passed,,Northwest Bancshares Corporation,2018,both,4133,2489
FRY6_1982176_Full_Revised_Public_20191231_1 of 1,passed,,Northwest Bancshares Corporation,2012,both,4388,2330
FRY6_1982176_Full_Revised_Public_20201231_1 of 1,passed,,Northwest Bancshares Corporation,2020,both,5257,2352
FRY6_1982176_Full_Revised_Public_20211231_1 of 1,passed,,Northwest Bancshares Corporation,2021,both,6572,2301
FRY6_1995998_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"Lockhart Bankshares, Inc",2022,both,43677,2116
FRY6_1995998_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,Lockhart Bankshares Inc,2023,both,39214,2118
FRY6_1995998_Full_Revised_Public_20181231_1 of 1,passed,,"Lockhart Bankshares, Inc.",2018,both,44451,2451
FRY6_1995998_Full_Revised_Public_20191231_1 of 1,passed,,"Lockhart Bankshares, Inc.",2019,both,59926,2343
FRY6_1995998_Full_Revised_Public_20201231_1 of 1,passed,,"Lockhart Bankshares, Inc.",2020,both,54157,2501
FRY6_1995998_Full_Revised_Public_20211231_1 of 1,passed,,"Lockhart Bankshares, Inc.",2021,both,49066,2435
FRY6_2007218_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"WSB BANCSHARES, INC",2022,both,11204,5551
FRY6_2007218_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,WSB Bancshares. INC,2023,securities,7574,2051
FRY6_2007218_Full_Revised_Public_20181231_1 of 1,passed,,"WSB Bancshares, INC",2018,both,45406,4185
FRY6_2007218_Full_Revised_Public_20191231_1 of 1,passed,,"WSB Bancshares, INC",2019,both,78099,4262
FRY6_2007218_Full_Revised_Public_20201231_1 of 1,passed,,"WSB Bancshares, INC",2020,both,40865,4880
FRY6_2007218_Full_Revised_Public_20211231_1 of 1,passed,,"WSB BANCSHARES, INC",2021,both,38489,2992
FRY6_2007610_FULL_Revised_PUBLIC_20181231_1 OF 1,passed,,"CHILDRESS BANCSHARES, INC.",2018,both,111165,2122
FRY6_2007610_FULL_Revised_PUBLIC_20191231_1 OF 1,passed,,"CHILDRESS BANCSHARES, INC.",2019,both,81443,1156
FRY6_2007610_FULL_Revised_PUBLIC_20201231_1 OF 1,passed,,"CHILDRESS BANCSHARES, INC.",2020,both,81735,1152
FRY6_2013947_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,"NEW MEXICO NATIONAL FINANCIAL, INC.",2022,insiders,24425,1207
FRY6_2013947_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,NEW MEXICO NATIONAL FINANCIAL INCORPORATED,2023,insiders,7040,1322
FRY6_2013947_Full_Revised_Public_20181231_1 of 1,passed,,NEW MEXICO NATIONAL FINANCIAL INCORPORATED,2018,both,18231,1561
FRY6_2013947_Full_Revised_Public_20191231_1 of 1,passed,,NEW MEXICO NATIONAL FINANCIAL INCORPORATED,2019,both,7679,1365
FRY6_2013947_Full_Revised_Public_20201231_1 of 1,passed,,NEW MEXICO NATIONAL FINANCIAL INCORPORATED,2020,both,7723,1370
FRY6_2013947_Full_Revised_Public_20211231_1 of 1,passed,,NEW MEXICO NATIONAL FINANCIAL INCORPORATED,2021,both,8045,1325
FRY6_2033226_FULL_REVISED_PUBLIC_20231231_1 of 1,passed,,"South Plains Financial, Inc.",2023,both,62666,1942
FRY6_2049142_FULL_REVISED_PUBLIC_20181231_1 OF 1,passed,,BBS Corp.,2018,both,13548,1257
FRY6_2049142_FULL_REVISED_PUBLIC_20191231_1 OF 1,passed,,BBS Corp.,2019,both,53742,1406
FRY6_2049142_FULL_REVISED_PUBLIC_20201231_1 OF 1,passed,,BBS CORP,2020,both,57225,1365
FRY6_2049142_FULL_REVISED_PUBLIC_20211231_1 OF 1,passed,,BBS Corp,2021,both,44697,1354
FRY6_2049142_FULL_REVISED_PUBLIC_20221231_1 OF 1,passed,,BBS Corp,2022,none,2298,60
