file,status,error,bank_name,year,presence,tokens,out_tokens
"Commerce National Bankshares of Florida, Inc._Y-6_2012-12-31_English_5104274_2",passed,,"Commerce National Bankshares of Florida, Inc",2012,insiders,5301,1712
"Commerce National Bankshares of Florida, Inc._Y-6_2012-12-31_English_5104274_4",passed,,"Commerce National Bankshares of Florida, Inc.",2012,insiders,5299,1628
Commercial Ban Corp._Y-6_2012-12-31_English_5903163_2,passed,,COMMERCIAL BAN CORP.,2012,both,4809,3214
Commercial Ban Corp._Y-6_2012-12-31_English_5903163_4,passed,,COMMERCIAL BAN CORP.,2012,both,4800,3103
Commercial Bancorp_Y-6_2012-12-31_English_5549851_2,passed,,Commercial Bancorp,2012,both,4057,2015
Commercial Bancorp_Y-6_2012-12-31_English_5549851_4,passed,,Commercial Bancorp,2012,both,4057,2048
"Commercial Bancshares, Inc._Y-6_2012-12-31_English_4065575_2",passed,,"COMMERCIAL BANCSHARES, INC.",2012,both,3109,1865
"Commercial Bancshares, Inc._Y-6_2012-12-31_English_4065575_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Commercial Bancshares, Inc._Y-6_2012-12-31_English_5457938_2",passed,,Commercial Bancshares Inc ESOP,2012,both,6074,3758
"Commercial Bancshares, Inc._Y-6_2012-12-31_English_5457938_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Commercial Bancshares, Inc._Y-6_2012-12-31_English_6164745_2",passed,,"Commercial Bancshares, Inc",2012,both,4544,1823
"Commercial Bancshares, Inc._Y-6_2012-12-31_English_6164745_4",passed,,"Commercial Bancshares, Inc",2012,both,4505,1824
"Commercial Bancshares, Inc._Y-6_2012-12-31_English_6514152_2",passed,,"Commercial Bancshares, Inc",2012,both,4081,1623
"Commercial Bancshares, Inc._Y-6_2012-12-31_English_6514152_4",passed,,"Commercial Bancshares, Inc",2012,both,13681,1605
"Commercial Bank Shares, Inc._Y-6_2012-12-31_English_6266262_2",passed,,"Commercial Bank Shares, Inc.",2012,both,8492,1437
"Commercial Bank Shares, Inc._Y-6_2012-12-31_English_6266262_4",passed,,"Commercial Bank Shares, Inc.",2012,both,8373,1412
Commercial Capital Corporation_Y-6_2012-12-31_English_5589390_2,passed,,COMMERCIAL CAPITAL CORPORATION,2012,both,5231,1770
Commercial Capital Corporation_Y-6_2012-12-31_English_5589390_4,passed,,Commercial Capital Corporation,2012,both,5255,1656
"Commercial Company, Inc._Y-6_2012-12-31_English_5632072_2",passed,,"Commercial Company, Inc.",2012,both,5023,1366
"Commercial Company, Inc._Y-6_2012-12-31_English_5632072_4",passed,,"Commercial Company, Inc.",2012,both,3772,1431
Commercial Grayson Bancshares Inc._Y-6_2012-12-31_English_6039628_2,passed,,"Commercial Grayson Bancshares, Inc.",2012,both,32955,1776
Commercial Grayson Bancshares Inc._Y-6_2012-12-31_English_6039628_4,passed,,"Commercial Grayson Bancshares, Inc.",2012,both,32938,1792
Commercial Holding Company_Y-6_2012-12-31_English_6378202_2,passed,,Commercial Holding Company,2012,both,18066,922
Commercial Holding Company_Y-6_2012-12-31_English_6378202_4,passed,,Commercial Holding Company,2012,both,18068,939
"Commercial Investment Co., Inc._Y-6_2012-12-31_English_5548772_2",passed,,"COMMERCIAL INVESTMENT CO., INC.",2012,both,9100,557
"Commercial Investment Co., Inc._Y-6_2012-12-31_English_5548772_4",passed,,"COMMERCIAL INVESTMENT CO., INC.",2012,both,9119,558
Commercial National Corporation_Y-6_2012-12-31_English_5632050_2,passed,,Commercial National Corporation,2012,both,4549,2940
Commercial National Corporation_Y-6_2012-12-31_English_5632050_4,passed,,Commercial National Corporation,2012,both,4548,3035
Commercial National Financial Corporation_Y-6_2012-12-31_English_6039832_2,passed,,Commercial National Financial Corporation,2012,both,30773,2688
Commercial National Financial Corporation_Y-6_2012-12-31_English_6039832_4,passed,,Commercial National Financial Corporation,2012,both,30727,2718
"Commercial State Holding Company, Inc._Y-6_2012-12-31_English_5955204_2",passed,,Commercial State Holding Co Inc.,2012,both,3359,1052
"Commercial State Holding Company, Inc._Y-6_2012-12-31_English_5955204_4",passed,,Commercial State Holding Co Inc.,2012,both,3357,1064
"Commfirst Bancorporation, Inc._Y-6_2012-12-31_English_5901439_2",passed,,"Commfirst Bancorporation, Inc.",2012,both,8023,606
"Commfirst Bancorporation, Inc._Y-6_2012-12-31_English_5901439_4",passed,,"Commfirst Bancorporation, Inc.",2012,both,8026,606
"Commodore Financial Network, Inc._Y-6_2012-12-31_English_6040576_2",passed,,"Commodore Financial Network, Inc.",2012,both,3662,1012
"Commodore Financial Network, Inc._Y-6_2012-12-31_English_6040576_4",passed,,"Commodore Financial Network, Inc.",2012,both,3609,1013
"Commonwealth Holdings, L.L.C._Y-6_2012-12-31_English_6039895_2",failed,Invalid \escape: line 97 column 45 (char 3470),,,,,
"Commonwealth Holdings, L.L.C._Y-6_2012-12-31_English_6039895_4",failed,Invalid \escape: line 97 column 45 (char 3470),,,,,
Commonwealth Savingshares Corporation_Y-6_2012-12-31_English_5866871_2,passed,,Commonwealth Savingshares Corporation,2012,both,4739,323
Commonwealth Savingshares Corporation_Y-6_2012-12-31_English_5866871_4,passed,,Commonwealth Savingshares Corporation,2012,both,4627,390
"Community  Southern Holdings, Inc._Y-6_2012-12-31_English_6128357_2",passed,,"COMMUNITY & SOUTHERN HOLDINGS, INC.",2012,both,7434,2398
"Community  Southern Holdings, Inc._Y-6_2012-12-31_English_6128357_4",passed,,"COMMUNITY & SOUTHERN HOLDINGS, INC.",2012,both,7471,2415
"Community Banc-Corp. of Sheboygan, Inc._Y-6_2012-12-31_English_4333353_2",passed,,"Community Banc-Corp. of Sheboygan, Inc.",2012,both,32190,2381
"Community Banc-Corp. of Sheboygan, Inc._Y-6_2012-12-31_English_4333353_4",passed,,"Community Banc-Corp. of Sheboygan, Inc.",2012,both,32077,2384
"Community Bancorp of Louisiana, Inc._Y-6_2012-12-31_English_6379031_2",passed,,"Community Bancorp of Louisiana, Inc.",2012,both,26103,2196
"Community Bancorp of Louisiana, Inc._Y-6_2012-12-31_English_6379031_4",passed,,"Community Bancorp of Louisiana, Inc.",2012,both,16560,2184
"Community Bancorp, Inc._Y-6_2012-12-31_English_5829991_2",passed,,"Community Bancorp, Inc.",2012,both,7054,557
"Community Bancorp, Inc._Y-6_2012-12-31_English_5829991_4",passed,,"Community Bancorp, Inc.",2012,both,7093,565
Community Bancorp_Y-6_2012-12-31_English_5356073_2,passed,,Community Bancorp.,2012,insiders,4196,2311
Community Bancorp_Y-6_2012-12-31_English_5356073_4,passed,,Community Bancorp.,2012,insiders,4212,2287
"Community Bancorporation of New Mexico, Inc._Y-6_2012-12-31_English_5808073_2",passed,,"COMMUNITY BANCORPORATION OF NEW MEXICO, INC.",2012,both,34018,1933
"Community Bancorporation of New Mexico, Inc._Y-6_2012-12-31_English_5808073_4",passed,,"COMMUNITY BANCORPORATION OF NEW MEXICO, INC.",2012,both,33874,1961
Community Bancorporation_Y-6_2012-12-31_English_4023335_2,passed,,Community Bancorporation,2012,both,6951,1804
Community Bancorporation_Y-6_2012-12-31_English_4023335_4,passed,,Community Bancorporation,2012,both,7282,1725
Community Bancshares Company_Y-6_2012-12-31_English_3428968_2,passed,,Community Bancshares Company,2012,both,3814,1920
Community Bancshares Company_Y-6_2012-12-31_English_3428968_4,passed,,Community Bancshares Company,2012,both,3814,1908
"Community Bancshares of Alva, Inc._Y-6_2012-12-31_English_5908642_2",passed,,"Community Bancshares of Alva, Inc.",2012,both,5545,1468
"Community Bancshares of Alva, Inc._Y-6_2012-12-31_English_5908642_4",passed,,"Community Bancshares of Alva, Inc.",2012,both,5545,1510
"Community Bancshares of Elmhurst, Inc._Y-6_2012-12-31_English_4361574_2",passed,,"Community Bancshares of Elmhurst, Inc.",2012,both,27750,2112
"Community Bancshares of Elmhurst, Inc._Y-6_2012-12-31_English_4361574_4",passed,,"Community Bancshares of Elmhurst, Inc.",2012,both,27788,2033
"Community Bancshares of Kansas, Inc._Y-6_2012-12-31_English_5808099_2",passed,,"COMMUNITY BANCSHARES OF KANSAS, INC.",2012,both,6278,3347
"Community Bancshares of Kansas, Inc._Y-6_2012-12-31_English_5808099_4",passed,,"COMMUNITY BANCSHARES OF KANSAS, INC.",2012,both,6673,2433
"Community Bancshares of Marysville, Inc._Y-6_2012-12-31_English_5901454_2",passed,,"COMMUNITY BANCSHARES OF MARYSVILLE, INC.",2012,both,4604,1474
"Community Bancshares of Marysville, Inc._Y-6_2012-12-31_English_5901454_4",passed,,"COMMUNITY BANCSHARES OF MARYSVILLE, INC.",2012,both,5300,1460
"Community Bancshares of Mississippi, Inc._Y-6_2012-12-31_English_5743649_2",passed,,Community Bancshares of Mississippi ESOP,2012,both,23393,4503
"Community Bancshares of Mississippi, Inc._Y-6_2012-12-31_English_5743649_4",passed,,"Community Bancshares of Mississippi, Inc.",2012,both,22277,4228
"Community Bancshares, Inc._Y-6_2012-12-31_English_3404816_2",passed,,"Community Bancshares, Inc.",2012,both,4002,2586
"Community Bancshares, Inc._Y-6_2012-12-31_English_3404816_4",passed,,"Community Bancshares, Inc.",2012,both,3965,2561
"Community Bancshares, Inc._Y-6_2012-12-31_English_3917985_2",passed,,"Community Bancshares, Inc.",2012,both,25524,2897
"Community Bancshares, Inc._Y-6_2012-12-31_English_3917985_4",passed,,"Community Bancshares, Inc.",2012,both,25521,2869
"Community Bancshares, Inc._Y-6_2012-12-31_English_4022718_2",passed,,"Community Bancshares, Inc.",2012,both,9165,2493
"Community Bancshares, Inc._Y-6_2012-12-31_English_4022718_4",passed,,"Community Bancshares, Inc.",2012,both,9141,2488
"Community Bancshares, Inc._Y-6_2012-12-31_English_5182951_2",passed,,"COMMUNITY BANCSHARES, INC.",2012,both,51005,2237
"Community Bancshares, Inc._Y-6_2012-12-31_English_5182951_4",passed,,Community Bancshares Employee Stock Ownership Plan,2012,both,50456,2302
"Community Bancshares, Inc._Y-6_2012-12-31_English_6038960_2",passed,,"Community Bancshares, Inc.",2012,both,38025,1807
"Community Bancshares, Inc._Y-6_2012-12-31_English_6038960_4",passed,,"Community Bancshares, Inc.",2012,both,49960,1806
"Community Bancshares, Inc._Y-6_2012-12-31_English_6511989_2",passed,,"Community Bancshares, Inc.",2012,both,9148,1732
"Community Bancshares, Inc._Y-6_2012-12-31_English_6511989_4",passed,,"Community Bancshares, Inc.",2012,both,9257,1783
Community Bank Corp._Y-6_2012-12-31_English_4343812_2,passed,,Community Bank Corp.,2012,both,26535,2445
Community Bank Corp._Y-6_2012-12-31_English_4343812_4,passed,,Community Bank Corp.,2012,both,26417,2431
"Community Bank of Georgia, Inc._Y-6_2012-12-31_English_5744751_2",passed,,"Community Bank of Georgia, Inc.",2012,both,4732,3569
"Community Bank of Georgia, Inc._Y-6_2012-12-31_English_5744751_4",passed,,"Community Bank of Georgia, Inc.",2012,both,4735,3578
"Community Bank of South Florida, Inc._Y-6_2012-12-31_English_5808110_2",passed,,"Community Bank of South Florida, Inc.",2012,securities,3937,322
"Community Bank of South Florida, Inc._Y-6_2012-12-31_English_5808110_4",passed,,"Community Bank of South Florida, Inc.",2012,securities,3900,322
Community Bankers' Corporation_Y-6_2012-12-31_English_6039682_2,passed,,Community Bankers' Corporation,2012,both,37255,1870
Community Bankers' Corporation_Y-6_2012-12-31_English_6039682_4,passed,,Community Bankers' Corporation,2012,both,37246,1942
Community Bankshares of Wyoming_Y-6_2012-12-31_English_5808068_2,passed,,Community Bankshares of Wyoming,2012,both,8353,1343
Community Bankshares of Wyoming_Y-6_2012-12-31_English_5808068_4,passed,,Community Bankshares of Wyoming,2012,both,8099,1370
"Community Bankshares, Inc._Y-6_2012-12-31_English_6266286_2",passed,,Community Bankshares Inc.,2012,both,4751,2117
"Community Bankshares, Inc._Y-6_2012-12-31_English_6266286_4",passed,,Community Bankshares Inc.,2012,both,4746,2057
"Community Bankshares, Inc._Y-6_2012-12-31_English_6378805_2",passed,,"Community Bankshares, Inc.",2012,both,5857,2470
"Community Bankshares, Inc._Y-6_2012-12-31_English_6378805_4",passed,,"Community Bankshares, Inc.",2012,both,5842,2479
Community Financial Corp._Y-6_2012-12-31_English_3933539_2,failed,Invalid \escape: line 63 column 23 (char 1488),,,,,
Community Financial Corp._Y-6_2012-12-31_English_3933539_4,passed,,COMMUNITY FINANCIAL CORP.,2012,both,3839,1084
Community Financial Corp._Y-6_2012-12-31_English_4319617_2,passed,,Community Financial Corp,2012,both,37930,2401
Community Financial Corp._Y-6_2012-12-31_English_4319617_4,passed,,Community Financial Corp,2012,both,38841,2366
Community Financial Corporation_Y-6_2012-12-31_English_5808074_2,passed,,Community Financial Corporation,2012,both,5568,1682
Community Financial Corporation_Y-6_2012-12-31_English_5808074_4,passed,,Community Financial Corporation,2012,both,5546,1620
Community Financial Corporation_Y-6_2012-12-31_English_6378233_2,passed,,Community Financial Corporation,2012,both,6162,3825
Community Financial Corporation_Y-6_2012-12-31_English_6378233_4,passed,,Community Financial Corporation,2012,both,17110,3439
"Community Financial Holding Company, Inc._Y-6_2012-12-31_English_5743716_2",failed,Invalid \escape: line 135 column 41 (char 3512),,,,,
"Community Financial Holding Company, Inc._Y-6_2012-12-31_English_5743716_4",passed,,"Community Financial Holding Company, Inc.",2012,both,4176,1899
"Community Financial System, Inc._Y-6_2012-12-31_English_4207946_2",passed,,"Community Bank System, Inc.",2012,both,15726,3339
"Community Financial System, Inc._Y-6_2012-12-31_English_4207946_4",passed,,"Community Bank System, Inc.",2012,both,15448,3313
"Community First Bancorp, Inc._Y-6_2012-12-31_English_6514404_2",passed,,Community First Bancorp Inc,2012,both,5776,1507
"Community First Bancorp, Inc._Y-6_2012-12-31_English_6514404_4",passed,,Community First Bancorp Inc,2012,both,5776,1510
Community First Bancorporation_Y-6_2012-12-31_English_6266319_2,passed,,Community First Bancorporation,2012,both,4435,1592
Community First Bancorporation_Y-6_2012-12-31_English_6266319_4,passed,,Community First Bancorporation,2012,both,4505,1588
"Community First Bancshares, Inc._Y-6_2012-12-31_English_5217552_2",passed,,"Community First Bancshares, Inc.",2012,both,5821,2881
"Community First Bancshares, Inc._Y-6_2012-12-31_English_5217552_4",passed,,"Community First Bancshares, Inc.",2012,both,6038,2861
"Community First Bancshares, Inc._Y-6_2012-12-31_English_5457046_2",passed,,"COMMUNITY FIRST BANCSHARES, INC.",2012,both,12519,3251
"Community First Bancshares, Inc._Y-6_2012-12-31_English_5457046_4",passed,,"COMMUNITY FIRST BANCSHARES, INC.",2012,both,12403,3529
"Community First Bancshares, Inc._Y-6_2012-12-31_English_5549016_2",passed,,"Community First Bancshares, Inc.",2012,both,3858,1106
"Community First Bancshares, Inc._Y-6_2012-12-31_English_5549016_4",passed,,"Community First Bancshares, Inc.",2012,both,3858,1106
"Community First Bancshares, Inc._Y-6_2012-12-31_English_6511476_2",passed,,"Community First Bancshares, Inc.",2012,securities,39180,333
"Community First Bancshares, Inc._Y-6_2012-12-31_English_6511476_4",passed,,"Community First Bancshares, Inc.",2012,securities,39214,333
Community Grain Co._Y-6_2012-12-31_English_5874294_2,passed,,Community Grain Co.,2012,both,21467,1653
Community Grain Co._Y-6_2012-12-31_English_5874294_4,passed,,Community Grain Co.,2012,both,20229,1668
Community Guaranty Corporation_Y-6_2012-12-31_English_5356118_2,passed,,Community Guaranty Corporation,2012,both,3886,1892
Community Guaranty Corporation_Y-6_2012-12-31_English_5356118_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Community Holding Company_Y-6_2012-12-31_English_6039020_2,passed,,Community Holding Company,2012,both,31719,1393
Community Holding Company_Y-6_2012-12-31_English_6039020_4,passed,,Community Holding Company,2012,both,31869,1391
Community Holdings Corporation_Y-6_2012-12-31_English_5597055_2,passed,,Community Holdings Corporation,2012,securities,5380,570
Community Holdings Corporation_Y-6_2012-12-31_English_5597055_4,passed,,Community Holdings Corporation,2012,securities,5380,564
Community Illinois Corporation_Y-6_2012-12-31_English_4360945_2,failed,Invalid \escape: line 42 column 57 (char 952),,,,,
Community Illinois Corporation_Y-6_2012-12-31_English_4360945_4,passed,,Community Illinois Corporation,2012,both,7097,1918
"Community Independent Bancorp, Inc._Y-6_2012-12-31_English_6039837_2",passed,,"Community Independent Bancorp, Inc",2012,insiders,23039,2189
"Community Independent Bancorp, Inc._Y-6_2012-12-31_English_6039837_4",passed,,"Community Independent Bancorp, Inc",2012,insiders,23073,2062
"Community Investment Group, Ltd._Y-6_2012-12-31_English_6205291_2",passed,,"Community Investment Group, Ltd.",2012,both,29527,2277
"Community Investment Group, Ltd._Y-6_2012-12-31_English_6205291_4",passed,,"Community Investment Group, Ltd.",2012,both,29679,2277
Community Pride Bank Corporation_Y-6_2012-12-31_English_6378234_2,passed,,COMMUNITY PRIDE BANK CORPORATION,2012,both,4226,2058
Community Pride Bank Corporation_Y-6_2012-12-31_English_6378234_4,passed,,COMMUNITY PRIDE BANK CORPORATION,2012,both,4277,2039
Community Shores Bank Corporation_Y-6_2012-12-31_English_5874732_2,passed,,Community Shores Bank Corporation,2012,both,5620,1941
Community Shores Bank Corporation_Y-6_2012-12-31_English_5874732_4,passed,,Community Shores Bank Corporation,2012,both,5654,1939
"Community State Bancshares, Inc_Y-6_2012-12-31_English_6513823_2",passed,,"COMMUNITY STATE BANCSHARES, INC.",2012,both,6685,1608
"Community State Bancshares, Inc_Y-6_2012-12-31_English_6513823_4",passed,,"COMMUNITY STATE BANCSHARES, INC.",2012,both,6685,1608
Community State Bank Corporation_Y-6_2012-12-31_English_6128361_2,passed,,Community State Bank Corporation,2012,both,3985,2083
Community State Bank Corporation_Y-6_2012-12-31_English_6128361_4,passed,,Community State Bank Corporation,2012,both,3928,2036
"CommunityBanc, Inc._Y-6_2012-12-31_English_6039705_2",passed,,"CommunityBanc, Inc",2012,both,37196,1617
"CommunityBanc, Inc._Y-6_2012-12-31_English_6039705_4",passed,,"CommunityBanc, Inc",2012,both,37533,1522
CommunityOne Bancorp_Y-6_2012-12-31_English_6317793_2,passed,,FNB United Corporation,2012,both,21875,5360
CommunityOne Bancorp_Y-6_2012-12-31_English_6317793_4,passed,,FNB United Corporation,2012,both,10899,5422
Communitycorp_Y-6_2012-12-31_English_6266320_2,passed,,Bank of Walterboro,2012,both,3631,1810
Communitycorp_Y-6_2012-12-31_English_6266320_4,passed,,Bank of Walterboro,2012,both,3633,1808
"Concord Bancshares, Inc._Y-6_2012-12-31_English_6514024_2",passed,,"Concord Bancshares, Inc.",2012,both,7296,4010
"Concord Bancshares, Inc._Y-6_2012-12-31_English_6514024_4",passed,,"Concord Bancshares, Inc.",2012,both,7139,4004
"Concordia Banc-Management, Inc._Y-6_2012-12-31_English_5953522_2",passed,,Concordia Banc-Management Inc,2012,both,3811,528
"Concordia Banc-Management, Inc._Y-6_2012-12-31_English_5953522_4",passed,,Concordia Banc-Management Inc,2012,both,3960,530
Concordia Capital Corporation_Y-6_2012-12-31_English_3425509_2,passed,,Concordia Capital Corporation,2012,both,3325,2058
