file,status,error,bank_name,year,presence,tokens,out_tokens
"Community Bancshares, Inc._Y-6_1999-12-31_English_11379571",passed,,"COMMUNITY BANCSHARES, INC.",1999,both,3420,2219
"Community Bancshares, Inc._Y-6_1999-12-31_English_11379571_2",passed,,"COMMUNITY BANCSHARES, INC.",1999,both,3434,2230
"Community Bancshares, Inc._Y-6_1999-12-31_English_11397250",passed,,"COMMUNITY BANCSHARES, INC.",1999,both,3900,1381
"Community Bancshares, Inc._Y-6_1999-12-31_English_11397250_2",passed,,"COMMUNITY BANCSHARES, INC.",1999,both,3927,1351
"Community Bancshares, Inc._Y-6_1999-12-31_English_11401714",passed,,"Community Bancshares, Inc.",1999,both,5265,2400
"Community Bancshares, Inc._Y-6_1999-12-31_English_11401714_2",passed,,"Community Bancshares, Inc.",1999,both,5264,2649
"Community Bancshares, Inc._Y-6_1999-12-31_English_11414449",passed,,"Community Bancohaves, Inc.",1999,both,14854,1966
"Community Bancshares, Inc._Y-6_1999-12-31_English_11414449_2",passed,,"Community Bancohaves, Inc.",1999,both,14854,1907
"Community Bancshares, Inc._Y-6_1999-12-31_English_11417986",passed,,"Community Bancshares, Inc.",1999,both,3042,2356
"Community Bancshares, Inc._Y-6_1999-12-31_English_11417986_2",passed,,"Community Bancshares, Inc.",1999,both,3035,2393
"Community Bancshares, Incorporated_Y-6_1999-12-31_English_11411788",failed,Invalid \escape: line 51 column 46 (char 1141),,,,,
"Community Bancshares, Incorporated_Y-6_1999-12-31_English_11411788_2",passed,,"Community Bancshares, Inc.",1999,both,4221,2354
Community Bank Corp._Y-6_1999-12-31_English_11439082,passed,,COMMUNITY BANK CORP.,2000,both,3372,1148
Community Bank Corp._Y-6_1999-12-31_English_11439082_2,passed,,COMMUNITY BANK CORP.,2000,both,3371,940
"Community Bank Holdings of Texas, Inc._Y-6_1999-12-31_English_11411779",passed,,"Corsicana Bancshares, Inc.",1999,both,3122,1590
"Community Bank Holdings of Texas, Inc._Y-6_1999-12-31_English_11411779_2",passed,,"Corsicana Bancshares, Inc.",1999,both,3122,1587
"Community Bank of South Florida, Inc._Y-6_1999-12-31_English_11286507",passed,,COMMUNITY BANK OF SOUTH FLORIDA,1999,both,4649,5807
"Community Bank of South Florida, Inc._Y-6_1999-12-31_English_11286507_2",passed,,COMMUNITY BANK OF SOUTH FLORIDA,1999,both,4649,5112
Community Bank_Y-6_1999-12-31_English_11415863,passed,,Community: National Bank,1999,both,2945,1494
Community Bank_Y-6_1999-12-31_English_11415863_2,passed,,Community-National Bank,1999,both,2938,1491
Community Bankers' Corporation_Y-6_1999-12-31_English_11414453,passed,,COMMUNITY BANKERS' CORPORATION,1999,both,3183,2095
Community Bankers' Corporation_Y-6_1999-12-31_English_11414453_2,passed,,COMMUNITY BANKERS' CORPORATION,1999,both,3183,2100
"Community Bankers, Inc._Y-6_1999-12-31_English_11411787",passed,,"Community Bankers, Inc.",1999,both,2736,1037
"Community Bankers, Inc._Y-6_1999-12-31_English_11411787_2",passed,,"Community Bankers, Inc.",1999,both,2683,1035
Community Bankshares Incorporated_Y-6_1999-12-31_English_11403656,passed,,Community Bankshares Incorporated,1999,both,2413,1569
Community Bankshares Incorporated_Y-6_1999-12-31_English_11403656_2,passed,,Community Bankshares Incorporated,1999,both,2413,1571
"Community Bankshares of Maryland, Inc._Y-6_1999-12-31_English_11402107",passed,,"Community Bankshares of Maryland, Inc.",1999,both,3553,1034
"Community Bankshares of Maryland, Inc._Y-6_1999-12-31_English_11402107_2",passed,,"Community Bankshares of Maryland, Inc.",1999,both,3649,1026
Community Bankshares of Wyoming_Y-6_1999-12-31_English_11405211,passed,,Community Bankshares of Wyoming,1999,both,5759,1468
Community Bankshares of Wyoming_Y-6_1999-12-31_English_11405211_2,passed,,Community Bankshares of Wyoming,1999,both,5758,1467
"Community Bankshares, Inc._Y-6_1999-12-31_English_11285173",passed,,"Community Bankshares, Inc.",1999,both,4169,2350
"Community Bankshares, Inc._Y-6_1999-12-31_English_11285173_2",passed,,"Community Bankshares, Inc.",1999,both,4167,2308
"Community Bankshares, Inc._Y-6_1999-12-31_English_11401100",passed,,COMMUNITY BANKSHARES INC,1999,both,4415,2759
"Community Bankshares, Inc._Y-6_1999-12-31_English_11401100_2",passed,,COMMUNITY BANKSHARES INC,1999,both,4415,2618
"Community Bankshares, Inc._Y-6_1999-12-31_English_11403451",passed,,"Community Bankshares, Inc.",1999,both,3791,3157
"Community Bankshares, Inc._Y-6_1999-12-31_English_11403451_2",passed,,"Community Bankshares, Inc.",1999,both,3791,3157
"Community Business Bancshares, Inc._Y-6_1999-06-30_English_11375129",passed,,"COMMUNITY BUSINESS BANCSHARES, INC.",1999,both,3040,1563
"Community Business Bancshares, Inc._Y-6_1999-06-30_English_11375129_2",passed,,"COMMUNITY BUSINESS BANCSHARES, INC.",1999,both,3040,906
"Community Capital Bancshares, Inc._Y-6_1999-12-31_English_11285203",passed,,"Community Capital Bancshares, Inc.",1999,both,3312,2519
"Community Capital Bancshares, Inc._Y-6_1999-12-31_English_11285203_2",passed,,"Community Capital Bancshares, Inc.",1999,both,3246,2523
Community Central Bank Corporation_Y-6_1999-12-31_English_11439051,passed,,Community Central Bank Corporation,1999,both,2699,2126
Community Central Bank Corporation_Y-6_1999-12-31_English_11439051_2,passed,,Community Central Bank Corporation,1999,both,2699,2262
Community Financial Corp._Y-6_1999-12-31_English_11416918,passed,,Community Financial Corp.,1999,both,3298,1672
Community Financial Corp._Y-6_1999-12-31_English_11416918_2,passed,,Community Financial Corp.,1999,both,3298,1672
Community Financial Corporation_Y-6_1999-12-31_English_11405158,passed,,Community Financial Corporation,1999,both,3860,1588
Community Financial Corporation_Y-6_1999-12-31_English_11405158_2,passed,,Community Financial Corporation,1999,both,3893,1592
"Community Financial Group, Inc._Y-6_1999-12-31_English_11397249",passed,,"Community Financial Group, Inc.",1999,both,2805,1216
"Community Financial Group, Inc._Y-6_1999-12-31_English_11397249_2",passed,,"Community Financial Group, Inc.",1999,both,2805,1231
"Community Financial Group, Inc._Y-6_1999-12-31_English_11436091",passed,,"Cabot Bankshares, Inc.",1999,both,3834,3492
"Community Financial Group, Inc._Y-6_1999-12-31_English_11436091_2",passed,,"Cabot Bankshares, Inc.",1999,both,3834,3572
"Community Financial Services, Inc. ESOP_Y-6_1999-12-31_English_11384072",passed,,"Community Financial Services, ESOP",1999,both,4585,2090
"Community Financial Services, Inc. ESOP_Y-6_1999-12-31_English_11384072_2",passed,,"Community Financial Services, ESOP",1999,both,4597,2009
"Community Financial of Kentucky, Inc._Y-6_1999-12-31_English_11410565",passed,,"Community Financial of Kentucky, Inc.",1999,both,2747,1704
"Community Financial of Kentucky, Inc._Y-6_1999-12-31_English_11410565_2",failed,Invalid \escape: line 69 column 43 (char 1283),,,,,
"Community First Bancorp, Inc._Y-6_1999-12-31_English_11414454",passed,,"Community First Bancorp, Inc.",1999,both,3016,1925
"Community First Bancorp, Inc._Y-6_1999-12-31_English_11414454_2",passed,,"Community First Bancorp, Inc.",1999,both,3043,1922
Community First Bancorporation_Y-6_1999-12-31_English_11401089,passed,,Community First Bancorporation,1999,both,3975,2166
Community First Bancorporation_Y-6_1999-12-31_English_11401089_2,passed,,Community First Bancorporation,1999,both,3967,2174
"Community First Bancshares, Inc._Y-6_1999-06-30_English_11322743",passed,,"Community First Bancshares, Inc.",1999,both,4530,1730
"Community First Bancshares, Inc._Y-6_1999-06-30_English_11322743_2",passed,,"Community First Bancshares, Inc.",1999,insiders,4481,1654
"Community First Bancshares, Inc._Y-6_1999-06-30_English_11351413",passed,,"Community First Bancshares, Inc.",1999,insiders,7341,1797
"Community First Bancshares, Inc._Y-6_1999-06-30_English_11351413_2",passed,,"Community First Bancshares, Inc.",1999,both,7373,1907
"Community First Bancshares, Inc._Y-6_1999-12-31_English_11338578",passed,,"COMMUNITY FIRST BANCSHARES, INC.",1999,both,3876,1472
"Community First Bancshares, Inc._Y-6_1999-12-31_English_11338578_2",passed,,"COMMUNITY FIRST BANCSHARES, INC.",1999,both,3876,1472
"Community First Bancshares, Inc._Y-6_1999-12-31_English_11405149",passed,,"COMMUNITY FIRST BANCSHARES, INC.",1999,both,4327,1262
"Community First Bancshares, Inc._Y-6_1999-12-31_English_11405149_2",passed,,"COMMUNITY FIRST BANCSHARES, INC.",1999,both,4652,1211
"Community First Bancshares, Inc._Y-6_1999-12-31_English_11416237",passed,,"Community First Bancshares, Inc.",1999,both,6394,7179
"Community First Bancshares, Inc._Y-6_1999-12-31_English_11416237_2",passed,,"Community First Bancshares, Inc.",1999,both,6394,6366
"Community First Bancshares, Inc._Y-6_1999-12-31_English_11416895",passed,,"Community First Bancshares, Inc.",1999,both,3328,2512
"Community First Bancshares, Inc._Y-6_1999-12-31_English_11416895_2",passed,,"Community First Bancshares, Inc.",1999,insiders,3299,2328
Community First Banking Company_Y-6_1999-12-31_English_11285222,passed,,Community First Banking Company,1999,both,3558,2643
Community First Banking Company_Y-6_1999-12-31_English_11285222_2,passed,,Community First Banking Company,1999,both,3558,2655
Community First Bankshares Inc._Y-6_1999-12-31_English_11385486,failed,"Expecting ',' delimiter: line 633 column 6 (char 24392)",,,,,
Community First Bankshares Inc._Y-6_1999-12-31_English_11385486_2,failed,"Expecting ',' delimiter: line 633 column 6 (char 24400)",,,,,
Community First Financial Corporation_Y-6_1999-12-31_English_11410556,passed,,Community First Financial Corporation,1999,both,2631,1390
Community First Financial Corporation_Y-6_1999-12-31_English_11410556_2,passed,,Community First Financial Corporation,1999,both,2631,1390
"Community First Financial Group, Inc._Y-6_1999-12-31_English_11436122",passed,,"COMMUNITY FIRST FINANCIAL GROUP, INC.",1999,both,4414,2437
"Community First Financial Group, Inc._Y-6_1999-12-31_English_11436122_2",passed,,"COMMUNITY FIRST FINANCIAL GROUP, INC.",1999,both,4414,2461
Community Grain Co._Y-6_1999-12-31_English_11374744(1),passed,,COMMUNITY GRAIN CO.,1999,both,8007,2673
Community Grain Co._Y-6_1999-12-31_English_11374744,passed,,COMMUNITY GRAIN CO.,1999,both,8016,2640
Community Grain Co._Y-6_1999-12-31_English_11374744_2(1),passed,,COMMUNITY GRAIN CO.,1999,both,8016,2596
Community Grain Co._Y-6_1999-12-31_English_11374744_2,passed,,COMMUNITY GRAIN CO.,1999,both,8396,2284
"Community Group, Incorporated_Y-6_1999-12-31_English_11411785",passed,,"The Community Group, Inc.",1999,both,3748,430
"Community Group, Incorporated_Y-6_1999-12-31_English_11411785_2",passed,,"The Community Group, Inc.",1999,both,3729,431
Community Holding Company_Y-6_1999-12-31_English_11414457,passed,,COMMUNITY HOLDING COMPANY,1999,both,4649,1590
Community Holding Company_Y-6_1999-12-31_English_11414457_2,failed,Invalid \escape: line 69 column 46 (char 1294),,,,,
Community Holdings Corporation_Y-6_1999-12-31_English_11439058,passed,,COMMUNITY HOLDINGS CORPORATION,1999,both,2069,994
Community Holdings Corporation_Y-6_1999-12-31_English_11439058_2,passed,,COMMUNITY HOLDINGS CORPORATION,1999,both,2068,999
Community Illinois Corporation_Y-6_1999-12-31_English_11375149,passed,,Community Illinois Corporation,1999,both,2662,1873
Community Illinois Corporation_Y-6_1999-12-31_English_11375149_2,passed,,Community Illinois Corporation,1999,both,2662,1006
"Community Independent Bancorp, Inc._Y-6_1999-12-31_English_11414460",passed,,"Community Independent Bancorp, Inc.",1999,both,2726,1581
"Community Independent Bancorp, Inc._Y-6_1999-12-31_English_11414460_2",passed,,"Community Independent Bancorp, Inc.",1999,both,2726,1569
"Community Independent Bank, Inc._Y-6_1999-12-31_English_11399269",passed,,"Community Independent Bank, Inc.",1999,both,3198,1657
"Community Independent Bank, Inc._Y-6_1999-12-31_English_11399269_2",passed,,"Community Independent Bank, Inc.",1999,both,3236,1642
"Community Investment Services, Inc._Y-6_1999-12-31_English_11378608",passed,,"COMMUNITY INVESTMENT SERVICES, INC.",1999,both,3346,684
"Community Investment Services, Inc._Y-6_1999-12-31_English_11378608_2",passed,,"COMMUNITY INVESTMENT SERVICES, INC.",1999,both,3346,684
Community National Bank Corporation ESOP_Y-6_1999-12-31_English_11285210,failed,Invalid \escape: line 14 column 46 (char 392),,,,,
Community National Bank Corporation ESOP_Y-6_1999-12-31_English_11285210_2,passed,,COMMUNITY NB CORP ESOP,1999,insiders,2145,688
Community National Corporation_Y-6_1999-12-31_English_11378692,passed,,Community National Corporation,1999,both,2582,1380
Community National Corporation_Y-6_1999-12-31_English_11378692_2,passed,,Community National Corporation,1999,both,2582,1380
Community Shores Bank Corporation_Y-6_1999-12-31_English_11435210(1),failed,Invalid \escape: line 24 column 43 (char 476),,,,,
Community Shores Bank Corporation_Y-6_1999-12-31_English_11435210,passed,,COMMUNITY SHORES BANK CORPORATION,1999,both,3447,2196
Community Shores Bank Corporation_Y-6_1999-12-31_English_11435210_2(1),passed,,Community Shores Bank Corporation,1999,both,3447,2294
Community Shores Bank Corporation_Y-6_1999-12-31_English_11435210_2,passed,,COMMUNITY SHORES BANK CORPORATION,1999,both,3521,2211
Community State Bancorporation_Y-6_1999-12-31_English_11380766,passed,,COMMUNITY STATE BANCORPORATION,1999,both,3810,1921
Community State Bancorporation_Y-6_1999-12-31_English_11380766_2,passed,,COMMUNITY STATE BANCORPORATION,1999,both,3890,1979
"Community State Bancshares, Inc._Y-6_1999-12-31_English_11419967",passed,,"COMMUNITY STATE BANCSHARES, INCORPORATED",1999,both,4604,2267
"Community State Bancshares, Inc._Y-6_1999-12-31_English_11419967_2",passed,,"COMMUNITY STATE BANCSHARES, INCORPORATED",1999,both,4599,2264
"Community State Bancshares, Inc_Y-6_1999-12-31_English_11382645",failed,Invalid \escape: line 42 column 44 (char 887),,,,,
"Community State Bancshares, Inc_Y-6_1999-12-31_English_11382645_2",passed,,"Community State Bancshares, Inc.",1999,both,5374,1808
Community State Bank Corporation_Y-6_1999-12-31_English_11328603,passed,,COMMUNITY STATE BANK CORPORATION,1999,both,6060,735
Community State Bank Corporation_Y-6_1999-12-31_English_11328603_2,passed,,COMMUNITY STATE BANK CORPORATION,1999,both,4190,739
Community West Bancshares_Y-6_1999-12-31_English_11397248,passed,,Community West Bancshares,1999,both,4635,2407
Community West Bancshares_Y-6_1999-12-31_English_11397248_2,passed,,Community West Bancshares,1999,both,4643,2419
"CommunityBanc, Inc._Y-6_1999-12-31_English_11338615",passed,,"CommunityBanc, Inc.",1999,both,2599,1018
"CommunityBanc, Inc._Y-6_1999-12-31_English_11338615_2",passed,,"CommunityBanc, Inc.",1999,both,2599,1016
CommunityOne Bancorp_Y-6_1999-12-31_English_11403480,passed,,FNB Corp.,1999,insiders,2474,1682
CommunityOne Bancorp_Y-6_1999-12-31_English_11403480_2,passed,,FNB Corp.,1999,insiders,2556,1682
Communitycorp_Y-6_1999-12-31_English_11401088,passed,,COMMUNITYCORP,1999,both,2661,2056
Communitycorp_Y-6_1999-12-31_English_11401088_2,passed,,COMMUNITYCORP,1999,both,2663,2019
Comunibanc Corp._Y-6_1999-12-31_English_11414465,passed,,Comunibanc Corp,1999,both,3418,2714
Comunibanc Corp._Y-6_1999-12-31_English_11414465_2,passed,,Comunibanc Corp,1999,both,3418,2737
"Concord EFS, Inc._Y-6_1999-12-31_English_11410581",passed,,"Concord EFS, Inc.",1999,none,3408,71
"Concord EFS, Inc._Y-6_1999-12-31_English_11410581_2",passed,,"Concord EFS, Inc.",1999,none,3404,71
"Concordia Banc-Management, Inc._Y-6_1999-12-31_English_11388135(1)",passed,,"CONCORDIA BANC-MANAGEMENT, INC.",1999,both,3705,972
"Concordia Banc-Management, Inc._Y-6_1999-12-31_English_11388135",passed,,"CONCORDIA BANC-MANAGEMENT, INC.",1999,both,3705,727
"Concordia Banc-Management, Inc._Y-6_1999-12-31_English_11388135_2(1)",passed,,"CONCORDIA BANK-MANAGEMENT, INC.",1999,both,3705,720
"Concordia Banc-Management, Inc._Y-6_1999-12-31_English_11388135_2",passed,,"CONCORDIA BANC-MANAGEMENT, INC.",1999,both,3703,727
Concordia Capital Corporation_Y-6_1999-12-31_English_11411784,passed,,CONCORDIA CAPITAL CORPORATION,1999,both,3026,2051
Concordia Capital Corporation_Y-6_1999-12-31_English_11411784_2,passed,,CONCORDIA CAPITAL CORPORATION,1999,both,3026,2057
"Connecticut Bancshares, Inc._Y-6_1999-12-31_English_11435164(1)",passed,,"Connecticut Bankshares, M.H.C.",1999,both,3352,2933
"Connecticut Bancshares, Inc._Y-6_1999-12-31_English_11435164",passed,,"Connecticut Bankshares, M.H.C.",1999,both,3352,3585
"Connecticut Bancshares, Inc._Y-6_1999-12-31_English_11435164_2(1)",passed,,"Connecticut Bankshares, M.H.C.",1999,both,3354,3366
"Connecticut Bancshares, Inc._Y-6_1999-12-31_English_11435164_2",passed,,"Connecticut Bankshares, M.H.C.",1999,both,3316,2998
"Connecticut River Bancorp, Inc._Y-6_1999-12-31_English_11435166",passed,,"CONNECTICUT RIVER BANCORP, INC.",1999,both,4273,2189
"Connecticut River Bancorp, Inc._Y-6_1999-12-31_English_11435166_2",passed,,"CONNECTICUT RIVER BANCORP, INC.",1999,both,4274,2219
Conover Bancorporation_Y-6_1999-12-31_English_11374789,passed,,"PLYMOUTH BANCORPORATION, INC.",1999,both,2371,1222
Conover Bancorporation_Y-6_1999-12-31_English_11374789_2,passed,,"PLYMOUTH BANCORPORATION, INC.",1999,both,2371,1195
Consolidated Equity Corporation_Y-6_1999-12-31_English_11405182,passed,,CONSOLIDATED EQUITY CORPORATION,1999,both,7940,1524
Consolidated Equity Corporation_Y-6_1999-12-31_English_11405182_2,failed,"Expecting ',' delimiter: line 11 column 6 (char 181)",,,,,
"Consumers Bancorp, Inc._Y-6_1999-06-30_English_11338612",passed,,"Consumers Bancorp, Inc.",1999,both,4482,2052
"Consumers Bancorp, Inc._Y-6_1999-06-30_English_11338612_2",passed,,"Consumers Bancorp, Inc.",1999,both,4465,2052
Continental Bancorp_Y-6_1999-12-31_English_11340599(1),passed,,CONTINENTAL BANCORP,1999,both,2831,1245
Continental Bancorp_Y-6_1999-12-31_English_11340599,passed,,CONTINENTAL BANCORP,1999,both,2829,1295
Continental Bancorp_Y-6_1999-12-31_English_11340599_2(1),passed,,CONTINENTAL BANCORP,1999,both,2851,1237
Continental Bancorp_Y-6_1999-12-31_English_11340599_2,passed,,CONTINENTAL BANCORP,1999,both,2852,1343
Continental Mortgage Corporation_Y-6_1999-12-31_English_11374773,passed,,CONTINENTAL MORTGAGE CORPORATION,1999,both,5217,3243
Continental Mortgage Corporation_Y-6_1999-12-31_English_11374773_2,passed,,Continental Mortgage Corp.,1999,both,5164,3244
Converse County Capital Corporation_Y-6_1999-12-31_English_11391126,passed,,CONVERSE COUNTY CAPITAL CORPORATION,1999,both,3755,2384
Converse County Capital Corporation_Y-6_1999-12-31_English_11391126_2,passed,,Converse County Capital Corporation,1999,both,3756,2391
"Cook Investment, Incorporated_Y-6_1999-12-31_English_11386529",passed,,"COOK INVESTMENT, INC.",1999,both,6674,1049
"Cook Investment, Incorporated_Y-6_1999-12-31_English_11386529_2",passed,,"COOK INVESTMENT, INC.",1999,both,6663,1047
Cooper Lake Financial Corporation_Y-6_1999-12-31_English_11411781,passed,,Cooper Lake Financial Corp.,1999,both,2529,1447
Cooper Lake Financial Corporation_Y-6_1999-12-31_English_11411781_2,passed,,Cooper Lake Financial Corp.,1999,both,2529,1411
Cooperative Bankshares Inc._Y-6_1999-12-31_English_11403520,passed,,"Cooperative Bankshares, Inc.",1999,both,3275,2022
Cooperative Bankshares Inc._Y-6_1999-12-31_English_11403520_2,passed,,"Cooperative Bankshares, Inc.",1999,both,3275,2018
