file,status,error,bank_name,year,presence,tokens,out_tokens
"Clarkel, Inc._Y-6_2018-12-31_English_109164003_2",failed,Invalid \escape: line 24 column 81 (char 789),,,,,
"Clarkel, Inc._Y-6_2018-12-31_English_109164003_4",passed,,"Clarkel, Inc.",2018,both,3540,811
Clarkson Management Company_Y-6_2018-12-31_English_171304186_2,passed,,Clarkson Management Company,2018,both,6379,1139
Clarkson Management Company_Y-6_2018-12-31_English_171304186_4,passed,,Clarkson Management Company,2018,both,6420,1107
"Clay Bancshares, Inc_Y-6_2018-12-31_English_159332757",passed,,"Clay BancShares, Inc.",2018,both,8768,4384
"Clay Bancshares, Inc_Y-6_2018-12-31_English_159332757_2",passed,,"Clay BancShares, Inc.",2018,both,9032,4888
"Clay City Bank Shares, Inc_Y-6_2018-12-31_English_159336192",passed,,"Clay City Bank Shares, Inc.",2018,both,4076,1754
"Clay City Bank Shares, Inc_Y-6_2018-12-31_English_159336192_2",passed,,"Clay City Bank Shares, Inc.",2018,both,5355,1920
"Clay County State Bancshares, Inc._Y-6_2018-12-31_English_159339806",passed,,"Clay County State Bancshares, Inc.",2018,both,3851,1165
"Clay County State Bancshares, Inc._Y-6_2018-12-31_English_159339806_2",passed,,"Clay County State Bancshares, Inc.",2018,both,3850,1170
Cleo Bancshares Inc._Y-6_2018-12-31_English_171120687,passed,,"Cleo Bancshares, Inc.",2018,both,6433,1848
Cleo Bancshares Inc._Y-6_2018-12-31_English_171120687_2,passed,,"Cleo Bancshares, Inc.",2018,both,6433,1827
"Cleveland State Bancorp, Inc._Y-6_2018-12-31_English_159876413",passed,,"Cleveland State Bancorp, Inc.",2018,both,12617,4013
"Cleveland State Bancorp, Inc._Y-6_2018-12-31_English_159876413_2",passed,,"Cleveland State Bancorp, Inc.",2018,both,12553,4142
"Clinton Bancorp, Inc._Y-6_2018-12-31_English_159396978",passed,,"Clinton Bancorp, Inc.",2018,both,4675,1436
"Clinton Bancorp, Inc._Y-6_2018-12-31_English_159396978_2",passed,,"Clinton Bancorp, Inc.",2018,both,4683,1435
"Clinton Bancshares, Inc._Y-6_2018-12-31_English_124094641_2",passed,,"Clinton Bancshares, Inc.",2018,both,4785,2434
"Clinton Bancshares, Inc._Y-6_2018-12-31_English_124094641_4",passed,,"CLINTON BANCSHARES, INC.",2018,both,4785,2421
"Clinton Bancshares, Inc._Y-6_2018-12-31_English_171301407_2",passed,,"Clinton BancShares, Inc.",2018,both,4256,1330
"Clinton Bancshares, Inc._Y-6_2018-12-31_English_171301407_4",passed,,"Clinton BancShares, Inc.",2018,both,4256,1330
"Clinton Financial Services, MHC_Y-6_2018-12-31_English_139893924_2",passed,,"CLINTON FINANCIAL SERVICES, MHC",2018,insiders,5355,3486
"Clinton Financial Services, MHC_Y-6_2018-12-31_English_139893924_4",passed,,"CLINTON FINANCIAL SERVICES, MHC",2018,insiders,5366,3446
"Coastal Affiliates, MHC_Y-6_2018-12-31_English_139895568_2",passed,,"Coastal Affiliates, MHC",2018,insiders,4642,4691
"Coastal Affiliates, MHC_Y-6_2018-12-31_English_139895568_4",passed,,"Coastal Affiliates, MHC",2018,insiders,4652,4669
Coastal Financial Corporation_Y-6_2018-12-31_English_140162532_2,passed,,Coastal Financial Corporation,2018,both,7627,3362
Coastal Financial Corporation_Y-6_2018-12-31_English_140162532_4,passed,,Coastal Financial Corporation,2018,both,7627,3362
"Coconut Grove Bankshares, Inc._Y-6_2018-12-31_English_124095151_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Coconut Grove Bankshares, Inc._Y-6_2018-12-31_English_124095151_4",passed,,"Coconut Grove Bankshares, Inc.",2018,both,2938,441
"Codorus Valley Bancorp, Inc._Y-6_2018-12-31_English_160435252",passed,,"CODORUS VALLEY BANCORP, INC.",2018,both,18512,2866
"Codorus Valley Bancorp, Inc._Y-6_2018-12-31_English_160435252_2",passed,,"CODORUS VALLEY BANCORP, INC.",2018,both,20122,3055
"Coeur d'Alene Bancorp, Inc._Y-6_2018-12-31_English_139892967_2",passed,,Coeur d'Alene Bancorp,2018,both,31574,2768
"Coeur d'Alene Bancorp, Inc._Y-6_2018-12-31_English_139892967_4",passed,,Coeur d'Alene Bancorp,2018,both,31493,2743
"Coffee County Bancshares, Inc._Y-6_2018-12-31_English_124094744_2",failed,Invalid \escape: line 78 column 45 (char 1780),,,,,
"Coffee County Bancshares, Inc._Y-6_2018-12-31_English_124094744_4",passed,,"Coffee County Bancshares, Inc.",2018,both,16678,2233
"Coffeyville Bancorp, Inc._Y-6_2018-12-31_English_172358329",passed,,"Coffeyville Bancorp, Inc.",2018,both,10962,2648
"Coffeyville Bancorp, Inc._Y-6_2018-12-31_English_172358329_2",passed,,"Coffeyville Bancorp, Inc.",2018,both,11096,2508
"Cogent Bancorp, Inc._Y-6_2018-12-31_English_125034282_2",passed,,"Cogent Bancorp, Inc.",2018,both,4161,1691
"Cogent Bancorp, Inc._Y-6_2018-12-31_English_125034282_4",passed,,"Cogent Bancorp, Inc.",2018,both,4071,1705
Colbank Bancorp_Y-6_2018-12-31_English_172238894,passed,,COLBANK Bancorp,2018,both,6260,1823
Colbank Bancorp_Y-6_2018-12-31_English_172238894_2,passed,,COLBANK Bancorp,2018,both,5244,1831
"Collins Bankcorp, Inc._Y-6_2018-12-31_English_109164029_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Collins Bankcorp, Inc._Y-6_2018-12-31_English_109164029_4",passed,,"Collins Bankcorp, Inc.",2018,both,3922,1225
"Colony Bankcorp, Inc._Y-6_2018-12-31_English_124094554_2",passed,,"Colony Bankcorp, Inc.",2018,both,8620,2302
"Colony Bankcorp, Inc._Y-6_2018-12-31_English_124094554_4",passed,,"Colony Bankcorp, Inc.",2018,both,9481,2218
Columbia Bank MHC_Y-6_2018-12-31_English_160441135,passed,,COLUMBIA BANK MHC,2018,both,8348,2275
Columbia Bank MHC_Y-6_2018-12-31_English_160441135_2,passed,,COLUMBIA BANK MHC,2018,both,8303,2269
"Columbia Banking System, Inc._Y-6_2018-12-31_English_140171708_2",passed,,Umpqua Holdings Corporation,2018,both,19037,3687
"Columbia Banking System, Inc._Y-6_2018-12-31_English_140171708_4",passed,,Umpqua Holdings Corporation,2018,both,15494,3930
Columbus Corp._Y-6_2018-12-31_English_171325012_2,passed,,Columbus Corp,2018,both,4060,528
Columbus Corp._Y-6_2018-12-31_English_171325012_4,passed,,Columbus Corp,2018,both,4062,558
"Commerce Bancshares, Inc._Y-6_2018-12-31_English_124095196_2",passed,,"Commerce Bancshares, Inc.",2018,both,4957,2347
"Commerce Bancshares, Inc._Y-6_2018-12-31_English_124095196_4",passed,,"Commerce Bancshares, Inc.",2018,both,4352,2353
"Commerce Bancshares, Inc._Y-6_2018-12-31_English_154114594_2",passed,,"COMMERCE BANCSHARES, INC.",2018,both,4745,295
"Commerce Bancshares, Inc._Y-6_2018-12-31_English_154114594_4",passed,,"COMMERCE BANCSHARES, INC.",2018,both,4777,295
Commerce Bank and Trust Holding Company_Y-6_2018-12-31_English_172408722_2,passed,,Commerce Bank and Trust Holding Company,2018,both,40347,5687
Commerce Bank and Trust Holding Company_Y-6_2018-12-31_English_172408722_4,passed,,Commerce Bank and Trust Holding Company,2018,both,40167,5510
"Commerce Financial Holdings, Inc._Y-6_2018-12-31_English_119950645_2",passed,,"COMMERCE FINANCIAL HOLDINGS, INC.",2018,both,4705,2619
"Commerce Financial Holdings, Inc._Y-6_2018-12-31_English_119950645_4",passed,,"COMMERCE FINANCIAL HOLDINGS, INC.",2018,both,4712,2402
Commerce Holding Corporation_Y-6_2018-12-31_English_159956579,passed,,Commerce Holding Corporation,2018,both,4490,2227
Commerce Holding Corporation_Y-6_2018-12-31_English_159956579_2,passed,,Commerce Holding Corporation,2018,both,4502,2232
"Commerce National Bankshares of Florida, Inc._Y-6_2018-12-31_English_124095052_2",passed,,"Commerce National Bankshares of Florida, Inc.",2018,insiders,4667,1620
"Commerce National Bankshares of Florida, Inc._Y-6_2018-12-31_English_124095052_4",passed,,"Commerce National Bankshares of Florida, Inc.",2018,insiders,4641,1617
Commercial Ban Corp._Y-6_2018-12-31_English_109163979_2,passed,,COMMERCIAL BAN CORP.,2018,both,5121,3230
Commercial Ban Corp._Y-6_2018-12-31_English_109163979_4,passed,,COMMERCIAL BAN CORP.,2018,both,4989,3176
Commercial Bancorp_Y-6_2018-12-31_English_172229239,passed,,Commercial Bancorp,2018,both,4667,2402
Commercial Bancorp_Y-6_2018-12-31_English_172229239_2,passed,,Commercial Bancorp,2018,both,4798,2422
"Commercial Bancshares of Ozark, Inc._Y-6_2018-12-31_English_124095340_2",passed,,"Commercial Bancshares of Ozark, Inc.",2018,both,4359,2300
"Commercial Bancshares of Ozark, Inc._Y-6_2018-12-31_English_124095340_4",passed,,"Commercial Bancshares of Ozark, Inc.",2018,both,4359,2295
"Commercial Bank Shares, Inc._Y-6_2018-12-31_English_140962661_2",passed,,"Commercial Bank Shares, Inc.",2018,both,6818,1275
"Commercial Bank Shares, Inc._Y-6_2018-12-31_English_140962661_4",passed,,"Commercial Bank Shares, Inc.",2018,both,6871,1274
Commercial Capital Corporation_Y-6_2018-12-31_English_124094584_2,passed,,Commercial Capital Corporation,2018,both,7826,1918
Commercial Capital Corporation_Y-6_2018-12-31_English_124094584_4,passed,,Commercial Capital Corporation,2018,both,7826,1945
"Commercial State Holding Company, Inc._Y-6_2018-12-31_English_171503122",passed,,Commercial State Holding Company Inc.,2018,both,2993,1383
"Commercial State Holding Company, Inc._Y-6_2018-12-31_English_171503122_2",passed,,Commercial State Holding Company Inc.,2018,both,2993,1369
"Commonwealth Bancshares, Inc._Y-6_2018-12-31_English_159392719",passed,,"Commonwealth Bancshares, Inc.",2018,both,9702,2452
"Commonwealth Bancshares, Inc._Y-6_2018-12-31_English_159392719_2",passed,,"Commonwealth Bancshares, Inc.",2018,both,9743,2527
"Community Bancorp of Louisiana, Inc._Y-6_2018-12-31_English_124095066_2",passed,,"COMMUNITY BANCORP OF LOUISIANA, INC.",2018,both,5993,2434
"Community Bancorp of Louisiana, Inc._Y-6_2018-12-31_English_124095066_4",passed,,"COMMUNITY BANCORP OF LOUISIANA, INC.",2018,both,5991,2542
Community Bancorp of Santa Maria_Y-6_2018-12-31_English_139894367_2,passed,,COMMUNITY BANCORP OR SANTA MARIA,2018,both,29772,2042
Community Bancorp of Santa Maria_Y-6_2018-12-31_English_139894367_4,passed,,COMMUNITY BANCORP OR SANTA MARIA,2018,both,31280,2077
"Community Bancorp, Inc._Y-6_2018-12-31_English_144363354_2",passed,,"COMMUNITY BANCORP, INC.",2018,both,8000,3108
"Community Bancorp, Inc._Y-6_2018-12-31_English_144363354_4",passed,,"COMMUNITY BANCORP, INC.",2018,both,7986,3089
Community Bancorp_Y-6_2018-12-31_English_139892231_2,passed,,Community Bancorp,2018,insiders,17378,2086
Community Bancorp_Y-6_2018-12-31_English_139892231_4,passed,,Community Bancorp,2018,both,5546,2475
Community Bancorporation_Y-6_2018-12-31_English_139893333_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Community Bancorporation_Y-6_2018-12-31_English_139893333_4,passed,,Community Bancorporation,2018,both,26800,1511
Community Bancshares Company_Y-6_2018-12-31_English_153987658_2,passed,,Community Bancshares Company,2018,both,25733,1752
Community Bancshares Company_Y-6_2018-12-31_English_153987658_4,passed,,Community Bancshares Company,2018,both,25794,1741
Community Bancshares Corp._Y-6_2018-12-31_English_109164051_2,passed,,Community Bancshares Corp.,2018,both,5779,2046
Community Bancshares Corp._Y-6_2018-12-31_English_109164051_4,passed,,Community Bancshares Corp.,2018,both,5797,2199
"Community Bancshares of Alva, Inc._Y-6_2018-12-31_English_171989830_2",passed,,"Community Bancshares of Alva, Inc.",2018,both,7407,2069
"Community Bancshares of Alva, Inc._Y-6_2018-12-31_English_171989830_4",passed,,"Community Bancshares of Alva, Inc.",2018,both,7314,2035
"Community Bancshares of Marysville, Inc._Y-6_2018-12-31_English_172408352_2",passed,,"COMMUNITY BANCSHARES OF MARYSVILLE, INC",2018,both,4438,1801
"Community Bancshares of Marysville, Inc._Y-6_2018-12-31_English_172408352_4",passed,,"COMMUNITY BANCSHARES OF MARYSVILLE, INC",2018,both,4438,1787
"Community Bancshares of Mississippi, Inc. Employee Stock Ownership Plan_Y-6_2018-12-31_English_157318570",passed,,"Community Bancshares of Mississippi, Inc.",2018,both,6202,2249
"Community Bancshares of Mississippi, Inc. Employee Stock Ownership Plan_Y-6_2018-12-31_English_157318570_2",passed,,"Community Bancshares of Mississippi, Inc.",2018,both,6198,2686
"Community Bancshares, Inc._Y-6_2018-12-31_English_139894523_2",passed,,"Community Bancshares, Inc.",2018,both,38418,1936
"Community Bancshares, Inc._Y-6_2018-12-31_English_139894523_4",passed,,"Community Bancshares, Inc.",2018,both,38456,1933
"Community Bancshares, Inc._Y-6_2018-12-31_English_139894772_2",passed,,"Community Bancshares, Inc.",2018,insiders,6349,2324
"Community Bancshares, Inc._Y-6_2018-12-31_English_139894772_4",passed,,"Community Bancshares, Inc.",2018,insiders,6431,2324
"Community Bancshares, Inc._Y-6_2018-12-31_English_159334303",passed,,"Community Bancshares, Inc.",2018,both,7363,1485
"Community Bancshares, Inc._Y-6_2018-12-31_English_159334303_2",passed,,"Community Bancshares, Inc.",2018,both,8204,1456
Community Bank Corp._Y-6_2018-12-31_English_109164052_2,passed,,Community Bank Corp.,2018,both,4824,2713
Community Bank Corp._Y-6_2018-12-31_English_109164052_4,passed,,Community Bank Corp.,2018,both,4824,2713
"Community Bank of Georgia, Inc._Y-6_2018-12-31_English_124095008_2",failed,Invalid \escape: line 112 column 43 (char 2591),,,,,
"Community Bank of Georgia, Inc._Y-6_2018-12-31_English_124095008_4",passed,,"Community Bank of Georgia, Inc.",2018,both,3702,2457
"Community Banks of Georgia, Inc._Y-6_2018-12-31_English_124095158_2",passed,,"COMMUNITY BANKS OF GEORGIA, INC.",2018,both,4733,2245
"Community Banks of Georgia, Inc._Y-6_2018-12-31_English_124095158_4",passed,,"COMMUNITY BANKS OF GEORGIA, INC.",2018,both,9148,2125
"Community Bankshares, Inc._Y-6_2018-12-31_English_140352193_2",passed,,"Community Bankshares, Inc.",2018,both,6048,2731
"Community Bankshares, Inc._Y-6_2018-12-31_English_140352193_4",passed,,"Community Bankshares, Inc.",2018,both,5976,2731
"Community Bankshares, Inc._Y-6_2018-12-31_English_140962695_2",passed,,"Community Bankshares, Inc.",2018,both,42639,1866
"Community Bankshares, Inc._Y-6_2018-12-31_English_140962695_4",passed,,"Community Bankshares, Inc.",2018,both,42519,1857
"Community Capital Bancshares, Inc._Y-6_2018-12-31_English_124095104_2",passed,,"Community Capital Bancshares, Inc.",2018,both,5181,3027
"Community Capital Bancshares, Inc._Y-6_2018-12-31_English_124095104_4",failed,Invalid \escape: line 24 column 44 (char 509),,,,,
Community Financial Corp._Y-6_2018-12-31_English_109163965_2,passed,,COMMUNITY FINANCIAL CORP.,2018,both,4635,992
Community Financial Corp._Y-6_2018-12-31_English_109163965_4,passed,,COMMUNITY FINANCIAL CORP.,2018,both,4669,1235
Community Financial Corp._Y-6_2018-12-31_English_124095098_2,passed,,COMMUNITY FINANCIAL CORP.,2018,both,6008,3281
Community Financial Corp._Y-6_2018-12-31_English_124095098_4,passed,,COMMUNITY FINANCIAL CORP.,2018,both,6103,3192
Community Financial Corporation_Y-6_2018-12-31_English_139896431_2,passed,,Community Financial Corporation,2018,both,5042,3955
Community Financial Corporation_Y-6_2018-12-31_English_139896431_4,passed,,Community Financial Corporation,2018,both,5045,3790
"Community Financial Holding Company, Inc._Y-6_2018-12-31_English_124095394_2",passed,,"Community Financial Holding Company, Inc.",2018,both,4487,1412
"Community Financial Holding Company, Inc._Y-6_2018-12-31_English_124095394_4",passed,,"Community Financial Holding Company, Inc.",2018,both,4330,1436
"Community Financial Services, Inc. ESOP_Y-6_2018-12-31_English_176958347",passed,,Community Financial Services ESOP,2018,both,8181,3178
"Community Financial Services, Inc. ESOP_Y-6_2018-12-31_English_176958347_2",passed,,Community Financial Services ESOP,2018,both,8171,4117
"Community Financial of Kentucky, Inc._Y-6_2018-12-31_English_159396779",failed,Invalid \escape: line 69 column 45 (char 1305),,,,,
"Community Financial of Kentucky, Inc._Y-6_2018-12-31_English_159396779_2",passed,,"Community Financial of Kentucky, Inc.",2018,both,5244,1610
"Community Financial, MHC_Y-6_2018-12-31_English_139893623_2",passed,,Community Financial Mutual Holding Company,2018,insiders,2856,2388
"Community Financial, MHC_Y-6_2018-12-31_English_139893623_4",passed,,The Bank of Bennington,2018,insiders,3323,2350
"Community First Bancorporation, Inc._Y-6_2018-12-31_English_139894112_2",passed,,"Community First Bancorporation, Inc.",2018,both,43008,4368
"Community First Bancorporation, Inc._Y-6_2018-12-31_English_139894112_4",passed,,"Community First Bancorporation, Inc.",2018,both,43001,4855
"Community First Bancshares, Inc._Y-6_2018-12-31_English_124094998_2",passed,,"Community First Bancshares, Inc.",2018,both,5713,2634
"Community First Bancshares, Inc._Y-6_2018-12-31_English_124094998_4",passed,,"Community First Bancshares, Inc.",2018,both,5765,2654
Community First Financial Corporation_Y-6_2018-12-31_English_119950677_2,passed,,COMMUNITY FIRST FINANCIAL CORPORATION,2018,both,5554,5197
Community First Financial Corporation_Y-6_2018-12-31_English_119950677_4,passed,,COMMUNITY FIRST FINANCIAL CORPORATION,2018,both,5635,5131
Community Grain Co._Y-6_2018-12-31_English_109163967_2,passed,,Community Grain Co.,2018,both,17448,1659
Community Grain Co._Y-6_2018-12-31_English_109163967_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Community Illinois Corporation_Y-6_2018-12-31_English_124510305_2,passed,,COMMUNITY ILLINOIS CORPORATION,2018,both,4669,1098
Community Illinois Corporation_Y-6_2018-12-31_English_124510305_4,passed,,COMMUNITY ILLINOIS CORPORATION,2018,both,4668,1072
Community Shores Bank Corporation_Y-6_2018-12-31_English_124095136_2,passed,,Community Shores Bank Corporation,2018,both,4343,2191
Community Shores Bank Corporation_Y-6_2018-12-31_English_124095136_4,passed,,Community Shores Bank Corporation,2018,both,4343,2191
Community State Bancorporation_Y-6_2018-12-31_English_109163983_2,passed,,Community State Bancorporation,2018,both,5987,2459
Community State Bancorporation_Y-6_2018-12-31_English_109163983_4,passed,,Community State Bancorporation,2018,both,5492,2455
Community State Bank Corporation_Y-6_2018-12-31_English_124094628_2,passed,,Community State Bank Corporation,2018,both,4753,2762
