file,status,error,bank_name,year,presence,tokens,out_tokens
Farmers Capital Bank Corporation_Y-6_2010-12-31_English_7679617_4,passed,,FARMERS CAPITAL BK CORP,2010,insiders,3993,2258
"Farmers Deposit Bancorp, Inc._Y-6_2010-12-31_English_7808726_2(1)",failed,Invalid \escape: line 96 column 78 (char 2144),,,,,
"Farmers Deposit Bancorp, Inc._Y-6_2010-12-31_English_7808726_2",failed,Invalid \escape: line 96 column 78 (char 2144),,,,,
"Farmers Deposit Bancorp, Inc._Y-6_2010-12-31_English_7808726_4(1)",failed,Invalid \escape: line 96 column 78 (char 2069),,,,,
"Farmers Deposit Bancorp, Inc._Y-6_2010-12-31_English_7808726_4",failed,Invalid \escape: line 96 column 78 (char 2144),,,,,
"Farmers Enterprises, Inc._Y-6_2010-12-31_English_7935380_2",passed,,"FARMERS ENTERPRISES, INC.",2010,both,5081,1660
"Farmers Enterprises, Inc._Y-6_2010-12-31_English_7935380_4",passed,,"FARMERS ENTERPRISES, INC.",2010,both,5016,1672
"Farmers Exchange Bancorporation, Inc._Y-6_2010-12-31_English_7935756_2",passed,,"FARMERS EXCHANGE BANCORPORATION, INC.",2010,both,5033,1887
"Farmers Exchange Bancorporation, Inc._Y-6_2010-12-31_English_7935756_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Farmers Financial Corporation_Y-6_2010-12-31_English_7672523_2,passed,,FARMERS FINANCIAL CORP,2010,both,4220,1068
Farmers Financial Corporation_Y-6_2010-12-31_English_7672523_4,passed,,FARMERS FINANCIAL CORP,2010,both,4231,1047
Farmers Financial Corporation_Y-6_2010-12-31_English_7936899_2,passed,,FARMERS FINANCIAL CORPORATION,2010,both,4319,892
Farmers Financial Corporation_Y-6_2010-12-31_English_7936899_4,passed,,FARMERS FINANCIAL CORPORATION,2010,both,4328,890
Farmers Holding Company_Y-6_2010-12-31_English_7679764_2,passed,,FARMERS HOLDING CO,2010,both,11703,1390
Farmers Holding Company_Y-6_2010-12-31_English_7679764_4,passed,,FARMERS HOLDING CO,2010,both,11876,1371
Farmers National Banc Corp._Y-6_2010-12-31_English_7810121_2,passed,,FARMERS NATIONAL BANC CORP,2010,insiders,15788,1852
Farmers National Banc Corp._Y-6_2010-12-31_English_7810121_4,passed,,FARMERS NATIONAL BANC CORP,2010,insiders,4803,1894
"Farmers National Bancshares, Inc._Y-6_2010-12-31_English_7933782_2",passed,,Farmers National Bancshares Inc.,2010,both,4319,1059
"Farmers National Bancshares, Inc._Y-6_2010-12-31_English_7933782_4",passed,,Farmers National Bancshares Inc.,2010,both,4295,1063
"Farmers State Bancorporation, Inc._Y-6_2010-12-31_English_6983263_2",passed,,Farmers State Bancorporation Inc.,2010,both,5746,2431
"Farmers State Bancorporation, Inc._Y-6_2010-12-31_English_6983263_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers State Bancorporation, Inc._Y-6_2010-12-31_English_7669028_2",passed,,FARMERS STATE BANCORPORATION,2010,both,6227,1155
"Farmers State Bancorporation, Inc._Y-6_2010-12-31_English_7669028_4",passed,,FARMERS STATE BANCORPORATION,2010,both,6112,993
"Farmers State Bancshares, Inc._Y-6_2010-12-31_English_7666298_2",failed,Invalid \escape: line 24 column 49 (char 565),,,,,
"Farmers State Bancshares, Inc._Y-6_2010-12-31_English_7666298_4",passed,,"Farmers State Bancshares, Inc.",2010,both,2570,1427
"Farmers State Bankshares, Inc._Y-6_2010-12-31_English_7933006_2",passed,,"FARMERS STATE BANKSHARES, INC.",2010,both,4252,796
"Farmers State Bankshares, Inc._Y-6_2010-12-31_English_7933006_4",passed,,"FARMERS STATE BANKSHARES, INC.",2010,both,4250,859
"Farmers State Bankshares, Inc._Y-6_2010-12-31_English_7933769_2(1)",passed,,"Farmers State Bankshares, Inc.",2010,both,7441,1174
"Farmers State Bankshares, Inc._Y-6_2010-12-31_English_7933769_2",passed,,"FARMERS STATE BANKSHARES, INC.",2010,both,7446,1178
"Farmers State Bankshares, Inc._Y-6_2010-12-31_English_7933769_4(1)",passed,,"Farmers State Bankshares, Inc.",2010,both,7466,1176
"Farmers State Bankshares, Inc._Y-6_2010-12-31_English_7933769_4",passed,,"FARMERS STATE BANKSHARES, INC.",2010,both,7452,1178
Farmers State Corporation_Y-6_2010-12-31_English_7649648_2,passed,,FARMERS STATE CORPORATION,2010,both,5219,1424
Farmers State Corporation_Y-6_2010-12-31_English_7649648_4,passed,,FARMERS STATE CORPORATION,2010,both,5048,1440
Farmers State Financial Corp._Y-6_2010-12-31_English_7635547_2,passed,,Farmers State Financial Corp.,2010,both,5542,1247
Farmers State Financial Corp._Y-6_2010-12-31_English_7635547_4,passed,,Farmers State Financial Corp.,2010,both,5527,1229
Farmers State Holding Corp._Y-6_2010-12-31_English_7669066_2(1),passed,,FARMERS STATE HOLDING CORP,2010,both,4341,833
Farmers State Holding Corp._Y-6_2010-12-31_English_7669066_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Farmers State Holding Corp._Y-6_2010-12-31_English_7669066_4(1),passed,,FARMERS STATE HOLDING CORP,2010,both,11250,799
Farmers State Holding Corp._Y-6_2010-12-31_English_7669066_4,passed,,FARMERS STATE HOLDING CORP,2010,both,3892,822
Farmers State Investment Company_Y-6_2010-12-31_English_7935822_2,passed,,Farmers State Investment Co.,2010,both,3857,1102
Farmers State Investment Company_Y-6_2010-12-31_English_7935822_4,passed,,Farmers State Investment Co.,2010,both,3857,1132
Farmers and Merchants Bancorp_Y-6_2010-12-31_English_7934451_2,passed,,Farmers & Merchants Bancorp,2010,both,7189,2619
Farmers and Merchants Bancorp_Y-6_2010-12-31_English_7934451_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers and Merchants Bankshares, Inc._Y-6_2010-12-31_English_7679756_2",passed,,FARMERS & MERCHANTS BSHRS,2010,both,7747,2153
"Farmers and Merchants Bankshares, Inc._Y-6_2010-12-31_English_7679756_4",passed,,FARMERS & MERCHANTS BSHRS,2010,both,7726,2191
Farmers and Merchants Financial Corporation_Y-6_2010-12-31_English_7933880_2,passed,,FARMERS AND MERCHANTS FINANCIAL CORPORATION,2010,both,4763,1951
Farmers and Merchants Financial Corporation_Y-6_2010-12-31_English_7933880_4,passed,,FARMERS AND MERCHANTS FINANCIAL CORPORATION,2010,both,4664,1983
"Farmington Bancorp, Inc._Y-6_2010-12-31_English_7582856_2(1)",passed,,FARMINGTON BANCORP,2010,both,6248,1607
"Farmington Bancorp, Inc._Y-6_2010-12-31_English_7582856_2",passed,,FARMINGTON BANCORP,2010,both,6244,1607
"Farmington Bancorp, Inc._Y-6_2010-12-31_English_7582856_4(1)",passed,,FARMINGTON BANCORP,2010,both,6236,1607
"Farmington Bancorp, Inc._Y-6_2010-12-31_English_7582856_4",passed,,FARMINGTON BANCORP,2010,both,6232,1607
Farmington Finance Corporation_Y-6_2010-12-31_English_7552662_2(1),failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Farmington Finance Corporation_Y-6_2010-12-31_English_7552662_2,passed,,Farmington Finance Corporation,2010,both,6563,1081
Farmington Finance Corporation_Y-6_2010-12-31_English_7552662_4(1),passed,,Farmington Finance Corporation,2010,both,6564,1082
Farmington Finance Corporation_Y-6_2010-12-31_English_7552662_4,failed,Invalid \escape: line 33 column 114 (char 2230),,,,,
"Faro Bancorp, Inc._Y-6_2010-12-31_English_7671252_2",passed,,"FARO BANCORP, INC",2010,both,4953,1261
"Faro Bancorp, Inc._Y-6_2010-12-31_English_7671252_4",passed,,"FARO BANCORP, INC",2010,both,4953,1239
"Fauquier Bankshares, Inc._Y-6_2010-12-31_English_7607619_2",passed,,"Fauquier Bankshares, Inc.",2010,both,4767,1798
"Fauquier Bankshares, Inc._Y-6_2010-12-31_English_7607619_4",passed,,"Fauquier Bankshares, Inc.",2010,both,4765,1798
Fayette Bancorporation_Y-6_2010-12-31_English_7934441_2,passed,,FAYETTE BANCORPORATION,2010,both,9532,1310
Fayette Bancorporation_Y-6_2010-12-31_English_7934441_4,passed,,FAYETTE BANCORPORATION,2010,both,9538,1255
"Fayette County Bancshares, Inc._Y-6_2010-12-31_English_7680870_2",passed,,"Fayette County Bancshares, Inc.",2010,both,5442,1641
"Fayette County Bancshares, Inc._Y-6_2010-12-31_English_7680870_4",passed,,"Fayette County Bancshares, Inc.",2010,both,5442,1639
"Feliciana Bancshares, Inc._Y-6_2010-12-31_English_7672846_2",passed,,"Feliciana Bancshares, Inc.",2010,both,4316,320
"Feliciana Bancshares, Inc._Y-6_2010-12-31_English_7672846_4",passed,,"Feliciana Bancshares, Inc.",2010,both,4316,312
"Fergus Falls Bancshares, Inc._Y-6_2010-12-31_English_7635484_2",failed,Invalid \escape: line 60 column 59 (char 1260),,,,,
"Fergus Falls Bancshares, Inc._Y-6_2010-12-31_English_7635484_4",failed,Invalid \escape: line 60 column 59 (char 1260),,,,,
Fidelity Ban Corporation_Y-6_2010-12-31_English_7934442_2,passed,,Fidelity Ban Corporation,2010,both,8887,2193
Fidelity Ban Corporation_Y-6_2010-12-31_English_7934442_4,passed,,Fidelity Ban Corporation,2010,both,8905,1973
"Fidelity Banc Corporation, Dodge City, Kansas_Y-6_2010-12-31_English_7935744_2",passed,,"FIDELITY BANC CORPORATION, DODGE CITY, KANSAS",2010,both,15269,1395
"Fidelity Banc Corporation, Dodge City, Kansas_Y-6_2010-12-31_English_7935744_4",passed,,"FIDELITY BANC CORPORATION, DODGE CITY, KANSAS",2010,both,4472,1355
"Fidelity Bancorp, Inc._Y-6_2010-06-30_English_8090146_2",passed,,"FIDELITY BANCORP, INC",2010,both,6006,782
"Fidelity Bancorp, Inc._Y-6_2010-06-30_English_8090146_4",passed,,FIDELITY BANCORP. INC,2010,both,6112,714
"Fidelity Bancorp, Inc._Y-6_2010-09-30_English_7808765_2",failed,Invalid \escape: line 61 column 44 (char 1617),,,,,
"Fidelity Bancorp, Inc._Y-6_2010-09-30_English_7808765_4",passed,,"Fidelity Bancorp, Inc.",2010,both,5064,2347
"Fidelity Bancorp, Inc._Y-6_2010-12-31_English_7667732_2(1)",passed,,"Fidelity Bancorp, Inc.",2010,both,5108,2155
"Fidelity Bancorp, Inc._Y-6_2010-12-31_English_7667732_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Fidelity Bancorp, Inc._Y-6_2010-12-31_English_7667732_4(1)",passed,,"Fidelity Bancorp, Inc.",2010,both,5108,2156
"Fidelity Bancorp, Inc._Y-6_2010-12-31_English_7667732_4",passed,,"Fidelity Bancorp, Inc.",2010,both,5096,2155
"Fidelity Bancshares, Inc._Y-6_2010-12-31_English_7676462_2",passed,,"Fidelity Bancshares, Inc.",2010,both,3589,1834
"Fidelity Bancshares, Inc._Y-6_2010-12-31_English_7676462_4",passed,,"Fidelity Bancshares, Inc.",2010,both,3589,1812
Fidelity Corporation_Y-6_2010-12-31_English_7635464_2,passed,,Fidelity Corporation,2010,both,16263,787
Fidelity Corporation_Y-6_2010-12-31_English_7635464_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Fidelity D  D Bancorp, Inc._Y-6_2010-12-31_English_7631449_2",passed,,"Fidelity D & D Bancorp, Inc.",2010,both,2988,1594
"Fidelity D  D Bancorp, Inc._Y-6_2010-12-31_English_7631449_4",passed,,"Fidelity D & D Bancorp, Inc.",2010,both,2988,1589
"Fidelity Kansas Bankshares, Inc._Y-6_2010-12-31_English_7935845_2",passed,,"FIDELITY KANSAS BANKSHARES, INC.",2010,securities,6261,177
"Fidelity Kansas Bankshares, Inc._Y-6_2010-12-31_English_7935845_4",passed,,"FIDELITY KANSAS BANKSHARES, INC.",2010,securities,6258,177
Fidelity Mutual Holding Company_Y-6_2010-12-31_English_7724812_2,passed,,Fidelity Mutual Holding Company,2010,both,8128,3009
Fidelity Mutual Holding Company_Y-6_2010-12-31_English_7724812_4,passed,,Fidelity Mutual Holding Company,2010,both,8182,2851
Fidelity Southern Corporation_Y-6_2010-12-31_English_7661320_2,passed,,FIDELITY SOUTHERN CORPORATION,2010,both,16253,2262
Fidelity Southern Corporation_Y-6_2010-12-31_English_7661320_4,passed,,FIDELITY SOUTHERN CORPORATION,2010,both,15985,2221
Fifth Third Bancorp_Y-6_2010-12-31_English_7810116_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Fifth Third Bancorp_Y-6_2010-12-31_English_7810116_4,passed,,Fifth Third Bancorp,2010,both,404483,4943
Financial Bancshares Company_Y-6_2010-12-31_English_7655102_2,passed,,Financial Bancshares Company,2010,both,4402,1370
Financial Bancshares Company_Y-6_2010-12-31_English_7655102_4,failed,Invalid \escape: line 47 column 67 (char 1090),,,,,
Financial Corporation of Louisiana_Y-6_2010-12-31_English_7617772_2,passed,,FINANCIAL CORPORATION OF LOUISIANA,2010,both,7930,2582
Financial Corporation of Louisiana_Y-6_2010-12-31_English_7617772_4,passed,,FINANCIAL CORPORATION OF LOUISIANA,2010,both,7934,2544
"Financial Enterprises, Inc._Y-6_2010-12-31_English_7935329_2",passed,,"FINANCIAL ENTERPRISES, INC.",2010,both,8712,1326
"Financial Enterprises, Inc._Y-6_2010-12-31_English_7935329_4",passed,,"FINANCIAL ENTERPRISES, INC.",2010,both,8677,1326
"Financial Holdings, Inc._Y-6_2010-12-31_English_7657836_2(1)",passed,,"American Founders Bancorp, Inc.",2010,both,4060,2174
"Financial Holdings, Inc._Y-6_2010-12-31_English_7657836_2",passed,,"American Founders Bancorp, Inc.",2010,both,4060,2174
"Financial Holdings, Inc._Y-6_2010-12-31_English_7657836_4(1)",failed,Invalid \escape: line 163 column 44 (char 4905),,,,,
"Financial Holdings, Inc._Y-6_2010-12-31_English_7657836_4",passed,,"American Founders Bancorp, Inc.",2010,both,4064,2186
"Financial Institutions, Inc._Y-6_2010-12-31_English_7626848_2",passed,,"FINANCIAL INSTITUTIONS, INC.",2010,both,4719,3380
"Financial Institutions, Inc._Y-6_2010-12-31_English_7626848_4",passed,,"FINANCIAL INSTITUTIONS, INC.",2010,both,4719,3378
Financial Security Corporation_Y-6_2010-12-31_English_7935758_2,passed,,FINANCIAL SECURITY CORPORATION,2010,both,7035,687
Financial Security Corporation_Y-6_2010-12-31_English_7935758_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Financial Services of Lowry, Inc._Y-6_2010-12-31_English_7655108_2",passed,,"FINANCIAL SERVICES OF LOWRY, INC.",2010,both,4298,941
"Financial Services of Lowry, Inc._Y-6_2010-12-31_English_7655108_4",passed,,"FINANCIAL SERVICES OF LOWRY, INC.",2010,both,4306,926
"Financial Services of Saint Croix Falls, Inc._Y-6_2010-12-31_English_7649676_2",failed,Invalid \escape: line 60 column 53 (char 1191),,,,,
"Financial Services of Saint Croix Falls, Inc._Y-6_2010-12-31_English_7649676_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"FineMark Holdings, Inc._Y-6_2010-12-31_English_7671274_1(1)",passed,,"FineMark Holdings, Inc.",2010,insiders,2775,201
"FineMark Holdings, Inc._Y-6_2010-12-31_English_7671274_1",passed,,"FineMark Holdings, Inc.",2010,insiders,2804,2782
"FineMark Holdings, Inc._Y-6_2010-12-31_English_7671274_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"FineMark Holdings, Inc._Y-6_2010-12-31_English_7671274_4",passed,,"FineMark Holdings, Inc.",2010,insiders,2784,201
"Finlayson Bancshares, Inc._Y-6_2010-03-31_English_8087941_2",failed,Invalid \escape: line 69 column 62 (char 1581),,,,,
"Finlayson Bancshares, Inc._Y-6_2010-03-31_English_8087941_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Finward Bancorp_Y-6_2010-12-31_English_7602258_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Finward Bancorp_Y-6_2010-12-31_English_7602258_4,passed,,NorthWest Indiana Bancorp,2010,both,5755,2316
FirsTier Bancorp_Y-6_2010-12-31_English_7640332_2,passed,,FIRSTIER BANCORP,2010,both,6492,776
FirsTier Bancorp_Y-6_2010-12-31_English_7640332_4,passed,,FIRSTIER BANCORP,2010,both,6496,778
FirsTier II Bancorp._Y-6_2010-12-31_English_7933881_2,passed,,FIRSTIER II BANCORP,2010,both,4801,832
FirsTier II Bancorp._Y-6_2010-12-31_English_7933881_4,passed,,FIRSTIER II BANCORP,2010,both,4807,874
"Firsnabanco, Inc._Y-6_2010-12-31_English_7832082_2",passed,,"Firsnabanco, Inc.",2010,both,5227,1876
"Firsnabanco, Inc._Y-6_2010-12-31_English_7832082_4",passed,,"Firsnabanco, Inc.",2010,both,5210,1876
"First  Peoples Bancshares, Inc._Y-6_2010-12-31_English_7808770_2",passed,,"FIRST & PEOPLES BANCSHARES, INC.",2010,both,23630,1252
"First  Peoples Bancshares, Inc._Y-6_2010-12-31_English_7808770_4",passed,,"FIRST & PEOPLES BANCSHARES, INC.",2010,both,23601,1254
"First Advantage Bancshares, Inc._Y-6_2010-12-31_English_7628308_2",passed,,"First Advantage Bancshares, Inc.",2010,both,3990,1081
"First Advantage Bancshares, Inc._Y-6_2010-12-31_English_7628308_4",passed,,"First Advantage Bancshares, Inc.",2010,both,3982,1085
"First Alamogordo Bancorp of Nevada, Inc._Y-6_2010-12-31_English_7849017_2(1)",passed,,"First Alamogordo Bancorp of Nevada, Inc.",2010,both,3756,3561
"First Alamogordo Bancorp of Nevada, Inc._Y-6_2010-12-31_English_7849017_2",passed,,"First Alamogordo Bancorp of Nevada, Inc.",2010,both,3769,3451
"First Alamogordo Bancorp of Nevada, Inc._Y-6_2010-12-31_English_7849017_4(1)",passed,,"First Alamogordo Bancorp of Nevada, Inc.",2010,both,3769,3559
"First Alamogordo Bancorp of Nevada, Inc._Y-6_2010-12-31_English_7849017_4",passed,,"First Alamogordo Bancorp of Nevada, Inc.",2010,both,3769,3558
"First Alliance Bancshares, Inc._Y-6_2010-12-31_English_7672656_2",passed,,"First Alliance Bancshares, Inc.",2010,both,5423,2212
"First Alliance Bancshares, Inc._Y-6_2010-12-31_English_7672656_4",passed,,"First Alliance Bancshares, Inc.",2010,both,5037,2213
"First Altus Bancorp, Inc._Y-6_2010-12-31_English_7932510_2",passed,,"FIRST ALTUS BANCORP, INC.",2010,both,10388,1719
"First Altus Bancorp, Inc._Y-6_2010-12-31_English_7932510_4",passed,,"FIRST ALTUS BANCORP, INC.",2010,both,10420,1717
First American Bancorp_Y-6_2010-12-31_English_7936861_2,passed,,First American Bancorp,2010,both,3744,1296
First American Bancorp_Y-6_2010-12-31_English_7936861_4,passed,,First American Bancorp,2010,both,3744,1332
"First American Bancshares, Inc._Y-6_2010-12-31_English_7672524_2",passed,,First American National Bank,2010,both,10481,1545
"First American Bancshares, Inc._Y-6_2010-12-31_English_7672524_4",passed,,First American Natural Bank,2010,both,10464,1670
First American Bank Corporation_Y-6_2010-12-31_English_7832074_2,passed,,First American Bank Corporation,2010,both,50570,2222
First American Bank Corporation_Y-6_2010-12-31_English_7832074_4,passed,,First American Bank Corporation,2010,both,49382,2282
First American International Corp._Y-6_2010-12-31_English_7629153_2,passed,,First American International Corp.,2010,both,3136,2209
First American International Corp._Y-6_2010-12-31_English_7629153_4,passed,,First American International Corp.,2010,both,3133,2198
"First American Investment, Inc._Y-6_2010-12-31_English_7650947_2",passed,,"First American Investment, Inc.",2010,both,12658,1267
"First American Investment, Inc._Y-6_2010-12-31_English_7650947_4",passed,,"First American Investment, Inc.",2010,both,11340,1261
"First Anderson Bancshares, Inc._Y-6_2010-12-31_English_7676463_2",passed,,FIRST ANDERSON BANCSHARES INC,2010,both,3854,2850
"First Anderson Bancshares, Inc._Y-6_2010-12-31_English_7676463_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
