file,status,error,bank_name,year,presence,tokens,out_tokens
FNSB Bancorporation Corp._Y-6_2009-12-31_English_8452199_4(1),passed,,FNSB Bancorporation Corp.,2009,securities,3560,568
FNSB Bancorporation Corp._Y-6_2009-12-31_English_8452199_4,passed,,FNSB Bancorporation Corp.,2009,both,3560,2047
"FOJ Management Company, LLC_Y-6_2009-12-31_English_8298947_2",passed,,"FOJ Management Company, LLC",2009,both,3243,408
"FOJ Management Company, LLC_Y-6_2009-12-31_English_8298947_4",passed,,"FOJ Management Company, LLC",2009,both,3242,906
"FOJ Partners II, L.P._Y-6_2009-12-31_English_8298945_2",passed,,Frances W. Arthur Irrevocable Trust No. 2 for the Benefit of Frances Oxner Jorgenson,2010,both,2734,393
"FOJ Partners II, L.P._Y-6_2009-12-31_English_8298945_4",passed,,Frances W. Arthur Irrevocable Trust No. 2 for the Benefit of Frances Oxner Jorgenson,2010,insiders,2733,253
"FPB Bancorp, Inc._Y-6_2009-12-31_English_8137596_2(1)",passed,,"FPB Bancorp, Inc.",2009,both,6029,2679
"FPB Bancorp, Inc._Y-6_2009-12-31_English_8137596_2",passed,,"FPB Bancorp, Inc.",2009,both,5949,2704
"FPB Bancorp, Inc._Y-6_2009-12-31_English_8137596_4(1)",passed,,"FPB Bancorp, Inc.",2009,both,6093,2683
"FPB Bancorp, Inc._Y-6_2009-12-31_English_8137596_4",passed,,"FPB Bancorp, Inc.",2009,both,5829,2699
"FS BancShares, Inc._Y-6_2009-12-31_English_8450847_2",passed,,"FS BancShares, Inc.",2009,both,3690,1291
"FS BancShares, Inc._Y-6_2009-12-31_English_8450847_4",passed,,"FS BancShares, Inc.",2009,both,3690,1306
FS Bancorp_Y-6_2009-12-31_English_8450116_2,passed,,FS Bancorp,2009,both,6112,2143
FS Bancorp_Y-6_2009-12-31_English_8450116_4,passed,,FS Bancorp,2009,both,6267,2135
"FSB Bancorp, MHC_Y-6_2009-12-31_English_8052054_2",passed,,"FSB Bancorp, MHC",2009,both,3655,1875
"FSB Bancorp, MHC_Y-6_2009-12-31_English_8052054_4",passed,,"FSB Bancorp, MHC",2009,both,3655,1891
FSB Bancorp_Y-6_2009-12-31_English_8450923_2(1),passed,,FSB Bancorp,2009,both,3636,1302
FSB Bancorp_Y-6_2009-12-31_English_8450923_2,passed,,FSB Bancorp,2009,both,3585,1301
FSB Bancorp_Y-6_2009-12-31_English_8450923_4(1),passed,,FSB Bancorp,2009,both,3636,1302
FSB Bancorp_Y-6_2009-12-31_English_8450923_4,passed,,FSB Bancorp,2009,both,3631,1302
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8139117_2",passed,,"FSB BANCSHARES, INC",2009,both,4076,2008
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8139117_4",passed,,"FSB BANCSHARES, INC",2009,both,4076,2008
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8187557_2(1)",passed,,"FSB Bancshares, Inc.",2009,both,2816,2034
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8187557_2",passed,,"FSB Bancshares, Inc.",2009,both,2556,1447
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8187557_4(1)",passed,,"FSB Bancshares, Inc.",2009,both,2817,2028
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8187557_4",passed,,"FSB Bancshares, Inc.",2009,both,2794,2003
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8303534_2(1)",passed,,"FSB BANCSHARES, INC.",2009,both,3945,2234
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8303534_2",passed,,"FSB BANCSHARES, INC.",2009,both,3945,2238
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8303534_4(1)",passed,,"FSB BANCSHARES, INC.",2009,both,3945,2234
"FSB Bancshares, Inc._Y-6_2009-12-31_English_8303534_4",passed,,"FSB BANCSHARES, INC.",2009,both,3949,2234
FSB Financial Corp_Y-6_2009-12-31_English_8353214_2,passed,,FSB Financial Corp.,2009,both,3540,1391
FSB Financial Corp_Y-6_2009-12-31_English_8353214_4,passed,,FSB Financial Corp.,2009,both,3541,1365
"FSB Financial Services, Inc._Y-6_2009-12-31_English_8394240_2",passed,,"FSB Financial Services, Inc.",2009,both,3768,1305
"FSB Financial Services, Inc._Y-6_2009-12-31_English_8394240_4",passed,,"FSB Financial Services, Inc.",2009,both,3808,1305
"FSB Holding Company, Inc._Y-6_2009-12-31_English_8087948_2",failed,Invalid \escape: line 51 column 61 (char 1116),,,,,
"FSB Holding Company, Inc._Y-6_2009-12-31_English_8087948_4",passed,,"FSB Holding Company, Inc.",2009,both,4421,1029
"FSB Investments, LLC_Y-6_2009-12-31_English_8383251_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"FSB Investments, LLC_Y-6_2009-12-31_English_8383251_4",passed,,FSB INVESTMENTS LLC,2009,both,41670,708
FSBO Holdings Inc_Y-6_2009-12-31_English_8106157_2,passed,,FSBO HOLDINGS,2009,both,45022,1315
FSBO Holdings Inc_Y-6_2009-12-31_English_8106157_4,passed,,FSBO HOLDINGS,2009,both,43554,1327
"FTS Financial, Inc._Y-6_2009-12-31_English_8450055_2",passed,,"FTS Financial, Inc.",2009,both,13922,1115
"FTS Financial, Inc._Y-6_2009-12-31_English_8450055_4",passed,,"FTS Financial, Inc.",2009,both,3361,1094
"Fairfax Bancshares, Inc._Y-6_2009-12-31_English_8248143_2(1)",passed,,"FAIRFAX BANCSHARES, INC.",2009,both,16693,1125
"Fairfax Bancshares, Inc._Y-6_2009-12-31_English_8248143_2",passed,,"FAIRFAX BANCSHARES, INC.",2009,both,16697,1120
"Fairfax Bancshares, Inc._Y-6_2009-12-31_English_8248143_4(1)",passed,,"FAIRFAX BANCSHARES, INC.",2009,both,16432,1120
"Fairfax Bancshares, Inc._Y-6_2009-12-31_English_8248143_4",passed,,"FAIRFAX BANCSHARES, INC.",2009,both,16697,1121
"Fairfield Bancshares, Inc._Y-6_2009-12-31_English_8104714_2",passed,,"FAIRFIELD BANCSHARES, INC.",2009,both,26792,1236
"Fairfield Bancshares, Inc._Y-6_2009-12-31_English_8104714_4",passed,,"FAIRFIELD BANCSHARES, INC.",2009,both,26825,1277
Fairfield Financial Holdings Corp._Y-6_2009-12-31_English_8151728_2,passed,,FAIRFIELD FINANCIAL HOLDINGS CORP.,2009,both,5362,1376
Fairfield Financial Holdings Corp._Y-6_2009-12-31_English_8151728_4,passed,,FAIRFIELD FINANCIAL HOLDINGS CORP.,2009,both,11322,1383
Fairmont Farmers State Company_Y-6_2009-12-31_English_8337276_2(1),passed,,FAIRMONT FARMERS STATE COMPANY,2009,both,6334,1908
Fairmont Farmers State Company_Y-6_2009-12-31_English_8337276_2,passed,,Fairmont Farmers State Company,2009,both,6334,1901
Fairmont Farmers State Company_Y-6_2009-12-31_English_8337276_4(1),passed,,FAIRMONT FARMERS STATE COMPANY,2009,both,6267,2010
Fairmont Farmers State Company_Y-6_2009-12-31_English_8337276_4,passed,,FAIRMONT FARMERS STATE COMPANY,2009,both,6334,1907
Fairmount Banking Company_Y-6_2009-12-31_English_8451041_2,passed,,FAIRMOUNT BANKING COMPANY,2009,both,3304,970
Fairmount Banking Company_Y-6_2009-12-31_English_8451041_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Fairport Bancshares, Inc._Y-6_2009-12-31_English_8333563_2",passed,,"Fairport Bancshares, Inc.",2009,both,5133,1838
"Fairport Bancshares, Inc._Y-6_2009-12-31_English_8333563_4",passed,,"Fairport Bancshares, Inc.",2009,both,5133,1875
"Fairview Bancshares, Inc._Y-6_2009-12-31_English_8303550_2(1)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Fairview Bancshares, Inc._Y-6_2009-12-31_English_8303550_2",passed,,"Fairview Bancshares, Inc.",2009,both,16355,1478
"Fairview Bancshares, Inc._Y-6_2009-12-31_English_8303550_4(1)",passed,,"Fairview Bancshares, Inc.",2009,both,16351,1814
"Fairview Bancshares, Inc._Y-6_2009-12-31_English_8303550_4",passed,,"Fairview Bancshares, Inc.",2009,both,16355,1476
Faith Bank Holding Company_Y-6_2009-12-31_English_8089847_2,passed,,Faith Bank Holding Company,2009,both,4220,1865
Faith Bank Holding Company_Y-6_2009-12-31_English_8089847_4,passed,,Faith Bank Holding Company,2009,both,4220,1873
"Falcon Bancorp, Inc._Y-6_2009-12-31_English_8333560_2(1)",passed,,"FALCON BANCORP, INC.",2009,both,4709,1710
"Falcon Bancorp, Inc._Y-6_2009-12-31_English_8333560_2",passed,,"FALCON BANCORP, INC.",2009,both,4713,1705
"Falcon Bancorp, Inc._Y-6_2009-12-31_English_8333560_4(1)",passed,,"FALCON BANCORP, INC.",2009,both,4728,1712
"Falcon Bancorp, Inc._Y-6_2009-12-31_English_8333560_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Falcon Bancorporation, Inc._Y-6_2009-12-31_English_8411482_2(1)",passed,,"Falcon Bancorporation, Inc.",2009,both,3776,1213
"Falcon Bancorporation, Inc._Y-6_2009-12-31_English_8411482_2",passed,,"Falcon Bancorporation, Inc.",2009,both,3675,1131
"Falcon Bancorporation, Inc._Y-6_2009-12-31_English_8411482_4(1)",passed,,"Falcon Bancorporation, Inc.",2009,both,3674,1227
"Falcon Bancorporation, Inc._Y-6_2009-12-31_English_8411482_4",passed,,"Falcon Bancorporation, Inc.",2009,both,3795,1201
Falcon Bancshares Incorporated_Y-6_2009-12-31_English_8187533_2,passed,,"FALCON BANCSHARES, INC.",2010,both,5073,2282
Falcon Bancshares Incorporated_Y-6_2009-12-31_English_8187533_4,passed,,"FALCON BANCSHARES, INC.",2009,both,5297,2204
"Fannin Bancorp, Inc._Y-6_2009-12-31_English_8411466_2",passed,,"Fannin Bancorp, Inc.",2009,both,3203,1384
"Fannin Bancorp, Inc._Y-6_2009-12-31_English_8411466_4",passed,,"Fannin Bancorp, Inc.",2009,both,3203,1382
"Faribault Bancshares, Inc._Y-6_2009-12-31_English_8087947_2",passed,,"Faribault Bancshares, Inc.",2009,both,4810,1661
"Faribault Bancshares, Inc._Y-6_2009-12-31_English_8087947_4",passed,,"Faribault Bancshares, Inc.",2009,both,4807,1661
"Farm and Home Insurance Agency, Inc._Y-6_2009-12-31_English_8333802_2(1)",passed,,"Farm and Home Insurance Agency, Inc.",2009,both,21605,1583
"Farm and Home Insurance Agency, Inc._Y-6_2009-12-31_English_8333802_2",passed,,"FARM AND HOME INSURANCE AGENCY, INC.",2009,both,21868,1515
"Farm and Home Insurance Agency, Inc._Y-6_2009-12-31_English_8333802_4(1)",passed,,"FARM AND HOME INSURANCE AGENCY, INC.",2009,both,22028,1583
"Farm and Home Insurance Agency, Inc._Y-6_2009-12-31_English_8333802_4",passed,,"FARM AND HOME INSURANCE AGENCY, INC.",2009,both,21865,1626
"FarmMerc, Inc._Y-6_2009-12-31_English_8354555_2",passed,,"FarmMerc, Inc.",2009,both,6757,2351
"FarmMerc, Inc._Y-6_2009-12-31_English_8354555_4",passed,,"FarmMerc, Inc.",2009,both,6759,2287
"Farmers  Merchants Bancorp, Inc._Y-6_2009-12-31_English_8354533_2",passed,,"Farmers & Merchants Bancorp, Inc.",2009,insiders,73772,1620
"Farmers  Merchants Bancorp, Inc._Y-6_2009-12-31_English_8354533_4",passed,,"Farmers & Merchants Bancorp, Inc.",2009,insiders,74642,1628
Farmers  Merchants Bancorp_Y-6_2009-12-31_English_8151439_2,passed,,Farmers & Merchants Bancorp,2009,insiders,15537,2116
Farmers  Merchants Bancorp_Y-6_2009-12-31_English_8151439_4,passed,,Farmers & Merchants Bancorp,2009,insiders,13176,2101
"Farmers  Merchants Bancshares, Inc._Y-6_2009-12-31_English_8098777_2",passed,,"Farmers & Merchants Bancshares, Inc.",2009,both,3958,824
"Farmers  Merchants Bancshares, Inc._Y-6_2009-12-31_English_8098777_4",passed,,"Farmers & Merchants Bancshares, Inc.",2009,both,3973,834
"Farmers  Merchants Bancshares, Inc._Y-6_2009-12-31_English_8135653_2",passed,,"Farmers & Merchants Bancshares, Inc.",2005,both,4746,1823
"Farmers  Merchants Bancshares, Inc._Y-6_2009-12-31_English_8135653_4",passed,,"Farmers & Merchants Bancshares, Inc.",2005,both,4746,1823
"Farmers  Merchants Bancshares, Inc._Y-6_2009-12-31_English_8411460_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers  Merchants Bancshares, Inc._Y-6_2009-12-31_English_8411460_4",passed,,Farmers & Merchants Bancshares Inc.,2009,both,3880,1730
Farmers  Merchants Financial Corporation_Y-6_2009-12-31_English_8333817_2(1),passed,,FARMERS AND MERCHANTS FINANCIAL CORPORATION,2009,both,7017,1741
Farmers  Merchants Financial Corporation_Y-6_2009-12-31_English_8333817_2,passed,,FARMERS AND MERCHANTS FINANCIAL CORPORATION,2009,both,7030,1753
Farmers  Merchants Financial Corporation_Y-6_2009-12-31_English_8333817_4(1),passed,,FARMERS AND MERCHANTS FINANCIAL CORPORATION,2009,both,7012,1744
Farmers  Merchants Financial Corporation_Y-6_2009-12-31_English_8333817_4,passed,,FARMERS AND MERCHANTS FINANCIAL CORPORATION,2009,both,7017,1714
"Farmers  Merchants Investment, Inc._Y-6_2009-12-31_English_8335651_2",passed,,"FARMERS & MERCHANTS INVESTMENT, INC.",2009,both,66056,1214
"Farmers  Merchants Investment, Inc._Y-6_2009-12-31_English_8335651_4",passed,,Farmers & Merchants Investment Inc.,2009,both,55143,1780
"Farmers  Traders Bancorporation, Inc._Y-6_2009-12-31_English_8449519_2",passed,,FARMERS & TRADERS BANCORPORATION,2009,both,5099,591
"Farmers  Traders Bancorporation, Inc._Y-6_2009-12-31_English_8449519_4",passed,,FARMERS & TRADERS BANCORPORATION,2009,both,4811,588
"Farmers  Traders Bancshares, Inc._Y-6_2009-12-31_English_8451053_2",passed,,"Farmers & Traders Bancshares, Inc.",2009,both,5467,1681
"Farmers  Traders Bancshares, Inc._Y-6_2009-12-31_English_8451053_4",passed,,"Farmers & Traders Bancshares, Inc.",2009,both,4161,1681
Farmers Bancapital Corporation_Y-6_2009-12-31_English_8333529_2,passed,,"FARMERS BANCAPITAL CORPORATION, THE",2009,both,3985,1151
Farmers Bancapital Corporation_Y-6_2009-12-31_English_8333529_4,passed,,"FARMERS BANCAPITAL CORPORATION, THE",2009,both,3985,1139
Farmers Bancorp (Frankfort IN)_Y-6_2009-06-30_English_8449513_2,passed,,The Farmers Bancorp,2009,both,4620,2516
Farmers Bancorp (Frankfort IN)_Y-6_2009-06-30_English_8449513_4,passed,,The Farmers Bancorp,2009,both,4620,2358
Farmers Bancorp Inc._Y-6_2009-12-31_English_8099639_2,passed,,FARMERS BANCORP,2009,both,4177,1041
Farmers Bancorp Inc._Y-6_2009-12-31_English_8099639_4,passed,,FARMERS BANCORP,2009,both,4345,1021
"Farmers Bancorp of Nicholasville, Inc._Y-6_2009-12-31_English_8354855_2",passed,,FARMERS BANCORP OF NICHOLASVILLE INC,2009,both,19813,1784
"Farmers Bancorp of Nicholasville, Inc._Y-6_2009-12-31_English_8354855_4",passed,,FARMERS BANCORP OF NICHOLASVILLE INC,2009,both,19818,1753
"Farmers Bancorp, Inc. of Marion, Kentucky_Y-6_2009-12-31_English_8104676_2",passed,,FARMERS BANCORP MARION KY,2009,both,26965,1631
"Farmers Bancorp, Inc. of Marion, Kentucky_Y-6_2009-12-31_English_8104676_4",passed,,FARMERS BANCORP MARION KY,2009,both,27007,1607
"Farmers Bancorp, Inc._Y-6_2009-12-31_English_8135979_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers Bancorp, Inc._Y-6_2009-12-31_English_8135979_4",passed,,"Farmers Bancorp, Inc.",2009,both,24742,1611
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8104235_2",passed,,"Farmers Bancshares, Inc.",2009,both,15915,1762
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8104235_4",failed,Invalid \escape: line 133 column 40 (char 3588),,,,,
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8134414_2(1)",passed,,"Farmers Bancshares, Inc.",2009,both,4944,1595
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8134414_2",passed,,"Farmers Bancshares, Inc.",2009,both,4897,1554
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8134414_4(1)",passed,,"Farmers Bancshares, Inc.",2009,both,4926,1554
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8134414_4",passed,,"Farmers Bancshares, Inc.",2009,both,4927,1598
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8250686_2",passed,,"FARMERS BANCSHARES, INC.",2009,both,6536,3556
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8250686_4",passed,,"FARMERS BANCSHARES, INC.",2009,both,6854,2338
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8354863_2",passed,,"Farmers Bancshares, Inc.",2009,both,14374,1901
"Farmers Bancshares, Inc._Y-6_2009-12-31_English_8354863_4",passed,,"Farmers Bancshares, Inc.",2009,both,14273,1957
Farmers Bank Holding Company_Y-6_2009-12-31_English_8344654_2,passed,,Farmers Bank Holding Company,2009,both,20255,1945
Farmers Bank Holding Company_Y-6_2009-12-31_English_8344654_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers Deposit Bancorp, Inc._Y-6_2009-12-31_English_8353208_2",passed,,Farmers National Bancorp of Cynthiana,2009,both,4741,2214
"Farmers Deposit Bancorp, Inc._Y-6_2009-12-31_English_8353208_4",passed,,Farmers National Bancorp of Cynthiana,2009,both,4746,2214
"Farmers Enterprises, Inc._Y-6_2009-12-31_English_8333807_2",passed,,"Farmers Enterprises, Inc.",2009,both,5173,1692
"Farmers Enterprises, Inc._Y-6_2009-12-31_English_8333807_4",passed,,"Farmers Enterprises, Inc.",2009,both,5171,1676
Farmers Financial Corporation_Y-6_2009-12-31_English_8106185_2,passed,,FARMERS FINANCIAL CORP,2009,both,4006,1023
Farmers Financial Corporation_Y-6_2009-12-31_English_8106185_4,passed,,FARMERS FINANCIAL CORP,2009,both,3996,1005
Farmers Financial Corporation_Y-6_2009-12-31_English_8338935_2,passed,,Farmers Financial Corporation,2009,both,4669,889
Farmers Financial Corporation_Y-6_2009-12-31_English_8338935_4,passed,,Farmers Financial Corporation,2009,both,4669,891
Farmers Holding Company_Y-6_2009-12-31_English_8104316_2,passed,,FARMERS HOLDING COMPANY,2009,both,6453,1346
Farmers Holding Company_Y-6_2009-12-31_English_8104316_4,passed,,FARMERS HOLDING CO,2009,both,6533,1346
Farmers National Banc Corp._Y-6_2009-12-31_English_8353191_2,passed,,FARMERS NATIONAL BANC CORP.,2009,insiders,2691,1813
Farmers National Banc Corp._Y-6_2009-12-31_English_8353191_4,passed,,FARMERS NATIONAL BANC CORP.,2009,insiders,2691,1791
"Farmers National Bancshares, Inc._Y-6_2009-12-31_English_8337317_2",passed,,"FARMERS NATIONAL BANCSHARES, INC.",2009,both,21034,1030
"Farmers National Bancshares, Inc._Y-6_2009-12-31_English_8337317_4",passed,,"FARMERS NATIONAL BANCSHARES, INC.",2009,both,21032,1068
"Farmers State Bancorporation, Inc._Y-6_2009-12-31_English_8104700_2",passed,,FARMERS STATE BANCORPORATION,2009,both,6476,1104
"Farmers State Bancorporation, Inc._Y-6_2009-12-31_English_8104700_4",passed,,FARMERS STATE BANCORPORATION,2009,both,15994,1149
"Farmers State Bancorporation, Inc._Y-6_2009-12-31_English_8449486_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers State Bancorporation, Inc._Y-6_2009-12-31_English_8449486_4",passed,,Farmers State Bancorporation Inc.,2009,both,5225,1962
"Farmers State Bancshares, Inc._Y-6_2009-12-31_English_8135692_2(1)",passed,,"Farmers State Bancshares, Inc.",2009,both,5969,1534
"Farmers State Bancshares, Inc._Y-6_2009-12-31_English_8135692_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers State Bancshares, Inc._Y-6_2009-12-31_English_8135692_4(1)",passed,,"Farmers State Bancshares, Inc.",2009,both,5889,1542
"Farmers State Bancshares, Inc._Y-6_2009-12-31_English_8135692_4",passed,,"Farmers State Bancshares, Inc.",2009,both,5889,1522
"Farmers State Bancshares, Inc._Y-6_2009-12-31_English_8451832_2(1)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers State Bancshares, Inc._Y-6_2009-12-31_English_8451832_2",passed,,"Farmers State Bancshares, Inc.",2009,both,5096,1279
"Farmers State Bancshares, Inc._Y-6_2009-12-31_English_8451832_4(1)",passed,,"Farmers State Bancshares, Inc.",2009,both,5028,1271
"Farmers State Bancshares, Inc._Y-6_2009-12-31_English_8451832_4",passed,,"Farmers State Bancshares, Inc.",2009,both,5096,1280
"Farmers State Bankshares, Inc._Y-6_2009-12-31_English_8336926_2",passed,,"FARMERS STATE BANKSHARES, INC.",2009,both,7247,1104
"Farmers State Bankshares, Inc._Y-6_2009-12-31_English_8336926_4",passed,,"FARMERS STATE BANKSHARES, INC.",2009,both,7312,1104
"Farmers State Bankshares, Inc._Y-6_2009-12-31_English_8337260_2",passed,,"FARMERS STATE BANKSHARES, INC.",2009,both,4284,701
