file,status,error,bank_name,year,presence,tokens,out_tokens
"Community Bankshares, Inc._Y-6_2004-12-31_English_10683335_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Community Bankshares, Inc._Y-6_2004-12-31_English_10746375",passed,,Community Bankshares Inc.,2004,both,4197,3794
"Community Bankshares, Inc._Y-6_2004-12-31_English_10746375_2",passed,,Community Bankshares Inc.,2004,both,4202,3764
"Community Bankshares, Inc._Y-6_2004-12-31_English_10746396",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Community Bankshares, Inc._Y-6_2004-12-31_English_10746396_2",passed,,"Community Bankshares, Inc.",2004,both,19824,3711
"Community Capital Bancshares, Inc._Y-6_2004-12-31_English_10680431",passed,,"Community Capital Bancshares, Inc.",2004,both,4180,2317
"Community Capital Bancshares, Inc._Y-6_2004-12-31_English_10680431_2",passed,,"Community Capital Bancshares, Inc.",2004,both,4153,1024
Community Capital Corporation_Y-6_2004-12-31_English_10746565,passed,,Community Capital Corporation,2004,both,2909,2527
Community Capital Corporation_Y-6_2004-12-31_English_10746565_2,passed,,Community Capital Corporation,2004,both,2909,2559
Community Central Bank Corporation_Y-6_2004-12-31_English_10697010,passed,,Community Central Bank Corporation,2004,both,2109,365
Community Central Bank Corporation_Y-6_2004-12-31_English_10697010_2,passed,,Community Central Bank Corporation,2004,both,2116,287
Community Financial Corp._Y-6_2004-12-31_English_10556417(1),passed,,Comanwity Finanis Corrcation,2004,both,2601,1787
Community Financial Corp._Y-6_2004-12-31_English_10556417,passed,,Comanwity Finanis Corrcation,2006,both,2570,1771
Community Financial Corp._Y-6_2004-12-31_English_10556417_2(1),passed,,Community Finance Corporation,2004,both,2629,1777
Community Financial Corp._Y-6_2004-12-31_English_10556417_2,passed,,Comanwity Finanial Corporation,2004,both,2591,1768
Community Financial Corporation_Y-6_2004-12-31_English_10557007,passed,,COMMUNITY FINANCIAL CORPORATION,2004,both,5016,3289
Community Financial Corporation_Y-6_2004-12-31_English_10557007_2,passed,,COMMUNITY FC,2004,both,5016,3252
Community Financial Corporation_Y-6_2004-12-31_English_10679891,passed,,Community Financial Corporation,2004,both,4047,1795
Community Financial Corporation_Y-6_2004-12-31_English_10679891_2,passed,,Community Financial Corporation,2004,both,4040,1826
"Community Financial Group, Inc._Y-6_2004-12-31_English_10580450",passed,,"Community Financial Group, Inc.",2004,both,3809,1473
"Community Financial Group, Inc._Y-6_2004-12-31_English_10580450_2",passed,,"Community Financial Group, Inc.",2005,both,3810,1473
"Community Financial Holding Company, Inc._Y-6_2004-12-31_English_10705138",passed,,"Community Financial Holding Company, Inc.",2004,both,6325,2423
"Community Financial Holding Company, Inc._Y-6_2004-12-31_English_10705138_2",passed,,"Community Financial Holding Company, Inc.",2004,both,12918,2133
"Community Financial Services, Inc._Y-6_2004-12-31_English_10666206",passed,,"COMMUNITY FINANCIAL SERVICES, INC ESOP",2004,securities,3235,397
"Community Financial Services, Inc._Y-6_2004-12-31_English_10666206_2",passed,,"COMMUNITY FINANCIAL SERVICES, INC ESOP",2004,securities,3235,401
"Community Financial Shares, Inc._Y-6_2004-12-31_English_10695656",passed,,"Community Financial Sheets, Inc.",2004,insiders,3405,1929
"Community Financial Shares, Inc._Y-6_2004-12-31_English_10695656_2",passed,,"Community Financial Shares, Inc.",2004,insiders,3336,1934
"Community Financial System, Inc._Y-6_2004-12-31_English_10547314",passed,,"Community Bank System, Inc.",2004,insiders,21041,4732
"Community Financial System, Inc._Y-6_2004-12-31_English_10547314_2",passed,,"COMMUNITY BANK SYSTEM, INC.",2004,insiders,21603,4605
"Community Financial of Kentucky, Inc._Y-6_2004-12-31_English_10626759",passed,,"Community Financial of Kentucky, Inc.",2004,both,2657,1419
"Community Financial of Kentucky, Inc._Y-6_2004-12-31_English_10626759_2",passed,,"Community Financial of Kentucky, Inc.",2004,both,2657,1421
"Community First Bancorp, Inc._Y-6_2004-12-31_English_10619219",passed,,"COMMUNITY FIRST BANCORP, INC.",2004,both,3677,1794
"Community First Bancorp, Inc._Y-6_2004-12-31_English_10619219_2",passed,,"COMMUNITY FIRST BANCORP, INC.",2004,both,3685,1946
Community First Bancorporation_Y-6_2004-12-31_English_10541631,passed,,Community First Bancorporation,2004,both,3812,1914
Community First Bancorporation_Y-6_2004-12-31_English_10541631_2,passed,,Community First Bancorporation,2004,both,3873,1930
"Community First Bancshares, Inc._Y-6_2004-06-30_English_10705477(1)",passed,,"Community First Bancshares, Inc.",2004,both,8403,2821
"Community First Bancshares, Inc._Y-6_2004-06-30_English_10705477",passed,,"Community First Bancshares, Inc.",2004,both,7779,2641
"Community First Bancshares, Inc._Y-6_2004-06-30_English_10705477_2(1)",passed,,"Community First Bancshares, Inc.",2004,both,8164,4131
"Community First Bancshares, Inc._Y-6_2004-06-30_English_10705477_2",passed,,"Community First Bancshares, Inc.",2004,both,7771,4018
"Community First Bancshares, Inc._Y-6_2004-12-31_English_10608443",passed,,Community First BancShares,2005,securities,2960,416
"Community First Bancshares, Inc._Y-6_2004-12-31_English_10608443_2",passed,,Community First BancShares,2005,securities,2959,424
"Community First Bancshares, Inc._Y-6_2004-12-31_English_10615026",passed,,"COMMUNITY FIRST BANCSHARES, INC.",2004,securities,32677,561
"Community First Bancshares, Inc._Y-6_2004-12-31_English_10615026_2",passed,,"COMMUNITY FIRST BANCSHARES, INC.",2004,securities,32373,577
"Community First Bancshares, Inc._Y-6_2004-12-31_English_10619221",passed,,"COMMUNITY FIRST BANCSHARES, INC.",2004,both,3254,1318
"Community First Bancshares, Inc._Y-6_2004-12-31_English_10619221_2",passed,,"COMMUNITY FIRST BANCSHARES, INC.",2004,both,3254,1318
"Community First Bancshares, Inc._Y-6_2004-12-31_English_10636542",passed,,"Community First Bancshares, Inc.",2004,both,13275,2684
"Community First Bancshares, Inc._Y-6_2004-12-31_English_10636542_2",passed,,"Community First Bancshares, Inc.",2004,both,14285,2452
"Community First Financial Bancorp, Inc._Y-6_2004-12-31_English_10619223",passed,,"Community First Financial Bancorp, Inc.",2004,insiders,2696,1057
"Community First Financial Bancorp, Inc._Y-6_2004-12-31_English_10619223_2",passed,,"Community First Financial Bancorp, Inc.",2004,both,2689,1103
Community First Financial Corp._Y-6_2004-12-31_English_10758850,passed,,Community First Financial Corporation,2004,both,3762,1575
Community First Financial Corp._Y-6_2004-12-31_English_10758850_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Community First Financial Group, Inc._Y-6_2004-12-31_English_10700409",passed,,Community First Financial Group,2004,both,3295,1810
"Community First Financial Group, Inc._Y-6_2004-12-31_English_10700409_2",failed,Invalid \escape: line 33 column 66 (char 887),,,,,
"Community First, Inc._Y-6_2004-12-31_English_10680446",passed,,"COMMUNITY FIRST, INC.",2004,both,7110,2755
"Community First, Inc._Y-6_2004-12-31_English_10680446_2",passed,,"COMMUNITY FIRST, INC.",2004,both,7110,2754
Community Grain Co._Y-6_2004-12-31_English_10562200,passed,,Community Grain Co.,2004,both,11404,1027
Community Grain Co._Y-6_2004-12-31_English_10562200_2,passed,,Community Grain Co.,2004,both,11360,1024
"Community Group, Incorporated_Y-6_2004-12-31_English_10626212",passed,,"The Community Group, Inc.",2004,both,15957,1815
"Community Group, Incorporated_Y-6_2004-12-31_English_10626212_2",passed,,"The Community Group, Inc.",2004,both,15957,1815
Community Guaranty Corporation_Y-6_2004-12-31_English_10671655,passed,,Community Guaranty Corporation,2005,both,3256,1174
Community Guaranty Corporation_Y-6_2004-12-31_English_10671655_2,passed,,Community Guaranty Corporation,2005,both,3081,1179
Community Holding Company_Y-6_2004-12-31_English_10619224,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Community Holding Company_Y-6_2004-12-31_English_10619224_2,passed,,COMMUNITY HOLDING COMPANY,2004,both,4035,1773
Community Holdings Corporation_Y-6_2004-12-31_English_10683540,passed,,COMMUNITY HOLDINGS CORPORATION,2004,both,4135,1463
Community Holdings Corporation_Y-6_2004-12-31_English_10683540_2,passed,,COMMUNITY HOLDINGS CORPORATION,2004,both,4134,1463
Community Illinois Corporation_Y-6_2004-12-31_English_10670661,passed,,Community Illinois Corporation,2004,both,3078,2851
Community Illinois Corporation_Y-6_2004-12-31_English_10670661_2,passed,,Community Illinois Corporation,2004,both,3078,2226
"Community Investment Group, Ltd._Y-6_2004-12-31_English_10695664",passed,,"Community Investment Group, LTD",2004,both,3331,2251
"Community Investment Group, Ltd._Y-6_2004-12-31_English_10695664_2",passed,,"Community Investment Group, LTD",2004,both,3331,2156
"Community Investment Services, Inc._Y-6_2004-12-31_English_10565547",passed,,"COMMUNITY INVESTMENT SERVICES, INC.",2004,both,3763,1159
"Community Investment Services, Inc._Y-6_2004-12-31_English_10565547_2",passed,,"COMMUNITY INVESTMENT SERVICES, INC.",2004,both,3789,1159
Community National Bancorporation_Y-6_2004-12-31_English_10645204,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Community National Bancorporation_Y-6_2004-12-31_English_10645204_2,passed,,Community National Bancorporation,2004,insiders,4464,2079
Community National Bancorporation_Y-6_2004-12-31_English_10670474,failed,Invalid \escape: line 14 column 59 (char 575),,,,,
Community National Bancorporation_Y-6_2004-12-31_English_10670474_2,failed,Invalid \escape: line 14 column 59 (char 585),,,,,
Community National Corporation_Y-6_2004-12-31_English_10619427,passed,,Community National Corporation,2004,both,3020,2307
Community National Corporation_Y-6_2004-12-31_English_10619427_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Community One Bancshares, Inc._Y-6_2004-12-31_English_10705441",passed,,"Community One Bancshares, Inc.",2004,both,9572,2139
"Community One Bancshares, Inc._Y-6_2004-12-31_English_10705441_2",passed,,"Community One Bancshares, Inc.",2004,both,13219,2205
Community Pride Bank Corporation_Y-6_2004-12-31_English_10556943,passed,,Community Pride Bank Corporation,2004,both,3468,2011
Community Pride Bank Corporation_Y-6_2004-12-31_English_10556943_2,passed,,COMMUNITY PRIDE BANK CORPORATION,2004,both,3687,2011
Community Shores Bank Corporation_Y-6_2004-12-31_English_10683551,passed,,Community Shores Bank Corporation,2004,both,4302,2351
Community Shores Bank Corporation_Y-6_2004-12-31_English_10683551_2,passed,,Community Shores Bank Corporation,2004,both,4303,2351
Community State Bancorporation_Y-6_2004-12-31_English_10559547,passed,,Community State Bancorporation,2004,both,3704,2334
Community State Bancorporation_Y-6_2004-12-31_English_10559547_2,passed,,Community State Bancorporation,2004,both,3692,2433
"Community State Bancshares, Inc._Y-6_2004-12-31_English_10645310",passed,,"Community State Bancshares, Inc.",2004,both,2305,887
"Community State Bancshares, Inc._Y-6_2004-12-31_English_10645310_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Community State Bank Corporation_Y-6_2004-12-31_English_10690785,passed,,Community State Bank,2004,both,5093,2190
Community State Bank Corporation_Y-6_2004-12-31_English_10690785_2,passed,,Community State Bank,2004,both,5079,2153
"Community Trust Bancorp, Inc._Y-6_2004-12-31_English_10619436",passed,,"Community Trust Bancorp, Inc.",2004,both,3780,2882
"Community Trust Bancorp, Inc._Y-6_2004-12-31_English_10619436_2",passed,,"Community Trust Bancorp, Inc.",2004,both,3780,2890
Community Valley Bancorp_Y-6_2004-12-31_English_10572069,passed,,Community Valley Bancorp,2004,securities,6451,250
Community Valley Bancorp_Y-6_2004-12-31_English_10572069_2,passed,,Community Valley Bancorp,2004,securities,9988,250
Community West Bancshares_Y-6_2004-12-31_English_10580465,passed,,COMMUNITY WEST BANCSHARES,2004,both,3530,1674
Community West Bancshares_Y-6_2004-12-31_English_10580465_2,passed,,COMMUNITY WEST BANCSHARES,2004,insiders,3258,1563
"CommunityBanc, Inc._Y-6_2004-12-31_English_10619438",passed,,"CommunityBank, Inc.",2004,both,3841,1816
"CommunityBanc, Inc._Y-6_2004-12-31_English_10619438_2",passed,,"CommunityBank, Inc.",2004,both,3841,1841
"CommunityOne BancShares, Inc._Y-6_2004-12-31_English_10556971",passed,,"CommunityOne BancShares, Inc.",2004,both,3636,1718
"CommunityOne BancShares, Inc._Y-6_2004-12-31_English_10556971_2",passed,,"CommunityOne BancShares, Inc.",2004,both,3636,1682
CommunityOne Bancorp_Y-6_2004-12-31_English_10746541,passed,,FNB Corp.,2004,insiders,2787,1866
CommunityOne Bancorp_Y-6_2004-12-31_English_10746541_2,passed,,FNB Corp.,2004,insiders,2775,1906
Communitycorp_Y-6_2004-12-31_English_10758895,passed,,Bank of Walterboro,2004,both,13674,1483
Communitycorp_Y-6_2004-12-31_English_10758895_2,passed,,Bank of Walterboro,2004,both,13665,1492
Comunibanc Corp._Y-6_2004-12-31_English_10619439,passed,,Comunibanc Corp.,2004,both,3050,2117
Comunibanc Corp._Y-6_2004-12-31_English_10619439_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Concord Bancshares, Inc._Y-6_2004-12-31_English_10636283",passed,,"Concord Bancshares, Inc",2004,both,3097,2101
"Concord Bancshares, Inc._Y-6_2004-12-31_English_10636283_2",passed,,"Concord Bancshares, Inc",2004,both,3100,2094
"Concordia Banc-Management, Inc._Y-6_2004-12-31_English_10694316",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Concordia Banc-Management, Inc._Y-6_2004-12-31_English_10694316_2",passed,,"CONCORDIA BANC-MANAGEMENT, INC.",2004,securities,2948,399
Connecticut Mutual Holding Company_Y-6_2004-12-31_English_10671711,passed,,Connecticut Mutual Holding Company,2004,insiders,3029,2019
Connecticut Mutual Holding Company_Y-6_2004-12-31_English_10671711_2,passed,,Connecticut Mutual Holding Company,2004,insiders,3029,2019
"Connecticut River Bancorp, Inc._Y-6_2004-12-31_English_10671663",passed,,"Connecticut River Bancorp, Inc.",2004,both,3728,1786
"Connecticut River Bancorp, Inc._Y-6_2004-12-31_English_10671663_2",passed,,"Connecticut River Bancorp, Inc.",2004,both,3728,1783
Consolidated Equity Corporation_Y-6_2004-12-31_English_10635617,passed,,Consolidated Equity Corporation,2004,both,3067,1094
Consolidated Equity Corporation_Y-6_2004-12-31_English_10635617_2,passed,,Consolidated Equity Corporation,2004,both,3067,1094
Consolidated Holding Company_Y-6_2004-12-31_English_10553120,passed,,Consolidated Holding Company,2004,both,3925,1044
Consolidated Holding Company_Y-6_2004-12-31_English_10553120_2,passed,,Consolidated Holding Company,2004,both,3989,1044
Continental Bancorp_Y-6_2004-12-31_English_10692024,passed,,Continental Bancorp,2004,both,4054,1601
Continental Bancorp_Y-6_2004-12-31_English_10692024_2,passed,,Continental Bancorp,2004,both,4138,1602
Continental Bancorporation_Y-6_2004-12-31_English_10573384,passed,,CONTINENTAL BANCORPORATION,2004,both,3672,1444
Continental Bancorporation_Y-6_2004-12-31_English_10573384_2,passed,,CONFIDENTIAL BANK CORPORATION,2004,both,3671,1389
Converse County Capital Corporation_Y-6_2004-12-31_English_10738641,passed,,Converse County Capital Corporation,2004,both,3877,2801
Converse County Capital Corporation_Y-6_2004-12-31_English_10738641_2,passed,,Converse County Capital Corporation,2004,both,3883,2801
Cooper Lake Financial Corporation_Y-6_2004-12-31_English_10641798,passed,,Cooper Lake Financial Corporation,2004,both,3256,2381
Cooper Lake Financial Corporation_Y-6_2004-12-31_English_10641798_2,passed,,Cooper Lake Financial Corporation,2004,both,3249,2381
Cooperative Bankshares Inc._Y-6_2004-12-31_English_10758317,passed,,"Cooperative Bankshares, Inc.",2004,both,4175,2051
Cooperative Bankshares Inc._Y-6_2004-12-31_English_10758317_2,passed,,"Cooperative Bankshares, Inc.",2004,both,3983,1841
"Coppermark Bancshares, Inc._Y-6_2004-12-31_English_10771341",passed,,"Coppermark Bancshares, Inc.",2004,both,7999,2910
"Coppermark Bancshares, Inc._Y-6_2004-12-31_English_10771341_2",passed,,"AMERICA EST BANCSHARES, INC.",2004,both,8000,2666
"Corn Belt Bancorp, Inc._Y-6_2004-12-31_English_10624558",passed,,"Corn Belt Bancorp, Inc.",2004,insiders,5348,945
"Corn Belt Bancorp, Inc._Y-6_2004-12-31_English_10624558_2",passed,,"Corn Belt Bancorp, Inc.",2004,insiders,5348,958
"Cornerstone Alliance, Ltd._Y-6_2004-12-31_English_10634001",passed,,"CORNERSTONE ALLIANCE, LTD.",2004,both,5401,3868
"Cornerstone Alliance, Ltd._Y-6_2004-12-31_English_10634001_2",passed,,"CORNERSTONE ALLIANCE, LTD.",2004,both,5401,3856
Cornerstone Bancorp Inc._Y-6_2004-12-31_English_10547319,passed,,"Cornerstone Bancorp, Inc.",2004,both,13451,3125
Cornerstone Bancorp Inc._Y-6_2004-12-31_English_10547319_2,passed,,"Cornerstone Bancorp, Inc.",2004,both,19360,3019
Cornerstone Bancorp Inc._Y-6_2004-12-31_English_10695654,passed,,"Cornerstone Bancorp, Inc.",2004,both,10569,1883
Cornerstone Bancorp Inc._Y-6_2004-12-31_English_10695654_2,passed,,"Cornerstone Bancorp, Inc.",2004,both,13074,2363
Cornerstone Bancorp_Y-6_2004-12-31_English_10746557,passed,,Cornerstone Banking,2004,both,4792,2288
