file,status,error,bank_name,year,presence,tokens,out_tokens
"Cross County Bancshares, Inc._Y-6_2015-12-31_English_1300556_2",passed,,"Cross County Bancshares, Inc.",2015,both,5201,3055
"Cross County Bancshares, Inc._Y-6_2015-12-31_English_1300556_4",passed,,"Cross County Bancshares, Inc.",2015,both,5202,2370
"CrossFirst Bankshares, Inc._Y-6_2015-12-31_English_1225632_2",failed,"Expecting ',' delimiter: line 969 column 6 (char 19568)",,,,,
"CrossFirst Bankshares, Inc._Y-6_2015-12-31_English_1225632_4",passed,,"CrossFirst Holdings, LLC",2015,both,66535,1843
"Crossdale, Inc._Y-6_2015-12-31_English_788403_2",passed,,"Crossdale, Inc.",2015,both,3731,870
"Crossdale, Inc._Y-6_2015-12-31_English_788403_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Crossroads Bancorp, Inc._Y-6_2015-12-31_English_798128_2",passed,,"Crossroads Bancorp, Inc.",2015,both,5614,2212
"Crossroads Bancorp, Inc._Y-6_2015-12-31_English_798128_4",passed,,"Crossroads Bancorp, Inc.",2015,both,5802,2136
"Crowell Bancshares, Inc._Y-6_2015-12-31_English_38123068_2",passed,,"Crowell Bancshares, Inc.",2015,both,13639,2269
"Crowell Bancshares, Inc._Y-6_2015-12-31_English_38123068_4",passed,,"Crowell Bancshares, Inc.",2015,both,13608,2302
"Crown Bankshares, Inc._Y-6_2015-12-31_English_720435_2",passed,,"Crown Bankshares, Inc.",2015,both,5193,1198
"Crown Bankshares, Inc._Y-6_2015-12-31_English_720435_4",passed,,"Crown Bankshares, Inc.",2015,both,5198,1194
"Cullman Savings Bank, MHC_Y-6_2015-12-31_English_1161218_2",passed,,"Cullman Savings Bank, MHC",2015,both,5081,1099
"Cullman Savings Bank, MHC_Y-6_2015-12-31_English_1161218_4",passed,,"Cullman Savings Bank, MHC",2015,both,5072,1099
"Cumberland Bancorp, Inc._Y-6_2015-12-31_English_1161158_2",passed,,"CUMBERLAND BANCORP, INC.",2015,both,4942,1991
"Cumberland Bancorp, Inc._Y-6_2015-12-31_English_1161158_4",passed,,"CUMBERLAND BANCORP, INC.",2015,both,4962,2055
"Cumberland Bancshares, Inc._Y-6_2015-12-31_English_43885317_2",passed,,Cumberland Bancshares Inc.,2015,both,4244,1408
"Cumberland Bancshares, Inc._Y-6_2015-12-31_English_43885317_4",passed,,Cumberland Bancshares Inc.,2015,both,4240,1491
Cumberland Valley Financial Corporation_Y-6_2015-12-31_English_11743932_2,failed,Invalid \escape: line 42 column 101 (char 1477),,,,,
Cumberland Valley Financial Corporation_Y-6_2015-12-31_English_11743932_4,failed,Invalid \escape: line 42 column 101 (char 1335),,,,,
"Cunningham Agency, Inc._Y-6_2015-12-31_English_1242253_2",passed,,"CUNNINGHAM AGENCY, INC.",2015,insiders,3505,357
"Cunningham Agency, Inc._Y-6_2015-12-31_English_1242253_4",passed,,"Cunningham Agency, Inc.",2015,insiders,3625,356
Custer Bancorp._Y-6_2015-12-31_English_11774416_2,passed,,Custer Bancorp,2015,both,4651,1323
Custer Bancorp._Y-6_2015-12-31_English_11774416_4,passed,,Custer Bancorp,2015,both,4650,1394
"Customers Bancorp, Inc._Y-6_2015-12-31_English_1193174_2",passed,,"Customers Bancorp, Inc.",2015,both,8314,1734
"Customers Bancorp, Inc._Y-6_2015-12-31_English_1193174_4",passed,,"Customers Bancorp, Inc.",2015,both,8496,1734
Cynthiana Bancorporation_Y-6_2015-12-31_English_845895_2,passed,,CYNTHIANA BANCORPORATION,2015,both,5902,4319
Cynthiana Bancorporation_Y-6_2015-12-31_English_845895_4,passed,,CYNTHIANA BANCORPORATION,2015,both,6016,4328
Cypress Corporation_Y-6_2015-12-31_English_1157714_2,failed,"Expecting ',' delimiter: line 876 column 6 (char 21446)",,,,,
Cypress Corporation_Y-6_2015-12-31_English_1157714_4,passed,,CYPRESS COPRORATION,2015,both,26152,1447
"Cyrus Bancshares, Inc._Y-6_2015-12-31_English_723266_2",passed,,"Cyrus Bancshares, Inc.",2015,both,4715,1710
"Cyrus Bancshares, Inc._Y-6_2015-12-31_English_723266_4",passed,,"Cyrus Bancshares, Inc.",2015,both,4744,1716
"D  D Bancshares, Inc._Y-6_2015-12-31_English_1061106_2",passed,,"D & D BANCSHARES, INC.",2015,both,3261,478
"D  D Bancshares, Inc._Y-6_2015-12-31_English_1061106_4",passed,,"D & D BANCSHARES, INC.",2015,both,3469,476
"D Bancorp, Inc._Y-6_2015-12-31_English_35299658_2",passed,,"D Bancorp, Inc",2015,both,3270,1019
"D Bancorp, Inc._Y-6_2015-12-31_English_35299658_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
D.L. Evans Bancorp_Y-6_2015-12-31_English_1341530_2,failed,"Expecting ',' delimiter: line 903 column 6 (char 17269)",,,,,
D.L. Evans Bancorp_Y-6_2015-12-31_English_1341530_4,failed,"Expecting ',' delimiter: line 938 column 6 (char 17680)",,,,,
DBT Financial Corporation_Y-6_2015-12-31_English_1300567_2,passed,,DBT FINANCIAL CORPORATION,2015,both,4797,2418
DBT Financial Corporation_Y-6_2015-12-31_English_1300567_4,passed,,DBT FINANCIAL CORPORATION,2015,both,4803,2374
DCB Financial Corp_Y-6_2015-12-31_English_11743934_2,passed,,DCB Financial Corp.,2015,both,5349,2170
DCB Financial Corp_Y-6_2015-12-31_English_11743934_4,passed,,DCB Financial Corp.,2015,both,5705,2180
"DMB Corporation, Inc._Y-6_2015-12-31_English_294363_2",passed,,"DMB Corporation, Inc.",2015,both,4914,1376
"DMB Corporation, Inc._Y-6_2015-12-31_English_294363_4",passed,,"DMB Corporation, Inc.",2015,both,4903,1409
DNB Financial Corporation_Y-6_2015-12-31_English_1161626_2,passed,,DNB Financial Corporation,2015,both,4528,2071
DNB Financial Corporation_Y-6_2015-12-31_English_1161626_4,passed,,DNB Financial Corporation,2015,both,4529,2071
"DNB Financial Services, Inc._Y-6_2015-12-31_English_1161594_2",passed,,Douglas National Bank,2015,both,4723,2363
"DNB Financial Services, Inc._Y-6_2015-12-31_English_1161594_4",passed,,Douglas National Bank,2015,both,4862,1840
"DS Holding Company, Inc._Y-6_2015-12-31_English_11904114_2",passed,,DS Holding Company Inc,2015,both,4338,1390
"DS Holding Company, Inc._Y-6_2015-12-31_English_11904114_4",passed,,DS Holding Company Inc,2015,both,4338,1394
DSA Financial Corporation_Y-6_2015-06-30_English_231505_2,passed,,DSA Financial Corporation,2015,both,3985,729
DSA Financial Corporation_Y-6_2015-06-30_English_231505_4,passed,,DSA Financial Corporation,2015,both,3791,730
"Dacotah Banks, Inc._Y-6_2015-12-31_English_1336425_2",passed,,"Dacotah Banks, Inc.",2015,both,58228,2571
"Dacotah Banks, Inc._Y-6_2015-12-31_English_1336425_4",passed,,"Dacotah Banks, Inc.",2015,both,66922,2620
"Dairy State Bancorp, Inc._Y-6_2015-12-31_English_556284_2",failed,Invalid \escape: line 213 column 44 (char 4223),,,,,
"Dairy State Bancorp, Inc._Y-6_2015-12-31_English_556284_4",passed,,"Dairy State Bancorp, Inc.",2015,both,8376,6020
"Dairyland Bancorp, Inc._Y-6_2015-12-31_English_690241_2",passed,,"Dairyland Bancorp, Inc.",2015,both,5378,3370
"Dairyland Bancorp, Inc._Y-6_2015-12-31_English_690241_4",passed,,"Dairyland Bancorp, Inc.",2015,both,5347,3370
Dairyland Bank Holding Corporation_Y-6_2015-12-31_English_689069_2,passed,,"Dairyland Bank Holding, Inc.",2015,both,6088,939
Dairyland Bank Holding Corporation_Y-6_2015-12-31_English_689069_4,passed,,"Dairyland Bank Holding, Inc.",2015,both,6089,967
"Dakota Financial, Inc._Y-6_2015-12-31_English_737495_2",passed,,"DAKOTA FINANCIAL, INC.",2015,both,18591,937
"Dakota Financial, Inc._Y-6_2015-12-31_English_737495_4",passed,,Dakota Financial Inc.,2015,both,4797,984
"Dakota Western Bankshares, Inc._Y-6_2015-12-31_English_762341_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Dakota Western Bankshares, Inc._Y-6_2015-12-31_English_762341_4",passed,,"DAKOTA WESTERN BANKSHARES, INC.",2015,both,6502,2833
"Dale Sprague Enterprises, Inc._Y-6_2015-12-31_English_11774441_2",passed,,"Dale Sprague Enterprises, Inc.",2015,both,7646,632
"Dale Sprague Enterprises, Inc._Y-6_2015-12-31_English_11774441_4",passed,,"Dale Sprague Enterprises, Inc.",2015,both,7660,632
Dalhart Federal Mutual Holding Company_Y-6_2015-06-30_English_76112580_2,passed,,Dalhart Federal Mutual Holding Company,2015,both,57580,2498
Dalhart Federal Mutual Holding Company_Y-6_2015-06-30_English_76112580_4,passed,,Dalhart Federal Mutual Holding Company,2015,both,61372,1492
"Danville Bancshares, Inc._Y-6_2015-12-31_English_972945_2",passed,,"Danville Bancshares, Inc.",2015,both,3841,1541
"Danville Bancshares, Inc._Y-6_2015-12-31_English_972945_4",passed,,"Danville Bancshares, Inc.",2015,both,3841,1517
"Darlington County Bancshares, Inc._Y-6_2015-12-31_English_773506_2",passed,,"Darlington County Bancshares, Inc.",2015,both,4067,1736
"Darlington County Bancshares, Inc._Y-6_2015-12-31_English_773506_4",passed,,"Darlington County Bancshares, Inc.",2015,both,4028,1740
Dart Financial Corporation_Y-6_2015-12-31_English_1141935_2,passed,,Dart Financial Corporation,2015,both,3906,1929
Dart Financial Corporation_Y-6_2015-12-31_English_1141935_4,passed,,Dart Financial Corporation,2015,both,3904,1925
"Darwin Bancshares, Inc._Y-6_2015-12-31_English_785530_2",passed,,"Darwin Bancshares, Inc.",2015,both,4916,1299
"Darwin Bancshares, Inc._Y-6_2015-12-31_English_785530_4",passed,,"Darwin Bancshares, Inc.",2015,both,6336,1296
Davis Trust Financial Corporation_Y-6_2015-12-31_English_813789_2,passed,,Davis Trust Financial Corporation,2015,both,4957,2227
Davis Trust Financial Corporation_Y-6_2015-12-31_English_813789_4,passed,,Davis Trust Financial Corporation,2015,both,4957,2232
"Dawson Bancshares, Inc._Y-6_2015-12-31_English_35370945_2",passed,,"Dawson Bancshares, Inc",2015,both,4604,784
"Dawson Bancshares, Inc._Y-6_2015-12-31_English_35370945_4",passed,,"Dawson Bancshares, Inc",2015,both,4455,683
"Dawson Bancshares, Inc._Y-6_2015-12-31_English_746245_2",passed,,"Dawson Bancshares, Inc.",2015,both,4041,2159
"Dawson Bancshares, Inc._Y-6_2015-12-31_English_746245_4",passed,,"Dawson Bancshares, Inc.",2015,both,4054,2113
DeMotte Bancorp_Y-6_2015-12-31_English_965764_2,passed,,DeMotte Bancorp,2015,both,5181,1871
DeMotte Bancorp_Y-6_2015-12-31_English_965764_4,passed,,DeMotte Bancorp,2015,both,5226,1888
"DeWitt Bancorp, Inc._Y-6_2015-12-31_English_1201113_2",passed,,"DeWitt Bancorp, Inc.",2015,both,4471,2287
"DeWitt Bancorp, Inc._Y-6_2015-12-31_English_1201113_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
DeWitt First Bankshares Corporation_Y-6_2015-12-31_English_847452_2,passed,,DEWITT FIRST BANSHARES CORPORATION,2011,both,4991,2190
DeWitt First Bankshares Corporation_Y-6_2015-12-31_English_847452_4,passed,,DeWitt First Bankshares Corporation,2015,both,4165,1350
"Dearmin Bancorp, Inc._Y-6_2015-12-31_English_842613_2",passed,,"Dearmin Bancorp, Inc.",2015,both,6407,751
"Dearmin Bancorp, Inc._Y-6_2015-12-31_English_842613_4",passed,,"Dearmin Bancorp, Inc.",2015,both,6408,770
"Decatur Bancshares, Inc_Y-6_2015-12-31_English_883027_2",passed,,"Decatur Bancshares, Inc",2015,both,4855,2795
"Decatur Bancshares, Inc_Y-6_2015-12-31_English_883027_4",passed,,"DECATUR BANCSHARES, INC",2015,both,4942,2796
"Decatur Investment, Inc._Y-6_2015-12-31_English_11774270_2",passed,,"Decatur Investment, Inc.",2015,both,8270,3482
"Decatur Investment, Inc._Y-6_2015-12-31_English_11774270_4",passed,,"Decatur Investment, Inc.",2015,both,8316,3627
Deerfield Financial Corporation_Y-6_2015-12-31_English_784363_2,passed,,Deerfield Financial Corporation,2015,both,4211,1350
Deerfield Financial Corporation_Y-6_2015-12-31_English_784363_4,passed,,Deerfield Financial Corporation,2015,both,4212,1244
Del Norte M.H.C._Y-6_2015-12-31_English_11904117_2,passed,,Del Norte M.H.C.,2015,insiders,4008,921
Del Norte M.H.C._Y-6_2015-12-31_English_11904117_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Delanco Bancorp, Inc._Y-6A_2015-03-31_English_1198611",passed,,"Delanco Bancorp, Inc.",2015,both,4560,1570
"Delanco Bancorp, Inc._Y-6A_2015-03-31_English_1198611_2",passed,,"Delanco Bancorp, Inc.",2015,both,4179,1584
"Delanco Bancorp, Inc._Y-6_2015-03-31_English_287496_2",passed,,"Delanco Bancorp, Inc.",2015,both,4722,1562
"Delanco Bancorp, Inc._Y-6_2015-03-31_English_287496_4",passed,,"Delanco Bancorp, Inc.",2015,both,5099,1562
"Delano State Agency, Inc._Y-6_2015-12-31_English_755892_2",passed,,"Delano State Agency, Inc.",2015,both,5653,1433
"Delano State Agency, Inc._Y-6_2015-12-31_English_755892_4",passed,,"Delano State Agency, Inc.",2015,both,5655,1777
"Delaware Bancshares, Inc._Y-6_2015-12-31_English_37520943_2",failed,Invalid \escape: line 108 column 23 (char 2645),,,,,
"Delaware Bancshares, Inc._Y-6_2015-12-31_English_37520943_4",passed,,"Delaware Bancshares, Inc.",2015,insiders,4735,1478
"Delhi Bancshares, Inc._Y-6_2015-12-31_English_293774_2",failed,Invalid \escape: line 116 column 47 (char 3364),,,,,
"Delhi Bancshares, Inc._Y-6_2015-12-31_English_293774_4",passed,,"Delhi Bancshares, Inc",2015,both,3908,1479
"Delhi Bancshares, Inc._Y-6_2015-12-31_English_35370301_2",passed,,"Delhi Bancshares, Inc.",2015,both,7092,7825
"Delhi Bancshares, Inc._Y-6_2015-12-31_English_35370301_4",passed,,"Delhi Bancshares, Inc.",2015,both,7162,7894
Delhi Bank Corp._Y-6_2015-12-31_English_37727653_2,passed,,DELHI BANK CORP.,2015,both,45035,1868
Delhi Bank Corp._Y-6_2015-12-31_English_37727653_4,passed,,DELHI BANK CORP.,2015,both,45010,1893
"Dells Bancshares, Inc._Y-6_2015-12-31_English_705383_2",passed,,"Dells Bancshares, Inc.",2015,both,4101,1627
"Dells Bancshares, Inc._Y-6_2015-12-31_English_705383_4",passed,,"Dells Bancshares, Inc.",2015,both,4200,1661
"Delmarva Bancshares, Inc._Y-6_2015-12-31_English_817803_2",passed,,"Delmarva Bancshares, Inc.",2015,both,4849,1874
"Delmarva Bancshares, Inc._Y-6_2015-12-31_English_817803_4",passed,,"Delmarva Bancshares, Inc.",2015,both,4862,1815
Delta Bancshares Company_Y-6_2015-12-31_English_872476_2,passed,,Delta Bancshares Company,2015,both,5306,2418
Delta Bancshares Company_Y-6_2015-12-31_English_872476_4,passed,,Delta Bancshares Company,2015,both,5309,2466
"Delta Bancshares of Louisiana, Inc._Y-6_2015-12-31_English_38127456_2",passed,,"Delta Bancshares of Louisiana, Inc.",2015,both,16167,5632
"Delta Bancshares of Louisiana, Inc._Y-6_2015-12-31_English_38127456_4",passed,,"Delta Bancshares of Louisiana, Inc.",2015,both,10855,6356
Delta Investment Company (Cayman)_Y-6_2015-12-31_English_37538463_2,passed,,DELTA INVESTMENT COMPANY (CAYMAN),2015,both,5433,869
Delta Investment Company (Cayman)_Y-6_2015-12-31_English_37538463_4,passed,,DELTA INVESTMENT COMPANY (CAYMAN),2015,both,5449,854
Delta National Bancorp_Y-6_2015-12-31_English_1342902_2,passed,,Delta National Bancorp,2015,both,6946,2277
Delta National Bancorp_Y-6_2015-12-31_English_1342902_4,passed,,Delta National Bancorp,2015,both,6904,2279
"Denali Bancorporation, Inc._Y-6_2015-12-31_English_1341284_2",passed,,"DENALI BANCORPORATION, INC.",2015,both,18115,4128
"Denali Bancorporation, Inc._Y-6_2015-12-31_English_1341284_4",passed,,"DENALI BANCORPORATION, INC.",2015,both,16883,4035
"Denison Bancshares, Inc. of Holton_Y-6_2015-12-31_English_11774437_2",passed,,"DENISON BANCSHARES, INC. OF HOLTON",2015,both,4508,1312
"Denison Bancshares, Inc. of Holton_Y-6_2015-12-31_English_11774437_4",passed,,"DENISON BANCSHARES, INC. OF HOLTON",2015,both,4517,1326
"Denmark Bancshares, Inc._Y-6_2015-12-31_English_692007_2",passed,,"Denmark Bancshares, Inc.",2015,insiders,3976,1351
"Denmark Bancshares, Inc._Y-6_2015-12-31_English_692007_4",passed,,"Denmark Bancshares, Inc.",2015,insiders,3975,1351
Dentel Bancorporation_Y-6_2015-12-31_English_404142_2,passed,,Dental Bancorporation,2015,both,4418,972
Dentel Bancorporation_Y-6_2015-12-31_English_404142_4,passed,,Dental Bancorporation,2015,both,4418,941
"Desjardins FSB Holdings, Inc._Y-6_2015-12-31_English_516661_2",passed,,"Desjardins FSB Holdings, Inc.",2015,both,14438,2003
"Desjardins FSB Holdings, Inc._Y-6_2015-12-31_English_516661_4",passed,,"Desjardins FSB Holdings, Inc.",2015,both,14009,2017
Deutsche Bank Trust Corporation_Y-6_2015-12-31_English_37515340_2,passed,,Deutsche Bank Trust Corporation,2015,both,51604,287
Deutsche Bank Trust Corporation_Y-6_2015-12-31_English_37515340_4,passed,,Deutsche Bank Trust Corporation,2015,both,51692,292
"Devon Bancorp, Inc._Y-6_2015-06-30_English_231383_2",passed,,Devon Bancorp,2015,both,4480,1053
"Devon Bancorp, Inc._Y-6_2015-06-30_English_231383_4",passed,,Devon Bancorp,2015,both,4803,1060
"Diamond Bancorp, Inc_Y-6_2015-12-31_English_909281_2",passed,,"Diamond Bancorp, Inc.",2015,both,13249,2553
"Diamond Bancorp, Inc_Y-6_2015-12-31_English_909281_4",passed,,"Diamond Bancorp, Inc.",2015,both,13294,2544
"Diamond Bancshares, Inc._Y-6_2015-12-31_English_11744228_2",passed,,"DIAMOND BANCSHARES, INC.",2015,both,4173,1365
"Diamond Bancshares, Inc._Y-6_2015-12-31_English_11744228_4",passed,,"DIAMOND BANCSHARES, INC.",2015,both,4210,1419
Dickinson Financial Corporation II_Y-6_2015-12-31_English_1161590_2,passed,,Dickinson Financial Corporation II,2015,both,49372,7099
Dickinson Financial Corporation II_Y-6_2015-12-31_English_1161590_4,passed,,Dickinson Financial Corporation II,2015,both,59114,7211
Dickson Financial Corporation_Y-6_2015-12-31_English_745690_2,passed,,Dickson Financial Corporation,2015,both,3907,1735
Dickson Financial Corporation_Y-6_2015-12-31_English_745690_4,passed,,Dickson Financial Corporation,2015,both,3907,1743
"Discount Bancorp, Inc._Y-6_2015-12-31_English_37527035_2",passed,,"DISCOUNT BANCORP, INC.",2015,both,70742,3064
