file,status,error,bank_name,year,presence,tokens,out_tokens
"Cogent Bancorp, Inc._Y-6_2013-12-31_English_3872913_4",passed,,"Pinnacle Bank Holding Company, Inc.",2013,both,4852,1356
"Collins Bankcorp, Inc._Y-6_2013-12-31_English_3761176_2",passed,,"Collins Bankcorp, Inc.",2013,both,2971,1376
"Collins Bankcorp, Inc._Y-6_2013-12-31_English_3761176_4",passed,,"Collins Bankcorp, Inc.",2013,both,2971,1345
"ColoEast Bankshares, Inc._Y-6_2013-12-31_English_4598797_2",passed,,"COLOEAST BANKSHARES, INC.",2013,both,25660,605
"ColoEast Bankshares, Inc._Y-6_2013-12-31_English_4598797_4",passed,,COLOEAST BANKSHARES INC,2013,both,28028,625
"Colony Bankcorp, Inc._Y-6_2013-12-31_English_3925962_2",passed,,"Colony Bankcorp, Inc.",2013,both,6869,2186
"Colony Bankcorp, Inc._Y-6_2013-12-31_English_3925962_4",passed,,"Colony Bankcorp, Inc.",2013,both,6848,2186
Colorado National Bancorp_Y-6_2013-12-31_English_2776691_2,passed,,Colorado National Bancorp,2013,both,4165,2003
Colorado National Bancorp_Y-6_2013-12-31_English_2776691_4,passed,,Colorado National Bancorp,2013,both,4432,1967
"Columbia Bancshares, Inc._Y-6_2013-12-31_English_3331432_2",passed,,"COLUMBIA BANCSHARES, INC.",2013,both,32503,2295
"Columbia Bancshares, Inc._Y-6_2013-12-31_English_3331432_4",passed,,"COLUMBIA BANCSHARES, INC.",2013,both,32523,2295
"Columbia Bancshares, Inc._Y-6_2013-12-31_English_4379927_2",passed,,"COLUMBIA BANCSHARES, INC.",2013,both,4109,2108
"Columbia Bancshares, Inc._Y-6_2013-12-31_English_4379927_4",passed,,"COLUMBIA BANCSHARES, INC.",2013,both,4910,2311
"Columbia Banking System, Inc._Y-6_2013-12-31_English_1600204_2",passed,,Umpqua Holdings Corporation,2013,both,64801,2864
"Columbia Banking System, Inc._Y-6_2013-12-31_English_1600204_4",passed,,Umpqua Holdings Corporation,2013,both,54111,2891
Columbine Capital Corporation_Y-6_2013-12-31_English_4141546_2,passed,,Columbine Capital Corp.,2013,both,18091,3373
Columbine Capital Corporation_Y-6_2013-12-31_English_4141546_4,passed,,Columbine Capital Corp.,2013,both,18598,3223
Columbus Corp._Y-6_2013-12-31_English_4598745_2,passed,,Columbus Corp,2013,both,6126,571
Columbus Corp._Y-6_2013-12-31_English_4598745_4,passed,,Columbus Corp,2013,both,6126,569
"Columbus First Bancorp, Inc._Y-6_2013-12-31_English_3610553_2",passed,,"Columbus First Bancorp, Inc.",2013,both,40268,2728
"Columbus First Bancorp, Inc._Y-6_2013-12-31_English_3610553_4",passed,,"Columbus First Bancorp, Inc.",2013,both,28483,3485
Comanche National Corporation_Y-6_2013-12-31_English_4502101_2,passed,,COMANCHE NATIONAL CORPORATION,2013,both,4323,2885
Comanche National Corporation_Y-6_2013-12-31_English_4502101_4,passed,,COMANCHE NATIONAL CORPORATION,2013,both,4323,2926
Comerica Incorporated_Y-6_2013-12-31_English_4087501_2,passed,,Comerica Incorporated,2013,both,30019,6563
Comerica Incorporated_Y-6_2013-12-31_English_4087501_4,passed,,Comerica Incorporated,2013,both,35424,6417
"Commerce BancShares, Inc._Y-6_2013-12-31_English_4160143_2",passed,,"Commerce BancShares, Inc.",2013,both,4855,2774
"Commerce BancShares, Inc._Y-6_2013-12-31_English_4160143_4",passed,,"Commerce BancShares, Inc.",2013,both,4826,2769
"Commerce Bancorp, Inc._Y-6_2013-12-31_English_3924227_2",passed,,"COMMERCE BANCORP, INC",2013,both,6237,3110
"Commerce Bancorp, Inc._Y-6_2013-12-31_English_3924227_4",passed,,"COMMERCE BANCORP, INC.",2013,both,6208,3125
"Commerce Bancshares of Roswell, Inc._Y-6_2013-12-31_English_4083009_2",passed,,"Commerce Bäncshares of Roswell, Inc.",2013,both,3734,1687
"Commerce Bancshares of Roswell, Inc._Y-6_2013-12-31_English_4083009_4",passed,,"Commerce Bäncshares of Roswell, Inc.",2013,both,3901,1650
"Commerce Bancshares, Inc._Y-6_2013-12-31_English_3708902_2",passed,,"Commerce Bancshares, Inc.",2013,both,4592,2132
"Commerce Bancshares, Inc._Y-6_2013-12-31_English_3708902_4",passed,,"Commerce Bancshares, Inc.",2013,both,4592,2080
"Commerce Bancshares, Inc._Y-6_2013-12-31_English_3829277_2",passed,,"Commerce Bancshares, Inc.",2013,both,185190,6684
"Commerce Bancshares, Inc._Y-6_2013-12-31_English_3829277_4",passed,,"Commerce Bancshares, Inc.",2013,both,185403,6579
Commerce Bank and Trust Holding Company_Y-6_2013-12-31_English_3698661_2,passed,,Commerce Bank and Trust Holding Company,2013,both,40240,4765
Commerce Bank and Trust Holding Company_Y-6_2013-12-31_English_3698661_4,passed,,Commerce Bank and Trust Holding Company Employee Legal Title of Holding Company,2013,both,40192,4941
"Commerce Financial Holdings, Inc._Y-6_2013-12-31_English_3439500_2",passed,,"Commerce Financial Holdings, Inc",2013,both,5655,2016
"Commerce Financial Holdings, Inc._Y-6_2013-12-31_English_3439500_4",passed,,"Commerce Financial Holdings, Inc",2013,both,5654,2085
"Commerce National Bankshares of Florida, Inc._Y-6_2013-12-31_English_3904442_2",passed,,"Commerce National Bankshares of Florida, Inc.",2013,both,4484,1219
"Commerce National Bankshares of Florida, Inc._Y-6_2013-12-31_English_3904442_4",passed,,"Commerce National Bank Shares of Florida, Inc.",2013,both,5048,1856
"Commerce National Financial Services, Inc._Y-6_2013-12-31_English_4077717_2",passed,,"Lubbock National Bancshares, Inc.",2013,both,3542,3254
"Commerce National Financial Services, Inc._Y-6_2013-12-31_English_4077717_4",passed,,"Lubbock National Bancshares, Inc.",2013,both,3540,3215
Commercial Ban Corp._Y-6_2013-12-31_English_3338144_2,passed,,Commercial Ban Corp,2013,both,4772,3182
Commercial Ban Corp._Y-6_2013-12-31_English_3338144_4,passed,,Commercial Ban Corp,2013,both,4772,3184
"Commercial Bancshares, Inc._Y-6_2013-12-31_English_3080953_2",passed,,COMMERCIAL BANCSHARES INC ESOP,2013,both,6237,7212
"Commercial Bancshares, Inc._Y-6_2013-12-31_English_3080953_4",passed,,COMMERCIAL BANCSHARES INC ESOP,2013,both,6236,4078
"Commercial Bancshares, Inc._Y-6_2013-12-31_English_3613441_2",passed,,"Commercial Bancshares, Inc.",2013,insiders,6578,2050
"Commercial Bancshares, Inc._Y-6_2013-12-31_English_3613441_4",passed,,"Commercial Bancshares, Inc.",2013,insiders,6560,2086
"Commercial Bancshares, Inc._Y-6_2013-12-31_English_4367565_2",passed,,"Commercial Bancshares, Inc.",2013,both,17432,972
"Commercial Bancshares, Inc._Y-6_2013-12-31_English_4367565_4",passed,,"Commercial Bancshares, Inc.",2013,both,3743,956
"Commercial Bancshares, Inc._Y-6_2013-12-31_English_4367601_2",passed,,"Commercial Bancshares, Inc",2013,both,5578,2033
"Commercial Bancshares, Inc._Y-6_2013-12-31_English_4367601_4",passed,,"Commercial Bancshares, Inc",2013,both,5577,2109
"Commercial Bank Shares, Inc._Y-6_2013-12-31_English_3512391_2",passed,,"Commercial Bank Shares, Inc.",2013,both,3894,1440
"Commercial Bank Shares, Inc._Y-6_2013-12-31_English_3512391_4",passed,,"Commercial Bank Shares, Inc.",2013,both,3880,1442
Commercial Bank of Mott ESOP_Y-6_2013-12-31_English_4400994_2,passed,,COMMERCIAL BANK OF MOTT ESOP,2013,both,4307,1092
Commercial Bank of Mott ESOP_Y-6_2013-12-31_English_4400994_4,passed,,COMMERCIAL BANK OF MOTT ESOP,2013,both,4388,1228
"Commercial Company, Inc._Y-6_2013-12-31_English_4152099_2",passed,,"Commercial Company, Inc.",2013,both,3109,1636
"Commercial Company, Inc._Y-6_2013-12-31_English_4152099_4",passed,,"Commercial Company, Inc.",2013,both,3143,1648
Commercial Holding Company_Y-6_2013-12-31_English_4184462_2,passed,,Commercial Holding Company,2013,both,12880,850
Commercial Holding Company_Y-6_2013-12-31_English_4184462_4,passed,,Commercial Holding Company,2013,both,6584,809
"Commercial Investment Co., Inc._Y-6_2013-12-31_English_3806320_2",passed,,"COMMERCIAL INVESTMENT CO., INC",2013,both,8325,569
"Commercial Investment Co., Inc._Y-6_2013-12-31_English_3806320_4",passed,,"COMMERCIAL INVESTMENT CO., INC",2013,both,8365,568
Commercial National Financial Corporation_Y-6_2013-12-31_English_3623468_2,passed,,Commercial National Financial Corporation,2013,both,31519,2313
Commercial National Financial Corporation_Y-6_2013-12-31_English_3623468_4,passed,,Commercial National Financial Corporation,2013,both,43794,2448
"Commfirst Bancorporation, Inc._Y-6_2013-12-31_English_4154776_2",passed,,"Commfirst Bancorporation, Inc.",2013,both,7893,606
"Commfirst Bancorporation, Inc._Y-6_2013-12-31_English_4154776_4",passed,,"COMMFIRST BANCORPORATION, INC.",2013,both,7895,617
"Commodore Financial Network, Inc._Y-6_2013-12-31_English_3610637_2",passed,,"Commodore Financial Network, Inc.",2013,both,4375,1098
"Commodore Financial Network, Inc._Y-6_2013-12-31_English_3610637_4",passed,,"Commodore Financial Network, Inc.",2013,both,4374,1106
"Commonwealth Bancshares, Inc._Y-6_2013-12-31_English_4378960_2",passed,,Commonwealth Bancshares Inc.,2013,both,11546,2513
"Commonwealth Bancshares, Inc._Y-6_2013-12-31_English_4378960_4",passed,,Commonwealth Bancshares Inc.,2013,both,11501,2938
"Community Bancorp of Kentucky, Inc._Y-6_2013-12-31_English_4401308_2",passed,,Community Bancorp of Kentucky,2013,both,6062,2723
"Community Bancorp of Kentucky, Inc._Y-6_2013-12-31_English_4401308_4",passed,,Community Bancorp of Kentucky,2013,both,6062,2723
"Community Bancorp of Louisiana, Inc._Y-6_2013-12-31_English_4446626_2",passed,,"Community Bancorp of Louisiana, Inc.",2013,both,29327,2292
"Community Bancorp of Louisiana, Inc._Y-6_2013-12-31_English_4446626_4",passed,,"Community Bancorp of Louisiana, Inc.",2013,both,16606,2213
"Community Bancorp, Inc._Y-6_2013-12-31_English_4598795_2",failed,Invalid \escape: line 69 column 62 (char 2239),,,,,
"Community Bancorp, Inc._Y-6_2013-12-31_English_4598795_4",passed,,"Community Bancorp, Inc.",2013,both,8023,3025
Community Bancorp_Y-6_2013-12-31_English_3749962_2,passed,,Community Bancorp.,2013,insiders,4672,2008
Community Bancorp_Y-6_2013-12-31_English_3749962_4,passed,,Community Bancorp.,2013,insiders,4641,2130
Community Bancorp_Y-6_2013-12-31_English_4500304_2,passed,,Community Bancorp,2013,both,26179,1755
Community Bancorp_Y-6_2013-12-31_English_4500304_4,passed,,Community Bancorp,2013,both,26219,1707
"Community Bancorporation of New Mexico, Inc._Y-6_2013-12-31_English_3753018_2",passed,,"COMMUNITY BANCORPORATION OF NEW MEXICO, INC.",2013,both,34350,2303
"Community Bancorporation of New Mexico, Inc._Y-6_2013-12-31_English_3753018_4",passed,,"COMMUNITY BANCORPORATION OF NEW MEXICO, INC.",2013,both,34377,1915
"Community Bancshares of Alva, Inc._Y-6_2013-12-31_English_3770826_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Community Bancshares of Alva, Inc._Y-6_2013-12-31_English_3770826_4",passed,,"Community Bancshares of Alva, Inc.",2013,both,5283,1446
"Community Bancshares of Marysville, Inc._Y-6_2013-12-31_English_4592729_2",passed,,"COMMUNITY BANCSHARES OF MARYSVILLE, INC",2013,both,5946,1507
"Community Bancshares of Marysville, Inc._Y-6_2013-12-31_English_4592729_4",passed,,"COMMUNITY BANCSHARES OF MARYSVILLE, INC",2013,both,6577,1496
"Community Bancshares of Wisconsin, Inc._Y-6_2013-12-31_English_3906721_2",passed,,"Community Bancshares of Wisconsin, Inc.",2013,insiders,12226,582
"Community Bancshares of Wisconsin, Inc._Y-6_2013-12-31_English_3906721_4",passed,,"Community Bancshares of Wisconsin, Inc.",2013,insiders,12207,575
"Community Bancshares, Inc._Y-6_2013-12-31_English_3320874_2",passed,,"Community Bancshares, Inc.",2013,both,4566,1727
"Community Bancshares, Inc._Y-6_2013-12-31_English_3320874_4",passed,,"Community Bancshares, Inc.",2013,both,4565,1778
"Community Bancshares, Inc._Y-6_2013-12-31_English_3625142_2",passed,,"Community Bancshares, Inc.",2013,both,42660,2890
"Community Bancshares, Inc._Y-6_2013-12-31_English_3625142_4",passed,,"Community Bancshares, Inc.",2013,both,42670,2903
"Community Bancshares, Inc._Y-6_2013-12-31_English_3813172_2",passed,,"COMMUNITY BANCSHARES, INC.",2013,both,64970,2114
"Community Bancshares, Inc._Y-6_2013-12-31_English_3813172_4",passed,,"COMMUNITY BANCSHARES, INC.",2013,both,56689,2206
"Community Bancshares, Inc._Y-6_2013-12-31_English_3932083_2",passed,,"Community Bancshares, Inc.",2013,both,26236,3440
"Community Bancshares, Inc._Y-6_2013-12-31_English_3932083_4",passed,,"Community Bancshares, Inc.",2013,both,27164,3343
"Community Bancshares, Inc._Y-6_2013-12-31_English_4417871_2",passed,,"Community Bancshares, Inc.",2013,both,3998,2772
"Community Bancshares, Inc._Y-6_2013-12-31_English_4417871_4",passed,,"Community Bancshares, Inc.",2013,both,3991,2790
"Community Bancshares, Inc._Y-6_2013-12-31_English_4629212_2",passed,,"Community Bancshares, Inc.",2013,both,32204,1982
"Community Bancshares, Inc._Y-6_2013-12-31_English_4629212_4",passed,,"Community Bancshares, Inc.",2013,both,7641,1982
Community Bank Corp._Y-6_2013-12-31_English_3547851_2,passed,,Community Bank Corp.,2013,both,27379,2311
Community Bank Corp._Y-6_2013-12-31_English_3547851_4,failed,Invalid \escape: line 78 column 74 (char 1515),,,,,
"Community Bank of South Florida, Inc._Y-6_2013-12-31_English_4161622_2",passed,,"Community Bank of South Florida, Inc.",2013,securities,3968,321
"Community Bank of South Florida, Inc._Y-6_2013-12-31_English_4161622_4",passed,,"Community Bank of South Florida, Inc.",2013,securities,3968,322
Community Bankers' Corporation_Y-6_2013-12-31_English_3613458_2,passed,,Community Bankers' Corporation,2013,both,4619,1914
Community Bankers' Corporation_Y-6_2013-12-31_English_3613458_4,passed,,COMMUNITY BANKERS' CORPORATION,2013,both,4512,1915
"Community Bankers, Inc._Y-6_2013-12-31_English_4077815_2",passed,,"Community Bankers, Inc.",2013,both,2727,742
"Community Bankers, Inc._Y-6_2013-12-31_English_4077815_4",failed,Invalid \escape: line 60 column 42 (char 1141),,,,,
"Community Banks of Georgia, Inc._Y-6_2013-12-31_English_3929894_2",passed,,"COMMUNITY BANKS OF GEORGIA, INC.",2013,both,4234,1523
"Community Banks of Georgia, Inc._Y-6_2013-12-31_English_3929894_4",passed,,"COMMUNITY BANKS OF GEORGIA, INC.",2013,both,4281,1505
"Community Bankshares, Inc._Y-6_2013-12-31_English_3494864_2",passed,,Community Bankshares Inc.,2013,both,4101,1985
"Community Bankshares, Inc._Y-6_2013-12-31_English_3494864_4",passed,,Community Bankshares Inc.,2013,both,4169,1971
"Community Bankshares, Inc._Y-6_2013-12-31_English_4053011_2",passed,,"Community Bankshares, Inc.",2013,both,6790,2930
"Community Bankshares, Inc._Y-6_2013-12-31_English_4053011_4",passed,,"Community Bankshares, Inc.",2013,both,6790,2834
Community Exchange Bancshares Inc._Y-6_2013-12-31_English_3608964_2,passed,,Community Exchange,2013,both,20714,1894
Community Exchange Bancshares Inc._Y-6_2013-12-31_English_3608964_4,passed,,"Community Exchange Bancshares, Inc.",2013,both,20630,2085
Community Financial Corporation_Y-6_2013-12-31_English_3927375_2,passed,,COMMUNITY FINANCIAL CORPORATION,2013,both,5029,1439
Community Financial Corporation_Y-6_2013-12-31_English_3927375_4,passed,,COMMUNITY FINANCIAL CORPORATION,2013,both,4997,1435
"Community Financial Group, Inc._Y-6_2013-12-31_English_1606259_2",passed,,"Community Financial Group, Inc.",2013,both,10316,3480
"Community Financial Group, Inc._Y-6_2013-12-31_English_1606259_4",passed,,"Community Financial Group, Inc.",2013,both,14939,3448
"Community Financial Holding Company, Inc._Y-6_2013-12-31_English_4045306_2",passed,,"Community Financial Holding Company, Inc.",2013,both,4718,1842
"Community Financial Holding Company, Inc._Y-6_2013-12-31_English_4045306_4",passed,,"Community Financial Holding Company, Inc.",2013,both,4770,1755
"Community Financial Shares, Inc._Y-6_2013-12-31_English_3618700_2",passed,,"Community Financial Shares, Inc.",2013,both,5846,1861
"Community Financial Shares, Inc._Y-6_2013-12-31_English_3618700_4",passed,,"Community Financial Shares, Inc.",2013,both,16315,1835
"Community First Bancorp, Inc._Y-6_2013-12-31_English_3350865_2",passed,,Community First Bancorp Inc.,2013,both,5716,1893
"Community First Bancorp, Inc._Y-6_2013-12-31_English_3350865_4",passed,,Community First Bancorp Inc.,2013,both,5716,1907
Community First Bancorporation_Y-6_2013-12-31_English_3688106_2,passed,,Community First Bancorporation,2013,both,4507,1601
Community First Bancorporation_Y-6_2013-12-31_English_3688106_4,passed,,Community First Bancorporation,2013,both,4474,1602
"Community First Bancshares, Inc._Y-6_2013-12-31_English_3926109_2",passed,,"Community First Bancshares, Inc.",2013,both,4040,1140
"Community First Bancshares, Inc._Y-6_2013-12-31_English_3926109_4",passed,,"Community First Bancshares, Inc.",2013,both,4140,1140
"Community First Bancshares, Inc._Y-6_2013-12-31_English_4024797_2",passed,,"Community First Bancshares, Inc.",2013,both,7490,3309
"Community First Bancshares, Inc._Y-6_2013-12-31_English_4024797_4",passed,,"Community First Bancshares, Inc.",2013,both,7438,3295
"Community First Bancshares, Inc._Y-6_2013-12-31_English_4378969_2",passed,,"COMMUNITY FIRST BANCSHARES, INC.",2013,both,10832,3258
"Community First Bancshares, Inc._Y-6_2013-12-31_English_4378969_4",passed,,"COMMUNITY FIRST BANCSHARES, INC.",2013,both,10040,3527
Community First Financial Corporation_Y-6_2013-12-31_English_4687162_2,passed,,Community First Financial Corporation,2013,both,30372,3545
Community First Financial Corporation_Y-6_2013-12-31_English_4687162_4,passed,,Community First Financial Corporation,2013,both,30172,3204
"Community First Financial Group, Inc._Y-6_2013-12-31_English_3548224_2",passed,,"Community First Financial Group, Inc.",2013,both,43701,1778
"Community First Financial Group, Inc._Y-6_2013-12-31_English_3548224_4",passed,,"Community First Financial Group, Inc.",2013,both,43682,1745
Community Holding Company_Y-6_2013-12-31_English_3630484_2,passed,,Community Holding Company,2013,both,32380,1676
Community Holding Company_Y-6_2013-12-31_English_3630484_4,passed,,Community Holding Company,2013,both,32392,1675
Community Illinois Corporation_Y-6_2013-12-31_English_3382746_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Community Illinois Corporation_Y-6_2013-12-31_English_3382746_4,passed,,COMMUNITY ILLINOIS CORPORATION,2013,both,6561,1590
"Community Independent Bancorp, Inc._Y-6_2013-12-31_English_3608942_2",passed,,Community Independent. Barcorp. Inc.,2013,insiders,23985,2169
"Community Independent Bancorp, Inc._Y-6_2013-12-31_English_3608942_4",passed,,Community Independent. Barcorp. Inc.,2013,insiders,23875,2226
"Community Investment Group, Ltd._Y-6_2013-12-31_English_3749765_2",passed,,"Community Investment Group, Ltd.",2013,both,32454,2151
"Community Investment Group, Ltd._Y-6_2013-12-31_English_3749765_4",passed,,"Community Investment Group, Ltd.",2013,both,33019,2280
Community Pride Bank Corporation_Y-6_2013-12-31_English_4619196_2,passed,,Community Pride Bank Corporation,2013,both,5080,2105
Community Pride Bank Corporation_Y-6_2013-12-31_English_4619196_4,passed,,Community Pride Bank Corporation,2013,both,5080,2097
Community Shores Bank Corporation_Y-6_2013-12-31_English_4689580_2,passed,,Community Shores Bank Corporation,2013,both,4856,1924
