file,status,error,bank_name,year,presence,tokens,out_tokens
"Dorset Bancshares, Inc._Y-6_2023-12-31_English_221807710_2",passed,,"Dersct Burcshures, Inc.",2023,none,2228,67
"Dublin Bancshares, Inc._Y-6_2023-12-31_English_241333713_1",passed,,"DUBLIN BANKSHARES, NC",2023,none,2116,66
"Dublin Bancshares, Inc._Y-6_2023-12-31_English_241333713_2",passed,,"DUBLIN BANKSHARES, NC",2023,none,2119,66
"Dundee Banco, Inc._Y-6_2023-12-31_English_244013671",passed,,"Dundee Banco, Inc.",2023,both,5191,953
"Dundee Banco, Inc._Y-6_2023-12-31_English_244013671_2",passed,,"Dundee Banco, Inc.",2023,both,5189,966
Dunlap Iowa Holding Co._Y-6_2023-12-31_English_230650624,passed,,Dunlap Iowa Holding Co.,2023,both,4046,3547
Dunlap Iowa Holding Co._Y-6_2023-12-31_English_230650624_2,passed,,Dunlap Iowa Holding Co.,2023,both,3874,3549
E M F Corporation_Y-6_2023-12-31_English_230650628,passed,,E M F Corporation,2023,insiders,14029,6363
E M F Corporation_Y-6_2023-12-31_English_230650628_2,passed,,E M F Corporation,2023,none,14007,53
"ES Bancshares, Inc._Y-6_2023-12-31_English_242011599",passed,,ES Bancshares,2023,both,35918,2213
"ES Bancshares, Inc._Y-6_2023-12-31_English_242011599_2",passed,,ES Bancshares,2023,both,36232,2176
ESOP Trust of People's Bank and Trust Company of Picket County_Y-6_2023-12-31_English_236582427,passed,,"Upper Cumberland Bancshares, Inc.",2023,both,4651,2072
ESOP Trust of People's Bank and Trust Company of Picket County_Y-6_2023-12-31_English_236582427_2,passed,,ESOP Trust of People's Bank and Trust Co of Pickett Count,2023,both,4540,1888
"Eagle Bancorp Montana, Inc._Y-6_2023-12-31_English_221815450",passed,,"Eagle Bancorp Montana, Inc.",2023,both,9566,3004
"Eagle Bancorp Montana, Inc._Y-6_2023-12-31_English_221815450_2",passed,,"Eagle Bancorp Montana, Inc.",2023,both,9496,3126
"Eagle Bancshares, Inc._Y-6_2023-12-31_English_230650234",passed,,"Eagle Bancshares, Inc.",2023,both,3510,1588
"Eagle Bancshares, Inc._Y-6_2023-12-31_English_230650234_2",passed,,"Eagle Bancshares, Inc.",2023,both,3482,1594
Eagle Financial Corp._Y-6_2023-12-31_English_230650635,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Eagle Financial Corp._Y-6_2023-12-31_English_230650635_2,passed,,Eagle Financial Corp.,2023,both,4739,1056
"Eagle Financial Services, Inc._Y-6_2023-12-31_English_230707286",passed,,"Eagle Financial Services, Inc.",2023,both,5113,2379
"Eagle Financial Services, Inc._Y-6_2023-12-31_English_230707286_2",passed,,"Eagle Financial Services, Inc.",2023,both,5114,3031
"Eagle Investment Company, Inc._Y-6_2023-12-31_English_220065679",passed,,EAGLE INVESTMENT COMPANY INC,2023,none,3022,63
"Eagle Investment Company, Inc._Y-6_2023-12-31_English_220065679_2",passed,,EAGLE INVESTMENT COMPANY INC,2023,none,3022,63
"East Texas Bancorp, Inc._Y-6_2023-12-31_English_241375531_1",passed,,"East Texas Bancorp, Inc.",2023,none,3011,64
"East Texas Bancorp, Inc._Y-6_2023-12-31_English_241375531_2",passed,,"East Texas Bancorp, Inc.",2023,none,2904,64
"East Texas Bancshares, Inc._Y-6_2023-12-31_English_241329029_1",passed,,"East Texas Bancshares, Inc.",2023,insiders,14498,1940
"East Texas Bancshares, Inc._Y-6_2023-12-31_English_241329029_2",passed,,"East Texas Bancshares, Inc.",2023,insiders,14481,2090
East Texas Financial Corporation_Y-6_2023-12-31_English_241334720_1,passed,,East Texas Financial Corporation,2023,both,19514,2219
East Texas Financial Corporation_Y-6_2023-12-31_English_241334720_2,passed,,East Texas Financial Corporation,2023,both,19467,2149
"Easton Bancshares, Incorporated_Y-6_2023-12-31_English_218792460",passed,,"Easton Bancshares, Inc.",2023,insiders,3057,229
"Easton Bancshares, Incorporated_Y-6_2023-12-31_English_218792460_2",passed,,"Easton Bancshares, Inc.",2023,insiders,3057,229
Eaton Federal Mutual Holding Company_Y-6_2023-12-31_English_230650651,passed,,Eaton Federal Mutual Holding Company,2023,none,4088,64
Eaton Federal Mutual Holding Company_Y-6_2023-12-31_English_230650651_2,passed,,Eaton Federal Mutual Holding Company,2023,none,4073,64
Eberly Investment Co._Y-6_2023-03-31_English_228390889_1,passed,,EBERLY INVESTMENT CO.,2022,both,3907,1111
Eberly Investment Co._Y-6_2023-03-31_English_228390889_2,passed,,EBERLY INVESTMENT CO.,2022,both,3923,1111
Eberly Investment Co._Y-6_2023-12-31_English_244126512_1,passed,,EBERLY INVESTMENT CO.,2023,both,3842,1443
Eberly Investment Co._Y-6_2023-12-31_English_244126512_2,passed,,EBERLY INVESTMENT CO.,2023,both,3840,1481
"Education Loan Finance, Inc._Y-6_2023-12-30_English_231121342_1",passed,,"Education Loan Finance, Inc.",2023,both,6326,1035
"Education Loan Finance, Inc._Y-6_2023-12-30_English_231121342_2",passed,,"Education Loan Finance, Inc.",2023,both,6321,1037
"Eitzen Independents, Inc._Y-6_2023-12-31_English_223778267",passed,,"Eilzen Independents, Inc",2023,insiders,2770,183
"Eitzen Independents, Inc._Y-6_2023-12-31_English_223778267_2",passed,,"Eilzen Independents, Inc",2023,none,2776,65
"Elgin Bancshares, Inc._Y-6_2023-12-31_English_230650656",passed,,"Elgin Bancshares, Inc.",2023,none,2324,65
"Elgin Bancshares, Inc._Y-6_2023-12-31_English_230650656_2",passed,,"Elgin Bancshares, Inc.",2023,none,2324,65
"Elk County Bancshares, Inc._Y-6_2023-03-31_English_228264845_1",passed,,"Elk County Bancshares, Inc.",2022,insiders,17224,895
"Elk County Bancshares, Inc._Y-6_2023-03-31_English_228264845_2",passed,,"Elk County Bancshares, Inc.",2022,insiders,17224,881
"Elk County Bancshares, Inc._Y-6_2023-12-31_English_244044676_1",passed,,"Elk County Bancshares, Inc.",2023,securities,3680,284
"Elk County Bancshares, Inc._Y-6_2023-12-31_English_244044676_2",passed,,"Elk County Bancshares, Inc.",2023,securities,3680,224
"Elkcorp, Inc._Y-6_2023-03-31_English_228358795_1",passed,,"Elkcorp, Inc.",2022,both,7922,2106
"Elkcorp, Inc._Y-6_2023-03-31_English_228358795_2",passed,,"Elkcorp, Inc.",2022,both,7922,2198
"Elkcorp, Inc._Y-6_2023-12-31_English_243892982",passed,,"Elkcorp, Inc.",2023,both,4374,2295
"Elkcorp, Inc._Y-6_2023-12-31_English_243892982_2",passed,,"Elkcorp, Inc.",2023,both,4348,2205
Elkton Holding Company_Y-6_2023-12-31_English_229725185,passed,,Elkton Holding Co.,2023,both,4579,1920
Elkton Holding Company_Y-6_2023-12-31_English_229725185_2,passed,,Elkton Holding Co.,2023,both,4590,1821
"Ellettsville Bancshares, Inc._Y-6_2023-12-31_English_230650665",passed,,"Ellettsville Bancshares, Inc.",2023,both,8280,2817
"Ellettsville Bancshares, Inc._Y-6_2023-12-31_English_230650665_2",passed,,"Ellettsville Bancshares, Inc.",2023,both,8185,2560
"Elysian, Inc._Y-6_2023-12-31_English_223782116",passed,,"ELYSIAN, INC.",2023,insiders,15059,358
"Elysian, Inc._Y-6_2023-12-31_English_223782116_2",passed,,"ELYSIAN, INC.",2023,insiders,15059,358
"Empire Bancshares, Inc._Y-6_2023-12-31_English_241974364_1",passed,,"Empire Bancshares, Inc",2023,both,4349,2367
"Empire Bancshares, Inc._Y-6_2023-12-31_English_241974364_2",passed,,"Empire Bancshares, Inc",2023,both,4320,2367
Emprise Financial Corporation_Y-6_2023-03-31_English_228355715_1,passed,,Emprise Financial Corporation,2022,both,44478,5122
Emprise Financial Corporation_Y-6_2023-03-31_English_228355715_2,passed,,Emprise Financial Corporation,2022,both,44493,5128
"Ennis Bancshares, Inc._Y-6_2023-12-31_English_241325591_1",passed,,"Ennis Bancshares, Inc.",2023,insiders,4727,4035
"Ennis Bancshares, Inc._Y-6_2023-12-31_English_241325591_2",passed,,"Ennis Bancshares, Inc.",2023,insiders,4767,3958
Enterprise Holding Company_Y-6_2023-12-31_English_244060317,passed,,Enterprise Holding Company,2023,insiders,2754,898
Enterprise Holding Company_Y-6_2023-12-31_English_244060317_2,failed,Invalid \escape: line 69 column 43 (char 1317),,,,,
"Entrepreneurs Bancshares, Inc._Y-6_2023-12-31_English_223786354",passed,,"Entrepreneurs Bancshares, Inc.",2023,none,2307,65
"Entrepreneurs Bancshares, Inc._Y-6_2023-12-31_English_223786354_2",passed,,"Entrepreneurs Bancshares, Inc.",2023,none,2704,65
"Equity Bancshares, Inc._Y-6_2023-12-31_English_244047099",passed,,"Equity Bancshares, Inc.",2023,both,9862,2174
"Equity Bancshares, Inc._Y-6_2023-12-31_English_244047099_2",passed,,"Equity Bancshares, Inc",2023,both,10218,2154
"Esquire Financial Holdings, Inc._Y-6_2023-12-31_English_242012588",passed,,"Esquire Financial Holdings, Inc.",2023,both,4822,1883
"Esquire Financial Holdings, Inc._Y-6_2023-12-31_English_242012588_2",passed,,"Esquire Financial Holdings, Inc.",2023,both,4822,1883
"Etex Banco, Inc._Y-6_2023-12-31_English_241306746_1",passed,,"ETEX Banco, Inc.",2023,both,5435,3030
"Etex Banco, Inc._Y-6_2023-12-31_English_241306746_2",passed,,"ETEX Banco, Inc.",2023,both,5676,2855
"Eudora Bancshares, Inc._Y-6_2023-12-31_English_243889276",passed,,"Eudora Bancshares, Inc.",2023,none,2857,66
"Eudora Bancshares, Inc._Y-6_2023-12-31_English_243889276_2",passed,,"Eudora Bancshares, Inc.",2023,none,2766,66
"Evans Bancorp, Inc._Y-6_2023-12-31_English_241942830",passed,,"Evans Bancorp, Inc.",2023,both,16961,2780
"Evans Bancorp, Inc._Y-6_2023-12-31_English_241942830_2",passed,,"Evans Bancorp, Inc.",2023,both,4955,2780
"Evans Bancshares, Inc._Y-6_2023-12-31_English_230954718",passed,,"EVANS BANCSHARES, INC.",2023,both,4038,1799
"Evans Bancshares, Inc._Y-6_2023-12-31_English_230954718_2",passed,,"EVANS BANCSHARES, INC.",2023,both,4132,1800
Evergreen Bancorporation_Y-6_2023-03-31_English_228457995_1,passed,,Evergreen Bancorporation,2022,none,2857,62
Evergreen Bancorporation_Y-6_2023-03-31_English_228457995_2,passed,,Evergreen Bancorporation,2022,none,2857,62
Evergreen Bancorporation_Y-6_2023-12-31_English_244128551_1,passed,,Evergreen Bancorporation,2023,insiders,2807,180
Evergreen Bancorporation_Y-6_2023-12-31_English_244128551_2,passed,,Evergreen Bancorporation,2023,none,2833,62
"Evergreen Holdings, LLC_Y-6_2023-12-31_English_241946640",passed,,"Evergreen Holdings, LLC",2023,insiders,2877,182
"Evergreen Holdings, LLC_Y-6_2023-12-31_English_241946640_2",passed,,"Evergreen Holdings, LLC",2023,none,2862,63
"Exchange Bancshares, Inc._Y-6_2023-12-31_English_241313121_1",passed,,"Exchange Bancshares, Inc.",2023,insiders,30435,192
"Exchange Bancshares, Inc._Y-6_2023-12-31_English_241313121_2",passed,,"Exchange Bancshares, Inc.",2023,insiders,30496,192
Exchange Bankshares Corporation of Kansas_Y-6_2023-12-31_English_243935128_1,passed,,Exchange Bankshares Corporation of Kansas,2023,both,32764,2593
Exchange Bankshares Corporation of Kansas_Y-6_2023-12-31_English_243935128_2,passed,,Exchange Bankshares Corporation of Kansas,2023,both,32744,2533
Exchange Company_Y-6_2023-03-31_English_228265010_1,passed,,Exchange Company,2022,insiders,3549,180
Exchange Company_Y-6_2023-03-31_English_228265010_2,passed,,Exchange Company,2022,insiders,3514,184
Exchange Company_Y-6_2023-12-31_English_244032783_1,passed,,Exchange Company,2023,both,3261,771
Exchange Company_Y-6_2023-12-31_English_244032783_2,passed,,Exchange Company,2023,both,3261,760
"Exchange Financial, Inc._Y-6_2023-12-31_English_230974717",failed,Invalid \escape: line 93 column 48 (char 2294),,,,,
"Exchange Financial, Inc._Y-6_2023-12-31_English_230974717_2",failed,Invalid \escape: line 91 column 48 (char 2375),,,,,
"F  M Bancshares, Inc._Y-6_2023-12-31_English_233713991_1",passed,,"F & M Bancshares, Inc.",2023,insiders,3521,685
"F  M Bancshares, Inc._Y-6_2023-12-31_English_233713991_2",passed,,"F & M Bancshares, Inc.",2023,insiders,3521,685
F  M Bank Corp._Y-6_2023-12-31_English_230697309,passed,,F&M Bank Corp.,2023,both,8375,3491
F  M Bank Corp._Y-6_2023-12-31_English_230697309_2,passed,,F&M Bank Corp.,2023,both,8339,3407
"F  M Bankshares, Inc._Y-6_2023-12-31_English_230650240",passed,,"F & M Bankshares, Inc.",2023,both,2228,270
"F  M Bankshares, Inc._Y-6_2023-12-31_English_230650240_2",passed,,"F & M Bankshares, Inc.",2023,none,2210,65
"F.S.B. Properties, Inc._Y-6_2023-12-31_English_243939831_1",passed,,"F.S. B. Properties, Inc.",2023,insiders,8201,889
"F.S.B. Properties, Inc._Y-6_2023-12-31_English_243939831_2",passed,,"F.S. B. Properties, Inc.",2023,insiders,8272,921
FBDC Financial Corp._Y-6_2023-06-30_English_231121815_1,passed,,FRDC Financial Corp,2023,both,4974,2098
FBDC Financial Corp._Y-6_2023-06-30_English_231121815_2,passed,,FRDC Financial Corp,2023,both,4832,2094
FCB Financial Corp._Y-6_2023-12-30_English_231068020_1,passed,,FCB Financial Corp.,2023,both,3302,1275
FCB Financial Corp._Y-6_2023-12-30_English_231068020_2,failed,Invalid \escape: line 60 column 43 (char 1234),,,,,
FCN Banc Corp._Y-6_2023-12-31_English_230955800,passed,,FCN BANC CORP.,2023,both,3544,2205
FCN Banc Corp._Y-6_2023-12-31_English_230955800_2,passed,,FCN BANC CORP.,2023,both,3544,2205
"FEB Bancshares, Inc._Y-6_2023-12-30_English_231111488_1",passed,,"FEB Bancshares, Inc",2023,none,2741,64
"FEB Bancshares, Inc._Y-6_2023-12-30_English_231111488_2",passed,,"FEB Bancshares, Inc",2023,none,2741,64
"FEO Investments, Inc._Y-6_2023-12-31_English_243973490",passed,,"FEO Investments, Inc.",2023,both,6993,3882
"FEO Investments, Inc._Y-6_2023-12-31_English_243973490_2",passed,,"FEO Investments, Inc.",2023,both,18451,3885
FFW Corporation_Y-6_2023-06-30_English_230971996,passed,,FFW Corporation,2023,both,4166,2476
FFW Corporation_Y-6_2023-06-30_English_230971996_2,passed,,FFW Corporation,2023,both,4167,2429
"FJSB Bancshares, Inc._Y-6_2023-12-31_English_241979062_1",passed,,"FJSB Bancshares, Inc.",2023,none,2366,66
"FJSB Bancshares, Inc._Y-6_2023-12-31_English_241979062_2",passed,,"FJSB Bancshares, Inc.",2023,none,2367,66
FM Bancorp_Y-6_2023-12-31_English_241979316_1,passed,,F&M Bancorp,2023,both,4442,1683
FM Bancorp_Y-6_2023-12-31_English_241979316_2,passed,,F & M Bancorp,2023,both,3959,1667
FM Fincorp_Y-6_2023-12-31_English_230956073,passed,,FM Fincorp,2023,none,2362,61
FM Fincorp_Y-6_2023-12-31_English_230956073_2,passed,,FM Fincorp,2023,none,2362,61
"FM Group, Inc._Y-6_2023-12-31_English_244001275",passed,,"FM Group, Inc.",2023,both,4327,1276
"FM Group, Inc._Y-6_2023-12-31_English_244001275_2",passed,,"FM Group, Inc.",2023,both,4327,1282
"FMB of S.C. Bancshares, Inc._Y-6_2023-12-31_English_230701312",passed,,"FMB of S.C. Bancshares, Inc.",2023,insiders,4493,1806
"FMB of S.C. Bancshares, Inc._Y-6_2023-12-31_English_230701312_2",passed,,"FMB of S.C. Bancshares, Inc.",2023,insiders,4507,1806
FNB Bancshares Inc._Y-6_2023-12-31_English_230467479,passed,,"FNB Bancshares, Inc",2023,both,4393,1466
FNB Bancshares Inc._Y-6_2023-12-31_English_230467479_2,passed,,"FNB Bancshares, Inc",2023,both,4393,1471
"FNB Bancshares, Inc._Y-6_2023-12-31_English_241979451_1",passed,,"FNB BANCSHARES, INC",2023,insiders,4993,2027
"FNB Bancshares, Inc._Y-6_2023-12-31_English_241979451_2",passed,,"FNB BANCSHARES, INC",2023,insiders,4993,2028
"FNB Bancshares, Inc._Y-6_2023-12-31_English_244207091",passed,,"FNB Bancshares, Inc.",2023,none,2822,65
"FNB Bancshares, Inc._Y-6_2023-12-31_English_244207091_2",passed,,"FNB Bancshares, Inc.",2023,insiders,2821,305
FNB Company_Y-6_2023-12-31_English_241387898_1,passed,,FNB Company,2023,none,50172,61
FNB Company_Y-6_2023-12-31_English_241387898_2,passed,,FNB Company,2023,none,50208,61
FNB Corporation_Y-6_2023-12-31_English_230702594,passed,,FNB CORPORATION,2023,insiders,29515,2572
FNB Corporation_Y-6_2023-12-31_English_230702594_2,passed,,FNB CORPORATION,2023,insiders,29603,3319
FNB Corporation_Y-6_2023-12-31_English_230703309,passed,,FNB CORPORATION,2023,insiders,29735,1699
FNB Corporation_Y-6_2023-12-31_English_230703309_2,passed,,FNB CORPORATION,2023,insiders,29605,2278
FNB Holding Company_Y-6_2023-12-31_English_241396688_1,passed,,FNB Holding Company,2023,insiders,5798,311
FNB Holding Company_Y-6_2023-12-31_English_241396688_2,passed,,FNB Holding Company,2023,insiders,7060,184
"FNBT Bancshares, Perry, OK, Inc._Y-6_2023-03-31_English_228379506_1",failed,Invalid \escape: line 105 column 44 (char 2690),,,,,
"FNBT Bancshares, Perry, OK, Inc._Y-6_2023-03-31_English_228379506_2",failed,Invalid \escape: line 105 column 44 (char 2713),,,,,
"FNBT Bancshares, Perry, OK, Inc._Y-6_2023-12-31_English_243889379",passed,,"FNBT Bancshares, Perry, OK Inc.",2023,both,29110,3017
"FNBT Bancshares, Perry, OK, Inc._Y-6_2023-12-31_English_243889379_2",passed,,"FNBT Bancshares, Perry, OK Inc.",2023,both,29100,3102
"FOJ Management Company, LLC_Y-6_2023-12-31_English_230802525_1",passed,,Arthur Financial Corporation,2023,insiders,4675,306
"FOJ Management Company, LLC_Y-6_2023-12-31_English_230802525_2",passed,,Arthur Financial Corporation,2023,insiders,4813,308
"FS Banco, Inc._Y-6_2023-12-31_English_221213907",passed,,"FS Banco, Inc.",2023,none,2874,62
"FS Banco, Inc._Y-6_2023-12-31_English_221213907_2",passed,,"FS Banco, Inc.",2023,none,2900,62
"FS Bancorp, Inc._Y-6_2023-12-30_English_231326929_1",passed,,"FS Bancorp, Inc.",2023,both,5015,2818
"FS Bancorp, Inc._Y-6_2023-12-30_English_231326929_2",passed,,"FS Bancorp, Inc.",2023,both,5015,2818
FS Bancorp_Y-6_2023-12-31_English_230955027,passed,,F S Bancorp,2023,both,5673,1956
FS Bancorp_Y-6_2023-12-31_English_230955027_2,passed,,F S Bancorp,2023,both,5673,1813
"FSB Bancshares, Inc._Y-6_2023-12-30_English_231110637_1",passed,,"FSB BANCSHARES, INC.",2023,insiders,2921,1589
"FSB Bancshares, Inc._Y-6_2023-12-30_English_231110637_2",passed,,"FSB BANCSHARES, INC.",2023,insiders,2906,1476
"FSB Bancshares, Inc._Y-6_2023-12-31_English_241374812_1",passed,,"FSB Bancshares, Inc.",2023,both,17178,6404
"FSB Bancshares, Inc._Y-6_2023-12-31_English_241374812_2",passed,,"FSB Bancshares, Inc.",2023,both,17328,6804
FSB Financial Corp._Y-6_2023-12-31_English_244203926,passed,,FSB FINANCIAL CORP,2023,insiders,3070,888
FSB Financial Corp._Y-6_2023-12-31_English_244203926_2,passed,,FSB FINANCIAL CORP,2023,both,14974,794
FSB Financial Corp_Y-6_2023-12-31_English_241981128_1,passed,,FSB Financial Corp,2023,insiders,2985,1274
FSB Financial Corp_Y-6_2023-12-31_English_241981128_2,passed,,FSB Financial Corp,2023,insiders,2978,1274
"FSB Holding Company, Inc._Y-6_2023-12-31_English_221213873",passed,,"FSB Holding Company, Inc.",2023,none,2937,64
