file,status,error,bank_name,year,presence,tokens,out_tokens
"Bartow Bancshares, Inc._Y-6_2002-12-31_English_11092716_2",passed,,"BARTOW BANCSHARES, INC.",2002,both,3006,2187
"Basile Bancshares, Inc._Y-6_2002-12-31_English_11080916",passed,,"Basile Bancshares, Inc.",2002,both,2551,1012
"Basile Bancshares, Inc._Y-6_2002-12-31_English_11080916_2",passed,,"Basile Bancshares, Inc.",2002,both,2534,1014
Bassett Investment Company_Y-6_2002-12-31_English_11146705,passed,,BASSETT INVESTMENT CO.,2002,both,11451,1528
Bassett Investment Company_Y-6_2002-12-31_English_11146705_2,passed,,BASSETT INVESTMENT CO.,2002,both,11315,2777
"Bastrop Bancshares, Inc._Y-6_2002-12-31_English_11076766",passed,,"Bastrop Bancshares, Inc.",2002,both,2825,2586
"Bastrop Bancshares, Inc._Y-6_2002-12-31_English_11076766_2",passed,,"Bastrop Bancshares, Inc.",2002,both,2825,2591
"Bates County Bancshares, Inc._Y-6_2002-12-31_English_11152660",passed,,"BATES COUNTY BANCSHARES, INC.",2002,both,12717,1747
"Bates County Bancshares, Inc._Y-6_2002-12-31_English_11152660_2",passed,,"BATES COUNTY BANCSHARES, INC.",2002,both,12782,1612
Bath County Banking Company_Y-6_2002-12-31_English_11167094,passed,,BATH COUNTY BANKING COMPANY,2002,both,3442,738
Bath County Banking Company_Y-6_2002-12-31_English_11167094_2,passed,,BATH COUNTY BANKING COMPANY,2002,both,3220,698
Bath State Bancorp_Y-6_2002-12-31_English_11063246,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Bath State Bancorp_Y-6_2002-12-31_English_11063246_2,passed,,BATH STATE BANCORP,2002,both,5866,1702
"Battle Creek State Company, Inc._Y-6_2002-12-31_English_11151754",failed,Invalid \escape: line 42 column 83 (char 893),,,,,
"Battle Creek State Company, Inc._Y-6_2002-12-31_English_11151754_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Bauer Management, Inc._Y-6_2002-12-31_English_11076819",passed,,"Bauer Management, Inc.",2002,both,3050,540
"Bauer Management, Inc._Y-6_2002-12-31_English_11076819_2",passed,,"Bauer Management, Inc.",2002,both,3140,530
"Baxter Bancshares, Inc._Y-6_2002-12-31_English_11154304",passed,,"BAXTER BANCSHARES, INC.",2002,both,13517,1482
"Baxter Bancshares, Inc._Y-6_2002-12-31_English_11154304_2",passed,,"BAXTER BANCSHARES, INC.",2002,both,13541,1530
"Bay Area Banking Shares, Inc._Y-6_2002-12-31_English_11027892",passed,,"Bay Area Banking Shares, Inc.",2002,both,4604,1615
"Bay Area Banking Shares, Inc._Y-6_2002-12-31_English_11027892_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Bay Bancorp, Inc._Y-6_2002-12-31_English_11111209",passed,,CARROLLTON BANCORP,2002,both,3565,2833
"Bay Bancorp, Inc._Y-6_2002-12-31_English_11111209_2",passed,,CARROLLTON BANCORP,2002,both,3478,2782
"Bay Bancorporation, Inc._Y-6_2002-12-31_English_11080190",passed,,BAY BANCORPORATION,2002,both,3450,1461
"Bay Bancorporation, Inc._Y-6_2002-12-31_English_11080190_2",passed,,BAY BANCORPORATION,2002,both,3464,1489
"Bay Banks of Virginia, Inc._Y-6_2002-12-31_English_11092901",passed,,"Bay Banks of Virginia, Inc.",2002,insiders,2397,967
"Bay Banks of Virginia, Inc._Y-6_2002-12-31_English_11092901_2",passed,,"Bay Banks of Virginia, Inc.",2002,insiders,2397,988
Bay National Corporation_Y-6_2002-12-31_English_11121991,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Bay National Corporation_Y-6_2002-12-31_English_11121991_2,passed,,Ray National Corporation,2003,both,3847,2399
Bay Port Financial Corporation_Y-6_2002-12-31_English_11084357,passed,,BAY PORT FINANCIAL CORPORATION,2002,both,3236,1664
Bay Port Financial Corporation_Y-6_2002-12-31_English_11084357_2,passed,,BAY PORT FINANCIAL CORPORATION,2002,both,3204,1662
BayFirst Financial Corp._Y-6_2002-12-31_English_11080888,passed,,"First Home Bancorp, Inc.",2002,both,3126,1600
BayFirst Financial Corp._Y-6_2002-12-31_English_11080888_2,passed,,"First Home Bancorp, Inc.",2002,both,3116,1648
Baybank Corporation_Y-6_2002-12-31_English_11028832,passed,,BAYBANK CORP,2002,both,6894,1913
Baybank Corporation_Y-6_2002-12-31_English_11028832_2,passed,,BAYBANK CORP,2003,both,6892,1965
Baylake Corp._Y-6_2002-12-31_English_11052115,passed,,BAYLAKE CORP.,2002,both,4898,2187
Baylake Corp._Y-6_2002-12-31_English_11052115_2,passed,,BAYLAKE CORP.,2002,both,4870,2254
"Baylor Bancshares, Inc._Y-6_2002-12-31_English_11081613",passed,,"BAYLOR BANCSHARES, INC.",2002,both,4241,2036
"Baylor Bancshares, Inc._Y-6_2002-12-31_English_11081613_2",passed,,"BAYLOR BANCSHARES, INC.",2002,both,4219,1962
"Baytree Bancorp, Inc._Y-6_2002-12-31_English_11073862",passed,,"Baytree Bancorp, Inc.",2002,both,3106,2114
"Baytree Bancorp, Inc._Y-6_2002-12-31_English_11073862_2",passed,,"Baytree Bancorp, Inc.",2002,both,3105,2112
Beacon Bancorp_Y-6_2002-10-31_English_11169751,passed,,Beacon Bancorp,2002,insiders,8088,4244
Beacon Bancorp_Y-6_2002-10-31_English_11169751_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Bearden Bancshares, Inc._Y-6_2002-12-31_English_11156414",passed,,"Bearden Bancshares, Inc.",2002,both,3625,2036
"Bearden Bancshares, Inc._Y-6_2002-12-31_English_11156414_2",passed,,"Bearden Bancshares, Inc.",2002,both,3627,2036
"Beardsley Bancshares, Inc._Y-6_2002-12-31_English_11037653",passed,,"Beardsley Bancshares, Inc.",2002,both,3144,619
"Beardsley Bancshares, Inc._Y-6_2002-12-31_English_11037653_2",passed,,"Beardsley Bancshares, Inc.",2002,both,3073,611
"Beaver Bancorp, Inc._Y-6_2002-12-31_English_11121920",passed,,"BEAVER BANCORP, INC.",2002,both,3219,1209
"Beaver Bancorp, Inc._Y-6_2002-12-31_English_11121920_2",passed,,"BEAVER BANCORP, INC.",2002,both,3443,1219
"Bedene Insurance Agency, Inc._Y-6_2002-12-31_English_11123699",passed,,"BEDENE INSURANCE AGENCY, INC.",2002,both,4980,818
"Bedene Insurance Agency, Inc._Y-6_2002-12-31_English_11123699_2",passed,,"Bedene Insurance Agency, Inc.",2002,both,4980,818
"Bedford Loan and Deposit Bancorp, Inc._Y-6_2002-12-31_English_11158070",passed,,"BEDFORD LOAN AND DEPOSIT BANCORP, INC.",2002,both,3679,2551
"Bedford Loan and Deposit Bancorp, Inc._Y-6_2002-12-31_English_11158070_2",passed,,"BEDFORD LOAN AND DEPOSIT BANCORP, INC.",2002,both,3679,2551
Bedias Financial Corporation_Y-6_2002-12-31_English_11074985,passed,,Bedias Financial Corporation,2002,both,3084,1064
Bedias Financial Corporation_Y-6_2002-12-31_English_11074985_2,passed,,Bedias Financial Corporation,2002,both,3084,1064
"Bedwell Investments, Inc._Y-6_2002-12-31_English_11080923",passed,,"BEDWELL INVESTMENTS, INC.",2002,both,2676,1037
"Bedwell Investments, Inc._Y-6_2002-12-31_English_11080923_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Belle Fourche Bancshares, Inc._Y-6_2002-12-31_English_11037689",passed,,"BELLE FOURCHE BANCSHARES, INC.",2002,both,3297,1362
"Belle Fourche Bancshares, Inc._Y-6_2002-12-31_English_11037689_2",passed,,"BELLE FOURCHE BANCSHARES, INC.",2002,both,3298,1385
Belle Glade Bank Corporation_Y-6_2002-12-31_English_11090920,passed,,Belle Glade Bank Corporation,2002,both,3562,1923
Belle Glade Bank Corporation_Y-6_2002-12-31_English_11090920_2,passed,,Belle Glade Bank Corporation,2002,both,3562,1919
"Belle Plaine Bancorporation, Inc._Y-6_2002-12-31_English_11027888",passed,,"Belle Plaine Bancorporation, Inc.",2002,both,3476,1024
"Belle Plaine Bancorporation, Inc._Y-6_2002-12-31_English_11027888_2",passed,,"Belle Plaine Bancorporation, Inc.",2002,both,3536,1041
Belle Plaine Service Corp._Y-6_2002-12-31_English_11063225,passed,,Belle Plaine Service Corp.,2002,both,3638,1901
Belle Plaine Service Corp._Y-6_2002-12-31_English_11063225_2,passed,,Belle Plaine Service Corp.,2002,both,3653,1938
"Bellevue Bancorporation, Inc._Y-6_2002-12-31_English_11045593",passed,,"BELLEVUE BANCORPORATION, INC.",2002,both,4063,478
"Bellevue Bancorporation, Inc._Y-6_2002-12-31_English_11045593_2",passed,,"BELLEVUE BANCORPORATION, INC.",2002,both,3362,605
"Bellwood Bancorporation, Inc._Y-6_2002-12-31_English_11052082",passed,,"BELLWOOD BANCORPORATION, INC.",2002,both,5522,1132
"Bellwood Bancorporation, Inc._Y-6_2002-12-31_English_11052082_2",passed,,"BELLWOOD BANCORPORATION, INC.",2002,both,5530,1139
Bellwood Community Holding Company_Y-6_2002-12-31_English_11153015,passed,,Bellwood Community Holding Company,2002,both,9606,1629
Bellwood Community Holding Company_Y-6_2002-12-31_English_11153015_2,passed,,Bellwood Community Holding Company,2002,both,9577,1631
Belmont Bancorp_Y-6_2002-12-31_English_11168591,passed,,Belmont Bancorp.,2002,both,55305,1581
Belmont Bancorp_Y-6_2002-12-31_English_11168591_2,passed,,Belmont Bancorp.,2002,both,55372,1581
"Bement Bancshares, Inc._Y-6_2002-12-31_English_11063222",passed,,"BEMENT BANCSHARES, INC.",2002,both,7268,1935
"Bement Bancshares, Inc._Y-6_2002-12-31_English_11063222_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Benchmark Bancorp, Inc._Y-6_2002-12-31_English_11073866",passed,,"BENCHMARK BANCORP, INC",2002,both,4421,1931
"Benchmark Bancorp, Inc._Y-6_2002-12-31_English_11073866_2",passed,,"BENCHMARK BANCORP, INC",2002,both,4407,1934
"Benchmark Bankshares, Inc._Y-6_2002-12-31_English_11070687",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Benchmark Bankshares, Inc._Y-6_2002-12-31_English_11070687_2",passed,,"BENCHMARK BANKSHARES, INC.",2002,both,4338,2247
"Bendena Bancshares, Inc._Y-6_2002-12-31_English_11152685",passed,,"BENDENA BANCSHARES, INC.",2002,both,6280,1461
"Bendena Bancshares, Inc._Y-6_2002-12-31_English_11152685_2",passed,,"BENDENA BANCSHARES, INC.",2002,both,6280,1222
"Benjamin Franklin Bancorp, Inc._Y-6_2002-12-31_English_11169730",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Benjamin Franklin Bancorp, Inc._Y-6_2002-12-31_English_11169730_2",passed,,"Benjamin Franklin Bancorp, MHC",2002,insiders,2589,1817
"Benton Bancshares, Inc._Y-6_2002-12-31_English_11079514",passed,,"Benton BancShares, Inc.",2003,both,3425,1495
"Benton Bancshares, Inc._Y-6_2002-12-31_English_11079514_2",passed,,"Benton BancShares, Inc.",2003,both,3343,1485
Benton Financial Corporation_Y-6_2002-12-31_English_11045494,passed,,BENTON FINANCIAL CORPORATION,2002,both,13258,1817
Benton Financial Corporation_Y-6_2002-12-31_English_11045494_2,passed,,BENTON FINANCIAL CORPORATION,2002,both,13065,1747
Benz Holding Company_Y-6_2002-12-31_English_11058319,passed,,BENZ HOLDING COMPANY,2002,both,3187,2509
Benz Holding Company_Y-6_2002-12-31_English_11058319_2,passed,,BENZ HOLDING COMPANY,2002,both,3187,2509
"Berco, Inc._Y-6_2002-12-31_English_11154322",passed,,"BERCO, INC.",2002,both,5332,2061
"Berco, Inc._Y-6_2002-12-31_English_11154322_2",failed,Invalid \escape: line 195 column 46 (char 4068),,,,,
Berkshire Bancorp Inc._Y-6_2002-12-31_English_11143650,passed,,BERKSHIRE BANCORP INC.,2002,both,3119,998
Berkshire Bancorp Inc._Y-6_2002-12-31_English_11143650_2,passed,,BERKSHIRE BANCORP INC.,2002,both,3119,982
"Bern Bancshares, Inc._Y-6_2002-12-31_English_11151909",passed,,"Bern Bancshares, Inc.",2002,both,13525,1710
"Bern Bancshares, Inc._Y-6_2002-12-31_English_11151909_2",passed,,"Bern Bancshares, Inc.",2002,both,13538,1733
"Bethany Bankshares, Inc._Y-6_2002-12-31_English_11146737",passed,,"Bethany Bankshares, Inc.",2002,both,3946,2053
"Bethany Bankshares, Inc._Y-6_2002-12-31_English_11146737_2",passed,,"Bethany Bankshares, Inc.",2002,both,3946,2050
"Beulah Bancorporation, Inc._Y-6_2002-12-31_English_11164820",passed,,"Beulah Bancorporation, Inc.",2002,both,5622,1084
"Beulah Bancorporation, Inc._Y-6_2002-12-31_English_11164820_2",passed,,"Beulah Bancorporation, Inc.",2002,both,5672,1079
"Beutler, Inc._Y-6_2002-12-31_English_11154439",passed,,"Beutler, Inc.",2002,both,3573,755
"Beutler, Inc._Y-6_2002-12-31_English_11154439_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Beveridge Bancshares, Incorporated_Y-6_2002-12-31_English_11151765",passed,,"Beveridge Bancshares, Inc.",2002,both,3137,322
"Beveridge Bancshares, Incorporated_Y-6_2002-12-31_English_11151765_2",passed,,"Beveridge Bancshares, Inc.",2002,both,3137,322
Beverly National Corporation_Y-6_2002-12-31_English_11169424,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Beverly National Corporation_Y-6_2002-12-31_English_11169424_2,passed,,Beverly National Corporation,2002,both,3473,2579
"Bi-Stone Bancshares, Inc._Y-6_2002-12-31_English_11069677",passed,,"BiStone Bancshares, Inc.",2002,both,2243,1628
"Bi-Stone Bancshares, Inc._Y-6_2002-12-31_English_11069677_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Big Bend Bancshares Corporation_Y-6_2002-12-31_English_11073666,passed,,Big Bend Bancshares Corporation,2002,both,3278,2250
Big Bend Bancshares Corporation_Y-6_2002-12-31_English_11073666_2,passed,,Big Bend Bancshares Corporation,2002,both,3278,2226
"Big Coal River Bancorp, Inc._Y-6_2002-12-31_English_11088651(1)",passed,,"BIG COAL RIVER BANCORP, INC.",2002,both,4938,1958
"Big Coal River Bancorp, Inc._Y-6_2002-12-31_English_11088651",passed,,"BIG COAL RIVER BANCORP, INC.",2002,both,4973,2011
"Big Coal River Bancorp, Inc._Y-6_2002-12-31_English_11088651_2(1)",passed,,"BIG COAL RIVER BANCORP, INC.",2002,both,4938,1966
"Big Coal River Bancorp, Inc._Y-6_2002-12-31_English_11088651_2",passed,,"BIG COAL RIVER BANCORP, INC.",2002,both,4904,2028
Big Lake Financial Corporation_Y-6_2002-12-31_English_11090943,passed,,Big Lake Financial Corporation,2002,insiders,5871,2065
Big Lake Financial Corporation_Y-6_2002-12-31_English_11090943_2,passed,,Big Lake Financial Corporation,2002,insiders,5997,2057
"Big Muddy Bancorp, Inc._Y-6_2002-12-31_English_11164805",passed,,Dutton Bancorporation Inc.,2002,both,3734,1767
"Big Muddy Bancorp, Inc._Y-6_2002-12-31_English_11164805_2",passed,,Dutton Bancorporation Inc.,2002,both,3734,1767
Big Sandy Holding Company_Y-6_2002-12-31_English_11146725,passed,,BIG SANDY HOLDING COMPANY,2002,both,3707,835
Big Sandy Holding Company_Y-6_2002-12-31_English_11146725_2,passed,,BIG SANDY HOLDING COMPANY,2002,both,3665,1061
"Big Sioux Financial, Inc._Y-6_2002-12-31_English_11027827",passed,,"Big Sioux Financial, Inc.",2002,both,3036,805
"Big Sioux Financial, Inc._Y-6_2002-12-31_English_11027827_2",passed,,"Big Sioux Financial, Inc.",2002,both,3030,805
Big Sky Holding Company_Y-6_2002-12-31_English_11159835,passed,,Big Sky Holding Company,2002,both,2994,1735
Big Sky Holding Company_Y-6_2002-12-31_English_11159835_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Bigfork Bancshares, Inc._Y-6_2002-12-31_English_11027847",passed,,"Bigfork Bancshares, Inc.",2002,both,3286,1442
"Bigfork Bancshares, Inc._Y-6_2002-12-31_English_11027847_2",passed,,"Bigfork Bancshares, Inc.",2002,both,3286,1442
Bippus State Corporation_Y-6_2002-12-31_English_11049190,passed,,BIPPUS STATE CORPORATION,2002,insiders,2161,1377
Bippus State Corporation_Y-6_2002-12-31_English_11049190_2,passed,,BIPPUS STATE CORPORATION,2002,insiders,2161,1377
"Birthright, Incorporated_Y-6_2002-12-31_English_11121819",passed,,"Birthright, Incorporated",2002,both,3021,1198
"Birthright, Incorporated_Y-6_2002-12-31_English_11121819_2",passed,,"Birthright, Incorporated",2002,both,3021,1194
Bitterroot Holding Company_Y-6_2002-12-31_English_11162693,passed,,BITTERROOT HOLDING COMPANY,2002,both,4055,1629
Bitterroot Holding Company_Y-6_2002-12-31_English_11162693_2,passed,,BITTERROOT HOLDING COMPANY,2002,both,4058,1629
"Blackhawk Bancorp, Inc._Y-6_2002-12-31_English_11084677",passed,,"BLACKHAWK BANCORP, INC.",2002,both,8680,3162
"Blackhawk Bancorp, Inc._Y-6_2002-12-31_English_11084677_2",passed,,"BLACKHAWK BANCORP, INC.",2002,both,8679,3183
"Blackhawk Bancorporation, Inc._Y-6_2002-12-31_English_11084660",passed,,"BLACKHAWK BANCORPORATION, INC.",2002,both,7343,2550
"Blackhawk Bancorporation, Inc._Y-6_2002-12-31_English_11084660_2",passed,,"BLACKHAWK BANCORPORATION, INC.",2002,both,7215,2552
"Blairstown Bancorp, Inc._Y-6_2002-12-31_English_11073921",passed,,"BLAIRSTOWN BANCORP, INC.",2002,both,4348,1289
"Blairstown Bancorp, Inc._Y-6_2002-12-31_English_11073921_2",passed,,"BLAIRSTOWN BANCORP, INC.",2002,both,4159,1307
"Blanchardville Financial Services, Incorporated_Y-6_2002-12-31_English_11071502",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Blanchardville Financial Services, Incorporated_Y-6_2002-12-31_English_11071502_2",passed,,"BLANCHARDVILLE FINANCIAL SERVICES, INC.",2002,insiders,3664,659
Blissfield Bank Corporation_Y-6_2002-12-31_English_11063199,passed,,BLISSFIELD BANK CORPORATION,2002,both,3725,1698
Blissfield Bank Corporation_Y-6_2002-12-31_English_11063199_2,passed,,BLISSFIELD BANK CORPORATION,2002,both,3725,1699
"Bloomer Bancshares, Inc._Y-6_2002-12-31_English_11164777",passed,,"BLOOMER BANCSHARES, INC.",2002,both,3776,1558
"Bloomer Bancshares, Inc._Y-6_2002-12-31_English_11164777_2",passed,,"BLOOMER BANCSHARES, INC.",2002,both,4011,1306
"Bloomfield Hills Bancorp, Inc._Y-6_2002-12-31_English_11080168",failed,Invalid \escape: line 51 column 68 (char 1792),,,,,
"Bloomfield Hills Bancorp, Inc._Y-6_2002-12-31_English_11080168_2",failed,Invalid \escape: line 51 column 68 (char 1425),,,,,
"Blossman Bancshares, Inc._Y-6_2002-12-31_English_11090995",passed,,"Central Progressive Bancshares, Inc.",2003,both,3975,2517
"Blossman Bancshares, Inc._Y-6_2002-12-31_English_11090995_2",passed,,"Central Progressive Bancshares, Inc.",2003,both,3974,2523
"Blue Hill Agency, Inc._Y-6_2002-12-31_English_11123570",passed,,"BLUE HILL AGENCY, INC.",2002,both,4852,1189
