file,status,error,bank_name,year,presence,tokens,out_tokens
Ellingson Corporation_Y-6_2000-12-31_English_11316547,passed,,ELLINGSON CORPORATION,2000,both,2974,1913
Ellingson Corporation_Y-6_2000-12-31_English_11316547_2,passed,,ELLINGSON CORP,2000,both,2974,1851
"Ellis Bankshares, Inc._Y-6_2000-12-31_English_11304302",passed,,"ELLIS BANKSHARES, INC.",2000,both,3792,1232
"Ellis Bankshares, Inc._Y-6_2000-12-31_English_11304302_2",passed,,"ELLIS BANKSHARES, INC.",2000,both,3792,1232
"Ellsworth Bancshares, Inc._Y-6_2000-12-31_English_11353154",failed,Invalid \escape: line 33 column 58 (char 670),,,,,
"Ellsworth Bancshares, Inc._Y-6_2000-12-31_English_11353154_2",failed,Invalid \escape: line 33 column 58 (char 691),,,,,
"Elmore City Bancshares, Inc._Y-6_2000-12-31_English_11320439",passed,,"ELMORE CITY BANCSHARES, INC.",2000,both,7299,2128
"Elmore City Bancshares, Inc._Y-6_2000-12-31_English_11320439_2",passed,,"ELMORE CITY BANCSHARES, INC.",2000,both,7301,2089
"Elmwood Bancshares, Inc._Y-6_2000-12-31_English_11330912",passed,,"ELMWOOD BANCSHARES, INC.",2000,both,4589,1696
"Elmwood Bancshares, Inc._Y-6_2000-12-31_English_11330912_2",passed,,"ELMWOOD BANCSHARES, INC.",2000,both,4589,1696
"Elsie, Incorporated_Y-6_2000-12-31_English_11296685",passed,,"Elsie, Inc.",2000,both,3580,880
"Elsie, Incorporated_Y-6_2000-12-31_English_11296685_2",passed,,"ELSIE, INC.",2000,both,3539,878
"Elysian, Inc._Y-6_2000-12-31_English_11311077",passed,,"Elysian, Inc.",2000,both,2159,541
"Elysian, Inc._Y-6_2000-12-31_English_11311077_2",passed,,"Elysian, Inc.",2000,both,2160,541
Emclaire Financial Corp_Y-6_2000-12-31_English_11325939,passed,,Emclaire Financial Corp.,2001,both,2683,2057
Emclaire Financial Corp_Y-6_2000-12-31_English_11325939_2,passed,,Emclaire Financial Corp.,2001,both,2683,2059
"Emery Security Bancorporation, Inc._Y-6_2000-12-31_English_11311083",passed,,EMERY SECURITY BANCORPORATION,2000,both,2295,590
"Emery Security Bancorporation, Inc._Y-6_2000-12-31_English_11311083_2",passed,,EMERY SECURITY BANCORPORATION,2000,both,2313,588
"Eminence Bankshares, Inc._Y-6_2000-12-31_English_11324611",passed,,"Eminence Bankshares, Inc.",2000,both,2022,544
"Eminence Bankshares, Inc._Y-6_2000-12-31_English_11324611_2",failed,Invalid \escape: line 33 column 61 (char 807),,,,,
"Emmetsburg Bank Shares, Inc._Y-6_2000-12-31_English_11334575",passed,,"EMMETSBURG BANK SHARES, INC.",2000,both,5303,4661
"Emmetsburg Bank Shares, Inc._Y-6_2000-12-31_English_11334575_2",passed,,"EMMETSBURG BANK SHARES, INC.",2000,both,5303,4661
Empire Bancshares Incorporated_Y-6_2000-12-31_English_11304270,passed,,EMPIRE BSHRS,2000,insiders,3794,1378
Empire Bancshares Incorporated_Y-6_2000-12-31_English_11304270_2,passed,,Empire Bankshares Incorporated,2000,insiders,3810,1443
"Empire Bancshares, Inc._Y-6_2000-12-31_English_11305490",passed,,"EMPIRE BANCSHARES, INC.",2000,both,2343,837
"Empire Bancshares, Inc._Y-6_2000-12-31_English_11305490_2",passed,,"EMPIRE BANCSHARES, INC.",2000,both,2343,837
"Empire Bancshares, Inc._Y-6_2000-12-31_English_11324621",passed,,"Empire Bancshares, Inc.",2000,both,2282,566
"Empire Bancshares, Inc._Y-6_2000-12-31_English_11324621_2",passed,,"Empire Bancshares, Inc.",2000,both,2282,569
Employee Stock Bonus Trust For The Employees_Y-6_2000-12-31_English_11326676,passed,,Employee Stock Bonus Trust for the Employees of Citizens Bank,2000,insiders,2309,201
Employee Stock Bonus Trust For The Employees_Y-6_2000-12-31_English_11326676_2,passed,,Employee Stock Bonus Trust for the Employees of Citizens Bank,2000,insiders,2309,201
Emprise Financial Corporation_Y-6_2000-12-31_English_11320645,passed,,EMPRISE FINANCIAL CORPORATION,2000,both,24116,1224
Emprise Financial Corporation_Y-6_2000-12-31_English_11320645_2,passed,,EMPRISE FINANCIAL CORPORATION,2000,both,23358,3099
"Encore Bancshares, Inc._Y-6_2000-12-31_English_11358734",passed,,"Capital Bancshares, Inc.",2000,both,4514,1503
"Encore Bancshares, Inc._Y-6_2000-12-31_English_11358734_2",passed,,"Capital Bancshares, Inc.",2000,both,4517,1558
Enevoldsen Management Company_Y-6_2000-12-31_English_11296686,passed,,Enevoldsen Management Company,2000,both,4218,1309
Enevoldsen Management Company_Y-6_2000-12-31_English_11296686_2,passed,,Enevoldsen Management Company,2000,both,4226,1571
"Ennis Bancshares, Inc._Y-6_2000-12-31_English_11288176",passed,,"ENNIS BANCSHARES, INC.",2000,both,3903,1050
"Ennis Bancshares, Inc._Y-6_2000-12-31_English_11288176_2",passed,,"ENNIS BANCSHARES, INC.",2000,both,3903,1052
"Enterprise Bancorp, Inc._Y-6_2000-12-31_English_11326907",passed,,Enterprise Bancorp. Inc.,2000,both,4893,3281
"Enterprise Bancorp, Inc._Y-6_2000-12-31_English_11326907_2",failed,Invalid \escape: line 49 column 107 (char 1114),,,,,
"Enterprise Bancshares, Inc._Y-6_2000-12-31_English_11324590",passed,,"Enterprise Bancshares, INC.",2000,both,3556,2164
"Enterprise Bancshares, Inc._Y-6_2000-12-31_English_11324590_2",passed,,"Enterprise Bancshares, INC.",2000,both,3562,2291
"Enterprise Capital Corporation, Inc._Y-6_2000-12-31_English_11303641",passed,,"Enterprise Capital Corporation, Inc.",2000,both,3278,1869
"Enterprise Capital Corporation, Inc._Y-6_2000-12-31_English_11303641_2",passed,,"Enterprise Capital Corporation, Inc.",2000,both,3263,2006
"Entex Bancshares, Inc._Y-6_2000-12-31_English_11288184",passed,,"Entex Bancshares, Inc.",2000,both,2439,1136
"Entex Bancshares, Inc._Y-6_2000-12-31_English_11288184_2",passed,,"Entex Bancshares, Inc.",2000,both,2439,1136
"Equitable Financial Group, Inc._Y-6_2000-12-31_English_11300091",passed,,Coconut Grove Bankshares,2000,both,2960,1727
"Equitable Financial Group, Inc._Y-6_2000-12-31_English_11300091_2",passed,,COCONUT GROVE BSHRS,2000,both,2952,1715
"Erick Bancshares, Inc._Y-6_2000-12-31_English_11336721",passed,,"Erick Bancshares, Inc.",2000,both,2837,1675
"Erick Bancshares, Inc._Y-6_2000-12-31_English_11336721_2",passed,,"Erick Bancshares, Inc.",2000,both,2828,1675
"Espuela Bank Shares, Inc._Y-6_2000-12-31_English_11336536(1)",passed,,"Ranco Bancshares, Inc.",2000,both,2592,1040
"Espuela Bank Shares, Inc._Y-6_2000-12-31_English_11336536",passed,,"Ranco Bancshares, Inc.",2000,both,2593,1004
"Espuela Bank Shares, Inc._Y-6_2000-12-31_English_11336536_2(1)",passed,,"Ranco Bancshares, Inc.",2000,both,2593,1024
"Espuela Bank Shares, Inc._Y-6_2000-12-31_English_11336536_2",passed,,"Ranco Bancshares, Inc.",2000,both,2594,1099
"Eudora Bancshares, Inc._Y-6_2000-12-31_English_11309061",passed,,"EUDORA BANCSHARES, INC.",2000,both,20627,852
"Eudora Bancshares, Inc._Y-6_2000-12-31_English_11309061_2",passed,,"EUDORA BANCSHARES, INC.",2000,both,18179,863
"Eustis Bancshares, Incorporated_Y-6_2000-12-31_English_11296684",passed,,"EUSTIS BANCSHARES, INC.",2000,both,3294,1175
"Eustis Bancshares, Incorporated_Y-6_2000-12-31_English_11296684_2",passed,,"EUSTIS BANCSHARES, INC.",2000,both,3293,1174
"Evangeline Bancshares, Inc._Y-6_2000-12-31_English_11303642",passed,,"EVANGELINE BANCSHARES, INC.",2000,both,4978,2715
"Evangeline Bancshares, Inc._Y-6_2000-12-31_English_11303642_2",passed,,"EVANGELINE BANCSHARES, INC.",2000,both,4930,2779
"Evans Bancshares, Inc._Y-6_2000-12-31_English_11334562",failed,Invalid \escape: line 51 column 79 (char 1124),,,,,
"Evans Bancshares, Inc._Y-6_2000-12-31_English_11334562_2",failed,Invalid \escape: line 33 column 79 (char 785),,,,,
EverTrust Financial Group Inc._Y-6_2000-03-31_English_11330710,passed,,"EverTrust Financial Group, Inc.",2001,both,4401,1979
EverTrust Financial Group Inc._Y-6_2000-03-31_English_11330710_2,passed,,"EverTrust Financial Group, Inc.",2001,both,4398,1995
"Everest Bancshares, Inc._Y-6_2000-12-31_English_11320644",passed,,"EVEREST BANCSHARES, INC.",2000,both,11450,1763
"Everest Bancshares, Inc._Y-6_2000-12-31_English_11320644_2",passed,,"EVEREST BANCSHARES, INC.",2000,both,11468,1715
Everett G. Smith 1961 Trust_Y-6_2000-12-31_English_11332603,passed,,Everett G. Smith 1961 Trust,2000,insiders,4571,741
Everett G. Smith 1961 Trust_Y-6_2000-12-31_English_11332603_2,passed,,Everett G. Smith 1961 Trust,2000,both,4577,968
Evergreen Bancorporation_Y-6_2000-12-31_English_11299053,failed,Invalid \escape: line 51 column 61 (char 1122),,,,,
Evergreen Bancorporation_Y-6_2000-12-31_English_11299053_2,passed,,EVERGREEN BANCORPORATION,2000,both,3426,1048
"Evergreen Bancshares, Inc._Y-6_2000-12-31_English_11324607",passed,,"EVERGREEN BANCSHARES, INC.",2000,insiders,11615,807
"Evergreen Bancshares, Inc._Y-6_2000-12-31_English_11324607_2",passed,,"EVERGREEN BANCSHARES, INC.",2000,insiders,11615,806
"Evergreen Bancshares, Inc_Y-6_2000-12-31_English_11353176",passed,,"Evergreen Bancshares, Inc.",2000,both,2882,1541
"Evergreen Bancshares, Inc_Y-6_2000-12-31_English_11353176_2",passed,,"Evergreen Bancshares, Inc.",2000,both,2882,1575
Everly Bancorporation_Y-6_2000-12-31_English_11330891,passed,,EVERLY BANCORPORATION,2000,both,2312,675
Everly Bancorporation_Y-6_2000-12-31_English_11330891_2,passed,,EVERLY BANCORPORATION,2000,both,2312,668
"Evolve Bancorp, Inc_Y-6_2000-12-31_English_11301242",passed,,"Parkin Bancorp, Inc.",2000,both,3172,1434
"Evolve Bancorp, Inc_Y-6_2000-12-31_English_11301242_2",passed,,"Parkin Bancorp, Inc.",2000,both,3172,1474
"Ewen Bancshares, Inc._Y-6_2000-12-31_English_11304232",passed,,"Ewen Bancshares, Inc.",2000,both,2919,1704
"Ewen Bancshares, Inc._Y-6_2000-12-31_English_11304232_2",passed,,"Ewen Bancshares, Inc.",2000,both,2921,1586
"Ewing Agency, Inc._Y-6_2000-12-31_English_11313223",passed,,"CHAMBANCO, INC.",2000,both,6485,791
"Ewing Agency, Inc._Y-6_2000-12-31_English_11313223_2",passed,,"Chambanco, Inc.",2000,both,6531,752
Excel Bank Corporation_Y-6_2000-12-31_English_11312939,passed,,Excel Bank Corporation,2000,both,2965,1157
Excel Bank Corporation_Y-6_2000-12-31_English_11312939_2,passed,,Excel Bank Corporation,2000,both,2977,1265
"Excelsior Financial Services, Inc._Y-6_2000-12-31_English_11309500",failed,Invalid \escape: line 51 column 45 (char 1014),,,,,
"Excelsior Financial Services, Inc._Y-6_2000-12-31_English_11309500_2",passed,,"EXCELSIOR FINANCIAL SERVICES, INC.",2000,both,3450,1371
"Exchange Bancshares of Moore, Inc._Y-6_2000-12-31_English_11328990",passed,,"EXCHANGE BANCSHARES OF MOORE, INC.",2000,both,3661,1664
"Exchange Bancshares of Moore, Inc._Y-6_2000-12-31_English_11328990_2",passed,,"EXCHANGE BANCSHARES OF MOORE, INC.",2000,both,3668,1658
"Exchange Bancshares, Inc._Y-6_2000-12-31_English_11293395",passed,,"EXCHANGE BANCSHARES, INC.",2000,both,3324,1698
"Exchange Bancshares, Inc._Y-6_2000-12-31_English_11293395_2",passed,,"EXCHANGE BANCSHARES, INC.",2000,both,3321,1763
"Exchange Bancshares, Inc._Y-6_2000-12-31_English_11324615",passed,,"EXCHANGE BANCSHARES, INC.",2000,both,2442,1469
"Exchange Bancshares, Inc._Y-6_2000-12-31_English_11324615_2",passed,,"EXCHANGE BANCSHARES, INC.",2000,both,2442,1470
"Exchange Bancshares, Inc._Y-6_2000-12-31_English_11325938",passed,,"Exchange Bancshares, Inc.",2000,both,3343,1547
"Exchange Bancshares, Inc._Y-6_2000-12-31_English_11325938_2",passed,,"Exchange Bancshares, Inc.",2000,both,3265,1503
Exchange Bankshares Corporation of Kansas_Y-6_2000-12-31_English_11296680,passed,,Exchange Bankshares Corporation of Kansas,2000,both,12265,2539
Exchange Bankshares Corporation of Kansas_Y-6_2000-12-31_English_11296680_2,passed,,EXCHANGE BANKSHARES CORPORATION OF KANSAS,2000,both,26998,2562
"Exchange Bankshares, Inc._Y-6_2000-12-31_English_11303644",passed,,"EXCHANGE BANKSHARES, INC.",2000,both,3787,1605
"Exchange Bankshares, Inc._Y-6_2000-12-31_English_11303644_2",passed,,"EXCHANGE BANKSHARES, INC.",2000,both,3795,1560
Exchange Company_Y-6_2000-12-31_English_11313210,passed,,EXCHANGE COMPANY,2000,both,6119,1013
Exchange Company_Y-6_2000-12-31_English_11313210_2,passed,,EXCHANGE COMPANY,2000,both,6133,1012
Exchange Corporation of Iowa_Y-6_2000-12-31_English_11332610,passed,,EXCHANGE CORPORATION OF IOWA,2000,both,3398,3731
Exchange Corporation of Iowa_Y-6_2000-12-31_English_11332610_2,passed,,EXCHANGE CORPORATION OF IOWA,2000,both,3398,3731
Exchange Holding Company_Y-6_2000-12-31_English_11351106,passed,,EXCHANGE HOLDING COMPANY,2000,both,14877,673
Exchange Holding Company_Y-6_2000-12-31_English_11351106_2,passed,,EXCHANGE HOLDING COMPANY,2000,both,14878,642
Exchange State Bank Corp._Y-6_2000-12-31_English_11294502,passed,,EXCHANGE STATE BANK CORP,2000,both,3399,1436
Exchange State Bank Corp._Y-6_2000-12-31_English_11294502_2,passed,,Exchange State Bank Corp.,2000,insiders,3081,1329
Executive Banking Corporation_Y-6_2000-12-31_English_11303645,passed,,Executive Banking Corporation,2000,both,2210,1314
Executive Banking Corporation_Y-6_2000-12-31_English_11303645_2,passed,,Executive Banking Corporation,2000,both,2412,1498
Extraco Corporation_Y-6_2000-12-31_English_11288182,passed,,Extraco Corporation,2000,both,4168,2102
Extraco Corporation_Y-6_2000-12-31_English_11288182_2,passed,,Extraco Corporation,2000,both,4164,2160
F  M Bancorporation Inc._Y-6_2000-12-31_English_11351103,passed,,F & M BANCORPORATION,2000,both,8835,3934
F  M Bancorporation Inc._Y-6_2000-12-31_English_11351103_2,passed,,F & M BANCORPORATION,2000,both,8829,3902
"F  M Bancshares, Inc._Y-6_2000-12-31_English_11288356",passed,,"F & M Bancshares, Inc.",2000,both,3863,2144
"F  M Bancshares, Inc._Y-6_2000-12-31_English_11288356_2",passed,,"F & M Bancshares, Inc.",2000,both,3836,2063
"F  M Bancshares, Inc._Y-6_2000-12-31_English_11302814",passed,,F&M BSHRS,2000,both,2704,665
"F  M Bancshares, Inc._Y-6_2000-12-31_English_11302814_2",passed,,"F&M BANCSHARES, INC.",2000,both,2734,638
"F  M Bancshares, Inc._Y-6_2000-12-31_English_11324598",passed,,"F & M BANCSHARES, INC.",2000,both,2732,554
"F  M Bancshares, Inc._Y-6_2000-12-31_English_11324598_2",passed,,"F & M BANCSHARES, INC.",2000,both,2738,546
F  M Bank Holding Company of Valley City_Y-6_2000-12-31_English_11313111,passed,,"F & M BANK HOLDING COMPANY OF VALLEY CITY, INC.",2000,both,12109,1628
F  M Bank Holding Company of Valley City_Y-6_2000-12-31_English_11313111_2,passed,,"F & M Bank Holding Company of Valley City, Inc.",2000,both,12250,1552
"F  M Bankshares, Inc._Y-6_2000-12-31_English_11329868",passed,,"F & M BANKSHARES, INC.",2000,both,3105,1632
"F  M Bankshares, Inc._Y-6_2000-12-31_English_11329868_2",passed,,"F & M BANKSHARES, INC.",2000,both,3107,1632
F  M Financial Corporation_Y-6_2000-12-31_English_11289658,passed,,F & M Financial Corporation,2000,both,3360,1830
F  M Financial Corporation_Y-6_2000-12-31_English_11289658_2,passed,,F & M Financial Corporation,2000,both,3362,1867
"F  M Financial Services, Inc._Y-6_2000-12-31_English_11316568",passed,,"F & M Financial Services, Inc.",2000,both,2473,606
"F  M Financial Services, Inc._Y-6_2000-12-31_English_11316568_2",passed,,"F & M Financial Services, Inc.",2000,both,2471,600
"F  M Holding Company, Inc._Y-6_2000-12-31_English_11303647",passed,,"F & M HOLDING COMPANY, INC.",2000,both,3541,2225
"F  M Holding Company, Inc._Y-6_2000-12-31_English_11303647_2",passed,,"F & M HOLDING COMPANY, INC.",2000,both,3541,2227
F  M Holding Company_Y-6_2000-12-31_English_11330707,passed,,F&M Holding Company,2000,both,2696,824
F  M Holding Company_Y-6_2000-12-31_English_11330707_2,passed,,F&M Holding Company,2000,both,2696,824
"F And O, Inc._Y-6_2000-12-31_English_11351243",passed,,"F and O, Inc.",2000,both,2736,2480
"F And O, Inc._Y-6_2000-12-31_English_11351243_2",passed,,"F and O, Inc.",2000,both,2736,2129
F M Co._Y-6_2000-12-31_English_11329364,passed,,FM CO.,2000,both,2992,742
F M Co._Y-6_2000-12-31_English_11329364_2,passed,,"FM Co, INC.",2000,both,2989,756
"F.  M. Bancorp of Tomah, Inc._Y-6_2000-12-31_English_11295912",passed,,"F. & M. BANCORP. OF TOMAH, INC.",2000,both,4471,1533
"F.  M. Bancorp of Tomah, Inc._Y-6_2000-12-31_English_11295912_2",passed,,"F. & M. BANCORP. OF TOMAH, INC.",2000,both,4471,1522
"F. S. Bancor, Inc._Y-6_2000-12-31_English_11333134",passed,,"F. S. BANCOR, INC.",2000,both,3025,696
"F. S. Bancor, Inc._Y-6_2000-12-31_English_11333134_2",passed,,"F. S. BANCOR, INC.",2000,both,3031,707
F.B.H. Corporation_Y-6_2000-12-31_English_11353175,passed,,F. B. H. Corporation,2000,both,3115,1769
F.B.H. Corporation_Y-6_2000-12-31_English_11353175_2,passed,,F. B. H. Corporation,2000,both,3061,1717
F.F. Holding Corporation_Y-6_2000-12-31_English_11332653,passed,,F. F. HOLDING CORP.,2000,both,3422,1863
F.F. Holding Corporation_Y-6_2000-12-31_English_11332653_2,passed,,F. F. HOLDING CORP.,2000,both,3439,1857
"F.N.B. Bancorporation, Incorporated_Y-6_2000-12-31_English_11301286",passed,,"FNB BANCORPORATION, INC.",2000,both,5583,3849
"F.N.B. Bancorporation, Incorporated_Y-6_2000-12-31_English_11301286_2",passed,,"FNB BANCORPORATION, INC.",2000,both,5583,3845
"F.N.B.C. of La Grange, Inc._Y-6_2000-12-31_English_11332645",passed,,"F.N.B.C. OF LA GRANGE, INC.",2000,both,4419,2708
"F.N.B.C. of La Grange, Inc._Y-6_2000-12-31_English_11332645_2",passed,,"F.N.B.C. OF LA GRANGE, INC.",2000,both,4336,2800
F.S.B. Holding Company_Y-6_2000-12-31_English_11351267,failed,Invalid \escape: line 56 column 67 (char 1351),,,,,
F.S.B. Holding Company_Y-6_2000-12-31_English_11351267_2,failed,Invalid \escape: line 56 column 67 (char 1351),,,,,
"F.S.B. Properties, Inc. ESOP_Y-6_2000-12-31_English_11294149",passed,,"F.S.B. PROPERTIES, INC. EMPLOYEE STOCK OWNERSHIP PLAN",2000,both,6457,1244
"F.S.B. Properties, Inc. ESOP_Y-6_2000-12-31_English_11294149_2",passed,,"F.S.B. PROPERTIES, INC. EMPLOYEE STOCK OWNERSHIP PLAN",2000,both,6457,1244
"F.S.B. Properties, Inc._Y-6_2000-12-31_English_11293577(1)",passed,,"F.S.B. PROPERTIES, INC.",2000,both,7064,1363
"F.S.B. Properties, Inc._Y-6_2000-12-31_English_11293577",passed,,"F.S.B. PROPERTIES, INC.",2000,both,7072,1442
"F.S.B. Properties, Inc._Y-6_2000-12-31_English_11293577_2(1)",passed,,"F.S.B. PROPERTIES, INC.",2000,both,7073,1357
"F.S.B. Properties, Inc._Y-6_2000-12-31_English_11293577_2",passed,,"F.S.B. PROPERTIES, INC.",2000,both,7072,1371
"FABP Bancshares, Inc._Y-6_2000-12-31_English_11352712",failed,Invalid \escape: line 78 column 45 (char 1544),,,,,
"FABP Bancshares, Inc._Y-6_2000-12-31_English_11352712_2",passed,,"FABP Bancshares, Inc.",2000,both,5514,3189
FB Financial Corporation_Y-6_2000-12-31_English_11308633,passed,,"FIRST SOUTH BANCORP, INC.",2000,both,4090,2188
FB Financial Corporation_Y-6_2000-12-31_English_11308633_2,passed,,"FIRST SOUTH BANCORP, INC.",2000,both,4098,2188
"FBA Bancorp, Incorporated_Y-6_2000-12-31_English_11293392",passed,,"FBA BANCORP, INC.",2006,both,4071,1466
"FBA Bancorp, Incorporated_Y-6_2000-12-31_English_11293392_2",passed,,"FBA BANCORP, INC.",2006,both,4079,1462
"FBD Holding Company, Inc._Y-6_2000-12-31_English_11352674",passed,,"FBD Holding Co., Inc.",2000,both,2712,1861
"FBD Holding Company, Inc._Y-6_2000-12-31_English_11352674_2",passed,,"FBD Holding Co., Inc.",2000,both,2712,1836
FBOP Corporation_Y-6_2000-12-31_English_11334564,passed,,FBOP CORPORATION,2000,both,3397,1284
FBOP Corporation_Y-6_2000-12-31_English_11334564_2,passed,,FBOP CORPORATION,2000,both,3397,1283
"FBT Bancshares, Inc._Y-6_2000-12-31_English_11325962",passed,,"FBT Bancshares, Inc.",2000,both,4713,2003
"FBT Bancshares, Inc._Y-6_2000-12-31_English_11325962_2",passed,,"FBT Bancshares, Inc.",2000,both,4686,1966
FC Banc Corp._Y-6_2000-12-31_English_11325928,passed,,F C Banc Corp,2000,both,2981,1846
FC Banc Corp._Y-6_2000-12-31_English_11325928_2,passed,,F C Banc Corp,2000,both,2981,1781
"FC Bancorp, Inc._Y-6_2000-12-31_English_11317083",passed,,"Bridge Bank, National Association",2002,none,15870,82
"FC Bancorp, Inc._Y-6_2000-12-31_English_11317083_2",passed,,"Bridge Bank, National Association",2002,insiders,15838,1149
"FCB Bancorp, Inc._Y-6_2000-12-31_English_11325941",passed,,"FCB Bancorp, Inc.",2000,both,2893,1645
"FCB Bancorp, Inc._Y-6_2000-12-31_English_11325941_2",passed,,"FCB Bancorp, Inc.",2000,both,2893,1678
