file,status,error,bank_name,year,presence,tokens,out_tokens
Farmers State Financial Corp._Y-6_1996-12-31_English_11560204,passed,,"ALPHA OMEGA HOLDING COMPANY, INC.",1996,both,2833,891
Farmers State Financial Corp._Y-6_1996-12-31_English_11560204_2,passed,,"ALPHA OMEGA HOLDING COMPANY, INC.",1996,both,2833,890
Farmers State Holding Company_Y-6_1996-12-31_English_11559881,passed,,Farmers State Holding Company,1996,both,2832,1239
Farmers State Holding Company_Y-6_1996-12-31_English_11559881_2,passed,,Farmers State Holding Company,1996,both,2825,1263
Farmers and Merchants Bancorp_Y-6_1996-12-31_English_11529871,passed,,FARMERS & MERCHANTS BANCORP.,1996,both,3382,1411
Farmers and Merchants Bancorp_Y-6_1996-12-31_English_11529871_2,passed,,FARMERS & MERCHANTS BANCORP,1996,both,3278,1399
"Farmers and Merchants Bankshares, Inc._Y-6_1996-12-31_English_11531824",passed,,THE FARMERS AND PIERCHANTS BAN KS HARES. IN,1996,both,3870,1986
"Farmers and Merchants Bankshares, Inc._Y-6_1996-12-31_English_11531824_2",passed,,THE FARMERS AND MERCHANTS BANKSHARES. IN,1996,both,3870,1985
"Farmersville Bancshares, Inc._Y-6_1996-12-31_English_11594222",passed,,"Farmersville Bancshares, Inc.",1996,both,3039,2403
"Farmersville Bancshares, Inc._Y-6_1996-12-31_English_11594222_2",passed,,"Farmersville Bancshares, Inc.",1996,both,3039,2488
"Farmington Bancorp, Inc._Y-6_1996-12-31_English_11595213",passed,,"FARMINGTON BANCORP, INC.",1996,both,2527,1461
"Farmington Bancorp, Inc._Y-6_1996-12-31_English_11595213_2",passed,,"FARMINGTON BANCORP, INC.",1996,both,2528,1475
Farmington Finance Corporation_Y-6_1996-12-31_English_11595146,passed,,Farmington Finance Corporation,1996,both,2928,412
Farmington Finance Corporation_Y-6_1996-12-31_English_11595146_2,passed,,Farmington Finance Corporation,1996,both,2928,411
"Fauquier Bankshares, Inc._Y-6_1996-12-31_English_11591407",passed,,"Fauquier Bankshares, Inc.",1996,insiders,3026,2610
"Fauquier Bankshares, Inc._Y-6_1996-12-31_English_11591407_2",passed,,"Fauquier Bankshares, Inc.",1996,insiders,3005,2607
Fayette Bancorporation_Y-6_1996-12-31_English_11516770,passed,,Fayette Bancorporation,1996,both,2206,605
Fayette Bancorporation_Y-6_1996-12-31_English_11516770_2,passed,,FAYETTE BANCORPORATION,1996,both,2204,607
"Fayette County Bancshares, Inc._Y-6_1996-12-31_English_11548075",passed,,"Fayette County Bancshares, Inc.",1996,both,3843,1382
"Fayette County Bancshares, Inc._Y-6_1996-12-31_English_11548075_2",passed,,"Fayette County Bancshares, Inc.",1996,both,3845,1381
"Fayetteville Bancshares, Incorporated_Y-6_1996-12-31_English_11594221",passed,,Fayetteville Bancshares,1996,both,3310,3364
"Fayetteville Bancshares, Incorporated_Y-6_1996-12-31_English_11594221_2",passed,,Fayetteville Bancshares,1996,both,3310,3433
"Federated Bancorp, Incorporated_Y-6_1996-12-31_English_11516786",passed,,"FEDERATED BANCORP, INC.",1996,both,2295,962
"Federated Bancorp, Incorporated_Y-6_1996-12-31_English_11516786_2",passed,,"FEDERATED BANCORP, INC.",1996,both,2295,963
"Federated Bancshares, Inc._Y-6_1996-12-31_English_11558483",passed,,"FEDERATED BANCSHARES, INC.",1996,both,10645,1400
"Federated Bancshares, Inc._Y-6_1996-12-31_English_11558483_2",passed,,"FEDERATED BANCSHARES, INC.",1996,both,10637,1409
"Fergus Falls Bancshares, Inc._Y-6_1996-12-31_English_11560171",passed,,"Clarkfield Bancshares, Inc.",1996,both,3387,1612
"Fergus Falls Bancshares, Inc._Y-6_1996-12-31_English_11560171_2",passed,,"Clarkfield Bancshares, Inc.",1996,both,3381,1625
"Fidelity Bancorp, Inc._Y-6_1996-12-31_English_11560227",passed,,"FIDELITY BANCORP, INC.",1996,both,3937,1073
"Fidelity Bancorp, Inc._Y-6_1996-12-31_English_11560227_2",passed,,"FIDELITY BANCORP, INC.",1996,both,3923,1058
"Fidelity Bancshares, Inc._Y-6_1996-12-31_English_11594234",passed,,"FIDELITY BANCSHARES, INC.",1996,both,2402,1540
"Fidelity Bancshares, Inc._Y-6_1996-12-31_English_11594234_2",passed,,"FIDELITY BANCSHARES, INC.",1996,both,2402,1514
"Fidelity Bankshares, Inc._Y-6_1996-12-31_English_11559494",passed,,"FIDELITY MANCSHARRS, INC.",1996,both,14967,1123
"Fidelity Bankshares, Inc._Y-6_1996-12-31_English_11559494_2",passed,,"FIDELITY MANCSHARRS, INC.",1996,both,14597,1068
Fidelity Corporation_Y-6_1996-09-30_English_11559493,passed,,Fidelity Corporation,1996,both,2890,1116
Fidelity Corporation_Y-6_1996-09-30_English_11559493_2,passed,,Fidelity Corporation,1996,both,2888,1177
Fidelity Financial Corporation of Michigan_Y-6_1996-12-31_English_11596772,passed,,FIDELITY FINANCIAL CORPORATION OF MICHIGAN,1996,both,4852,3805
Fidelity Financial Corporation of Michigan_Y-6_1996-12-31_English_11596772_2,passed,,FIDELITY FINANCIAL CORPORATION OF MICHIGAN,1996,both,4831,3677
"Fidelity Kansas Bankshares, Inc._Y-6_1996-12-31_English_11557984",passed,,"FIDELITY KANSAS BANKSHARES, INC.",1996,securities,5667,153
"Fidelity Kansas Bankshares, Inc._Y-6_1996-12-31_English_11557984_2",passed,,"FIDELITY KANSAS BANKSHARES, INC.",1996,insiders,5656,208
"Figge Bancshares, Incorporated_Y-6_1996-09-30_English_11522609",failed,Invalid \escape: line 231 column 72 (char 4623),,,,,
"Figge Bancshares, Incorporated_Y-6_1996-09-30_English_11522609_2",failed,Invalid \escape: line 231 column 72 (char 4657),,,,,
Financial Bancshares Company_Y-6_1996-12-31_English_11559492,passed,,Financial Bancshares Company,1996,both,2557,917
Financial Bancshares Company_Y-6_1996-12-31_English_11559492_2,passed,,Financial Bancshares Company,1996,both,2408,917
"Financial Bancshares, Incorporated_Y-6_1996-12-31_English_11556411",passed,,"Financial Bancshares, Inc.",1996,both,7069,1135
"Financial Bancshares, Incorporated_Y-6_1996-12-31_English_11556411_2",failed,Invalid \escape: line 51 column 116 (char 1108),,,,,
Financial Corporation of Louisiana_Y-6_1996-12-31_English_11519659,passed,,"Financial Corporation of Louisiana, Inc.",1996,none,5300,72
Financial Corporation of Louisiana_Y-6_1996-12-31_English_11519659_1,passed,,FINANCIAL CORPORATION OF LOUISIANA,1996,both,3130,1722
Financial Corporation of Louisiana_Y-6_1996-12-31_English_11519659_2,passed,,FINANCIAL CORPORATION OF LOUISIANA,1996,both,3130,1735
Financial Corporation of Louisiana_Y-6_1996-12-31_English_11519659_4,passed,,"Financial Corporation of Louisiana, Inc.",1996,none,5300,72
"Financial Enterprises, Inc._Y-6_1996-12-31_English_11557931",passed,,"Financial Enterprises, Inc.",1996,both,7597,667
"Financial Enterprises, Inc._Y-6_1996-12-31_English_11557931_2",passed,,"Financial Enterprises, Inc.",1996,both,7604,841
"Financial Management Service of Jefferson, Inc._Y-6_1996-12-31_English_11524644",passed,,"FINANCIAL MANAGEMENT SERVICE OF JEFFERSON, INC.",1996,insiders,4971,1640
"Financial Management Service of Jefferson, Inc._Y-6_1996-12-31_English_11524644_2",passed,,"FINANCIAL MANAGEMENT SERVICE OF JEFFERSON, INC.",1996,insiders,4980,1639
Financial Security Corporation_Y-6_1996-12-31_English_11558455,passed,,FINANCIAL SECURITY CORPORATION,1996,both,7029,1598
Financial Security Corporation_Y-6_1996-12-31_English_11558455_2,passed,,FINANCIAL SECURITY CORPORATION,1996,both,7026,1608
"Financial Services of Lowry, Inc._Y-6_1996-12-31_English_11559491",passed,,"FINANCIAL SERVICES OF LOWRY, INC.",1998,securities,27462,363
"Financial Services of Lowry, Inc._Y-6_1996-12-31_English_11559491_2",passed,,"FINANCIAL SERVICES OF LOWRY, INC.",1996,securities,27336,363
"Financial Services of Saint Croix Falls, Inc._Y-6_1996-12-31_English_11559490",passed,,FINANCIAL SVC ST CROIX FALLS,1996,both,15478,1910
"Financial Services of Saint Croix Falls, Inc._Y-6_1996-12-31_English_11559490_2",passed,,"Financial Services of St. Croix Falls, Inc.",1996,both,3067,1796
"Financial Services of Winger, Inc._Y-6_1996-12-31_English_11559489",passed,,"FINANCIAL SERVICES OF WINGER, INC.",1996,both,15654,733
"Financial Services of Winger, Inc._Y-6_1996-12-31_English_11559489_2",passed,,"FINANCIAL SERVICES OF WINGER, INC.",1996,both,15636,731
"Financial Services of the Rockies, Inc._Y-6_1996-12-31_English_11558148",passed,,"FINANCIAN Services of the Rockies, du",1996,both,8367,1515
"Financial Services of the Rockies, Inc._Y-6_1996-12-31_English_11558148_2",passed,,"FINANCIAN Services of the Rockies, du",1996,both,9717,1558
"Financial Shares, Inc._Y-6_1996-12-31_English_11558006",passed,,"FINANCIAL SHARES, INC.",1996,insiders,2485,374
"Financial Shares, Inc._Y-6_1996-12-31_English_11558006_2",passed,,"FINANCIAL SHARES, INC.",1996,both,2525,454
FirsTier Bancorp I_Y-6_1996-12-31_English_11558482,passed,,UNION BANK CORPORATION,1996,both,3254,1715
FirsTier Bancorp I_Y-6_1996-12-31_English_11558482_2,passed,,UNION BANK CORPORATION,1996,both,3256,1725
"Firsnabanco, Inc._Y-6_1996-12-31_English_11522294",passed,,"Firsnabanco, Inc.",1996,both,2667,1158
"Firsnabanco, Inc._Y-6_1996-12-31_English_11522294_2",passed,,"Firsnabanco, Inc.",1996,both,2667,1163
"First  Farmers Bancshares, Inc._Y-6_1996-12-31_English_11591417",passed,,"FIRST & FARMERS BANCSHARES, INC.",1996,both,7213,1318
"First  Farmers Bancshares, Inc._Y-6_1996-12-31_English_11591417_2",passed,,"FIRST & FARMERS BANCSHARES, INC.",1996,both,7209,1338
First  Ocean Bancorp_Y-6_1996-12-31_English_11529854,passed,,FIRST & OCEAN BANCORP,1996,both,8279,1979
First  Ocean Bancorp_Y-6_1996-12-31_English_11529854_2,passed,,FIRST & OCEAN BANCORP,1996,both,8230,3474
"First  Peoples Bancshares, Inc._Y-6_1996-12-31_English_11591401",failed,Invalid \escape: line 52 column 57 (char 1371),,,,,
"First  Peoples Bancshares, Inc._Y-6_1996-12-31_English_11591401_2",passed,,"First & Peoples Bancshares, Inc.",1996,both,2915,1260
"First Acadian Bancshares, Inc._Y-6_1996-12-31_English_11517077",passed,,"First Acadian BancShares, Inc.",1996,securities,2069,366
"First Acadian Bancshares, Inc._Y-6_1996-12-31_English_11517077_2",passed,,"First Acadian BancShares, Inc.",1996,securities,2084,366
First Alachua Banking Corporation_Y-6_1996-12-31_English_11519295,passed,,First National Bank of Alachua,1996,none,5649,79
First Alachua Banking Corporation_Y-6_1996-12-31_English_11519295_1,passed,,FIRST ALACHUA BANKING CORPORATION,1996,both,1953,765
First Alachua Banking Corporation_Y-6_1996-12-31_English_11519295_2,passed,,First National Bank of Alachua,1996,none,5655,79
First Alachua Banking Corporation_Y-6_1996-12-31_English_11519295_4,passed,,FIRST ALACHUA BANKING CORPORATION,1996,both,1955,762
First Algonquin Company_Y-6_1996-12-31_English_11518765,passed,,FIRST ALGONQUIN COMPANY,1996,both,3531,1323
First Algonquin Company_Y-6_1996-12-31_English_11518765_2,passed,,FIRST ALGONQUIN COMPANY,1996,both,3529,1315
"First Alma Bancshares, Inc._Y-6_1996-12-31_English_11556416",passed,,"FIRST ALMA BANCSHARES, INC.",1996,both,5622,1123
"First Alma Bancshares, Inc._Y-6_1996-12-31_English_11556416_2",passed,,"FIRST ALMA BANCSHARES, INC.",1996,both,5639,1123
"First Alpine, Incorporated_Y-6_1996-12-31_English_11594233",passed,,"First Alpine, Inc.",1996,both,3437,2077
"First Alpine, Incorporated_Y-6_1996-12-31_English_11594233_2",passed,,"First Alpine, Inc.",1996,both,3414,2086
First American Bancorp_Y-6_1996-12-31_English_11521234,passed,,First American Bancorp,1996,insiders,2095,1397
First American Bancorp_Y-6_1996-12-31_English_11521234_2,passed,,First American Bancorp,1996,insiders,2095,1397
"First American Bankshares, Inc._Y-6_1996-11-30_English_11595375",passed,,"FIRST AMERICAN BANKSHARES, INC.",1996,both,5449,3852
"First American Bankshares, Inc._Y-6_1996-11-30_English_11595375_2",passed,,"FIRST AMERICAN BANKSHARES, INC.",1996,both,5440,3791
First American Financial Corporation_Y-6_1996-12-31_English_11594232,passed,,First American Financial Corporation,1996,both,3352,2696
First American Financial Corporation_Y-6_1996-12-31_English_11594232_2,passed,,First American Financial Corporation,1996,both,3353,2697
"First Amherst Bancshares, Inc._Y-6_1996-12-31_English_11594231",passed,,"First Amherst Bancshares, Inc.",1996,both,3880,1001
"First Amherst Bancshares, Inc._Y-6_1996-12-31_English_11594231_2",passed,,"First Amherst Bancshares, Inc.",1996,both,3908,1002
"First Anderson Bancshares, Inc._Y-6_1996-12-31_English_11593421",passed,,First Anderson Bancshares Inc,1996,both,5240,1966
"First Anderson Bancshares, Inc._Y-6_1996-12-31_English_11593421_2",passed,,First Anderson Bancshares Inc,1996,both,5238,1960
"First Antlers Bancorporation, Inc._Y-6_1996-12-31_English_11558015",passed,,"FIRST ANTLERS BANCORPORATION, INC.",1995,both,3778,1719
"First Antlers Bancorporation, Inc._Y-6_1996-12-31_English_11558015_2",passed,,"FIRST ANTLERS BANCORPORATION, INC.",1995,both,3722,1859
First Apple River Corporation_Y-6_1996-12-31_English_11595768,passed,,FIRST APPLE RIVER CORPORATION,1996,both,2662,1928
First Apple River Corporation_Y-6_1996-12-31_English_11595768_2,passed,,FIRST APPLE RIVER CORPORATION,1996,both,2662,1922
"First Ascension Bancorp, Inc._Y-6_1996-12-31_English_11519283",passed,,"FIRST ASCENSION BANCORP, INC.",1996,none,5219,74
"First Ascension Bancorp, Inc._Y-6_1996-12-31_English_11519283_1",passed,,"FIRST ASCENSION BANCORP, INC.",1996,both,6595,1046
"First Ascension Bancorp, Inc._Y-6_1996-12-31_English_11519283_2",passed,,"FIRST ASCENSION BANCORP, INC.",1996,both,6646,1034
"First Ascension Bancorp, Inc._Y-6_1996-12-31_English_11519283_4",passed,,"FIRST ASCENSION BANCORP, INC.",1996,none,5211,74
"First Azle Bancshares, Inc._Y-6_1996-12-31_English_11594156",passed,,"First Azle Bancshares, Inc.",1996,both,2413,1478
"First Azle Bancshares, Inc._Y-6_1996-12-31_English_11594156_2",passed,,"First Azle Bancshares, Inc.",1996,both,2428,1478
"First Baird Bancshares, Inc._Y-6_1996-12-31_English_11593422",passed,,"First Baird Bancshares, Inc.",1996,both,3205,1423
"First Baird Bancshares, Inc._Y-6_1996-12-31_English_11593422_2",passed,,"First Baird Bancshares, Inc.",1996,both,3205,1430
"First Bancorp Vienna, Inc._Y-6_1996-12-31_English_11529858",passed,,"First Bancorp Vienna, Inc.",1996,both,2634,1212
"First Bancorp Vienna, Inc._Y-6_1996-12-31_English_11529858_2",passed,,"First Bancorp Vienna, Inc.",1996,both,2637,1228
"First Bancorp in Davidson, Incorporated_Y-6_1996-12-31_English_11558513",passed,,"First Bancorp in Davidson, Inc.",1996,insiders,4775,770
"First Bancorp in Davidson, Incorporated_Y-6_1996-12-31_English_11558513_2",passed,,"First Bancorp in Davidson, Inc.",1996,both,4765,825
"First Bancorp of Durango, Inc._Y-6_1996-12-31_English_11556239",passed,,"First Bancorp. of Durango, Inc.",1996,both,2433,705
"First Bancorp of Durango, Inc._Y-6_1996-12-31_English_11556239_2",failed,Invalid \escape: line 42 column 58 (char 1040),,,,,
"First Bancorp of Oklahoma, Inc._Y-6_1996-12-31_English_11558744",passed,,"First Bancorp of Oklahoma, Inc.",1996,both,15796,1295
"First Bancorp of Oklahoma, Inc._Y-6_1996-12-31_English_11558744_2",failed,Invalid \escape: line 102 column 51 (char 2245),,,,,
"First Bancorp of Sparta, Ltd._Y-6_1996-12-31_English_11548071",passed,,"First Bancorp of Sparta, LTD.",1996,both,4567,952
"First Bancorp of Sparta, Ltd._Y-6_1996-12-31_English_11548071_2",passed,,"First Bancorp of Sparta, LTD.",1996,both,4567,952
"First Bancorp, Inc._Y-6_1996-12-31_English_11521280",passed,,"FIRST BANCORP, INC.",1996,both,2954,1391
"First Bancorp, Inc._Y-6_1996-12-31_English_11521280_2",passed,,"FIRST BANCORP, INC.",1996,both,2956,1401
"First Bancorp, Inc._Y-6_1996-12-31_English_11591358",passed,,"First Bancorp, Inc.",1996,both,3900,2658
"First Bancorp, Inc._Y-6_1996-12-31_English_11591358_2",passed,,"First Bancorp, Inc.",1996,both,3914,3196
"First Bancorp, Inc._Y-6_1996-12-31_English_11595370",failed,Invalid \escape: line 33 column 70 (char 697),,,,,
"First Bancorp, Inc._Y-6_1996-12-31_English_11595370_2",failed,Invalid \escape: line 33 column 70 (char 701),,,,,
"First Bancorporation of Cleveland, Incorporated_Y-6_1996-12-31_English_11594125",passed,,First Bancorporation of Clev Inc,1996,both,4170,2965
"First Bancorporation of Cleveland, Incorporated_Y-6_1996-12-31_English_11594125_2",passed,,First Bancorporation of Clev Inc,1996,both,4163,3008
"First Bancorporation of Geraldine, Inc._Y-6_1996-12-31_English_11519646(1)",passed,,"FIRST BANCORPORATION OF GERALDINE, INC.",1996,insiders,3302,202
"First Bancorporation of Geraldine, Inc._Y-6_1996-12-31_English_11519646",passed,,"FIRST BANCORPORATION OF GERALDINE, INC.",1996,both,7520,261
"First Bancorporation of Geraldine, Inc._Y-6_1996-12-31_English_11519646_2(1)",passed,,"FIRST BANCORPORATION OF GERALDINE, INC.",1996,insiders,3302,202
"First Bancorporation of Geraldine, Inc._Y-6_1996-12-31_English_11519646_2",passed,,"FIRST BANCORPORATION OF GERALDINE, INC.",1996,insiders,3302,200
"First Bancorporation, Inc._Y-6_1996-12-31_English_11522546",passed,,First Bancorporation Inc.,1996,both,2808,1163
"First Bancorporation, Inc._Y-6_1996-12-31_English_11522546_2",passed,,First Bancorporation Inc.,1996,both,2806,1163
First Bancshares Corporation_Y-6_1996-12-31_English_11559485,passed,,FIRST BANCSHARES CORPORATION,1996,both,5681,2098
First Bancshares Corporation_Y-6_1996-12-31_English_11559485_2,passed,,FIRST BANCSHARES CORPORATION,1997,both,5347,2146
"First Bancshares of Baton Rouge, Inc._Y-6_1996-12-31_English_11519678",passed,,FIRST NATIONAL BANCSHARES OF EUNICE,1996,both,3012,1708
"First Bancshares of Baton Rouge, Inc._Y-6_1996-12-31_English_11519678_2",passed,,FIRST NATIONAL BANCSHARES OF EUNICE,1996,both,3016,1828
"First Bancshares of Muskogee, Inc._Y-6_1996-12-31_English_11558452",passed,,"First Barcshares of Muskogee, Inc.",1996,both,16916,3198
"First Bancshares of Muskogee, Inc._Y-6_1996-12-31_English_11558452_2",passed,,"First Barcshares of Muskogee, Inc.",1996,both,4625,1959
"First Bancshares of Natchitoches, Inc._Y-6_1996-12-31_English_11594133",passed,,"First Bancshares of Natchitoches, Inc.",1996,both,3047,2142
"First Bancshares of Natchitoches, Inc._Y-6_1996-12-31_English_11594133_2",passed,,"First Bancshares of Natchitoches, Inc.",1997,both,3137,2032
"First Bancshares of Stevenson, Inc._Y-6_1996-12-31_English_11519288(1)",passed,,"FIRST BANCORPORATION OF GERALDINE, INC.",1996,securities,4428,332
"First Bancshares of Stevenson, Inc._Y-6_1996-12-31_English_11519288",passed,,"FIRST BANCORPORATION OF GERALDINE, INC.",1996,securities,4459,332
"First Bancshares of Stevenson, Inc._Y-6_1996-12-31_English_11519288_1(1)",passed,,"FIRST BANCSHARES OF STEVENSON, INC.",1996,both,3667,258
"First Bancshares of Stevenson, Inc._Y-6_1996-12-31_English_11519288_1",passed,,"First Bancshares of Stevenson, Inc.",1996,insiders,3793,196
"First Bancshares of Stevenson, Inc._Y-6_1996-12-31_English_11519288_2(1)",passed,,"First Bancshares of Stevenson, Inc.",1996,insiders,3850,196
"First Bancshares of Stevenson, Inc._Y-6_1996-12-31_English_11519288_2",passed,,"FIRST BANCSHARES OF STEVENSON, INC.",1996,insiders,3672,194
"First Bancshares of Stevenson, Inc._Y-6_1996-12-31_English_11519288_4(1)",passed,,"FIRST BANCORPORATION OF GERALDINE, INC.",1996,securities,4458,332
"First Bancshares of Stevenson, Inc._Y-6_1996-12-31_English_11519288_4",passed,,"FIRST BANCORPORATION OF GERALDINE, INC.",1996,securities,4428,332
"First Bancshares of Texas, Inc._Y-6_1996-12-31_English_11594201",passed,,"First Grayson Bancshares, Inc.",1996,both,3247,1021
"First Bancshares of Texas, Inc._Y-6_1996-12-31_English_11594201_2",passed,,"First Grayson Bancshares, Inc.",1996,both,3247,1013
"First Bancshares of Valley City, Incorporated_Y-6_1996-12-31_English_11559484",passed,,"FIRST BANCSHARES OF VALLEY CITY, INC.",1996,both,4351,2345
"First Bancshares of Valley City, Incorporated_Y-6_1996-12-31_English_11559484_2",passed,,"FIRST BANCSHARES OF VALLEY CITY, INC.",1996,both,4836,4319
"First Bancshares, Inc._Y-6_1996-12-31_English_11545168",passed,,"First Bancshares, Inc.",1996,both,19218,1902
"First Bancshares, Inc._Y-6_1996-12-31_English_11545168_2",passed,,"First Bancshares, Inc.",1996,both,19270,1966
"First Bancshares, Inc._Y-6_1996-12-31_English_11550447",passed,,"First BancShares, Inc.",1996,insiders,3741,1658
"First Bancshares, Inc._Y-6_1996-12-31_English_11550447_2",passed,,"First BancShares, Inc.",1996,insiders,3761,1658
"First Bank Holding Company, Inc._Y-6_1996-12-31_English_11559885",passed,,"FIRST BANK -OLDING COMPANY INC. OF HARVEY, ND",1996,both,17368,1300
