file,status,error,bank_name,year,presence,tokens,out_tokens
CF Financial Corporation_Y-6_2003-12-31_English_10926741,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
CF Financial Corporation_Y-6_2003-12-31_English_10926741_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"CFB Bancshares, Inc._Y-6_2003-12-31_English_10825285",passed,,"CFB BANCSHERES, INC.",2004,both,3003,1712
"CFB Bancshares, Inc._Y-6_2003-12-31_English_10825285_2",passed,,"CFO BANCSHERES, INC.",2004,both,3003,1714
CFB Holding Company_Y-6_2003-12-31_English_10806684,passed,,CFB Holding Company,2003,both,3189,2823
CFB Holding Company_Y-6_2003-12-31_English_10806684_2,passed,,CFB Holding Company,2003,both,3189,2823
"CIB Marine Bancshares, Inc._Y-6_2003-12-31_English_10801798(1)",passed,,"C.B. Marine Bancshares, Inc.",2003,both,10351,2091
"CIB Marine Bancshares, Inc._Y-6_2003-12-31_English_10801798",passed,,"C.B. Marine Bancshares, Inc.",2003,both,10387,2096
"CIB Marine Bancshares, Inc._Y-6_2003-12-31_English_10801798_2(1)",passed,,"C.B. Marine Bancshares, Inc.",2003,both,9303,2061
"CIB Marine Bancshares, Inc._Y-6_2003-12-31_English_10801798_2",passed,,"C.B. Marine Bancshares, Inc.",2003,both,10349,2083
CIBC USA Holdings Inc._Y-6_2003-10-31_English_10855481,passed,,CIBC DELAWARE HOLDINGS INC.,2003,both,20028,6508
CIBC USA Holdings Inc._Y-6_2003-10-31_English_10855481_2,passed,,JUNIPER FINANCIAL CORP,2004,both,33522,5275
"CIC Intermediate Holdco, Inc._Y-6_2003-12-31_English_10914409",passed,,"Millennium Bancorp, Inc.",2003,securities,3415,485
"CIC Intermediate Holdco, Inc._Y-6_2003-12-31_English_10914409_2",passed,,"Millennium Bancorp, Inc.",2003,securities,3415,326
CITBA Financial Corporation_Y-6_2003-12-31_English_10814131,passed,,Citba Financial Corporation,2003,both,3849,1479
CITBA Financial Corporation_Y-6_2003-12-31_English_10814131_2,passed,,Citba Financial Corporation,2003,both,3849,1487
CJSB Bancorporation_Y-6_2003-12-31_English_10806261,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
CJSB Bancorporation_Y-6_2003-12-31_English_10806261_2,passed,,CJSB Bancorporation,2003,both,2775,1450
"CMJR Investments, Inc._Y-6_2003-12-31_English_10871568",passed,,"CMJR INVESTMENTS, INC.",2003,both,3091,1517
"CMJR Investments, Inc._Y-6_2003-12-31_English_10871568_2",passed,,"CMJR INVESTMENTS, INC.",2003,both,3091,1511
"CN Bancorp, Inc._Y-6_2003-12-31_English_10926756",passed,,"CN Bancorp, Inc.",2003,both,2896,1310
"CN Bancorp, Inc._Y-6_2003-12-31_English_10926756_2",passed,,"CN Bancorp, Inc.",2003,both,2897,1377
CNB Bancorp Inc._Y-6_2003-12-31_English_10928190,passed,,"CNB Bancorp, Inc.",2003,both,3018,2225
CNB Bancorp Inc._Y-6_2003-12-31_English_10928190_2,passed,,"CNB Bancorp, Inc.",2003,both,3017,2233
CNB Bancorp Inc._Y-6_2003-12-31_English_10943208,passed,,"CNB Bancorp, Inc.",2003,insiders,4467,1969
CNB Bancorp Inc._Y-6_2003-12-31_English_10943208_2,passed,,"CNB Bancorp, Inc.",2003,insiders,4426,1943
"CNB Bancorp, Inc._Y-6_2003-12-31_English_10818903",passed,,"CNB Bancorp, Inc.",2003,both,12761,1598
"CNB Bancorp, Inc._Y-6_2003-12-31_English_10818903_2",passed,,"CNB Bancorp, Inc.",2003,both,12799,1548
CNB Bancorp_Y-6_2003-12-31_English_10836647,passed,,CNB BANCORP,2003,both,6616,1741
CNB Bancorp_Y-6_2003-12-31_English_10836647_2,passed,,CNB BANCORP,2003,both,6242,1740
"CNB Bancshares, Inc._Y-6_2003-12-31_English_10825041",passed,,"CNB Bancshares, Inc.",2003,both,4374,2536
"CNB Bancshares, Inc._Y-6_2003-12-31_English_10825041_2",passed,,"CNB BANCSHARES, INC.",2003,both,3894,2558
"CNB Bank Shares, Inc._Y-6_2003-12-31_English_10977219(1)",passed,,Carlinville Natl Bankshares,2003,both,31358,1885
"CNB Bank Shares, Inc._Y-6_2003-12-31_English_10977219",passed,,Carlinville Natl Bankshares,2003,both,31308,1930
"CNB Bank Shares, Inc._Y-6_2003-12-31_English_10977219_2(1)",passed,,Carlinville Natl Bankshares,2003,both,31412,1945
"CNB Bank Shares, Inc._Y-6_2003-12-31_English_10977219_2",passed,,Carlinville Natl Bankshares,2003,both,31443,1930
CNB Corp._Y-6_2003-12-31_English_10927996,passed,,CNB Corporation,2003,both,5085,1692
CNB Corp._Y-6_2003-12-31_English_10927996_2,passed,,CNB Corporation,2003,insiders,5110,1548
CNB Corp_Y-6_2003-12-31_English_10802115,passed,,CNB Corp.,2003,both,3836,2170
CNB Corp_Y-6_2003-12-31_English_10802115_2,passed,,CNB Corp.,2003,both,3836,1526
CNB Corporation_Y-6_2003-12-31_English_10815261,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
CNB Corporation_Y-6_2003-12-31_English_10815261_2,passed,,CNB Corporation,2003,both,5125,2447
CNB Financial Corporation_Y-6_2003-06-30_English_10980310,failed,Invalid \escape: line 42 column 56 (char 1120),,,,,
CNB Financial Corporation_Y-6_2003-06-30_English_10980310_2,passed,,CNB FINANCIAL CORPORATION,2003,both,3047,923
CNB Financial Corporation_Y-6_2003-12-31_English_10997238,passed,,CNB FINANCIAL CORPORATION,2003,insiders,3934,2309
CNB Financial Corporation_Y-6_2003-12-31_English_10997238_2,passed,,CNB FINANCIAL CORPORATION,2003,insiders,3939,2294
"CNB Financial Services, Inc._Y-6_2003-12-31_English_10925671",passed,,"CNB Financial Services, Inc.",2003,both,3555,2603
"CNB Financial Services, Inc._Y-6_2003-12-31_English_10925671_2",passed,,"CNB Financial Services, Inc.",2003,both,3614,2603
"CNB Holdings, Inc._Y-6_2003-12-31_English_10867679",passed,,"CNB Holdings, Inc.",2003,both,1892,1496
"CNB Holdings, Inc._Y-6_2003-12-31_English_10867679_2",passed,,"CNB Holdings, Inc.",2003,both,1892,1496
CNB National Financial Corporation_Y-6_2003-12-31_English_10912050,passed,,CNB National Financial Corporation,2003,securities,2398,246
CNB National Financial Corporation_Y-6_2003-12-31_English_10912050_2,passed,,CNB National Financial Corporation,2003,both,2428,359
"CNB of Lebanon Bancorp, Inc._Y-6_2003-12-31_English_10977198",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"CNB of Lebanon Bancorp, Inc._Y-6_2003-12-31_English_10977198_2",passed,,Cnb Of Lebanon Bancorp Inc,2003,both,9614,1596
"CNB, Inc._Y-6_2003-12-31_English_10981911",passed,,"CNB, Inc.",2003,both,4314,2889
"CNB, Inc._Y-6_2003-12-31_English_10981911_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"CNBO Bancorp, Inc._Y-6_2003-12-31_English_10914494",passed,,"CNBO BANCORP, INC.",2003,both,8401,1187
"CNBO Bancorp, Inc._Y-6_2003-12-31_English_10914494_2",passed,,"CNBO BANCORP, INC.",2003,both,8335,1187
"CNBT Bancshares, Inc._Y-6_2003-12-31_English_11010723",passed,,BOK FINANCIAL CORPORATION,2003,both,23836,5085
"CNBT Bancshares, Inc._Y-6_2003-12-31_English_11010723_2",passed,,BOK FINANCIAL CORPORATION,2003,both,23830,4997
"CNLBancshares, Inc._Y-6_2003-12-31_English_10832022",passed,,"CNLBancshares, Inc.",2003,both,9703,2008
"CNLBancshares, Inc._Y-6_2003-12-31_English_10832022_2",passed,,"CNLBancshares, Inc.",2003,both,9685,2038
"CSB Bancorp, Inc._Y-6_2003-12-31_English_10920794",passed,,"CSB Bancorp, Inc.",2003,insiders,3994,2125
"CSB Bancorp, Inc._Y-6_2003-12-31_English_10920794_2",passed,,"CSB Bancorp, Inc.",2003,insiders,3994,2125
CSB Bancshares ESOP_Y-6_2003-12-31_English_11010758,passed,,"CSB BANCSHARES, INC. AMENDED ESOP",2003,both,11382,4830
CSB Bancshares ESOP_Y-6_2003-12-31_English_11010758_2,failed,Invalid \escape: line 311 column 52 (char 6830),,,,,
"CSB Bancshares, Inc._Y-6_2003-12-31_English_11010760",passed,,"CSB BANCSHARES, INC.",2003,both,11639,4517
"CSB Bancshares, Inc._Y-6_2003-12-31_English_11010760_2",passed,,"CSB BANCSHARES, INC.",2003,both,11745,4455
"CSB Financial Holdings, Inc._Y-6_2003-12-31_English_10814188",failed,Invalid \escape: line 330 column 45 (char 5880),,,,,
"CSB Financial Holdings, Inc._Y-6_2003-12-31_English_10814188_2",passed,,"GALVA INVESTMENT, INC.",2003,both,4849,3606
"CSB, Inc._Y-6_2003-12-31_English_11010749",passed,,"CSB, INC.",2003,both,4934,1128
"CSB, Inc._Y-6_2003-12-31_English_11010749_2",passed,,"CSB, INC.",2003,both,4934,1128
CSRA Bank Corp._Y-6_2003-12-31_English_10825248,passed,,CSRA BANK CORP.,2003,both,17795,2648
CSRA Bank Corp._Y-6_2003-12-31_English_10825248_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
CTBC Capital Corp._Y-6_2003-12-31_English_10897843,passed,,CHINA TRUST HOLDINGS CORP.,2003,both,3769,738
CTBC Capital Corp._Y-6_2003-12-31_English_10897843_2,passed,,CHINA TRUST HOLDINGS CORP.,2003,both,3807,806
"CU Bank Shares, Inc._Y-6_2003-12-31_English_10925255",passed,,"CU Bank Shares, Inc.",2003,both,5245,6595
"CU Bank Shares, Inc._Y-6_2003-12-31_English_10925255_2",passed,,"CU Bank Shares, Inc.",2003,both,5242,6595
CVB Financial Corp._Y-6_2003-12-31_English_10898244,passed,,CVB Financial Corp.,2004,both,5695,2222
CVB Financial Corp._Y-6_2003-12-31_English_10898244_2,passed,,CVB Financial Corp.,2004,both,5695,2222
"Cabool Bancshares, Inc._Y-6_2003-12-31_English_10987538",passed,,Cabool Bancshares Inc,2003,both,3570,1220
"Cabool Bancshares, Inc._Y-6_2003-12-31_English_10987538_2",passed,,Cabool Bancshares Inc,2003,both,3571,1230
Cache Valley Banking Company_Y-6_2003-12-31_English_10891562,passed,,Cache Valley Bank Holding Company,2003,securities,18154,599
Cache Valley Banking Company_Y-6_2003-12-31_English_10891562_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Cadence Bancorporation_Y-6_2003-12-31_English_10813983,passed,,NBC Capital Corporation,2003,insiders,148891,3763
Cadence Bancorporation_Y-6_2003-12-31_English_10813983_2(1),passed,,NBC Capital Corporation,2003,insiders,149478,3759
Cadence Bancorporation_Y-6_2003-12-31_English_10813983_2,passed,,NBC Capital Corporation,2003,insiders,149309,3764
"Cadiz Bancorp, Inc._Y-6_2003-12-31_English_10977167",passed,,Cadiz Bancorp Inc,2003,both,3479,2077
"Cadiz Bancorp, Inc._Y-6_2003-12-31_English_10977167_2",passed,,Cadiz Bancorp Inc,2003,both,3479,2203
"CairoMoberly Bancshares, Inc._Y-6_2003-12-31_English_10974884",passed,,"CATRO MOBERLY BANCSHARES, INC.",2003,both,2548,926
"CairoMoberly Bancshares, Inc._Y-6_2003-12-31_English_10974884_2",passed,,"CAIRO MOBERLY BANCSHARES, INC.",2003,both,2547,926
CalWest Bancorp_Y-6_2003-12-31_English_10898252,passed,,CALWEST BANCORP,2003,both,5423,2713
CalWest Bancorp_Y-6_2003-12-31_English_10898252_2,passed,,CALWEST BANCORP,2003,both,5364,2689
"Caldwell County Bancshares, Inc._Y-6_2003-12-31_English_10862985",passed,,"CALDWELL COUNTY BANCSHARES, INC.",2003,both,3183,979
"Caldwell County Bancshares, Inc._Y-6_2003-12-31_English_10862985_2",passed,,"CALDWELL COUNTY BANCSHARES, INC.",2003,both,3183,1215
Caldwell Holding Company_Y-6_2003-12-31_English_10912039,passed,,Caldwell Holding Company,2003,both,3283,2578
Caldwell Holding Company_Y-6_2003-12-31_English_10912039_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Calhoun Bankshares, Inc._Y-6_2003-12-31_English_10926739",passed,,Calhoun Bank shares Inc,2003,both,2581,1260
"Calhoun Bankshares, Inc._Y-6_2003-12-31_English_10926739_2",passed,,Calhoun Bankshares Inc,2003,both,2581,1255
California Community LLC_Y-6_2003-12-31_English_10891592,passed,,California Community LLC,2003,both,13833,2270
California Community LLC_Y-6_2003-12-31_English_10891592_2,passed,,California Community LLC,2003,both,13640,2232
California First Leasing Corporation_Y-6_2003-06-30_English_10891594,passed,,California First National Bancorp,2003,both,2753,1265
California First Leasing Corporation_Y-6_2003-06-30_English_10891594_2,passed,,California First National Bancorp,2003,both,2753,1265
"Callaway Security Banks, Inc._Y-6_2003-12-31_English_10984627",passed,,Callaway Security Banks Inc,2003,both,16672,3551
"Callaway Security Banks, Inc._Y-6_2003-12-31_English_10984627_2",passed,,Callaway Security Banks Inc,2003,both,4660,1991
"Calumet Bancorporation, Inc._Y-6_2003-12-31_English_10815233",passed,,"Calumet Bancorporation, Inc.",2003,both,4109,1915
"Calumet Bancorporation, Inc._Y-6_2003-12-31_English_10815233_2",passed,,"Calumet Bancorporation, Inc.",2003,both,4060,1939
"Calumet Bancshares, Incorporated_Y-6_2003-12-31_English_10806292",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Calumet Bancshares, Incorporated_Y-6_2003-12-31_English_10806292_2",passed,,Calumet Bancshares Incorporated,2003,both,15713,6070
Calvert Financial Corporation_Y-6_2003-12-31_English_10949303,passed,,Calvert Fncl Corp,2003,both,2400,900
Calvert Financial Corporation_Y-6_2003-12-31_English_10949303_2,passed,,Calvert Fncl Corp,2003,both,2388,902
"Calvin B. Taylor Bankshares, Inc._Y-6_2003-12-31_English_10926746",passed,,"Calvin B. Taylor Bankshares, Inc.",2003,both,3149,1584
"Calvin B. Taylor Bankshares, Inc._Y-6_2003-12-31_English_10926746_2",passed,,"Calvin B. Taylor Bankshares, Inc.",2003,both,3150,1522
"Camargo Financial Company, Inc._Y-6_2003-12-31_English_10914398",passed,,"Camargo Financial Company, Inc.",2003,both,4522,755
"Camargo Financial Company, Inc._Y-6_2003-12-31_English_10914398_2",passed,,"Camargo Financial Company, Inc.",2003,both,4515,662
Cambridge Bancorp_Y-6_2003-12-31_English_10989270,passed,,Cambridge Bancorp,2003,both,6418,4384
Cambridge Bancorp_Y-6_2003-12-31_English_10989270_2,passed,,Cambridge Bancorp,2003,both,6360,4564
Camden National Corporation_Y-6_2003-12-31_English_10989061,passed,,Camden National Corporation,2003,both,3910,2444
Camden National Corporation_Y-6_2003-12-31_English_10989061_2,passed,,Camden National Corporation,2003,both,3922,2677
"Cameron Bancshares, Inc._Y-6_2003-12-31_English_10954895",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Cameron Bancshares, Inc._Y-6_2003-12-31_English_10954895_2",passed,,"Cameron Bancshares, Inc.",2003,both,5214,4195
Cameron Financial Corporation_Y-6_2003-12-31_English_10915267,passed,,Cameron Financial Corporation,2003,securities,3620,565
Cameron Financial Corporation_Y-6_2003-12-31_English_10915267_2,passed,,Cameron Financial Corporation,2003,both,3635,1148
"Camilla Bancshares, Inc._Y-6_2003-12-31_English_10818580",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Camilla Bancshares, Inc._Y-6_2003-12-31_English_10818580_2",passed,,"Camilla Bancshares, Inc.",2003,both,8656,2073
"Campbell Hill Bancshares, Inc._Y-6_2003-12-31_English_10813989",passed,,CAMPBELL HILL BANCSHARES INC,2003,both,5445,1412
"Campbell Hill Bancshares, Inc._Y-6_2003-12-31_English_10813989_2",passed,,CAMPBELL HILL BANCSHARES INC,2003,both,5444,1409
Campbell State Company_Y-6_2003-12-31_English_10914454,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Campbell State Company_Y-6_2003-12-31_English_10914454_2,passed,,CAMPBELL STATE COMPANY,2004,both,7405,2386
"Campbellsville Bancorp, Inc._Y-6_2003-12-31_English_10976125",passed,,Campbellsville Bancorp Inc,2003,both,6358,3906
"Campbellsville Bancorp, Inc._Y-6_2003-12-31_English_10976125_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Canaan National Bancorp, Inc._Y-6_2003-12-31_English_10987624",passed,,"Canaan National Bancorp, Inc.",2003,both,3059,1696
"Canaan National Bancorp, Inc._Y-6_2003-12-31_English_10987624_2",passed,,"Canaan National Bancorp, Inc.",2003,both,3059,1677
Canandaigua National Corporation_Y-6_2003-12-31_English_10836701,passed,,CANANDAIGUA NATIONAL CORPORATION,2003,insiders,3801,1988
Canandaigua National Corporation_Y-6_2003-12-31_English_10836701_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Cando Holding Company, Inc._Y-6_2003-12-31_English_10812909",passed,,"Cando Holding Company, Inc.",2003,both,4020,1890
"Cando Holding Company, Inc._Y-6_2003-12-31_English_10812909_2",passed,,"Cando Holding Company, Inc.",2003,both,4071,1923
"Caney Valley Bancshares, Inc._Y-6_2003-12-31_English_10904765",passed,,"CANEY VALLEY BANCSHARES, INC.",2003,securities,2626,502
"Caney Valley Bancshares, Inc._Y-6_2003-12-31_English_10904765_2",passed,,"CANEY VALLEY BANCSHERES, INC.",2003,both,2626,621
"Caneyville Bancshares, Inc._Y-6_2003-12-31_English_10977189",passed,,Caneyville Bancshares Inc,2003,both,3039,639
"Caneyville Bancshares, Inc._Y-6_2003-12-31_English_10977189_2",passed,,Caneyville Bancshares Inc,2003,both,3039,634
Canisteo Valley Corporation_Y-6_2003-12-31_English_10855496,passed,,CANISTEO VALLEY CORPORATION,2003,both,3087,1358
Canisteo Valley Corporation_Y-6_2003-12-31_English_10855496_2,passed,,CANISTEO VALLEY CORPORATION,2003,both,3087,1402
Canton Bancorp Inc._Y-6_2003-12-31_English_10996014,passed,,"Canton Bancorp, Inc.",2003,both,2995,1437
Canton Bancorp Inc._Y-6_2003-12-31_English_10996014_2,passed,,"Canton Bancorp, Inc.",2003,both,2995,1406
"Canton Bancshares, Inc._Y-6_2003-12-31_English_10912583",passed,,"CANTON BANCSHARES, INC.",2003,both,13479,1185
"Canton Bancshares, Inc._Y-6_2003-12-31_English_10912583_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Canton Bancshares, Inc._Y-6_2003-12-31_English_10978124",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Canton Bancshares, Inc._Y-6_2003-12-31_English_10978124_2",passed,,Canton Bancshares Inc,2003,both,4970,1240
"Canute Bancshares, Inc._Y-6_2003-12-31_English_10873609(1)",passed,,FIRST STATE BANK,2004,both,3245,1556
"Canute Bancshares, Inc._Y-6_2003-12-31_English_10873609",passed,,FIRST STATE BANK,2004,both,3249,1564
"Canute Bancshares, Inc._Y-6_2003-12-31_English_10873609_2(1)",passed,,FIRST STATE BANK,2004,both,3230,1515
