file,status,error,bank_name,year,presence,tokens,out_tokens
Bay National Corporation_Y-6_2008-12-31_English_8767171_2,passed,,Bay National Corporation,2008,both,3882,2293
Bay National Corporation_Y-6_2008-12-31_English_8767171_4,passed,,Bay National Corporation,2008,both,3882,2293
Bay Port Financial Corporation_Y-6_2008-12-31_English_8580009_2,passed,,Bay Port Financial Corporation,2008,both,17029,1924
Bay Port Financial Corporation_Y-6_2008-12-31_English_8580009_4,passed,,Bay Port Financial Corporation,2008,both,17015,1847
BayFirst Financial Corp._Y-6_2008-12-31_English_8574092_2,passed,,"First Home Bancorp, Inc.",2008,both,4000,1643
BayFirst Financial Corp._Y-6_2008-12-31_English_8574092_4,passed,,"First Home Bancorp, Inc.",2008,both,4161,1759
Baybank Corporation_Y-6_2008-12-31_English_8595424_2,passed,,Baybank Corporation,2008,both,3694,1703
Baybank Corporation_Y-6_2008-12-31_English_8595424_4,passed,,BAYBANK CORP,2008,both,3662,1701
Baylake Corp._Y-6_2008-12-31_English_8842530_2,passed,,Baylake Corp,2008,both,4801,1910
Baylake Corp._Y-6_2008-12-31_English_8842530_4,passed,,Baylake Corp,2008,both,4803,1971
"Baytree Bancorp, Inc._Y-6_2008-12-31_English_8796547_2",passed,,"Baytree Bancorp, Inc.",2008,both,4069,2129
"Baytree Bancorp, Inc._Y-6_2008-12-31_English_8796547_4",passed,,"Baytree Bancorp, Inc.",2008,both,4069,2150
"Beach Community Bancshares, Inc._Y-6_2008-12-31_English_8576096_2",passed,,"Beach Community Bancshares, Inc.",2008,both,5000,2082
"Beach Community Bancshares, Inc._Y-6_2008-12-31_English_8576096_4",passed,,"Beach Community Bancshares, Inc.",2008,both,4963,2086
"Beach First National Bancshares, Inc._Y-6_2008-12-31_English_8767180",passed,,"Beach First National Bancshares, Inc.",2008,insiders,8125,3180
"Beach First National Bancshares, Inc._Y-6_2008-12-31_English_8767180_2",passed,,"Beach First National Bancshares, Inc.",2008,insiders,8401,3257
"Beaman Bancshares, Inc._Y-6_2008-12-31_English_8579601_2",passed,,"BEAMAN BANCSHARES, INC.",2008,both,3862,1470
"Beaman Bancshares, Inc._Y-6_2008-12-31_English_8579601_4",passed,,"BEAMAN BANCSHARES, INC.",2008,both,3862,1469
"Beardsley Bancshares, Inc._Y-6_2008-12-31_English_8592832_2",failed,Invalid \escape: line 24 column 57 (char 594),,,,,
"Beardsley Bancshares, Inc._Y-6_2008-12-31_English_8592832_4",failed,Invalid \escape: line 24 column 57 (char 594),,,,,
"Beaver Bancorp, Inc._Y-6_2008-12-31_English_8842959_2",passed,,"Beaver Bancorp, Inc.",2008,both,5666,878
"Beaver Bancorp, Inc._Y-6_2008-12-31_English_8842959_4",passed,,"BEAVER BANCORP, INC.",2008,both,5767,888
"Bedene Insurance Agency, Inc._Y-6_2008-12-31_English_8585022_2(1)",passed,,"Bedene Insurance Agency, Inc.",2008,both,6964,1544
"Bedene Insurance Agency, Inc._Y-6_2008-12-31_English_8585022_2",passed,,"Bedene Insurance Agency, Inc.",2008,both,6993,1534
"Bedene Insurance Agency, Inc._Y-6_2008-12-31_English_8585022_4(1)",passed,,"Bedene Insurance Agency, Inc.",2008,both,7069,939
"Bedene Insurance Agency, Inc._Y-6_2008-12-31_English_8585022_4",passed,,"Bedene Insurance Agency, Inc.",2008,both,6964,1295
"Bedford Loan and Deposit Bancorp, Inc._Y-6_2008-12-31_English_8848439_2",passed,,BEDFORD LOAN & DEPOSIT BANCORP,2008,both,4700,2535
"Bedford Loan and Deposit Bancorp, Inc._Y-6_2008-12-31_English_8848439_4",passed,,BEDFORD LOAN & DEPOSIT BANCORP,2008,both,4687,2528
Bedias Financial Corporation_Y-6_2008-12-31_English_8658253_2,passed,,Bedias Financial Corp.,2008,both,3143,1061
Bedias Financial Corporation_Y-6_2008-12-31_English_8658253_4,passed,,Bedias Financial Corp.,2008,both,3143,1061
"Belfield Bancshares, Inc._Y-6_2008-12-31_English_8592887_2",passed,,"BELFIELD BANCSHARES, INC.",2008,both,15412,3051
"Belfield Bancshares, Inc._Y-6_2008-12-31_English_8592887_4",passed,,"BELFIELD BANCSHARES, INC.",2008,both,15412,3067
"Belle Fourche Bancshares, Inc._Y-6_2008-12-31_English_8593111_2",passed,,"Belle Fourche Bancshares, Inc.",2008,both,5997,1576
"Belle Fourche Bancshares, Inc._Y-6_2008-12-31_English_8593111_4",passed,,"Belle Fourche Bancshares, Inc.",2008,both,5992,1614
Belle Glade Bank Corporation_Y-6_2008-12-31_English_8572271_2,passed,,Belle Glade Bank Corporation,2008,both,4698,2361
Belle Glade Bank Corporation_Y-6_2008-12-31_English_8572271_4,passed,,Belle Glade Bank Corporation,2008,both,4699,2345
"Belle Plaine Bancorporation, Inc._Y-6_2008-12-31_English_8593067_2",passed,,"Belle Plaine Bancorporation, Inc.",2008,both,6167,1174
"Belle Plaine Bancorporation, Inc._Y-6_2008-12-31_English_8593067_4",passed,,"Belle Plaine Bancorporation, Inc.",2008,both,6166,1196
"Bellevue Bancorporation, Inc._Y-6_2008-12-31_English_7961995_1",passed,,Bellevue State Bank Employee Stock Ownership Plan,2008,both,4129,740
"Bellevue Bancorporation, Inc._Y-6_2008-12-31_English_7961995_2",passed,,Bellevue State Bank Employee Stock Ownership Plan,2008,both,4132,658
Bellwood Community Holding Company_Y-6_2008-12-31_English_8843002_2,passed,,BELLWOOD COMMUNITY HOLDING COMPANY,2008,both,14681,1549
Bellwood Community Holding Company_Y-6_2008-12-31_English_8843002_4,passed,,BELLWOOD COMMUNITY HOLDING COMPANY,2008,both,14657,1548
"Belvedere Capital Partners, LLC_Y-6_2008-12-31_English_8763074_2",passed,,Belvedere Capital Partners II LLC,2008,both,14996,5079
"Belvedere Capital Partners, LLC_Y-6_2008-12-31_English_8763074_4",passed,,Belvedere Capital Partners II LLC,2008,both,14908,5001
"Bement Bancshares, Inc._Y-6_2008-12-31_English_8842622_2",passed,,"Bement Bancshares, Inc.",2008,both,20517,2098
"Bement Bancshares, Inc._Y-6_2008-12-31_English_8842622_4",passed,,"Bement Bancshares, Inc.",2008,both,20117,2107
"Benchmark Bankshares, Inc._Y-6_2008-12-31_English_8767186_2",passed,,"Benchmark Bankshares, Inc.",2008,both,4996,2313
"Benchmark Bankshares, Inc._Y-6_2008-12-31_English_8767186_4",passed,,"Benchmark Bankshares, Inc.",2008,both,4991,2313
"Benjamin Franklin Bancorp, Inc._Y-6_2008-12-31_English_8655502_2(1)",passed,,"Benjamin Franklin Bancorp, Inc.",2008,both,5382,4411
"Benjamin Franklin Bancorp, Inc._Y-6_2008-12-31_English_8655502_2",passed,,"Benjamin Franklin Bancorp, Inc.",2008,both,5381,4324
"Benjamin Franklin Bancorp, Inc._Y-6_2008-12-31_English_8655502_4(1)",passed,,"Benjamin Franklin Bancorp, Inc.",2008,both,5382,4385
"Benjamin Franklin Bancorp, Inc._Y-6_2008-12-31_English_8655502_4",passed,,"Benjamin Franklin Bancorp, Inc.",2008,both,5369,4481
Benton Financial Corporation_Y-6_2008-12-31_English_8839090_2,passed,,Benton Financial Corporation,2008,both,5887,1842
Benton Financial Corporation_Y-6_2008-12-31_English_8839090_4,passed,,Benton Financial Corporation,2008,both,14184,1700
Berkshire Bancorp Inc._Y-6_2008-12-31_English_8389441_2,passed,,BERKSHIRE BANCORP INC.,2008,both,88582,1942
Berkshire Bancorp Inc._Y-6_2008-12-31_English_8389441_4,passed,,BERKSHIRE BANCORP INC.,2008,both,88543,1621
"Berkshire Bancorp, Inc._Y-6_2008-12-31_English_8649304_2",passed,,"BERKSHIRE BANCORP, INC.",2008,both,3483,1863
"Berkshire Bancorp, Inc._Y-6_2008-12-31_English_8649304_4",passed,,"BERKSHIRE BANCORP, INC.",2008,both,3552,1737
"Bern Bancshares, Inc._Y-6_2008-12-31_English_8586644_2(1)",passed,,"BERN BANCSHARES, INC.",2008,both,8978,1553
"Bern Bancshares, Inc._Y-6_2008-12-31_English_8586644_2",passed,,"BERN BANCSHARES, INC.",2008,both,8972,1552
"Bern Bancshares, Inc._Y-6_2008-12-31_English_8586644_4(1)",passed,,"BERN BANCSHARES, INC.",2008,both,8972,1529
"Bern Bancshares, Inc._Y-6_2008-12-31_English_8586644_4",passed,,"BERN BANCSHARES, INC.",2008,both,8972,1552
"Bethany Bankshares, Inc._Y-6_2008-12-31_English_8842998_2",passed,,"Bethany Bankshares, Inc.",2008,both,4763,1805
"Bethany Bankshares, Inc._Y-6_2008-12-31_English_8842998_4",passed,,"Bethany Bankshares, Inc.",2008,both,4771,1912
Bethlehem Financial Corporation_Y-6_2008-12-31_English_8591030_2,passed,,Bethlehem Financial Corporation,2008,both,4998,1968
Bethlehem Financial Corporation_Y-6_2008-12-31_English_8591030_4,passed,,Bethlehem Financial Corporation,2008,both,4680,1977
"Beulah Bancorporation, Inc._Y-6_2008-12-31_English_8595361_2",passed,,"Beulah Bancorporation, Inc.",2008,both,7317,1665
"Beulah Bancorporation, Inc._Y-6_2008-12-31_English_8595361_4",passed,,"Beulah Bancorporation, Inc.",2008,both,7315,1481
Beverly National Corporation_Y-6_2008-12-31_English_8655505_2,passed,,Beverly National Corporation,2008,both,3785,2914
Beverly National Corporation_Y-6_2008-12-31_English_8655505_4,passed,,Beverly National Corporation,2008,both,3784,2914
"Bi-Stone Bancshares, Inc._Y-6_2008-12-31_English_8658256_2",passed,,"Bi-Stone Bancshares, Inc.",2008,both,15195,1701
"Bi-Stone Bancshares, Inc._Y-6_2008-12-31_English_8658256_4",passed,,"Bi-Stone Bancshares, Inc.",2008,both,15168,1695
Big Bend Bancshares Corporation_Y-6_2008-12-31_English_8658255_2(1),passed,,Big Bend Bancshares Corporation,2008,both,3848,2190
Big Bend Bancshares Corporation_Y-6_2008-12-31_English_8658255_2,passed,,Big Bend Bancshares Corporation,2008,both,3850,2132
Big Bend Bancshares Corporation_Y-6_2008-12-31_English_8658255_4(1),passed,,Big Bend Bancshares Corporation,2008,both,3829,2128
Big Bend Bancshares Corporation_Y-6_2008-12-31_English_8658255_4,passed,,Big Bend Bancshares Corporation,2008,both,3854,2175
"Big Coal River Bancorp, Inc._Y-6_2008-12-31_English_8767189_2",passed,,"BIG COAL RIVER BANCORP, INC.",2008,both,8704,1859
"Big Coal River Bancorp, Inc._Y-6_2008-12-31_English_8767189_4",passed,,"BIG COAL RIVER BANCORP, INC.",2008,both,8704,1802
"Big Muddy Bancorp, Inc._Y-6_2008-12-31_English_8595398_2",passed,,"DUTTON BANCORPORATION, INC.",2008,both,5553,1517
"Big Muddy Bancorp, Inc._Y-6_2008-12-31_English_8595398_4",passed,,"DUTTON BANCORPORATION, INC.",2008,both,5553,1523
"Big Poppy Holdings, Inc._Y-6_2008-12-31_English_8763089_2",passed,,First Community Holdings,2008,both,4915,1837
"Big Poppy Holdings, Inc._Y-6_2008-12-31_English_8763089_4",passed,,First Community Holdings,2008,both,4915,1838
Big Sandy Holding Company_Y-6_2008-12-31_English_8588076_2,passed,,Big Sandy Holding Company,2008,both,5896,1971
Big Sandy Holding Company_Y-6_2008-12-31_English_8588076_4,passed,,Big Sandy Holding Company,2008,both,5793,1937
"Big Sioux Financial, Inc._Y-6_2008-12-31_English_8595330_2",passed,,"Big Sioux Financial, Inc.",2008,both,3534,837
"Big Sioux Financial, Inc._Y-6_2008-12-31_English_8595330_4",passed,,"Big Sioux Financial, Inc.",2008,both,3534,839
Big Sky Holding Company_Y-6_2008-12-31_English_8595395_2,passed,,Big Sky Holding Company,2008,both,4156,2064
Big Sky Holding Company_Y-6_2008-12-31_English_8595395_4,passed,,BIG SKY HOLDING COMPANY,2008,both,4156,2029
"Bigfork Bancshares, Inc._Y-6_2008-12-31_English_8595368_2",passed,,"Bigfork Bancshares, Inc.",2008,both,4383,1555
"Bigfork Bancshares, Inc._Y-6_2008-12-31_English_8595368_4",passed,,"Bigfork Bancshares, Inc.",2008,both,4313,1559
Bippus State Corporation_Y-6_2008-12-31_English_8578465_2,passed,,Bippus State Corporation,2008,both,4425,2083
Bippus State Corporation_Y-6_2008-12-31_English_8578465_4,passed,,Bippus State Corporation,2008,both,4425,2083
"Birmingham Bloomfield Bancshares, Inc._Y-6_2008-12-31_English_8796553_2",passed,,"BIRMINGHAM BLOOMERLLO BANKSHAPES, I",2008,both,4801,2440
"Birmingham Bloomfield Bancshares, Inc._Y-6_2008-12-31_English_8796553_4",passed,,"BIRMINGHAM BLOOMERLLO BANKSHAPES, I",2008,both,4793,2444
"Birthright, Incorporated_Y-6_2008-12-31_English_8573761_2(1)",passed,,"Birthright, Incorporated",2008,both,2827,1250
"Birthright, Incorporated_Y-6_2008-12-31_English_8573761_2",passed,,"Birthright, Incorporated",2008,both,2816,1319
"Birthright, Incorporated_Y-6_2008-12-31_English_8573761_4(1)",passed,,"Birthright, Incorporated",2008,both,2827,1242
"Birthright, Incorporated_Y-6_2008-12-31_English_8573761_4",passed,,"Birthright, Incorporated",2008,both,2839,1315
Bitterroot Holding Company_Y-6_2008-12-31_English_8593041_2,passed,,Bitterroot Holding Company,2008,both,5935,1855
Bitterroot Holding Company_Y-6_2008-12-31_English_8593041_4,passed,,Bitterroot Holding Company,2008,both,5924,1868
Black Cat Financial Corp_Y-6_2008-12-31_English_8735010_2,passed,,Black Cat Financial Corp.,2008,both,3454,1000
Black Cat Financial Corp_Y-6_2008-12-31_English_8735010_4,passed,,Black Cat Financial Corp.,2008,both,3453,994
"Black Earth Bancshares, Inc._Y-6_2008-12-31_English_8582665_2",passed,,"Black Earth Bancshares, Inc.",2008,both,7372,1311
"Black Earth Bancshares, Inc._Y-6_2008-12-31_English_8582665_4",passed,,"Black Earth Bancshares, Inc.",2008,both,7377,1311
"BlackRidge Financial, Inc._Y-6_2008-12-31_English_8595704_2",passed,,"BlackRidge Financial, Inc.",2008,both,8049,1573
"BlackRidge Financial, Inc._Y-6_2008-12-31_English_8595704_4",passed,,"BlackRidge Financial, Inc.",2008,both,8067,1573
"Blackhawk Bancorp, Inc._Y-6_2008-12-31_English_8796540_2",passed,,"Blackhawk Bancorp, Inc.",2008,both,9773,2762
"Blackhawk Bancorp, Inc._Y-6_2008-12-31_English_8796540_4",passed,,"Blackhawk Bancorp, Inc.",2008,both,9934,2763
"Blackhawk Bancorporation, Inc._Y-6_2008-12-31_English_8579587_2(1)",passed,,Blackhawk Bancorporation Inc.,2008,both,7777,2718
"Blackhawk Bancorporation, Inc._Y-6_2008-12-31_English_8579587_2",passed,,Blackhawk Bancorporation Inc.,2008,both,7776,3081
"Blackhawk Bancorporation, Inc._Y-6_2008-12-31_English_8579587_4(1)",passed,,Blackhawk Bancorporation Inc.,2008,both,7772,2704
"Blackhawk Bancorporation, Inc._Y-6_2008-12-31_English_8579587_4",passed,,Blackhawk Bancorporation Inc.,2008,both,7773,2704
"Blanco National Holdings, Inc._Y-6_2008-12-31_English_8658258_2",passed,,"Blanco National Holdings, Inc.",2008,both,3849,2743
"Blanco National Holdings, Inc._Y-6_2008-12-31_English_8658258_4",passed,,"Blanco National Holdings, Inc.",2008,both,3849,2749
Blissfield Bank Corporation_Y-6_2008-12-31_English_8578493_2(1),passed,,Blissfield Bank Corporation,2008,both,17603,3689
Blissfield Bank Corporation_Y-6_2008-12-31_English_8578493_2,passed,,Blissfield Bank Corporation,2008,both,17603,4115
Blissfield Bank Corporation_Y-6_2008-12-31_English_8578493_4(1),passed,,Blissfield Bank Corporation,2008,both,17598,4086
Blissfield Bank Corporation_Y-6_2008-12-31_English_8578493_4,passed,,Blissfield Bank Corporation,2008,both,17603,4095
"Blossman Bancshares, Inc._Y-6_2008-12-31_English_8490556_2",passed,,"Blossman Bancshares, Inc.",2008,both,5745,1679
"Blossman Bancshares, Inc._Y-6_2008-12-31_English_8490556_4",passed,,"Blossman Bancshares, Inc.",2009,both,5738,1685
"Blue Foundry, MHC_Y-6_2008-04-30_English_8084198_2",passed,,"Boiling Springs, MHC",2008,both,29027,2913
"Blue Foundry, MHC_Y-6_2008-04-30_English_8084198_4",passed,,"Boiling Springs, MHC",2008,both,27859,1688
"Blue Lion Bancshares, Inc._Y-6_2008-12-31_English_8843253_2(1)",failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
"Blue Lion Bancshares, Inc._Y-6_2008-12-31_English_8843253_2",failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
"Blue Lion Bancshares, Inc._Y-6_2008-12-31_English_8843253_4(1)",failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
"Blue Lion Bancshares, Inc._Y-6_2008-12-31_English_8843253_4",failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
"Blue Mound Bancshares, Inc._Y-6_2008-12-31_English_8842574_2",passed,,"Blue Mound Bancshares, Inc.",2008,both,3492,1242
"Blue Mound Bancshares, Inc._Y-6_2008-12-31_English_8842574_4",passed,,"Blue Mound Bancshares, Inc.",2008,both,3616,1242
"Blue Rapids Bancshares, Inc._Y-6_2008-12-31_English_8588030_2(1)",passed,,"BLUE RAPIDS BANCSHARES, INC.",2008,both,13244,1455
"Blue Rapids Bancshares, Inc._Y-6_2008-12-31_English_8588030_2",passed,,"BLUE RAPIDS BANCSHARES, INC.",2008,both,13193,1450
"Blue Rapids Bancshares, Inc._Y-6_2008-12-31_English_8588030_4(1)",passed,,"BLUE RAPIDS BANCSHARES, INC.",2008,both,13244,1420
"Blue Rapids Bancshares, Inc._Y-6_2008-12-31_English_8588030_4",passed,,"BLUE RAPIDS BANCSHARES, INC.",2008,both,13209,1450
"Blue Ridge Bancshares, Inc._Y-6_2008-12-31_English_8588071_2",passed,,"BLUE RIDGE BANCSHARES, INC.",2008,both,8998,1444
"Blue Ridge Bancshares, Inc._Y-6_2008-12-31_English_8588071_4",passed,,"BLUE RIDGE BANCSHARES, INC.",2008,both,9027,1489
"Blue Ridge Bankshares, Inc._Y-6_2008-12-31_English_8595374",passed,,Alerus Financial Corporation,2008,both,46650,3372
"Blue Ridge Bankshares, Inc._Y-6_2008-12-31_English_8595374_2",passed,,Alerus Financial Corporation,2008,both,46739,3397
"Blue Ridge Bankshares, Inc._Y-6_2008-12-31_English_8767190_2",passed,,"Blue Ridge Bankshare, Inc.",2008,both,4514,2494
"Blue Ridge Bankshares, Inc._Y-6_2008-12-31_English_8767190_4",passed,,"Blue Ridge Bankshare, Inc.",2008,both,4514,2573
Blue Ridge Financial Corporation_Y-6_2008-12-31_English_8767192_2,passed,,Blue Ridge Financial Corporation,2008,both,6464,1194
Blue Ridge Financial Corporation_Y-6_2008-12-31_English_8767192_4,passed,,Blue Ridge Financial Corporation,2008,both,6465,1218
Blue Valley Ban Corp._Y-6_2008-12-31_English_8588049_2,passed,,BLUE VALLEY BAN CORP.,2008,both,5105,1072
Blue Valley Ban Corp._Y-6_2008-12-31_English_8588049_4,passed,,BLUE VALLEY BAN CORP.,2008,both,5072,1072
Bluestem Development Corporation_Y-6_2008-12-31_English_8580020_2,passed,,Bluestem Development Corporation,2008,both,9925,3078
Bluestem Development Corporation_Y-6_2008-12-31_English_8580020_4,passed,,Bluestem Development Corporation,2008,both,9925,3129
"Bolivar Bancshares, Inc._Y-6_2008-12-31_English_8845253_2",failed,Invalid \escape: line 42 column 44 (char 814),,,,,
"Bolivar Bancshares, Inc._Y-6_2008-12-31_English_8845253_4",failed,Invalid \escape: line 42 column 44 (char 814),,,,,
"Bonduel Bancorp, Inc._Y-6_2008-12-31_English_8579593_2",passed,,Bonduel Bancorp Inc.,2008,both,7738,925
"Bonduel Bancorp, Inc._Y-6_2008-12-31_English_8579593_4",passed,,Bonduel Bancorp Inc.,2008,both,7738,925
"Bonifay Holding Company, Inc._Y-6_2008-12-31_English_8572281_2",passed,,Bonifay Holding Company,2008,both,13892,2025
"Bonifay Holding Company, Inc._Y-6_2008-12-31_English_8572281_4",passed,,Bonifay Holding Company,2008,both,5213,1785
"Bootheel Bancorp, Inc._Y-6_2008-12-31_English_8845303_2",passed,,BOOTHEEL BANCORP,2008,both,7295,1305
"Bootheel Bancorp, Inc._Y-6_2008-12-31_English_8845303_4",failed,Invalid \escape: line 42 column 58 (char 1186),,,,,
"Border Bancshares, Inc._Y-6_2008-12-31_English_8595392_2",passed,,"Border Bancshares, Inc.",2008,both,6831,2656
"Border Bancshares, Inc._Y-6_2008-12-31_English_8595392_4",passed,,"Border Bancshares, Inc.",2008,both,6321,2656
"Border Capital Group, Inc._Y-6_2008-12-31_English_8658257_2",passed,,"Border Capital Group, Inc.",2008,both,3853,1615
"Border Capital Group, Inc._Y-6_2008-12-31_English_8658257_4",failed,Invalid \escape: line 97 column 45 (char 2141),,,,,
"Boscobel Bancorp, Inc._Y-6_2008-12-31_English_8579580_2",passed,,"BOSCOBEL BANCORP, INC.",2008,both,7148,797
"Boscobel Bancorp, Inc._Y-6_2008-12-31_English_8579580_4",passed,,"BOSCOBEL BANCORP, INC.",2008,both,19284,777
"Bosque Bancshares, Inc._Y-6_2008-12-31_English_8658261_2",passed,,"Bosque Bancshares, Inc.",2008,both,13736,1190
"Bosque Bancshares, Inc._Y-6_2008-12-31_English_8658261_4",passed,,"Bosque Bancshares, Inc.",2008,both,4274,1188
"Bosshard Banco, Ltd._Y-6_2008-04-30_English_8500608_2",passed,,"BOSSHARD BANCO, LTD.",2008,both,19045,2058
