file,status,error,bank_name,year,presence,tokens,out_tokens
Eden Financial Corporation_Y-6_1998-12-31_English_11473148_2,passed,,EDEN FINANCIAL CORPORATION,1998,both,11080,505
"Eden Valley Bancshares, Inc._Y-6_1998-12-31_English_11483420",passed,,"Eden Valley Bancshares, Inc.",1998,both,3648,1069
"Eden Valley Bancshares, Inc._Y-6_1998-12-31_English_11483420_2",passed,,"Eden Valley Bancshares, Inc.",1998,both,3658,1087
"Edgar County Banc Shares, Inc._Y-6_1998-12-31_English_11465438",passed,,"EDGAR COUNTY BANC SHARES, INC.",1998,both,2426,1638
"Edgar County Banc Shares, Inc._Y-6_1998-12-31_English_11465438_2",passed,,"EDGAR COUNTY BANC SHARES, INC.",1998,both,2426,1646
"Edgeley Bancorporation, Inc._Y-6_1998-12-31_English_11483416",passed,,"Edgeley Bancorporation, Inc.",1998,both,2784,577
"Edgeley Bancorporation, Inc._Y-6_1998-12-31_English_11483416_2",passed,,"EDGELEY BANCORPORATION, INC.",1998,both,2783,560
"Edison Bancshares, Inc._Y-6_1998-12-31_English_11389268",passed,,"Edison Bancshares, Inc.",1998,both,4038,1463
"Edison Bancshares, Inc._Y-6_1998-12-31_English_11389268_2",passed,,"Edison Bancshares, Inc.",1998,both,4043,1440
"Edmonson Bancshares, Inc_Y-6_1998-12-31_English_11504895(1)",passed,,"Edmonson Bancshares, Inc.",1998,both,2993,2102
"Edmonson Bancshares, Inc_Y-6_1998-12-31_English_11504895",passed,,"Edmonson Bancshares, Inc.",1998,both,3004,2111
"Edmonson Bancshares, Inc_Y-6_1998-12-31_English_11504895_2(1)",passed,,"Edmonson Bancshares, Inc.",1998,both,3001,2111
"Edmonson Bancshares, Inc_Y-6_1998-12-31_English_11504895_2",passed,,"Edmonson Bancshares, Inc.",1998,both,2993,2111
"Edmonton Bancshares, Inc._Y-6_1998-12-31_English_11495587_2",passed,,"Edmonton Bancshares, Inc.",1998,both,2254,1081
"Edmonton Bancshares, Inc._Y-6_1998-12-31_English_11495587_4",passed,,"Edmonton Bancshares, Inc.",1998,both,14981,1081
"Edna Bancshares, Inc._Y-6_1998-12-31_English_11471247",failed,Invalid \escape: line 69 column 63 (char 1922),,,,,
"Edna Bancshares, Inc._Y-6_1998-12-31_English_11471247_2",failed,Invalid \escape: line 69 column 63 (char 1936),,,,,
"El Campo Bancshares, Inc._Y-6_1998-12-31_English_11473147",passed,,"EL CAMPO BANCSHARES, INC.",1998,both,2920,1644
"El Campo Bancshares, Inc._Y-6_1998-12-31_English_11473147_2",passed,,"EL CAMPO BANCSHARES, INC.",1998,both,2920,1647
"Elcho Bancorporation, Inc._Y-6_1998-06-30_English_11465453",passed,,"Elcho Bancorporation, Inc.",1998,both,3249,1191
"Elcho Bancorporation, Inc._Y-6_1998-06-30_English_11465453_2",passed,,"Elcho Bancorporation, Inc.",1998,both,3273,1216
"Elgin Bancshares, Inc._Y-6_1998-12-31_English_11465458",passed,,"ELGIN BANCSHARES, INC.",1998,both,2372,850
"Elgin Bancshares, Inc._Y-6_1998-12-31_English_11465458_2",passed,,"ELGIN BANCSHARES, INC.",1998,both,2372,827
"Elgin State Bancorp, Inc._Y-6_1998-12-31_English_11467628",failed,Invalid \escape: line 69 column 62 (char 1433),,,,,
"Elgin State Bancorp, Inc._Y-6_1998-12-31_English_11467628_2",passed,,"ELGIN STATE BANCORP, INC.",1998,both,2301,1121
"Elkcorp, Inc._Y-6_1998-12-31_English_11481137",passed,,"Elkcorp, Inc.",1998,both,5974,1972
"Elkcorp, Inc._Y-6_1998-12-31_English_11481137_2",passed,,"Elkcorp, Inc.",1998,both,5967,2252
"Elkhart Bancorporation, Inc._Y-6_1998-12-31_English_11473185",passed,,"ELKHART BANCORPORATION, INC.",1998,both,2409,1361
"Elkhart Bancorporation, Inc._Y-6_1998-12-31_English_11473185_2",passed,,"ELKHART BANCORPORATION, INC.",1998,both,2409,1361
"Elkton Bancorp, Inc._Y-6_1998-12-31_English_11500927",passed,,"Elkton Bancorp, Inc.",1998,both,10842,1441
"Elkton Bancorp, Inc._Y-6_1998-12-31_English_11500927_2",passed,,"Eskton Bancorp, Inc.",1998,both,3001,1525
"Elkton Bancshares, Inc._Y-6_1998-12-31_English_11483407",passed,,"Elkton Bancshares, Inc.",1998,both,3172,1114
"Elkton Bancshares, Inc._Y-6_1998-12-31_English_11483407_2",passed,,"Elkton Bancshares, Inc.",1998,both,3172,1148
Elkton Holding Company_Y-6_1998-12-31_English_11487062,passed,,Elkton Holding Company,1998,both,3144,1258
Elkton Holding Company_Y-6_1998-12-31_English_11487062_2,passed,,Elkton Holding Company,1998,both,3143,1246
"Ellco Bancshares, Inc._Y-6_1998-12-31_English_11480154",failed,Gemini did not return valid JSON,,,,,
"Ellco Bancshares, Inc._Y-6_1998-12-31_English_11480154_2",failed,Invalid \escape: line 14 column 108 (char 369),,,,,
"Ellettsville Bancshares, Inc._Y-6_1998-06-30_English_11467629",passed,,EVERLY BANCORPORATION,1998,both,3088,727
"Ellettsville Bancshares, Inc._Y-6_1998-06-30_English_11467629_2",passed,,EVERLY BANCORPORATION,1998,both,15174,609
Ellingson Corporation_Y-6_1998-12-31_English_11487063,passed,,ELLINGSON CORPORATION,1998,both,2992,1633
Ellingson Corporation_Y-6_1998-12-31_English_11487063_2,passed,,ELLINGSON CORPORATION,1998,both,2992,1600
"Ellsworth Bancshares, Inc._Y-6_1998-12-31_English_11487064",failed,Invalid \escape: line 42 column 58 (char 870),,,,,
"Ellsworth Bancshares, Inc._Y-6_1998-12-31_English_11487064_2",passed,,"Ellsworth Bancshares, Inc.",1998,both,2396,621
"Elmore City Bancshares, Inc._Y-6_1998-12-31_English_11464176",passed,,"ELMORE CITY BANCSHARES, INC.",1998,both,8594,1410
"Elmore City Bancshares, Inc._Y-6_1998-12-31_English_11464176_2",passed,,"ELMORE CITY BANCSHARES, INC.",1998,both,20034,1627
"Elmwood Bancshares, Inc._Y-6_1998-12-31_English_11467638",passed,,"ELMWOOD BANCSHARES, INC.",1998,both,4582,1621
"Elmwood Bancshares, Inc._Y-6_1998-12-31_English_11467638_2",passed,,"ELMWOOD BANCSRARES, INC.",1998,both,16002,1639
"Elysian, Inc._Y-6_1998-12-31_English_11487065",passed,,"Elysian, Inc.",1998,both,2172,551
"Elysian, Inc._Y-6_1998-12-31_English_11487065_2",passed,,"Elysian, Inc.",1998,both,2172,562
"Embry Bankshares, Inc._Y-6_1998-12-31_English_11389294",passed,,"Embry Bankshares, Inc.",1998,both,2442,989
"Embry Bankshares, Inc._Y-6_1998-12-31_English_11389294_2",passed,,"Embry Bankshares, Inc.",1998,both,2442,992
"Emery Security Bancorporation, Inc._Y-6_1998-12-31_English_11487066",passed,,EMERY SECURITY BANCORPORATION,1998,both,2239,550
"Emery Security Bancorporation, Inc._Y-6_1998-12-31_English_11487066_2",passed,,EMERY SECURITY BANCORPORATION,1998,both,2239,550
"Eminence Bankshares, Inc._Y-6_1998-12-31_English_11461189",passed,,"Eminence Bankshares, Inc.",1998,both,2043,550
"Eminence Bankshares, Inc._Y-6_1998-12-31_English_11461189_2",passed,,"Eminence Bankshares, Inc.",1998,both,2043,550
"Emmetsburg Bank Shares, Inc._Y-6_1998-12-31_English_11467675",failed,Invalid \escape: line 312 column 71 (char 5863),,,,,
"Emmetsburg Bank Shares, Inc._Y-6_1998-12-31_English_11467675_2",failed,Invalid \escape: line 312 column 71 (char 5853),,,,,
"Emory Bancshares, Inc._Y-6_1998-12-31_English_11473184",passed,,"Emory Bancshares, Inc.",1998,both,3001,1788
"Emory Bancshares, Inc._Y-6_1998-12-31_English_11473184_2",passed,,"Emory Bancshares, Inc.",1998,both,2997,1860
Empire Bancshares Incorporated_Y-6_1998-12-31_English_11487067,passed,,"Empire Bancshares, Inc.",1998,both,4439,2737
Empire Bancshares Incorporated_Y-6_1998-12-31_English_11487067_2,passed,,"Empire Bancshares, Inc.",1998,both,4414,2709
"Empire Bancshares, Inc._Y-6_1998-12-31_English_11490683",passed,,"Empire Bancshares, Inc.",1998,both,2419,1530
"Empire Bancshares, Inc._Y-6_1998-12-31_English_11490683_2",passed,,"Empire Bancshares, Inc.",1998,both,2419,1415
Empire Holdings Limited_Y-6_1998-12-31_English_11460078,passed,,Empire Holdings Limited,1998,both,6320,668
Empire Holdings Limited_Y-6_1998-12-31_English_11460078_2,passed,,Empire Holdings Limited,1998,both,6353,657
Emprise Financial Corporation_Y-6_1998-12-31_English_11464203,passed,,Emprise Financial Corporation,1998,both,28401,2444
Emprise Financial Corporation_Y-6_1998-12-31_English_11464203_2,passed,,Emprise Financial Corporation,1998,both,29514,3104
Enevoldsen Management Company_Y-6_1998-12-31_English_11496484,passed,,Enevoldsen Management Company,1998,both,2281,903
Enevoldsen Management Company_Y-6_1998-12-31_English_11496484_2,passed,,Enevoldsen Management Company,1998,both,2281,903
"Ennis Bancshares, Inc._Y-6_1998-12-31_English_11473183",passed,,"ENNIS BANCSHARES, INC.",1998,both,17137,547
"Ennis Bancshares, Inc._Y-6_1998-12-31_English_11473183_2",passed,,"ENNIS BANCSHARES, INC.",1998,both,27183,657
"Enterprise Bancshares, Inc._Y-6_1998-12-31_English_11458718",passed,,"Enterprise Bancshares, Inc.",1998,both,4065,2455
"Enterprise Bancshares, Inc._Y-6_1998-12-31_English_11458718_2",passed,,"Enterprise Bancshares, Inc.",1998,both,4081,2553
"Enterprise Capital Corporation, Inc._Y-6_1998-12-31_English_11389254",passed,,ENTERPRISE CAPITAL CORPO,1998,both,3379,2142
"Enterprise Capital Corporation, Inc._Y-6_1998-12-31_English_11389254_2",passed,,ENTERPRISE CAPITAL CORPORATION,1998,both,3379,2157
"Entex Bancshares, Inc._Y-6_1998-12-31_English_11473182",passed,,"Entex Bancshares, Inc.",1998,both,2537,1298
"Entex Bancshares, Inc._Y-6_1998-12-31_English_11473182_2",passed,,"Entex Bancshares, Inc.",1998,both,2537,1298
"Equality Bankshares, Inc._Y-6_1998-12-31_English_11497604",passed,,EQUALITY BANKSHARES,1998,both,25279,2512
"Equality Bankshares, Inc._Y-6_1998-12-31_English_11497604_2",passed,,EQUALITY BANKSHARES,1998,both,25274,2457
"Erick Bancshares, Inc._Y-6_1998-12-31_English_11498807",passed,,"Erick Bancshares, Inc.",1998,both,2781,1661
"Erick Bancshares, Inc._Y-6_1998-12-31_English_11498807_2",passed,,"Erick Bancshares, Inc.",1998,both,2798,1650
"Espuela Bank Shares, Inc._Y-6_1998-12-31_English_11473217",passed,,"Ranco Bancshares, Inc.",1998,both,3310,1164
"Espuela Bank Shares, Inc._Y-6_1998-12-31_English_11473217_2",passed,,"Ranco Bancshares, Inc.",1998,both,3309,1098
"Etex Banco, Inc._Y-6_1998-12-31_English_11473181",passed,,"ETEX Banco, Inc.",1998,both,3466,3198
"Etex Banco, Inc._Y-6_1998-12-31_English_11473181_2",passed,,"ETEX Banco, Inc.",1998,both,3466,3202
"Eudora Bancshares, Inc._Y-6_1998-12-31_English_11492562",passed,,"EUDORA BANCSHARES, INC.",1998,both,9919,896
"Eudora Bancshares, Inc._Y-6_1998-12-31_English_11492562_2",passed,,"EUDORA BANCSHARES, INC.",1998,both,9892,884
"Eustis Bancshares, Incorporated_Y-6_1998-12-31_English_11495058",passed,,"EUSTIS BANCSHARES, INC.",1998,both,3285,1126
"Eustis Bancshares, Incorporated_Y-6_1998-12-31_English_11495058_2",passed,,"EUSTIS BANCSHARES, INC.",1998,both,3321,1056
"Evangeline Bancshares, Inc._Y-6_1998-12-31_English_11389265",passed,,"EVANGELINE BANCSHARES, INC.",1998,both,4537,2771
"Evangeline Bancshares, Inc._Y-6_1998-12-31_English_11389265_2",passed,,"EVANGELINE BANCSHARES, INC.",1998,both,4537,2692
"Evans Bancshares, Inc._Y-6_1998-12-31_English_11467672",failed,Invalid \escape: line 47 column 57 (char 1155),,,,,
"Evans Bancshares, Inc._Y-6_1998-12-31_English_11467672_2",failed,Invalid \escape: line 47 column 57 (char 1388),,,,,
EverTrust Financial Group Inc._Y-6_1998-03-31_English_11481943(1),passed,,Mutual Bancshares,1998,insiders,2772,1127
EverTrust Financial Group Inc._Y-6_1998-03-31_English_11481943,passed,,Mutual Bancshares,1998,insiders,2772,1127
EverTrust Financial Group Inc._Y-6_1998-03-31_English_11481943_2(1),passed,,Mutual Bancshares,1998,insiders,2772,1127
EverTrust Financial Group Inc._Y-6_1998-03-31_English_11481943_2,passed,,Mutual Bancshares,1998,insiders,2769,1120
"Everest Bancshares, Inc._Y-6_1998-12-31_English_11472043",passed,,"EVEREST BANCSHARES, INC.",1998,both,11672,1732
"Everest Bancshares, Inc._Y-6_1998-12-31_English_11472043_2",passed,,"EVEREST BANCSHARES, INC.",1998,both,11642,1730
Everett G. Smith 1961 Trust_Y-6_1998-12-31_English_11467684,passed,,Everett G. Smith 1961 Trust,1998,insiders,4593,942
Everett G. Smith 1961 Trust_Y-6_1998-12-31_English_11467684_2,passed,,Everett G. Smith 1961 Trust,1998,insiders,4610,970
Evergreen Bancorporation_Y-6_1998-12-31_English_11470719,passed,,EVERGREEN BANCORPORATION,1998,both,3060,1055
Evergreen Bancorporation_Y-6_1998-12-31_English_11470719_2,failed,Invalid \escape: line 51 column 61 (char 1120),,,,,
"Evergreen Bancshares, Inc._Y-6_1998-12-31_English_11461218(1)",passed,,"EVERGREEN BANCSHARES, INC.",1998,both,6841,733
"Evergreen Bancshares, Inc._Y-6_1998-12-31_English_11461218",passed,,"EVERGREEN BANCSHARES, INC.",1998,both,6867,765
"Evergreen Bancshares, Inc._Y-6_1998-12-31_English_11461218_2(1)",passed,,"EVERGREEN BANCSHARES, INC.",1998,both,6878,765
"Evergreen Bancshares, Inc._Y-6_1998-12-31_English_11461218_2",passed,,"EVERGREEN BANCSHARES, INC.",1998,both,6841,733
"Evergreen Bancshares, Inc_Y-6_1998-12-31_English_11389269",passed,,"EVERGREEN BANCSHARES, IN",1998,both,4103,1406
"Evergreen Bancshares, Inc_Y-6_1998-12-31_English_11389269_2",passed,,"EVERGREEN BANCSHARES, IN",1998,both,4111,1444
"Ewen Bancshares, Inc._Y-6_1998-12-31_English_11487069",passed,,"Ewen Bancshares, Inc.",1998,both,3011,1581
"Ewen Bancshares, Inc._Y-6_1998-12-31_English_11487069_2",passed,,"Ewen Bancshares, Inc.",1998,both,3013,1566
Excel Bank Corporation_Y-6_1998-12-31_English_11483415,passed,,ExceL Bank Corporation,1998,both,2821,1001
Excel Bank Corporation_Y-6_1998-12-31_English_11483415_2,passed,,EXCEL BANK CORPORATION,1998,both,2821,1000
"Excelsior Financial Services, Inc._Y-6_1998-12-31_English_11483418",passed,,"EXCELSIOR FINANCIAL SERVICES, INC.",1998,both,3278,1221
"Excelsior Financial Services, Inc._Y-6_1998-12-31_English_11483418_2",passed,,"EXCELSIOR FINANCIAL SERVICES, INC.",1998,both,3278,1221
"Exchange Bancshares, Inc._Y-6_1998-12-31_English_11459922",passed,,"EXCHANGE BANCSHARES, INC.",1998,both,5785,1519
"Exchange Bancshares, Inc._Y-6_1998-12-31_English_11459922_2",passed,,"EXCHANGE BANCSHARES, INC.",1998,both,5779,1488
"Exchange Bancshares, Inc._Y-6_1998-12-31_English_11473188",passed,,"EXCHANGE BANCSHARES, INC.",1998,both,3894,1772
"Exchange Bancshares, Inc._Y-6_1998-12-31_English_11473188_2",passed,,"EXCHANGE BANCSHARES, INC.",1998,both,3894,1772
Exchange Bankshares Corporation of Kansas_Y-6_1998-12-31_English_11497751(1),passed,,EXCHANGE BANKSHARES CORPORATION OF KANSAS,1998,both,9241,2310
Exchange Bankshares Corporation of Kansas_Y-6_1998-12-31_English_11497751,passed,,EXCHANGE BANKSHARES CORPORATION OF KANSAS,1998,both,9249,2309
Exchange Bankshares Corporation of Kansas_Y-6_1998-12-31_English_11497751_2(1),passed,,EXCHANGE BANKSHARES CORPORATION OF KANSAS,1998,both,9274,2331
Exchange Bankshares Corporation of Kansas_Y-6_1998-12-31_English_11497751_2,passed,,EXCHANGE BANKSHARES CORPORATION OF KANSAS,1998,both,9226,2324
"Exchange Bankshares, Inc._Y-6_1998-12-31_English_11389273",passed,,"EXCHANGE BNAKSHARES, INC.",1998,both,3652,2256
"Exchange Bankshares, Inc._Y-6_1998-12-31_English_11389273_2",passed,,"EXCHANGE BNAKSHARES, INC.",1998,both,3652,2256
Exchange Corporation of Iowa_Y-6_1998-12-31_English_11467671,passed,,EXCHANGE CORPORATION OF IOWA,1998,both,3265,1064
Exchange Corporation of Iowa_Y-6_1998-12-31_English_11467671_2,passed,,EXCHANGE CORPORATION OF IOWA,1998,both,3265,1062
Exchange Holding Company_Y-6_1998-12-31_English_11496483,passed,,EXCHANGE HOLDING COMPANY,1998,both,2735,663
Exchange Holding Company_Y-6_1998-12-31_English_11496483_2,passed,,EXCHANGE HOLDING COMPANY,1998,both,2739,771
Exchange State Bank Corp._Y-6_1998-12-31_English_11467626,passed,,Exchange State Bank Corp.,1999,insiders,11441,1329
Exchange State Bank Corp._Y-6_1998-12-31_English_11467626_2,passed,,EXCHANGE STATE BANK CORP,1999,insiders,3313,1345
"Executive Auto Lease, Inc._Y-6_1998-12-31_English_11495781",failed,Invalid \escape: line 88 column 42 (char 3072),,,,,
"Executive Auto Lease, Inc._Y-6_1998-12-31_English_11495781_2",failed,Invalid \escape: line 88 column 42 (char 3054),,,,,
Executive Banking Corporation_Y-6_1998-12-31_English_11384059,passed,,EXECUTIVE BANKING CORPORATION,1998,both,3499,1848
Executive Banking Corporation_Y-6_1998-12-31_English_11384059_2,passed,,Executive Banking Corporation,1998,both,3630,1790
Extraco Corporation_Y-6_1998-12-31_English_11473151,passed,,"EXTRACO BANKSHARES, INC.",1998,both,5093,2284
Extraco Corporation_Y-6_1998-12-31_English_11473151_2,passed,,"EXTRACO BANKSHARES, INC.",1998,both,5093,2327
"F  M Bancshares, Inc._Y-6_1998-12-31_English_11461204",passed,,"F & M BANCSHARES, INC.",1998,both,2184,522
"F  M Bancshares, Inc._Y-6_1998-12-31_English_11461204_2",passed,,"F & M BANCSHARES, INC.",1998,both,2192,497
"F  M Bancshares, Inc._Y-6_1998-12-31_English_11473150",passed,,"F & M BANCSHARES, INC.",1998,both,3693,2169
"F  M Bancshares, Inc._Y-6_1998-12-31_English_11473150_2",passed,,"F & M BANCSHARES, INC.",1998,both,3806,2211
"F  M Bancshares, Inc._Y-6_1998-12-31_English_11483628",passed,,"F & M Bancshares, Inc.",1998,securities,11742,158
"F  M Bancshares, Inc._Y-6_1998-12-31_English_11483628_2",passed,,"F & M Bancshares, Inc.",1998,securities,11690,158
F  M Bank Corp._Y-6_1998-12-31_English_11509319,passed,,F & M Bank Corp,1998,insiders,2406,1480
F  M Bank Corp._Y-6_1998-12-31_English_11509319_2,passed,,F & M Bank Corp,1998,insiders,2406,1485
"F  M Bankshares, Inc._Y-6_1998-12-31_English_11467689",passed,,"F & M BANKSHARES, INC.",1998,both,2247,1369
"F  M Bankshares, Inc._Y-6_1998-12-31_English_11467689_2",passed,,"F & M BANKSHARES, INC.",1998,both,2597,1619
F  M Financial Corporation_Y-6_1998-12-31_English_11509265,passed,,E & M FIANCIAL CORPORATION,1998,both,4251,1860
F  M Financial Corporation_Y-6_1998-12-31_English_11509265_2,passed,,E & M FIANCIAL CORPORATION,1998,both,4345,1884
"F  M Holding Company, Inc._Y-6_1998-12-31_English_11389290",passed,,"F & M HOLDING COMPANY, INC.",1998,both,2583,1135
"F  M Holding Company, Inc._Y-6_1998-12-31_English_11389290_2",passed,,"F & M HOLDING COMPANY, INC.",1998,both,2582,1131
F  M Holding Company_Y-6_1998-12-31_English_11495537,passed,,F. & M. Holding Company,1998,both,2608,1101
F  M Holding Company_Y-6_1998-12-31_English_11495537_2,passed,,F. & M. Holding Company,1998,both,2625,1099
"F And O, Inc._Y-6_1998-12-31_English_11483424",passed,,"F and O, Inc.",1998,both,3442,1791
"F And O, Inc._Y-6_1998-12-31_English_11483424_2",passed,,"F and O, Inc.",1998,both,3414,1810
"F.  M. Bancorp of Tomah, Inc._Y-6_1998-12-31_English_11467640_2",passed,,"F. & M. BANCORP. OF TOMAH, INC.",1998,both,4770,1560
"F.  M. Bancorp of Tomah, Inc._Y-6_1998-12-31_English_11467640_4",passed,,"F. & M. BANCORP. OF TOMAH, INC.",1998,both,4770,1576
F.B.H. Corporation_Y-6_1998-12-31_English_11389270,passed,,F.B.H. CORPORATION,1998,both,3774,2056
F.B.H. Corporation_Y-6_1998-12-31_English_11389270_2,passed,,F.B.H. CORPORATION,1998,both,3774,2060
F.F. Holding Corporation_Y-6_1998-12-31_English_11465257,passed,,F. F. HOLDING CORP.,1998,insiders,3948,998
F.F. Holding Corporation_Y-6_1998-12-31_English_11465257_2,passed,,F. F. HOLDING CORP.,1998,insiders,3907,998
"F.N.B. Bancorporation, Incorporated_Y-6_1998-12-31_English_11484550",passed,,"FNB Bancorporation, Inc.",1998,both,5289,3691
"F.N.B. Bancorporation, Incorporated_Y-6_1998-12-31_English_11484550_2",passed,,"FNB Bancorporation, Inc.",1998,both,5288,3217
"F.N.B.C. of La Grange, Inc._Y-6_1998-12-31_English_11467686",passed,,"F.N.B.C. OF LA GRANGE, INC.",1998,both,6707,3116
"F.N.B.C. of La Grange, Inc._Y-6_1998-12-31_English_11467686_2",passed,,"F.N.B.C. OF LA GRANGE, INC.",1998,both,6685,3126
F.S.B. Holding Company_Y-6_1998-03-31_English_11515553,passed,,FSB Holding Company,1998,both,2386,852
F.S.B. Holding Company_Y-6_1998-03-31_English_11515553_2,passed,,F.S.B. HOLDING COMPANY,1998,both,2386,923
"F.S.B. Properties, Inc. ESOP_Y-6_1998-12-31_English_11497567",passed,,"F.S.B. PROPERTIES, INC. EMPLOYEE STOCK OWNERSHIP PLAN",1998,both,6070,1078
"F.S.B. Properties, Inc. ESOP_Y-6_1998-12-31_English_11497567_2",passed,,"F.S.B. PROPERTIES, INC. EMPLOYEE STOCK OWNERSHIP PLAN",1998,both,6070,1083
"F.S.B. Properties, Inc._Y-6_1998-12-31_English_11472939",passed,,"F.S.B. PROPERTIES, INC.",1998,both,6002,1135
"F.S.B. Properties, Inc._Y-6_1998-12-31_English_11472939_2",passed,,"F.S.B. PROPERTIES, INC.",1998,both,6054,1470
"F.S.B., Inc._Y-6_1998-12-31_English_11476097",passed,,"F.S.B., Inc.",1998,both,4721,1558
