file,status,error,bank_name,year,presence,tokens,out_tokens
"Citrus  Chemical Bancorporation, Inc._Y-6_2005-12-31_English_10187533",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Citrus  Chemical Bancorporation, Inc._Y-6_2005-12-31_English_10187533_2",passed,,"Citrus & Chemical Bancorporation, Inc",2005,both,19592,4508
City Bancorp_Y-6_2005-12-31_English_10088426,passed,,City Bancorp,2005,insiders,4406,3986
City Bancorp_Y-6_2005-12-31_English_10088426_2,passed,,City Bancorp,2005,both,4344,4051
"City Bancshares, Inc._Y-6_2005-12-31_English_10013083",passed,,"City Bancshares, Inc.",2005,both,3944,1534
"City Bancshares, Inc._Y-6_2005-12-31_English_10013083_2",passed,,"City Bancshares, Inc.",2005,both,3931,1700
"City Bancshares, Inc._Y-6_2005-12-31_English_10022293",passed,,"City Bancshares, Inc.",2005,both,3542,2258
"City Bancshares, Inc._Y-6_2005-12-31_English_10022293_2",passed,,"City Bancshares, Inc.",2005,both,3541,2196
"City First Enterprises, Inc._Y-6_2005-12-31_English_10237039",passed,,"CITY FIRST ENTERPRISES, INC.",2005,both,8093,2906
"City First Enterprises, Inc._Y-6_2005-12-31_English_10237039_2",failed,Invalid \escape: line 42 column 51 (char 853),,,,,
City Holding Company_Y-6_2005-12-31_English_10198723,passed,,City Holding Company,2005,both,21333,3440
City Holding Company_Y-6_2005-12-31_English_10198723_2,passed,,City Holding Company,2005,both,21412,3479
City National Bancshares Corporation_Y-6_2005-12-31_English_10063905,passed,,CITY NATIONAL BANCSHARES CORPORATION,2005,both,3653,1984
City National Bancshares Corporation_Y-6_2005-12-31_English_10063905_2,passed,,CITY NATIONAL BANCSHARES CORPORATION,2005,both,3673,2135
"City National Bancshares, Inc._Y-6_2005-12-31_English_10024549",passed,,"CITY NATIONAL BANCSHARES, INC.",2005,both,5139,1695
"City National Bancshares, Inc._Y-6_2005-12-31_English_10024549_2",passed,,"CITY NATIONAL BANCSHARES, INC.",2005,both,4523,1932
"City National Bancshares, Inc._Y-6_2005-12-31_English_10065477",failed,Invalid \escape: line 51 column 61 (char 1104),,,,,
"City National Bancshares, Inc._Y-6_2005-12-31_English_10065477_2",passed,,"CITY NATIONAL BANCSHARES, INC.",2005,both,13558,1232
"City National Bancshares, Inc._Y-6_2005-12-31_English_10425199",passed,,"City / National Bancshares, Inc.",2005,both,3263,1883
"City National Bancshares, Inc._Y-6_2005-12-31_English_10425199_2",passed,,"City National Bancshares, Inc.",2005,both,3093,1890
City National Corporation_Y-6_2005-12-31_English_10328460,passed,,City National Corporation,2005,both,9293,3486
City National Corporation_Y-6_2005-12-31_English_10328460_2,passed,,City National Corporation,2005,both,9639,2826
"Citywide Banks of Colorado, Inc._Y-6_2005-12-31_English_10052432",passed,,"CITYWIDE BANKS OF COLORADO, INC.",2005,both,10136,1546
"Citywide Banks of Colorado, Inc._Y-6_2005-12-31_English_10052432_2",passed,,"CITYWIDE BANKS OF COLORADO, INC.",2005,both,10207,1402
"Civitas BankGroup, Inc._Y-6_2005-12-31_English_10242939",passed,,"Civitas BankGroup, Inc.",2005,both,5169,2761
"Civitas BankGroup, Inc._Y-6_2005-12-31_English_10242939_2",passed,,"Civitas BankGroup, Inc.",2005,both,5473,3056
Clarendon Holding Co._Y-6_2005-12-31_English_10047261,passed,,Clarendon Holding Company,2005,both,3833,1455
Clarendon Holding Co._Y-6_2005-12-31_English_10047261_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Clark County Bancorporation_Y-6_2005-12-31_English_10334574,passed,,Clark County Bancorporation,2005,both,15439,2266
Clark County Bancorporation_Y-6_2005-12-31_English_10334574_2,passed,,Clark County Bancorporation,2005,both,3199,2209
"Clark County Bancshares, Inc._Y-6_2005-12-31_English_10416643",passed,,"Clark County, Bancshares, Inc.",2005,both,2918,580
"Clark County Bancshares, Inc._Y-6_2005-12-31_English_10416643_2",passed,,"Clark County, Bancshares, Inc.",2005,both,2918,578
"Clarkel, Inc._Y-6_2005-12-31_English_10178895",passed,,"Clarke1, Inc.",2005,both,2315,734
"Clarkel, Inc._Y-6_2005-12-31_English_10178895_2",passed,,"Clarkel, Inc.",2005,both,2308,742
Clarkson Management Company_Y-6_2005-12-31_English_10085117,passed,,CLARKSON MANAGEMENT COMPANY,2005,both,3003,1017
Clarkson Management Company_Y-6_2005-12-31_English_10085117_2,passed,,CLARKSON MANAGEMENT COMPANY,2005,both,3003,1019
Clarkston Financial Corporation_Y-6_2005-12-31_English_10178897,passed,,Clarkston Financial Corporation,2005,both,2880,1422
Clarkston Financial Corporation_Y-6_2005-12-31_English_10178897_2,passed,,Clarkson Financial Corp.,2005,both,2962,1442
"Clay City Bank Shares, Inc_Y-6_2005-12-31_English_10093686",passed,,"Clay City Bank Shares, Inc",2005,securities,13157,379
"Clay City Bank Shares, Inc_Y-6_2005-12-31_English_10093686_2",passed,,"Clay City Bank Shares, Inc.",2005,securities,13464,377
Clayco Banc Corporation_Y-6_2005-12-31_English_10051067,passed,,CLAYCO BANC CORPORATION,2005,both,12122,2375
Clayco Banc Corporation_Y-6_2005-12-31_English_10051067_2,passed,,Clayco Banc Corporation,2005,both,14084,2234
"Clayton Bancshares, Inc._Y-6_2005-12-31_English_10410181",passed,,"Clayton Bancshares, Inc.",2005,both,3180,736
"Clayton Bancshares, Inc._Y-6_2005-12-31_English_10410181_2",passed,,"Clayton Bancshares, Inc.",2005,both,3178,728
"Clayton Bankshares, Inc._Y-6_2005-12-31_English_10093304",passed,,Clayton Bankshares Inc.,2005,both,3390,1383
"Clayton Bankshares, Inc._Y-6_2005-12-31_English_10093304_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Clearwater Development Co., Inc._Y-6_2005-12-31_English_10065658",passed,,"Clearwater Development Co., Inc.",2005,both,3006,858
"Clearwater Development Co., Inc._Y-6_2005-12-31_English_10065658_2",passed,,"Clearwater Development Co., Inc.",2005,both,3008,873
"Cleveland State Bancorp, Inc._Y-6_2005-12-31_English_10089749",passed,,"Cleveland State Bancorp, Inc.",2005,both,2438,1313
"Cleveland State Bancorp, Inc._Y-6_2005-12-31_English_10089749_2",passed,,"Cleveland State Bancorp, Inc.",2005,both,2438,1313
"Clifford Bancshares, Inc._Y-6_2005-12-31_English_10410171",passed,,"CLIFFORD BANCSHARES, INC.",2005,both,3172,1204
"Clifford Bancshares, Inc._Y-6_2005-12-31_English_10410171_2",passed,,"CLIFFORD BANCSHARES, INC.",2005,both,3172,1074
"Clinton Bancshares, Inc._Y-6_2005-12-31_English_10029971",passed,,"CLINTON BANCSHARES, INC.",2005,both,2963,1408
"Clinton Bancshares, Inc._Y-6_2005-12-31_English_10029971_2",passed,,"CLINTON BANCSHARES, INC.",2005,both,2963,1408
"Clinton Bancshares, Inc._Y-6_2005-12-31_English_10109900",passed,,"Clinton Bancshares, Inc.",2005,both,3301,1032
"Clinton Bancshares, Inc._Y-6_2005-12-31_English_10109900_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Clinton Bancshares, Inc._Y-6_2005-12-31_English_10143560",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Clinton Bancshares, Inc._Y-6_2005-12-31_English_10143560_2",passed,,"Clinton Bancshares, Inc.",2005,both,2866,1660
"Clintonville Bancshares, Inc._Y-6_2005-12-31_English_10178898",passed,,"Clintonville Bancshares, Inc.",2005,insiders,3251,1106
"Clintonville Bancshares, Inc._Y-6_2005-12-31_English_10178898_2",passed,,"Clintonville Bancshares, Inc.",2005,insiders,3251,1113
"Clover Community Bankshares, Inc._Y-6_2005-12-31_English_10237078",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Clover Community Bankshares, Inc._Y-6_2005-12-31_English_10237078_2",passed,,"Clover Community Bankshares, Inc.",2006,insiders,20498,1025
"Clovis Bancshares, Inc._Y-6_2005-12-31_English_10013116",passed,,"CLOVIS BANCSHARES, INC.",2005,both,2521,1130
"Clovis Bancshares, Inc._Y-6_2005-12-31_English_10013116_2",passed,,"CLOVIS BANCSHARES, INC.",2005,both,2517,1130
CoBiz Financial Inc._Y-6_2005-12-31_English_10051070,passed,,CoBiz Inc.,2006,both,3855,1521
CoBiz Financial Inc._Y-6_2005-12-31_English_10051070_2,passed,,CoBiz Inc.,2006,both,3563,1398
Coast Bancorp_Y-6_2005-12-31_English_10334555,passed,,Coast Bancorp,2005,both,2104,1865
Coast Bancorp_Y-6_2005-12-31_English_10334555_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Coast Financial Holdings, Inc._Y-6_2005-12-31_English_10387125",passed,,"Coast Financial Holdings, Inc.",2005,both,4938,2314
"Coast Financial Holdings, Inc._Y-6_2005-12-31_English_10387125_2",passed,,"Coast Financial Holdings, Inc.",2005,both,4938,2259
"Coastal Bancshares, Inc._Y-6_2005-12-31_English_10022103",passed,,"COASTAL BANCSHARES, INC",2005,both,28592,2734
"Coastal Bancshares, Inc._Y-6_2005-12-31_English_10022103_2",passed,,"COASTAL BANCSHARES, INC",2005,both,31792,2880
"Coastal Banking Company, Inc._Y-6_2005-12-31_English_10328861",passed,,"Coastal Banking Company, Inc.",2005,insiders,5743,2424
"Coastal Banking Company, Inc._Y-6_2005-12-31_English_10328861_2",passed,,"Coastal Banking Company, Inc.",2005,insiders,5743,2454
"Coastal Bankshares, Inc._Y-6_2005-12-31_English_10253095",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Coastal Bankshares, Inc._Y-6_2005-12-31_English_10253095_2",passed,,"Coastal Backshares, Inc.",2005,both,15335,2873
"Coastal Bend Bancshares, Inc._Y-6_2005-12-31_English_10022309",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Coastal Bend Bancshares, Inc._Y-6_2005-12-31_English_10022309_2",passed,,"Coastal Bend Bancshares, Inc.",2005,both,4130,2135
"Coastal Commerce Bancshares, Inc._Y-6_2005-12-31_English_10387127",passed,,"Coastal Commerce Bancshares, Inc.",2005,both,4377,2357
"Coastal Commerce Bancshares, Inc._Y-6_2005-12-31_English_10387127_2",passed,,"Coastal Commerce Bancshares, Inc.",2005,both,4380,2345
"Coastal Community Investments, Inc._Y-6_2005-12-31_English_10387198",passed,,"COASTAL COMMUNITY INVESTMENTS, INC",2005,both,6831,3644
"Coastal Community Investments, Inc._Y-6_2005-12-31_English_10387198_2",passed,,"COASTAL COMMUNITY INVESTMENTS, INC",2005,both,6828,3605
Coastal Financial Corporation_Y-6_2005-12-31_English_10334828,passed,,Coastal Financial Corporation,2005,both,3413,1694
Coastal Financial Corporation_Y-6_2005-12-31_English_10334828_2,passed,,Coastal Financial Corporation,2005,both,3415,1670
"CoastalSouth Bancshares, Inc._Y-6_2005-12-31_English_10328843",passed,,"CoastalSouth Bancshares, Inc.",2005,insiders,2958,1480
"CoastalSouth Bancshares, Inc._Y-6_2005-12-31_English_10328843_2",passed,,"CoastalSouth Bancshares, Inc.",2005,insiders,2958,1503
"Coconut Grove Bankshares, Inc._Y-6_2005-12-31_English_10312526",failed,Invalid \escape: line 51 column 51 (char 1080),,,,,
"Coconut Grove Bankshares, Inc._Y-6_2005-12-31_English_10312526_2",failed,Invalid \escape: line 51 column 51 (char 1045),,,,,
"Codorus Valley Bancorp, Inc._Y-6_2005-12-31_English_10388071",passed,,"Codorus Valley Bancorp, Inc.",2005,both,6523,2615
"Codorus Valley Bancorp, Inc._Y-6_2005-12-31_English_10388071_2",passed,,"Codorus Valley Bancorp, Inc.",2005,both,6524,2777
"Coffee County Bancshares, Inc._Y-6_2005-12-31_English_10253103",passed,,"Coffee County Bancshares, Inc.",2005,both,6785,2100
"Coffee County Bancshares, Inc._Y-6_2005-12-31_English_10253103_2",passed,,"Coffee County Bancshares, Inc.",2005,both,7641,2118
"Coffeyville Bancorp, Inc._Y-6_2005-12-31_English_10051064",passed,,"Coffeyville Bancorp, Inc.",2005,both,11047,2275
"Coffeyville Bancorp, Inc._Y-6_2005-12-31_English_10051064_2",passed,,"Coffeyville Bancorp, Inc.",2005,both,11047,2209
Coffeyville Financial Corporation_Y-6_2005-12-31_English_10071498,passed,,COFFEYVILLE FINANCIAL CORPORATION,2005,both,12248,2812
Coffeyville Financial Corporation_Y-6_2005-12-31_English_10071498_2,passed,,COFFEYVILLE FINANCIAL CORPORATION,2005,both,12417,2904
"Coleman Bancshares, Inc._Y-6_2005-12-31_English_10010929",passed,,"Coleman Bancshares, Inc.",2005,both,3793,1296
"Coleman Bancshares, Inc._Y-6_2005-12-31_English_10010929_2",passed,,"Coleman Bancshares, Inc.",2005,both,3793,1282
"Collins Bankcorp, Inc._Y-6_2005-12-31_English_10178904",passed,,"Collins Bankcorp, Inc.",2005,insiders,13591,484
"Collins Bankcorp, Inc._Y-6_2005-12-31_English_10178904_2",passed,,"Collins Bankcorp, Inc.",2005,insiders,2483,484
Collinsville Savings Mutual Holding Company_Y-6_2005-12-31_English_10483473,passed,,Collinsville Savings Mutual Holding Company,2005,both,3010,1360
Collinsville Savings Mutual Holding Company_Y-6_2005-12-31_English_10483473_2,passed,,Collinsville Savings Mutual Holding Company,2005,insiders,3010,1231
"ColoEast Bankshares, Inc._Y-6_2005-12-31_English_10022851",passed,,"COLOEAST BANKSHARES, INC.",2005,both,3481,472
"ColoEast Bankshares, Inc._Y-6_2005-12-31_English_10022851_2",passed,,"COLOEAST BANKSHARES, INC.",2005,both,3481,472
"Colony Bankcorp, Inc._Y-6_2005-12-31_English_10143578",passed,,"Colony Bankcorp, Inc.",2005,both,5217,1903
"Colony Bankcorp, Inc._Y-6_2005-12-31_English_10143578_2",passed,,"Colony Bankcorp, Inc.",2005,both,5217,1903
Columbia Bancorp_Y-6_2005-12-31_English_10198949,failed,Invalid \escape: line 131 column 52 (char 4117),,,,,
Columbia Bancorp_Y-6_2005-12-31_English_10198949_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Columbia Bancorp_Y-6_2005-12-31_English_10335889,passed,,Columbia Bancorp,2005,both,6130,2482
Columbia Bancorp_Y-6_2005-12-31_English_10335889_2,passed,,Columbia Bancorp,2005,both,18155,2349
"Columbia Bancshares, Inc._Y-6_2005-12-31_English_10063520",passed,,"COLUMBIA BANCSHARES, INC.",2005,both,4914,3091
"Columbia Bancshares, Inc._Y-6_2005-12-31_English_10063520_2",passed,,"COLUMBIA BANCSHARES, INC.",2005,both,4869,3052
"Columbia Banking System, Inc._Y-6_2005-12-31_English_10328772",passed,,Columbia Banking System Inc.,2005,both,5407,1307
"Columbia Banking System, Inc._Y-6_2005-12-31_English_10328772_2",passed,,Columbia Banking System Inc.,2005,both,11653,2074
Columbia Financial Corporation_Y-6_2005-12-31_English_10387323,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Columbia Financial Corporation_Y-6_2005-12-31_English_10387323_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Columbia Trust Bancorp_Y-6_2005-09-30_English_10334579,passed,,Columbia Trust Bancorp,2004,both,4623,3686
Columbia Trust Bancorp_Y-6_2005-09-30_English_10334579_2,passed,,Columbia Trust Bancorp,2004,both,4623,3827
Columbian Financial Corporation_Y-6_2005-12-31_English_10073148,passed,,Columbian Financial Corporation,2005,securities,2564,243
Columbian Financial Corporation_Y-6_2005-12-31_English_10073148_2,passed,,Columbian Financial Corporation,2005,securities,2564,243
"Columbiana Bancshares, Inc._Y-6_2005-12-31_English_10265071",passed,,"Columbiana Bancshares, Inc.",2005,both,3577,1626
"Columbiana Bancshares, Inc._Y-6_2005-12-31_English_10265071_2",passed,,"Columbiana Bancshares, Inc.",2005,both,3577,1531
"Columbus Bancorp, Inc._Y-6_2005-12-31_English_10022081",passed,,"Columbus Bancorp, Inc.",2005,both,4263,2283
"Columbus Bancorp, Inc._Y-6_2005-12-31_English_10022081_2",passed,,"Columbus Bancorp, Inc.",2005,both,4263,2292
Columbus Corp._Y-6_2005-12-31_English_10049590,passed,,Columbus Corp,2005,both,2645,559
Columbus Corp._Y-6_2005-12-31_English_10049590_2,passed,,Columbus Corp,2005,both,2646,560
Colwich Financial Corporation_Y-6_2005-12-31_English_10029662,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Colwich Financial Corporation_Y-6_2005-12-31_English_10029662_2,failed,Invalid \escape: line 60 column 57 (char 1310),,,,,
Comanche National Corporation_Y-6_2005-12-31_English_10021054,passed,,Comanche National Corporation,2005,both,5102,2245
Comanche National Corporation_Y-6_2005-12-31_English_10021054_2,passed,,Comanche National Corporation,2005,both,5011,3220
Comerica Incorporated_Y-6_2005-12-31_English_10178905,passed,,Comerica Incorporated,2005,both,109938,7650
Comerica Incorporated_Y-6_2005-12-31_English_10178905_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Comm Bancorp, Inc._Y-6_2005-12-31_English_10388055",passed,,"Comm Bancorp, Inc.",2005,both,5010,2859
"Comm Bancorp, Inc._Y-6_2005-12-31_English_10388055_2",passed,,"Comm Bancorp, Inc.",2005,both,5012,2573
"Commerce BancShares, Inc._Y-6_2005-12-31_English_10024913",passed,,"HaleCo BancShares, Inc.",2005,both,6983,3035
"Commerce BancShares, Inc._Y-6_2005-12-31_English_10024913_2",passed,,"HaleCo BancShares, Inc.",2005,both,6607,2670
"Commerce Bancorp, Inc._Y-6_2005-12-31_English_10021516",passed,,"COMMERCE BANCORP, INC.",2005,both,15044,1833
"Commerce Bancorp, Inc._Y-6_2005-12-31_English_10021516_2",passed,,"COMMERCE BANCORP, INC.",2005,both,15060,1803
"Commerce Bancorp, Inc_Y-6_2005-12-31_English_10091983",passed,,"Commerce Bancorp, Inc.",2005,both,5246,2240
"Commerce Bancorp, Inc_Y-6_2005-12-31_English_10091983_2",passed,,"Commerce Bancorp, Inc.",2005,both,4938,2648
