file,status,error,bank_name,year,presence,tokens,out_tokens
"Crowell Bancshares, Inc._Y-6_2001-12-31_English_11274000_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Crowley Holding Company_Y-6_2001-12-31_English_11274004,passed,,Crowley Holding Company,2001,both,2930,1953
Crowley Holding Company_Y-6_2001-12-31_English_11274004_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Crown Bankshares, Inc._Y-6_2001-12-31_English_11264013",passed,,"CROWN BANKSHARES, INC.",2001,both,28458,913
"Crown Bankshares, Inc._Y-6_2001-12-31_English_11264013_2",passed,,"CROWN BANKSHARES, INC.",2001,both,17447,911
Crystal Valley Financial Corporation_Y-6_2001-12-31_English_11196174,passed,,CRYSTAL VALLEY FINANCIAL CORPORATION,2001,both,6444,2645
Crystal Valley Financial Corporation_Y-6_2001-12-31_English_11196174_2,passed,,CRYSTAL VALLEY FINANCIAL CORPORATION,2001,both,6444,2646
"Cuivre River Bancshares, Inc._Y-6_2001-02-12_English_11326891",passed,,Culvre River Bancshares Inc.,2001,both,2143,321
"Cuivre River Bancshares, Inc._Y-6_2001-02-12_English_11326891_2",passed,,Culvre River Bancshares Inc.,2001,both,2143,322
"Cuivre River Bancshares, Inc._Y-6_2001-12-31_English_11206030",passed,,Cuivre River Bancshares,2001,insiders,2617,994
"Cuivre River Bancshares, Inc._Y-6_2001-12-31_English_11206030_2",passed,,Cuivre River Bancshares,2001,insiders,2617,1008
"CullenFrost Bankers, Inc._Y-6_2001-12-31_English_11273984",failed,"Expecting ',' delimiter: line 129 column 6 (char 16786)",,,,,
"CullenFrost Bankers, Inc._Y-6_2001-12-31_English_11273984_2",failed,Invalid \escape: line 42 column 364 (char 6308),,,,,
"Cumberland Bancshares, Inc._Y-6_2001-12-31_English_11204455",passed,,"Cumberland Bancshares, Inc.",2001,both,3002,1614
"Cumberland Bancshares, Inc._Y-6_2001-12-31_English_11204455_2",failed,Invalid \escape: line 115 column 61 (char 2372),,,,,
Cumberland Valley Financial Corporation_Y-6_2001-12-31_English_11261837,passed,,Cumberland Valley Financial Corporation,2001,both,3588,2271
Cumberland Valley Financial Corporation_Y-6_2001-12-31_English_11261837_2,passed,,Cumberland Valley Financial Corporation,2001,both,3588,2261
Cummins-American Corp._Y-6_2001-12-31_English_11196982,passed,,CUMMINS-AMERICAN CORP.,2001,both,4902,1219
Cummins-American Corp._Y-6_2001-12-31_English_11196982_2,passed,,CUMMINS-AMERICAN CORP.,2001,both,4902,1208
"Cunningham Agency, Inc._Y-6_2001-12-31_English_11258115",passed,,"CUNNINGHAM AGENCY, INC.",2001,both,2772,578
"Cunningham Agency, Inc._Y-6_2001-12-31_English_11258115_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Currie Bancorporation, Inc._Y-6_2001-12-31_English_11237427",passed,,"Currie Bancorporation, Inc.",2001,both,2991,927
"Currie Bancorporation, Inc._Y-6_2001-12-31_English_11237427_2",passed,,"Currie Bancorporation, Inc.",2001,both,3063,973
"Curtis Bancorporation, Inc._Y-6_2001-12-31_English_11256081",passed,,"CURTIS BANCORPORATION, INC.",2001,both,4427,1014
"Curtis Bancorporation, Inc._Y-6_2001-12-31_English_11256081_2",passed,,"CURTIS BANCORPORATION, INC.",2001,both,4427,1014
Custer Bancorp._Y-6_2001-12-31_English_11197939,passed,,CUSTER BANCORP,2001,both,4347,1101
Custer Bancorp._Y-6_2001-12-31_English_11197939_2,passed,,CUSTER BANCORP,2001,both,4347,1101
Cynthiana Bancorporation_Y-6_2001-12-31_English_11203226,passed,,Cynthiana Bancorporation,2001,both,14145,1587
Cynthiana Bancorporation_Y-6_2001-12-31_English_11203226_2,passed,,Cynthiana Bancorporation,2001,both,14007,1659
"D  D Bancshares, Inc._Y-6_2001-12-31_English_11276337(1)",passed,,"D & D BANCSHARES, INC.",2001,both,2569,692
"D  D Bancshares, Inc._Y-6_2001-12-31_English_11276337",passed,,"D & D BANCSHARES, INC.",2001,both,2571,686
"D  D Bancshares, Inc._Y-6_2001-12-31_English_11276337_2(1)",passed,,"D & D BANCSHARES, INC.",2001,both,2573,615
"D  D Bancshares, Inc._Y-6_2001-12-31_English_11276337_2",passed,,"D & D BANCSHARES, INC.",2001,both,2569,692
D  H Investments Corp._Y-6_2001-12-31_English_11198251,passed,,D & H INVESTMENTS CORP.,2001,both,3789,1083
D  H Investments Corp._Y-6_2001-12-31_English_11198251_2,passed,,D & H INVESTMENTS CORP.,2001,both,3789,1134
D.L. Evans Bancorp_Y-6_2001-12-31_English_11197971,passed,,D.L. Evans Bancorp,2001,both,6167,4497
D.L. Evans Bancorp_Y-6_2001-12-31_English_11197971_2,passed,,D.L. Evans Bancorp,2001,both,6133,4651
"D.W. Heineking, Inc._Y-6_2001-12-31_English_11280164",failed,Invalid \escape: line 33 column 49 (char 797),,,,,
"D.W. Heineking, Inc._Y-6_2001-12-31_English_11280164_2",failed,Invalid \escape: line 33 column 49 (char 804),,,,,
"DB Holding Company, Inc._Y-6_2001-12-31_English_11259676",passed,,"D. S. HOLDING CO., INC.",2001,both,3208,2203
"DB Holding Company, Inc._Y-6_2001-12-31_English_11259676_2",passed,,"D. S. HOLDING CO., INC.",2001,both,3211,2199
DB USA Corporation_Y-6_2001-12-31_English_11208705,passed,,Taunus Corporation,2001,insiders,50302,2578
DB USA Corporation_Y-6_2001-12-31_English_11208705_2,passed,,Taunus Corporation,2001,insiders,49133,2578
DBT Financial Corporation_Y-6_2001-12-31_English_11209710,passed,,DBT FINANCIAL CORPORATION,2001,both,3023,2016
DBT Financial Corporation_Y-6_2001-12-31_English_11209710_2,passed,,DBT FINANCIAL CORPORATION,2001,both,3023,2016
DBT Holding Company_Y-6_2001-12-31_English_11201271,passed,,DBT Holding Company,2001,both,3684,4890
DBT Holding Company_Y-6_2001-12-31_English_11201271_2,passed,,DBT Holding Company,2001,both,3690,4889
"DG Bancorp, Inc._Y-6_2001-12-31_English_11278044",passed,,"DG BANCORP, INC.",2001,both,3228,1576
"DG Bancorp, Inc._Y-6_2001-12-31_English_11278044_2",passed,,"DG BANCORP, INC.",2001,both,3228,1605
"DMB Corporation, Inc._Y-6_2001-12-31_English_11197713",passed,,"DMB CORPORATION, INC.",2001,both,2954,1212
"DMB Corporation, Inc._Y-6_2001-12-31_English_11197713_2",passed,,"DMB CORPORATION, INC.",2001,both,2956,1154
DNB Financial Corporation_Y-6_2001-12-31_English_11202779,passed,,DNB Financial Corporation,2001,both,2865,1481
DNB Financial Corporation_Y-6_2001-12-31_English_11202779_2,passed,,DNB Financial Corporation,2001,both,2865,1634
"DNB Financial Services, Inc._Y-6_2001-12-31_English_11201265",passed,,"DNS Financial Services, Inc.",2002,both,2838,1590
"DNB Financial Services, Inc._Y-6_2001-12-31_English_11201265_2",passed,,Douglas National Bank,2002,both,2820,1574
"DTC, Inc._Y-6_2001-12-31_English_11196981",passed,,"D & TC, INC.",2001,both,2207,338
"DTC, Inc._Y-6_2001-12-31_English_11196981_2",passed,,"D & TC, INC.",2001,both,2207,330
"Dacotah Banks, Inc._Y-6_2001-12-31_English_11210567",passed,,"Dacotah Banks, Inc.",2001,both,6992,2918
"Dacotah Banks, Inc._Y-6_2001-12-31_English_11210567_2",passed,,"Dacotah Banks, Inc.",2001,both,7022,2964
"Dairy State Bancorp, Inc._Y-6_2001-12-31_English_11245545",passed,,"Rice Lake Bancorp, Inc.",2001,both,4953,2685
"Dairy State Bancorp, Inc._Y-6_2001-12-31_English_11245545_2",passed,,"Rice Lake Bancorp, Inc.",2001,both,4954,2694
"Dairyland Bancorp, Inc._Y-6_2001-12-31_English_11263941",passed,,"DAIRYLAND BANCORP, INC.",2001,both,4119,1609
"Dairyland Bancorp, Inc._Y-6_2001-12-31_English_11263941_2",passed,,"DAIRYLAND BANCORP, INC.",2001,both,4119,1535
Dairyland Bank Holding Corporation_Y-6_2001-12-31_English_11206130,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Dairyland Bank Holding Corporation_Y-6_2001-12-31_English_11206130_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Dakota Community Banshares, Inc._Y-6_2001-12-31_English_11261856",passed,,"DAKOTA COMMUNITY BANSHARES, INC.",2001,both,3424,1056
"Dakota Community Banshares, Inc._Y-6_2001-12-31_English_11261856_2",passed,,"DAKOTA COMMUNITY BANSHARES, INC.",2001,both,3425,1067
Dakota Heritage Banking Corporation_Y-6_2001-12-31_English_11261836,passed,,Dakota Heritage Banking Corporation,2001,both,2948,924
Dakota Heritage Banking Corporation_Y-6_2001-12-31_English_11261836_2,passed,,Dakota Heritage Banking Corporation,2001,both,2948,924
"Dakota Western Bankshares, Inc._Y-6_2001-12-31_English_11237183",passed,,"DAKOTA WESTERN BANKSHARES, INC.",2001,both,4194,1870
"Dakota Western Bankshares, Inc._Y-6_2001-12-31_English_11237183_2",passed,,"DAKOTA WESTERN BANKSHARES, INC.",2001,both,4194,1885
"Dale Sprague Enterprises, Inc._Y-6_2001-12-31_English_11206841",passed,,"Dale Sprague Enterprises, Inc.",2001,both,70658,671
"Dale Sprague Enterprises, Inc._Y-6_2001-12-31_English_11206841_2",passed,,"Dale Sprague Enterprises, Inc.",2001,both,61449,671
"Damariscotta Bankshares, Inc._Y-6_2001-12-31_English_11206213",passed,,"Damariscotta Bankshares, Inc.",2001,both,3765,2510
"Damariscotta Bankshares, Inc._Y-6_2001-12-31_English_11206213_2",passed,,"Damariscotta Bankshares, Inc.",2001,both,3765,2496
"Danny Management, Inc._Y-6_2001-12-31_English_11274984",passed,,"Danny Management, Inc.",2001,both,4277,2508
"Danny Management, Inc._Y-6_2001-12-31_English_11274984_2",passed,,"Danny Management, Inc.",2001,both,4277,2505
"Danvers Bancorp, Inc._Y-6_2001-12-31_English_11208599",passed,,"Danvers Bancorp, Inc.",2001,both,14271,2430
"Danvers Bancorp, Inc._Y-6_2001-12-31_English_11208599_2",passed,,"Danvers Bancorp, Inc.",2001,both,14279,2430
"Danville Bancshares, Inc._Y-6_2001-12-31_English_11230714",passed,,"DANVILLE BANCSHARES, INC.",2002,both,2885,1478
"Danville Bancshares, Inc._Y-6_2001-12-31_English_11230714_2",passed,,"DANVILLE BANCSHARES, INC.",2002,both,2885,1478
"Darlington County Bancshares, Inc._Y-6_2001-12-31_English_11209804",passed,,"Darlington County Bancshares, Inc.",2001,insiders,2398,1350
"Darlington County Bancshares, Inc._Y-6_2001-12-31_English_11209804_2",passed,,"Darlington County Bancshares, Inc.",2001,insiders,2397,1351
"Darwin Bancshares, Inc._Y-6_2001-12-31_English_11256097",passed,,"Darwin Bancshares, Inc.",2001,both,3288,975
"Darwin Bancshares, Inc._Y-6_2001-12-31_English_11256097_2",passed,,"Darwin Bancshares, Inc.",2001,both,3282,1187
"Davis Bancorporation, Inc._Y-6_2001-12-31_English_11206710",passed,,"DAVIS BANCORPORATION, INC.",2001,both,12238,1568
"Davis Bancorporation, Inc._Y-6_2001-12-31_English_11206710_2",passed,,"DAVIS BANCORPORATION, INC.",2001,both,12240,1548
"Davis Bancshares, Inc._Y-6_2001-12-31_English_11261839",passed,,"DAVIS BANCSHARES, INC.",2001,both,2604,786
"Davis Bancshares, Inc._Y-6_2001-12-31_English_11261839_2",passed,,"DAVIS BANCSHARES, INC.",2001,both,2648,712
Davis Trust Financial Corporation_Y-6_2001-12-31_English_11209811,passed,,Davis Trust Financial Corporation,2001,both,4123,2831
Davis Trust Financial Corporation_Y-6_2001-12-31_English_11209811_2,passed,,Davis Trust Financial Corporation,2001,both,4123,2902
"Dawson Bancshares, Inc._Y-6_2001-12-31_English_11201272",passed,,"Dawson Bancshares, Inc.",2001,both,2689,2168
"Dawson Bancshares, Inc._Y-6_2001-12-31_English_11201272_2",passed,,"DAWSON BANCSHARES, INC.",2001,both,2689,2165
"Dawson Bancshares, Inc._Y-6_2001-12-31_English_11271207",passed,,"Dawson Bancshares, Inc.",2001,both,2074,593
"Dawson Bancshares, Inc._Y-6_2001-12-31_English_11271207_2",passed,,"Dawson Bancshares, Inc.",2001,both,2174,660
"De Soto Bancshares, Incorporated_Y-6_2001-12-31_English_11215903",passed,,"DE SOTO BANCSHARES, INC.",2001,both,3342,1031
"De Soto Bancshares, Incorporated_Y-6_2001-12-31_English_11215903_2",passed,,"DE SOTO BANCSHARES, INC.",2001,both,3342,1035
DeMotte Bancorp_Y-6_2001-12-31_English_11195600,passed,,DeMotte Bancorp,2001,both,3378,3360
DeMotte Bancorp_Y-6_2001-12-31_English_11195600_2,passed,,DeMotte Bancorp,2001,both,3378,3110
"DeWitt Bancorp, Inc._Y-6_2001-12-31_English_11297079",passed,,"DE WITT BANCORP, INC.",2001,both,5089,1902
"DeWitt Bancorp, Inc._Y-6_2001-12-31_English_11297079_2",passed,,"DE WITT BANCORP, INC.",2001,both,5089,1902
DeWitt First Bankshares Corporation_Y-6_2001-12-31_English_11206068,passed,,DEWITT FIRST BANKSHARES CORPORATION,2001,both,3507,2270
DeWitt First Bankshares Corporation_Y-6_2001-12-31_English_11206068_2,passed,,DEWITT FIRST BANKSHARES CORPORATION,2001,both,3507,2258
"Dearborn Bancorp, Inc._Y-6_2001-12-31_English_11275905",passed,,"DEARBORN BANCORP, INC.",2001,both,4375,3529
"Dearborn Bancorp, Inc._Y-6_2001-12-31_English_11275905_2",passed,,"DEARBORN BANCORP, INC.",2001,both,4433,3525
"Dearmin Bancorp, Inc._Y-6_2001-12-31_English_11200270",passed,,Dearmin Bancorp Inc,2001,both,5613,768
"Dearmin Bancorp, Inc._Y-6_2001-12-31_English_11200270_2",passed,,Dearmin Bancorp Inc,2001,both,5613,774
"Decatur Bancshares, Inc_Y-6_2001-12-31_English_11204411",passed,,Decatur Bancshares Inc,2001,both,3809,818
"Decatur Bancshares, Inc_Y-6_2001-12-31_English_11204411_2",passed,,Decatur Bancshares Inc,2001,both,3809,813
"Decatur First Bank Group, Inc._Y-6_2001-12-31_English_11201270",passed,,"Decatur First Bank Group, Inc.",2001,both,3794,2219
"Decatur First Bank Group, Inc._Y-6_2001-12-31_English_11201270_2",passed,,"Decatur First Bank Group, Inc.",2001,both,3794,2214
"Decatur Investment, Inc._Y-6_2001-12-31_English_11215904",passed,,"DECATUR INVESTMENT, INC.",2001,both,5134,2412
"Decatur Investment, Inc._Y-6_2001-12-31_English_11215904_2",passed,,"DECATUR INVESTMENT, INC.",2001,both,5134,2412
Deerfield Financial Corporation_Y-6_2001-12-31_English_11276343,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Deerfield Financial Corporation_Y-6_2001-12-31_English_11276343_2,passed,,DEERFIELD FINANCIAL CORPORATION,2001,both,3428,1314
"Deerwood Bancshares, Inc._Y-6_2001-12-31_English_11261693",passed,,"DEERWOOD BANCSHARES, INC.",2001,both,2936,825
"Deerwood Bancshares, Inc._Y-6_2001-12-31_English_11261693_2",passed,,"DEERWOOD BANCSHARES, INC.",2001,both,2905,817
"Delano State Agency, Inc._Y-6_2001-12-31_English_11237211",passed,,"DELANO STATE AGENCY, INC.",2001,both,2798,1160
"Delano State Agency, Inc._Y-6_2001-12-31_English_11237211_2",passed,,"DELANO STATE AGENCY, INC.",2001,both,2826,1239
"Delavan Bancshares, Inc._Y-6_2001-12-31_English_11276122",passed,,"DELAVAN BANCSHARES, INC.",2001,both,2961,1625
"Delavan Bancshares, Inc._Y-6_2001-12-31_English_11276122_2",passed,,"DELAVAN BANCSHARES, INC.",2001,both,2962,1625
"Delaware Bancshares, Inc._Y-6_2001-12-31_English_11251614",passed,,"DELAWARE BANCSHARES, INC.",2001,insiders,3355,1632
"Delaware Bancshares, Inc._Y-6_2001-12-31_English_11251614_2",passed,,"DELAWARE BANCSHARES, INC.",2001,insiders,3353,1674
Delaware Service Company_Y-6_2001-12-31_English_11280200,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Delaware Service Company_Y-6_2001-12-31_English_11280200_2,passed,,DELAWARE SERVICE COMPANY,2003,both,12348,1359
"Delhi Bancshares, Inc._Y-6_2001-12-31_English_11271208",passed,,"Delhi Bancshares, Inc.",2001,both,3271,1787
"Delhi Bancshares, Inc._Y-6_2001-12-31_English_11271208_2",passed,,"Delhi Bancshares, Inc.",2001,both,3271,1744
"Delhi Bancshares, Inc._Y-6_2001-12-31_English_11297076",passed,,"DELHI BANCSHARES, INC.",2001,both,3188,1817
"Delhi Bancshares, Inc._Y-6_2001-12-31_English_11297076_2",passed,,"DELHI BANCSHARES, INC.",2001,both,3159,1776
Delhi Bank Corp._Y-6_2001-12-31_English_11251620,passed,,De1h1 Bank Corp.,2001,both,4085,1526
Delhi Bank Corp._Y-6_2001-12-31_English_11251620_2,passed,,De1h1 Bank Corp.,2001,both,4108,1515
"Delmarva Bancshares, Inc._Y-6_2001-12-31_English_11209497",passed,,"Delmarva Bancshares, Inc.",2001,both,3511,1725
"Delmarva Bancshares, Inc._Y-6_2001-12-31_English_11209497_2",passed,,"Delmarva Bancshares, Inc.",2001,both,3508,1701
"Delphos, Inc._Y-6_2001-12-31_English_11196363",passed,,"Delphos, Inc.",2001,both,3611,1694
"Delphos, Inc._Y-6_2001-12-31_English_11196363_2",passed,,"Delphos, Inc.",2001,both,3652,1698
"Delta Bancshares of Louisiana, Inc._Y-6_2001-12-31_English_11204363",passed,,Delta Bancshares Of Louisiana,2001,both,8086,4372
"Delta Bancshares of Louisiana, Inc._Y-6_2001-12-31_English_11204363_2",passed,,Delta Bancshares Of Louisiana,2001,both,8067,4310
Delta National Bancorp_Y-6_2001-12-31_English_11197965,passed,,Delta National Bancorp,2001,both,4303,1498
Delta National Bancorp_Y-6_2001-12-31_English_11197965_2,passed,,Delta National Bancorp,2001,both,4158,1059
Delta Trust  Banking Corporation_Y-6_2001-12-31_English_11256109,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Delta Trust  Banking Corporation_Y-6_2001-12-31_English_11256109_2,passed,,Delta Trust & Banking Corporation,2001,insiders,4167,1042
"Denali Bancorporation, Inc._Y-6_2001-12-31_English_11210353",failed,Invalid \escape: line 246 column 79 (char 7795),,,,,
"Denali Bancorporation, Inc._Y-6_2001-12-31_English_11210353_2",passed,,"DENALI BANCORPORATION, INC.",2001,both,5134,3117
"Denison Bancshares, Inc. of Holton_Y-6_2001-12-31_English_11264039",passed,,"DENISON BANCSHARES, INC. OF HOLTON",2001,both,3444,1236
"Denison Bancshares, Inc. of Holton_Y-6_2001-12-31_English_11264039_2",passed,,"DENISON BANCSHARES, INC. OF HOLTON",2001,both,3444,1234
"Denmark Bancshares, Inc._Y-6_2001-12-31_English_11297118",passed,,"DENMARK BANCSHARES, INC.",2001,insiders,3377,1980
"Denmark Bancshares, Inc._Y-6_2001-12-31_English_11297118_2",passed,,"DENMARK BANCSHARES, INC.",2001,insiders,3377,1980
Dentel Bancorporation_Y-6_2001-12-31_English_11198246,passed,,DENTEL BANCORPORATION,2001,both,2892,1953
Dentel Bancorporation_Y-6_2001-12-31_English_11198246_2,passed,,DENTEL BANCORPORATION,2001,both,2897,1950
