file,status,error,bank_name,year,presence,tokens,out_tokens
Cleo Bancshares Inc._Y-6_1997-12-31_English_11478865_2,passed,,"Clea Bancshares, Inc.",1997,both,4838,631
"Cleveland State Bancorp, Inc._Y-6_1997-12-31_English_11545495",passed,,"Cleveland State Bancorp, Inc.",1997,both,2114,1102
"Cleveland State Bancorp, Inc._Y-6_1997-12-31_English_11545495_2",passed,,"Cleveland State Bancorp, Inc.",1997,both,2114,1096
"Clifford Bancshares, Inc._Y-6_1997-12-31_English_11545494",passed,,"Clifford Bancshares, Inc.",1997,both,2231,535
"Clifford Bancshares, Inc._Y-6_1997-12-31_English_11545494_2",passed,,"Clifford Bancshares, Inc.",1997,securities,2458,1026
"Clinton Bancshares, Inc._Y-6_1997-12-31_English_11478762",failed,Invalid \escape: line 130 column 56 (char 3510),,,,,
"Clinton Bancshares, Inc._Y-6_1997-12-31_English_11478762_2",failed,Invalid \escape: line 130 column 56 (char 3508),,,,,
"Clinton Bancshares, Inc._Y-6_1997-12-31_English_11544473",passed,,CLINTON BANCSHARES INC,1997,both,2672,1084
"Clinton Bancshares, Inc._Y-6_1997-12-31_English_11544473_2",passed,,CLINTON BANCSHARES INC,1997,both,2844,1078
"Clinton Bancshares, Inc._Y-6_1997-12-31_English_11546331",passed,,"Clinton Bancshares, Inc.",1997,both,2684,1000
"Clinton Bancshares, Inc._Y-6_1997-12-31_English_11546331_2",passed,,"Clinton Bancshares, Inc.",1997,both,2468,1007
"Clintonville Bancshares, Inc._Y-6_1997-12-31_English_11553298",passed,,"CLINTONVILLE BANCSHARES, INC.",1997,both,4898,1471
"Clintonville Bancshares, Inc._Y-6_1997-12-31_English_11553298_2",passed,,"CLINTONVILLE BANCSHARES, INC.",1997,both,4916,1466
Clyde Financial Corporation_Y-6_1997-12-31_English_11513672,passed,,Clyde Financial Corporation,1997,both,2651,1454
Clyde Financial Corporation_Y-6_1997-12-31_English_11513672_2,passed,,Clyde Financial Corporation,1997,both,2649,1413
CoBiz Financial Inc._Y-6_1997-12-31_English_11546363,passed,,"COLORADO BUSINESS BANKSHARES, INC.",1997,both,5310,1225
CoBiz Financial Inc._Y-6_1997-12-31_English_11546363_2,passed,,"Colorado Business Bankshares, Inc.",1997,both,5133,1190
Coal City Corporation_Y-6_1997-12-31_English_11521996,passed,,COAL CITY CORPORATION,1997,both,6480,2088
Coal City Corporation_Y-6_1997-12-31_English_11521996_2,passed,,COAL CITY CORPORATION,1997,both,6458,2208
Coalwell Bancorporation_Y-6_1997-06-30_English_11560032,passed,,Coalwell Bancorporation,1997,both,2781,700
Coalwell Bancorporation_Y-6_1997-06-30_English_11560032_2,passed,,Coalwell Bancorporation,1997,both,2785,668
"Coastal Bancshares, Inc._Y-6_1997-12-31_English_11513675",passed,,Coastal Bancshares Inc.,1997,both,3036,1881
"Coastal Bancshares, Inc._Y-6_1997-12-31_English_11513675_2",passed,,Coastal Bancshares Inc.,1997,both,3008,1881
"Coastal Bankshares, Inc._Y-6_1997-12-31_English_11478765",passed,,"Coastal Bankshares, Inc.",1997,both,3969,1797
"Coastal Bankshares, Inc._Y-6_1997-12-31_English_11478765_2",failed,Invalid \escape: line 33 column 64 (char 921),,,,,
"Coastal Bend Bancshares, Inc._Y-6_1997-12-31_English_11513676",passed,,"Coastal Bend Bancshares, Inc.",1997,both,2575,1586
"Coastal Bend Bancshares, Inc._Y-6_1997-12-31_English_11513676_2",failed,Invalid \escape: line 110 column 43 (char 2111),,,,,
"Coffee County Bancshares, Inc._Y-6_1997-12-31_English_11478744",passed,,COFFEE COUNTY BANCSHARES,1997,both,2759,1901
"Coffee County Bancshares, Inc._Y-6_1997-12-31_English_11478744_2",passed,,COFFEE COUNTY BANCSHARES,1997,both,2759,1898
Coffeyville Financial Corporation_Y-6_1997-12-31_English_11546357,passed,,COFFEYVILLE FINANCIAL CORPORATION,1997,both,13104,3202
Coffeyville Financial Corporation_Y-6_1997-12-31_English_11546357_2,passed,,COFFEYVILLE FINANCIAL CORPORATION,1997,both,13096,3197
"Cokato Bancshares, Inc._Y-6_1997-12-31_English_11513840",passed,,"COKATO BANCSHARES, INC.",1997,both,3426,428
"Cokato Bancshares, Inc._Y-6_1997-12-31_English_11513840_2",passed,,"COKATO BANCSHARES, INC.",1997,both,3357,722
"Coleman Bancshares, Inc._Y-6_1997-12-31_English_11513677",passed,,"Coleman Bancshares, Inc.",1997,both,2746,1169
"Coleman Bancshares, Inc._Y-6_1997-12-31_English_11513677_2",passed,,"Coleman Bancshares, Inc.",1997,both,2746,1169
"Collins Bankcorp, Inc._Y-6_1997-12-31_English_11469893",passed,,"COLLINS BANKCORP, INC.",1997,insiders,3489,660
"Collins Bankcorp, Inc._Y-6_1997-12-31_English_11469893_2",passed,,"COLLINS BANKCORP, INC.",1997,insiders,3483,638
"ColoEast Bankshares, Inc._Y-6_1997-12-31_English_11478870",passed,,"ColoEast Bankshares, Inc.",1997,both,2971,1001
"ColoEast Bankshares, Inc._Y-6_1997-12-31_English_11478870_2",passed,,"ColoEast Bankshares, Inc.",1997,both,2972,988
Colonial Banc Corp._Y-6_1997-12-31_English_11519725,passed,,COLONIAL BANC CORP,1997,both,2893,1802
Colonial Banc Corp._Y-6_1997-12-31_English_11519725_2,passed,,COLONIAL BANC CORP,1997,both,2893,1820
Colonial Bancorp_Y-6_1997-12-31_English_11478871,passed,,Colonial Bancorp,1997,both,2808,1025
Colonial Bancorp_Y-6_1997-12-31_English_11478871_2,passed,,Colonial Bancorp.,1997,both,2846,1037
Colorado Funding Company_Y-6_1997-12-31_English_11478878,passed,,COLORADO FUNDING COMPANY,1997,both,16612,1850
Colorado Funding Company_Y-6_1997-12-31_English_11478878_2,passed,,COLORADO FUNDING COMPANY,1997,both,16605,1849
"Colt Investments, Incorporated_Y-6_1997-12-31_English_11546368",passed,,"Colt Investments, Inc.",1997,both,5087,1079
"Colt Investments, Incorporated_Y-6_1997-12-31_English_11546368_2",passed,,"Colt Investments, Inc.",1997,both,7426,1119
Columbia Bancorp_Y-6_1997-12-31_English_11481939,passed,,Columbia Bancorp,1997,both,3611,2200
Columbia Bancorp_Y-6_1997-12-31_English_11481939_2,passed,,Columbia Bancorp,1997,both,3764,3412
"Columbia Bancshares, Inc._Y-6_1997-12-31_English_11545505",passed,,"Columbia Bancshares, Inc.",1997,both,5832,2896
"Columbia Bancshares, Inc._Y-6_1997-12-31_English_11545505_2",passed,,"Columbia Bancshares, Inc.",1997,both,5799,1779
"Columbia Bancshares, Inc._Y-6_1997-12-31_English_11545509",passed,,"Columbia Bancshares, Inc.",1997,both,6057,1472
"Columbia Bancshares, Inc._Y-6_1997-12-31_English_11545509_2",passed,,"Columbia Bancshares, Inc.",1997,both,6054,1481
Columbia Financial Corporation_Y-6_1997-12-31_English_11518381,passed,,Columbia Financial Corp,1997,both,12179,2168
Columbia Financial Corporation_Y-6_1997-12-31_English_11518381_2,passed,,Columbia Financial Corp,1997,both,12187,2147
Columbian Financial Corporation_Y-6_1997-12-31_English_11546171,failed,Invalid \escape: line 31 column 168 (char 1591),,,,,
Columbian Financial Corporation_Y-6_1997-12-31_English_11546171_2,failed,Invalid \escape: line 31 column 169 (char 1592),,,,,
"Columbiana Bancshares, Inc._Y-6_1997-12-31_English_11479080",passed,,"Columbiana Bancshares, Inc.",1997,both,2204,1539
"Columbiana Bancshares, Inc._Y-6_1997-12-31_English_11479080_2",passed,,"Columbiana Bancshares, Inc.",1997,both,2204,1539
"Columbus Bancorp, Inc._Y-6_1997-06-30_English_11513678",failed,Invalid \escape: line 571 column 196 (char 11820),,,,,
"Columbus Bancorp, Inc._Y-6_1997-06-30_English_11513678_2",passed,,"Columbus Bancorp, Inc.",1997,both,5214,5327
"Columbus Bancorp, Inc._Y-6_1997-06-30_English_11594157",passed,,"Columbus Bancorp, Inc.",1997,both,5200,4437
"Columbus Bancorp, Inc._Y-6_1997-06-30_English_11594157_2",passed,,"Columbus Bancorp, Inc.",1997,both,5203,1578
"ComBank, Inc._Y-6_1997-12-31_English_11545507",passed,,"ComBank, Inc.",1997,both,9117,369
"ComBank, Inc._Y-6_1997-12-31_English_11545507_2",passed,,"ComBank, Inc.",1997,both,9118,369
"Commerce BancShares, Inc._Y-6_1997-12-31_English_11519365",passed,,"HaleCo BancShares, Inc.",1998,both,6345,2491
"Commerce BancShares, Inc._Y-6_1997-12-31_English_11519365_2",passed,,"HaleCo BancShares, Inc.",1998,both,6304,2695
"Commerce Bancorp, Inc._Y-6_1997-12-31_English_11555077",passed,,"Commerce Bancorp, Inc.",1997,both,2808,711
"Commerce Bancorp, Inc._Y-6_1997-12-31_English_11555077_2",passed,,"Commerce Bancorp, Inc.",1997,both,2808,716
Commerce Bancorporation_Y-6_1997-12-31_English_11481970,passed,,The Commerce Bancorporation,1997,securities,3391,334
Commerce Bancorporation_Y-6_1997-12-31_English_11481970_2,passed,,The Commerce Bancorporation,1997,securities,3391,334
Commerce Bancshares Corp._Y-6_1997-12-31_English_11545376,passed,,COMMERCE BANCSHARES CORP.,1997,both,6599,4247
Commerce Bancshares Corp._Y-6_1997-12-31_English_11545376_2,passed,,COMMERCE BANCSHARES CORP.,1997,both,6598,3935
"Commerce Bancshares of Roswell, Inc._Y-6_1997-12-31_English_11513679(1)",passed,,"Commerce Bancshares of Roswell, Inc.",1997,both,4037,2297
"Commerce Bancshares of Roswell, Inc._Y-6_1997-12-31_English_11513679",passed,,"Commerce Bancshares of Roswell, Inc.",1997,both,4027,2351
"Commerce Bancshares of Roswell, Inc._Y-6_1997-12-31_English_11513679_2(1)",passed,,"Commerce Bancshares of Roswell, Inc.",1997,both,4027,2427
"Commerce Bancshares of Roswell, Inc._Y-6_1997-12-31_English_11513679_2",passed,,"Commerce Bancshares of Roswell, Inc.",1997,both,4027,2228
"Commerce Bancshares, Inc._Y-6_1997-12-31_English_11546333",passed,,"COMMERCE BANCSHARES, INC.",1997,both,8568,721
"Commerce Bancshares, Inc._Y-6_1997-12-31_English_11546333_2",passed,,"COMMERCE BANCSHARES, INC.",1997,both,8542,736
"Commerce Bancshares, Inc._Y-6_1997-12-31_English_11546335",passed,,"COMMERCE BANCSHARES, INC.",1997,both,3667,1068
"Commerce Bancshares, Inc._Y-6_1997-12-31_English_11546335_2",passed,,"COMMERCE BANCSHARES, INC.",1997,both,3667,874
Commerce Exchange Corporation_Y-6_1997-12-31_English_11519624,passed,,Commerce Exchange Corporation,1997,securities,2523,578
Commerce Exchange Corporation_Y-6_1997-12-31_English_11519624_2,passed,,Commerce Exchange Corporation,1997,securities,2561,578
Commerce Financial Corporation_Y-6_1997-12-31_English_11513680,passed,,Commerce Financial Corporation,1997,both,5565,4822
Commerce Financial Corporation_Y-6_1997-12-31_English_11513680_2,passed,,Commerce Financial Corporation,1997,both,5565,2644
"Commerce National Financial Services, Inc._Y-6_1997-12-31_English_11515010",passed,,"Lubbock National Bancshares, Inc.",1997,both,3820,3680
"Commerce National Financial Services, Inc._Y-6_1997-12-31_English_11515010_2",passed,,"Lubbock National Bancshares, Inc.",1997,both,3820,3368
Commercial Ban Corp._Y-6_1997-12-31_English_11553282,passed,,COMMERCIAL BAN CORP.,1997,both,2697,1499
Commercial Ban Corp._Y-6_1997-12-31_English_11553282_2,passed,,COMMERCIAL BAN CORP.,1997,both,2697,1494
"Commercial Bancgroup, Inc._Y-6_1997-12-31_English_11479041",passed,,"Commercial BancGroup, Inc.",1997,both,4292,2733
"Commercial Bancgroup, Inc._Y-6_1997-12-31_English_11479041_2",passed,,"Commercial BancGroup, Inc.",1997,both,4292,2794
"Commercial Bancshares of Roanoke, Incorporated_Y-6_1997-12-31_English_11478774",passed,,"COMMERCIAL BANCSHARES OF ROANOKE, INC.",1997,both,3111,1721
"Commercial Bancshares of Roanoke, Incorporated_Y-6_1997-12-31_English_11478774_2",passed,,"COMMERCIAL BANCSHARES OF ROANOKE, INC.",1997,both,3111,1714
"Commercial Bancshares, Inc._Y-6_1997-12-31_English_11513681",passed,,"Commercial Bancshares, Inc.",1997,both,3237,2037
"Commercial Bancshares, Inc._Y-6_1997-12-31_English_11513681_2",passed,,"Commercial Bancshares, Inc.",1997,both,3237,2083
"Commercial Bancshares, Inc._Y-6_1997-12-31_English_11542016",passed,,"COMMERCIAL BANCSHARES, INC.",1997,both,2225,994
"Commercial Bancshares, Inc._Y-6_1997-12-31_English_11542016_2",passed,,"COMMERCIAL BANCSHARES, INC.",1997,both,2225,979
"Commercial Bancshares, Incorporated, ESOP_Y-6_1997-12-31_English_11519622",failed,Invalid \escape: line 186 column 49 (char 3888),,,,,
"Commercial Bancshares, Incorporated, ESOP_Y-6_1997-12-31_English_11519622_2",passed,,"COMMERCIAL BANCSHARES, INC., SAVINGS & EMPLOYEE STOCK OWNERSHIP PLAN",1997,both,3521,3750
"Commercial Bank Shares, Inc._Y-6_1997-12-31_English_11537608",passed,,"Commercial Bank Shares, Inc.",1997,both,4999,1761
"Commercial Bank Shares, Inc._Y-6_1997-12-31_English_11537608_2",passed,,"Commercial Bank Shares, Inc.",1997,both,4999,1761
Commercial Bank of Mott ESOP_Y-6_1997-12-31_English_11546340,passed,,COMMERCIAL BANK OF MOTT ESOP,1997,insiders,2890,618
Commercial Bank of Mott ESOP_Y-6_1997-12-31_English_11546340_2,passed,,COMMERCIAL BANK OF MOTT ESOP,1997,insiders,2652,618
"Commercial Banshares, Inc._Y-6_1997-12-31_English_11513841",passed,,"Commercial Banshares, Inc.",1997,both,3943,2253
"Commercial Banshares, Inc._Y-6_1997-12-31_English_11513841_2",passed,,"Commercial Banshares, Inc.",1997,both,3887,2243
Commercial Capital Corporation_Y-6_1997-12-31_English_11478746,passed,,COMMERCIAL CAPITAL CORPORATION,1997,both,2311,1439
Commercial Capital Corporation_Y-6_1997-12-31_English_11478746_2,passed,,COMMERCIAL CAPITAL CORPORATION,1997,both,2311,1428
"Commercial Company, Inc._Y-6_1997-12-31_English_11513682(1)",passed,,"Commercial Company, Inc.",1997,both,3132,1689
"Commercial Company, Inc._Y-6_1997-12-31_English_11513682",passed,,"Commercial Company, Inc.",1997,both,3132,1689
"Commercial Company, Inc._Y-6_1997-12-31_English_11513682_2(1)",passed,,"Commercial Company, Inc.",1997,both,3132,1689
"Commercial Company, Inc._Y-6_1997-12-31_English_11513682_2",passed,,"Commercial Company, Inc.",1997,both,3132,1689
Commercial Grayson Bancshares Inc._Y-6_1997-12-31_English_11519623,passed,,"Commercial Grayson Bancshares, Inc",1997,both,2957,1685
Commercial Grayson Bancshares Inc._Y-6_1997-12-31_English_11519623_2,passed,,COMMERCIAL GRAYSON BANCSHARES INC.,1997,both,2957,1693
"Commercial Guaranty Bancshares, Inc._Y-6_1997-12-31_English_11544489",passed,,"Commercial Guaranty Bancshares, Inc.",1997,both,18320,2671
"Commercial Guaranty Bancshares, Inc._Y-6_1997-12-31_English_11544489_2",passed,,"Commercial Guaranty Bancshares, Inc.",1997,both,18221,2539
Commercial Holding Company_Y-6_1997-12-31_English_11515600(1),passed,,COMMERCIAL HOLDING COMPANY,1997,both,2936,948
Commercial Holding Company_Y-6_1997-12-31_English_11515600,passed,,COMMERCIAL HOLDING COMPANY,1997,both,2961,948
Commercial Holding Company_Y-6_1997-12-31_English_11515600_2(1),passed,,COMMERCIAL HOLDING COMPANY,1997,both,2961,925
Commercial Holding Company_Y-6_1997-12-31_English_11515600_2,passed,,COMMERCIAL HOLDING COMPANY,1997,both,2957,905
Commercial Holding Company_Y-6_1997-12-31_English_11542013,passed,,"Commercial Holding Company, Ing.",1997,both,2733,910
Commercial Holding Company_Y-6_1997-12-31_English_11542013_2,passed,,"Commercial Holding Company, Ing.",1997,insiders,2737,799
"Commercial Investment Co., Inc._Y-6_1997-12-31_English_11544484",passed,,"Commercia Investment Co., Inc.",1997,both,11275,414
"Commercial Investment Co., Inc._Y-6_1997-12-31_English_11544484_2",passed,,"Commercia Investment Co., Inc.",1997,both,11274,425
Commercial National Corporation_Y-6_1997-12-31_English_11513684,passed,,COMMERCIAL NATIONAL CORPORATION,1997,both,3613,2145
Commercial National Corporation_Y-6_1997-12-31_English_11513684_2,passed,,COMMERCIAL NATIONAL CORPORATION,1997,both,3589,2131
Commercial State Bancorporation_Y-6_1997-12-31_English_11515602,passed,,Commercial State Bancorporation,1997,both,3707,1521
Commercial State Bancorporation_Y-6_1997-12-31_English_11515602_2,passed,,Commercial State Bancorporation,1997,both,3695,1491
"Commercial State Holding Company, Inc._Y-6_1997-12-31_English_11544483",passed,,"Commercial State Holding Company, Inc.",1997,insiders,14880,664
"Commercial State Holding Company, Inc._Y-6_1997-12-31_English_11544483_2",passed,,"Commercial State Holding Company, Inc.",1997,insiders,12550,689
"Commfirst Bancorporation, Inc._Y-6_1997-12-31_English_11544504",failed,Invalid \escape: line 51 column 69 (char 1428),,,,,
"Commfirst Bancorporation, Inc._Y-6_1997-12-31_English_11544504_2",failed,Invalid \escape: line 51 column 69 (char 1352),,,,,
"Commonwealth Bancshares, Inc._Y-6_1997-12-31_English_11542666",passed,,Communealth Bancshares Inc.,1997,both,5472,2009
"Commonwealth Bancshares, Inc._Y-6_1997-12-31_English_11542666_2",passed,,Communealth Bancshares Inc.,1997,both,5517,2149
Commonwealth Commercial Corp._Y-6_1997-12-31_English_11471169,passed,,Commonwealth Commercial Corp.,1997,both,3756,1505
Commonwealth Commercial Corp._Y-6_1997-12-31_English_11471169_2,passed,,Commonwealth Commercial Corp.,1997,both,3756,1537
Commonwealth Financial Corporation_Y-6_1997-12-31_English_11542012,passed,,Commonwealth Financial Corporation,1997,both,3501,2315
Commonwealth Financial Corporation_Y-6_1997-12-31_English_11542012_2,passed,,Commonwealth Financial Corporation,1997,both,3501,2320
"Commonwealth Holdings, L.L.C._Y-6_1997-12-31_English_11519620",passed,,"Commonwealth Holdings, LLC",1997,both,3727,2496
"Commonwealth Holdings, L.L.C._Y-6_1997-12-31_English_11519620_2",passed,,"Commonwealth Holdings, LLC",1997,both,3729,2491
"Commonwealth Trust Bancorp, Inc._Y-6_1997-12-31_English_11468618(1)",passed,,"COMMONWEALTH TRUST BANCORP, INC.",1997,both,2271,809
"Commonwealth Trust Bancorp, Inc._Y-6_1997-12-31_English_11468618",passed,,"COMMONWEALTH TRUST BANCORP, INC.",1997,both,2271,809
"Commonwealth Trust Bancorp, Inc._Y-6_1997-12-31_English_11468618_2(1)",passed,,"COMMONWEALTH TRUST BANCORP, INC.",1997,both,2271,804
"Commonwealth Trust Bancorp, Inc._Y-6_1997-12-31_English_11468618_2",passed,,"COMMONWEALTH TRUST BANCORP, INC.",1997,both,2271,815
"Community Banc-Corp. of Sheboygan, Inc._Y-6_1997-12-31_English_11553308",passed,,COMMUNITY BANC-CORP,1997,both,5918,3523
"Community Banc-Corp. of Sheboygan, Inc._Y-6_1997-12-31_English_11553308_2",passed,,COMMUNITY BANC-CORP,1997,both,5909,3500
Community Bancorp Inc._Y-6_1997-12-31_English_11545371,passed,,Community Bancorp Inc.,1997,both,2511,2088
Community Bancorp Inc._Y-6_1997-12-31_English_11545371_2,passed,,Community Bancorp Inc.,1997,both,2511,2047
"Community Bancorp of Kentucky, Inc._Y-6_1997-12-31_English_11542011",passed,,"Community Bancorp of McLean County Kentucky, Inc.",1997,both,3765,1990
"Community Bancorp of Kentucky, Inc._Y-6_1997-12-31_English_11542011_2",passed,,"Community Bancorp of McLean County, Kentucky, Inc.",1997,both,3765,1993
"Community Bancorp of Louisiana, Inc._Y-6_1997-12-31_English_11478777",passed,,"Community Bancorp of Louisiana, Inc.",1997,both,3618,2182
"Community Bancorp of Louisiana, Inc._Y-6_1997-12-31_English_11478777_2",failed,Invalid \escape: line 38 column 55 (char 1374),,,,,
"Community Bancorp, Inc._Y-6_1997-12-31_English_11546183",passed,,"Community Bancshares of Chanute, Inc.",1997,both,8972,3037
"Community Bancorp, Inc._Y-6_1997-12-31_English_11546183_2",passed,,"Community Bancshares of Chanute, Inc.",1997,both,9388,3061
"Community Bancorp, Inc._Y-6_1997-12-31_English_11553254",passed,,"COMMUNITY BANCORP, INC.",1997,both,4123,1492
"Community Bancorp, Inc._Y-6_1997-12-31_English_11553254_2",passed,,"COMMUNITY BANCORP, INC.",1997,both,4123,1512
"Community Bancorp, Inc._Y-6_1997-12-31_English_11555907",passed,,"COMMUNITY BANCORP, INC.",1997,both,2650,1468
"Community Bancorp, Inc._Y-6_1997-12-31_English_11555907_2",passed,,"COMMUNITY BANCORP, INC.",1997,both,2649,1465
"Community Bancorp., Inc._Y-6_1997-12-31_English_11478889",passed,,"COMMUNITY BANCORP, INC.",1997,both,24518,1966
