file,status,error,bank_name,year,presence,tokens,out_tokens
"First Community Financial Partners, Inc._Y-6_2014-12-31_English_2085258_4",passed,,"First Community Financial Partners, Inc.",2014,insiders,11700,2323
"First Connecticut Bancorp, Inc._Y-6_2014-12-31_English_1698004_2",passed,,"First Connecticut Bancorp, Inc.",2014,both,12195,1788
"First Connecticut Bancorp, Inc._Y-6_2014-12-31_English_1698004_4",passed,,"First Connecticut Bancorp, Inc.",2014,both,14707,1792
First Coweta Corporation_Y-6_2014-12-31_English_1903100_2,passed,,First Coweta Corporation,2014,both,7693,2222
First Coweta Corporation_Y-6_2014-12-31_English_1903100_4,passed,,First Coweta Corporation,2014,both,7672,2275
First Dakota Financial Corporation_Y-6_2014-12-31_English_1466453_2,passed,,FIRST DAKOTA FINANCIAL CORPORATION,2014,both,5966,2666
First Dakota Financial Corporation_Y-6_2014-12-31_English_1466453_4,passed,,FIRST DAKOTA FINANCIAL CORPORATION,2014,both,5966,2680
"First Dalhart Bancshares, Inc._Y-6_2014-12-31_English_1883332_2",passed,,"First Dalhart Bancshares, Inc.",2014,both,3840,1761
"First Dalhart Bancshares, Inc._Y-6_2014-12-31_English_1883332_4",passed,,"First Dalhart Bancshares, Inc.",2014,both,3768,1704
"First Dozier Bancshares, Inc._Y-6_2014-12-31_English_1547487_2",passed,,First Dozier Bancshares Inc.,2014,both,3507,1291
"First Dozier Bancshares, Inc._Y-6_2014-12-31_English_1547487_4",passed,,First Dozier Bancshares Inc.,2014,both,3502,1333
"First Eagle Bancshares, Inc._Y-6_2014-12-31_English_1487760_2",passed,,"First Eagle Bancshares, Inc.",2014,both,3890,1679
"First Eagle Bancshares, Inc._Y-6_2014-12-31_English_1487760_4",passed,,"First Eagle Bancshares, Inc.",2014,both,3889,1679
First Eastern Bankshares Corporation_Y-6_2014-12-31_English_1503335_2,passed,,First Eastern Bankshares Corporation,2014,both,4753,720
First Eastern Bankshares Corporation_Y-6_2014-12-31_English_1503335_4,passed,,First Eastern Bankshares Corporation,2014,both,5223,717
"First Eldorado Bancshares, Inc._Y-6_2014-12-31_English_1731678_2",passed,,"First Eldorado Bancshares, Inc.",2014,both,5893,3421
"First Eldorado Bancshares, Inc._Y-6_2014-12-31_English_1731678_4",passed,,"First Eldorado Bancshares, Inc.",2014,both,5888,3228
"First Eldorado Bancshares, Inc._Y-6_2014-12-31_English_2524921_2",passed,,First Eldorado Bancshares Inc,2014,both,5174,1396
"First Eldorado Bancshares, Inc._Y-6_2014-12-31_English_2524921_4",passed,,First Eldorado Bancshares Inc,2014,both,5170,1391
First Equity Corp._Y-6_2014-12-31_English_1468848_2,passed,,First Equity Corp,2014,insiders,21344,1466
First Equity Corp._Y-6_2014-12-31_English_1468848_4,passed,,First Equity Corp,2014,insiders,21344,1315
"First Express of Nebraska, Inc._Y-6_2014-12-31_English_1754137_2",passed,,"First Express of Nebraska, Inc.",2014,both,15512,2345
"First Express of Nebraska, Inc._Y-6_2014-12-31_English_1754137_4",passed,,"First Express of Nebraska, Inc.",2014,both,15774,2698
"First Farmers Bancshares, Inc._Y-6_2014-12-31_English_1540874_2",passed,,"First Farmers Bancshares, Inc.",2014,both,6183,2484
"First Farmers Bancshares, Inc._Y-6_2014-12-31_English_1540874_4",passed,,"First Farmers Bancshares, Inc.",2014,both,6188,2410
First Farmers Bank Holding Company_Y-6_2014-12-31_English_1934655_2,passed,,First Farmers Bank Holding Company,2014,securities,5118,1017
First Farmers Bank Holding Company_Y-6_2014-12-31_English_1934655_4,passed,,First Farmers Bank Holding Company,2014,both,5486,2883
"First Federal Bancorp, MHC_Y-6_2014-12-31_English_1547488_2",passed,,"First Federal Bancorp, Inc.",2014,both,8703,3149
"First Federal Bancorp, MHC_Y-6_2014-12-31_English_1547488_4",passed,,"First Federal Bancorp, Inc.",2014,both,8446,3320
First Federal Bancorp_Y-6_2014-12-31_English_2576021_2,passed,,First Federal Bancorp,2014,securities,13637,544
First Federal Bancorp_Y-6_2014-12-31_English_2576021_4,passed,,First Federal Bancorp,2014,securities,15772,544
First Federal MHC_Y-6_2014-06-30_English_4024519_2,passed,,First Federal MHC,2014,both,7105,2516
First Federal MHC_Y-6_2014-06-30_English_4024519_4,passed,,First Federal MHC,2014,both,7247,3783
"First Federal Savings  Loan Association of Van Wert, MHC_Y-6_2014-12-31_English_2052942_2",passed,,"First Federal Savings & Loan Association of Van Wert, MHC",2014,both,5107,1069
"First Federal Savings  Loan Association of Van Wert, MHC_Y-6_2014-12-31_English_2052942_4",passed,,"First Federal Savings & Loan Association of Van Wert, MHC",2014,both,5103,1083
"First Fidelity Bancorp, Inc._Y-6_2014-12-31_English_1917668_2",passed,,"FIRST FIDELITY BANCORP, INC.",2014,both,52995,4301
"First Fidelity Bancorp, Inc._Y-6_2014-12-31_English_1917668_4",passed,,"First Fidelity Bancorp, Inc.",2014,both,61256,3844
First Financial Banc Corporation_Y-6_2014-12-31_English_2506827_2,passed,,First Financial Banc Corporation,2014,both,53862,6805
First Financial Banc Corporation_Y-6_2014-12-31_English_2506827_4,passed,,First Financial Banc Corp,2014,both,43231,6796
First Financial Bancorp._Y-6_2014-12-31_English_2052357_2,passed,,First Financial Bancorp,2014,both,12966,3601
First Financial Bancorp._Y-6_2014-12-31_English_2052357_4,passed,,First Financial Bancorp,2014,both,13059,3025
"First Financial Bankshares, Inc._Y-6_2014-12-31_English_1793562_2",passed,,"First Financial Bankshares, Inc.",2014,both,5140,1954
"First Financial Bankshares, Inc._Y-6_2014-12-31_English_1793562_4",passed,,"First Financial Bankshares, Inc.",2014,both,5172,2038
First Financial Corporation_Y-6_2014-12-31_English_1467540_2,passed,,FIRST FINANCIAL CORPORATION,2014,both,6402,2421
First Financial Corporation_Y-6_2014-12-31_English_1467540_4,passed,,FIRST FINANCIAL CORPORATION,2014,both,6946,4640
First Financial Corporation_Y-6_2014-12-31_English_1777002_2,passed,,FIRST FINANCIAL CORPORATION,2014,both,8826,2109
First Financial Corporation_Y-6_2014-12-31_English_1777002_4,passed,,FIRST FINANCIAL CORPORATION,2014,both,8826,2109
First Financial Corporation_Y-6_2014-12-31_English_2130694_2,passed,,First Financial Corporation,2014,both,11289,3463
First Financial Corporation_Y-6_2014-12-31_English_2130694_4,passed,,First Financial Corporation,2014,insiders,11446,3077
"First Financial Northwest, Inc._Y-6_2014-12-31_English_3037903_2",passed,,"FIRST FINANCIAL NORTHWEST, INC.",2014,both,9386,2236
"First Financial Northwest, Inc._Y-6_2014-12-31_English_3037903_4",passed,,"FIRST FINANCIAL NORTHWEST, INC.",2014,both,9387,2236
First Financial Service Corporation_Y-6_2014-12-31_English_2642694_2,passed,,First Inancial Service Corporation,2014,both,4645,2373
First Financial Service Corporation_Y-6_2014-12-31_English_2642694_4,passed,,First Inancial Service Corporation,2014,both,4647,2373
"First Financial Services of Moose Lake, Inc._Y-6_2014-12-31_English_1448413_2",passed,,FIRST NTL BNK OF MOOSE LK PRFT SHRG PL &ESOP,2014,both,16497,1685
"First Financial Services of Moose Lake, Inc._Y-6_2014-12-31_English_1448413_4",passed,,FIRST NTL BNK OF MOOSE LK PRFT SHRG PL &ESOP,2014,both,16885,1571
First Flo Corporation_Y-6_2014-12-31_English_1777005_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
First Flo Corporation_Y-6_2014-12-31_English_1777005_4,passed,,First Flo Corporation,2014,both,5884,777
"First Florida Bancorp, Inc._Y-6_2014-12-31_English_2567821_2",passed,,"FIRST FLORIDA BANCORP, INC.",2014,both,3875,1874
"First Florida Bancorp, Inc._Y-6_2014-12-31_English_2567821_4",passed,,"First Florida Bancorp, Inc",2014,both,3308,1872
First Fontanelle Bancorporation_Y-6_2014-12-31_English_2692450_2,passed,,FIRST FONTANELLE BANCORPORATION,2014,both,7358,2644
First Fontanelle Bancorporation_Y-6_2014-12-31_English_2692450_4,passed,,FIRST FONTANELLE BANCORPORATION,2014,both,7354,2648
First Forest Corporation_Y-6_2014-12-31_English_1549362_2,passed,,First Forest Corporation,2014,both,6119,2654
First Forest Corporation_Y-6_2014-12-31_English_1549362_4,passed,,First Forest Corporation,2014,both,6040,2652
First Foundation Inc._Y-6_2014-12-31_English_3037852_2,passed,,First Foundation Inc.,2014,both,5733,2253
First Foundation Inc._Y-6_2014-12-31_English_3037852_4,passed,,First Foundation Inc.,2014,both,5718,2098
"First Frankfort Bancshares, Inc._Y-6_2014-12-31_English_2801475_2",passed,,"First Frankfort Bancshares, Inc.",2014,both,7978,1343
"First Frankfort Bancshares, Inc._Y-6_2014-12-31_English_2801475_4",passed,,"First Frankfort Bancshares, Inc.",2014,both,8324,1087
"First Freedom Bancshares, Inc._Y-6_2014-12-31_English_1549340_2",passed,,"First Freedom Bancshares, Inc.",2014,both,4356,2236
"First Freedom Bancshares, Inc._Y-6_2014-12-31_English_1549340_4",passed,,"First Freedom Bancshares, Inc.",2014,both,4205,2180
"First Gilmer Bankshares, Inc._Y-6_2014-12-31_English_1905599_2",passed,,"First Gilmer Bankshares, Inc.",2014,both,3991,1982
"First Gilmer Bankshares, Inc._Y-6_2014-12-31_English_1905599_4",passed,,"First Gilmer Bankshares, Inc.",2014,both,3996,1982
"First Graham Bancorp, Inc._Y-6_2014-12-31_English_1768457_2",passed,,"First Graham Bancorp, Inc.",2014,both,9539,5506
"First Graham Bancorp, Inc._Y-6_2014-12-31_English_1768457_4",passed,,"First Graham Bancorp, Inc.",2014,both,9262,3597
First Granbury Bancorporation_Y-6_2014-12-31_English_1786210_2,passed,,First Granbury Bancorporation,2014,both,2874,2111
First Granbury Bancorporation_Y-6_2014-12-31_English_1786210_4,passed,,First Granbury Bancorporation,2014,both,2869,2111
"First Grayson Bancorp, Inc._Y-6_2014-12-31_English_2052370_2",passed,,"First Grayson Bancorp, Inc.",2014,both,5065,2384
"First Grayson Bancorp, Inc._Y-6_2014-12-31_English_2052370_4",passed,,"First Grayson Bancorp, Inc.",2014,both,5078,2360
"First Green Bancorp, Inc._Y-6_2014-12-31_English_335558_2",passed,,"First Green Bancorp, Inc.",2014,both,5135,2653
"First Green Bancorp, Inc._Y-6_2014-12-31_English_335558_4",passed,,"First Green Bancorp, Inc.",2014,both,5194,2811
First Groesbeck Holding Co._Y-6_2014-12-31_English_1764534_2,passed,,First Groesbeck Holding Company,2014,both,3500,2047
First Groesbeck Holding Co._Y-6_2014-12-31_English_1764534_4,passed,,First Groesbeck Holding Company,2014,both,3494,1527
"First Guaranty Bancshares, Inc._Y-6_2014-12-31_English_17461_2",passed,,"First Guaranty Bancshares, Inc.",2014,both,6310,1353
"First Guaranty Bancshares, Inc._Y-6_2014-12-31_English_17461_4",passed,,"First Guaranty Bancshares, Inc.",2014,both,10225,1543
"First Guaranty Bancshares, Inc._Y-6_2014-12-31_English_17461_6",passed,,"First Guaranty Bancshares, Inc.",2014,both,17934,1535
"First Guaranty Bancshares, Inc._Y-6_2014-12-31_English_17461_8",passed,,"First Guaranty Bancshares, Inc.",2014,both,18101,1375
First Hardee Holding Corporation_Y-6_2014-12-31_English_1539211_2,passed,,First Hardee Holding Corporation,2014,both,3771,1205
First Hardee Holding Corporation_Y-6_2014-12-31_English_1539211_4,passed,,First Hardee Holding Corporation,2014,both,3782,1203
"First Hartford Bancshares, Inc._Y-6_2014-12-31_English_1535366_2",passed,,"First Hartford Bancshares, Inc.",2014,both,5857,3235
"First Hartford Bancshares, Inc._Y-6_2014-12-31_English_1535366_4",passed,,"First Hartford Bancshares, Inc.",2014,both,5900,3315
"First Harvey Bancorporation, Inc._Y-6_2014-12-31_English_1523012_2",passed,,"First Harvey Bancorporation, Inc.",2014,both,8091,5835
"First Harvey Bancorporation, Inc._Y-6_2014-12-31_English_1523012_4",passed,,"First Harvey Bancorporation, Inc.",2014,both,8079,5835
"First Hawaiian, Inc._Y-6_2014-12-31_English_62549_2",passed,,BancWest Corporation,2014,both,9485,4094
"First Hawaiian, Inc._Y-6_2014-12-31_English_62549_4",passed,,BancWest Corporation,2014,both,8989,4491
"First Holding Company of Cavalier, Inc._Y-6_2014-12-31_English_1526124_2",passed,,"First Holding Company of Cavalier, Inc.",2014,both,20539,2241
"First Holding Company of Cavalier, Inc._Y-6_2014-12-31_English_1526124_4",passed,,"First Holding Company of Cavalier, Inc.",2014,both,20543,2214
"First Holding Company of Park River, Inc_Y-6_2014-12-31_English_1516737_2",passed,,"FIRST HOLDING COMPANY OF PARK RIVER, INC",2014,both,7014,3563
"First Holding Company of Park River, Inc_Y-6_2014-12-31_English_1516737_4",passed,,"First Holding Company of Park River, Inc",2014,both,7010,2781
"First Holdrege Bancshares, Inc._Y-6_2014-12-31_English_1402069_2",passed,,"First Holdrege Bancshares, Inc.",2014,both,6033,1975
"First Holdrege Bancshares, Inc._Y-6_2014-12-31_English_1402069_4",passed,,"First Holdrege Bancshares, Inc.",2014,both,5946,1976
First Hope Bancorp_Y-6A_2014-12-31_English_68415,passed,,First Hope Bancorp,2014,insiders,2077,183
First Hope Bancorp_Y-6A_2014-12-31_English_68415_2,passed,,First Hope Bancorp,2014,insiders,2022,183
First Horizon Corporation_Y-6_2014-12-31_English_1924295_2,passed,,First Horizon National Corporation,2014,both,34245,4728
First Horizon Corporation_Y-6_2014-12-31_English_1924295_4,passed,,First Horizon National Corporation,2014,both,33903,4638
"First Howard Bankshares, Inc._Y-6_2014-06-30_English_1653650_2",passed,,"FIRST HOWARD BANKSHARES, INC.",2014,both,5114,518
"First Howard Bankshares, Inc._Y-6_2014-06-30_English_1653650_4",passed,,"FIRST HOWARD BANKSHARES, INC.",2014,both,5107,346
"First Illinois Bancorp, Inc._Y-6_2014-12-31_English_2515838_2",passed,,"First Illinois Bancorp., Inc.",2014,both,5610,1292
"First Illinois Bancorp, Inc._Y-6_2014-12-31_English_2515838_4",passed,,First Illinois Bancorp,2014,both,5557,1283
First Illinois Corporation_Y-6_2014-12-31_English_2701138_2,passed,,First Illinois Corporation,2014,both,61357,2413
First Illinois Corporation_Y-6_2014-12-31_English_2701138_4,passed,,First Illinois Corporation,2014,both,61519,2337
First Independence Corporation_Y-6_2014-12-31_English_2163080_2,passed,,First Independence Corporation,2014,both,4685,1318
First Independence Corporation_Y-6_2014-12-31_English_2163080_4,passed,,FIRST INDEPENDENCE CORPORATION,2014,both,6377,1347
"First Independent Bancorp, Inc._Y-6_2014-12-31_English_1625067_2",passed,,"FIRST INDEPENDENT BANCORP, INC.",2014,both,11609,2036
"First Independent Bancorp, Inc._Y-6_2014-12-31_English_1625067_4",passed,,"FIRST INDEPENDENT BANCORP, INC.",2014,both,11596,2036
"First Independent Bancshares, Inc._Y-6_2014-12-31_English_2630916_2",passed,,"First Independent Bancshares, Inc.",2014,both,4257,1404
"First Independent Bancshares, Inc._Y-6_2014-12-31_English_2630916_4",passed,,"First Independent Bancshares, Inc.",2014,both,4397,1405
First Internet Bancorp_Y-6_2014-12-31_English_2085740_2,passed,,First Internet Bancorp,2014,both,16734,2048
First Internet Bancorp_Y-6_2014-12-31_English_2085740_4,passed,,First Internet Bancorp,2014,both,16737,2055
First Keystone Corporation_Y-6_2014-12-31_English_1837928_2,passed,,First Keystone Corporation,2014,both,15187,1964
First Keystone Corporation_Y-6_2014-12-31_English_1837928_4,passed,,First Keystone Corporation,2014,both,15211,1974
"First La Grange Bancshares, Inc._Y-6_2014-12-31_English_1731697_2",passed,,National Bank & Trust Employee Stock Ownership Plan with Legal Title of Holding Company,2014,both,5113,2218
"First La Grange Bancshares, Inc._Y-6_2014-12-31_English_1731697_4",passed,,National Bank & Trust Employee Stock Ownership Plan with Legal Title of Holding Company,2014,both,5123,2215
"First La Grange Bancshares, Inc._Y-6_2014-12-31_English_1731697_6",passed,,National Bank & Trust Employee Stock Ownership Plan with Legal Title of Holding Company,2014,both,5095,2218
"First La Grange Bancshares, Inc._Y-6_2014-12-31_English_1731697_8",passed,,National Bank & Trust Employee Stock Ownership Plan with Legal Title of Holding Company,2014,both,5130,2218
First Lacon Corp._Y-6_2014-12-31_English_2544591_2,passed,,First Lacon Corp.,2014,both,3971,1528
First Lacon Corp._Y-6_2014-12-31_English_2544591_4,passed,,First Lacon Corp.,2014,both,3971,1528
First Latimer Corporation_Y-6_2014-12-31_English_3112937_2,passed,,FIRST LATIMER CORPORATION,2014,both,3925,942
First Latimer Corporation_Y-6_2014-12-31_English_3112937_4,passed,,FIRST LATIMER CORPORATION,2014,both,3938,920
First Laurel Security Co._Y-6_2014-12-31_English_1775010_2,passed,,First Laurel Security Co,2014,both,6386,1858
First Laurel Security Co._Y-6_2014-12-31_English_1775010_4,passed,,First Laurel Security Co,2014,both,6386,1850
"First LeRoy Bancorporation, Inc._Y-6_2014-12-31_English_1513170_2",passed,,"First LeRoy Bancorporation, Inc.",2014,both,4723,1394
"First LeRoy Bancorporation, Inc._Y-6_2014-12-31_English_1513170_4",passed,,"First LeRoy Bancorporation, Inc.",2014,both,4597,1511
First Lena Corporation_Y-6_2014-12-31_English_1685894_2,passed,,First Lena Corporation,2014,both,6999,2937
First Lena Corporation_Y-6_2014-12-31_English_1685894_4,passed,,First Lena Corporation,2014,both,6973,2937
First Liberty Capital Corporation_Y-6_2014-12-31_English_1653754_2,passed,,First Liberty Capital Corporation,2014,both,8587,2593
First Liberty Capital Corporation_Y-6_2014-12-31_English_1653754_4,passed,,First Liberty Capital Corporation Employee Stock Ownership Plan,2014,both,8595,2601
"First Liberty Holdings, LLC_Y-6_2014-12-31_English_1905726_2",passed,,"FIRST LIBERTY HOLDINGS, LLC",2014,both,5819,2317
"First Liberty Holdings, LLC_Y-6_2014-12-31_English_1905726_4",passed,,"FIRST LIBERTY HOLDINGS, LLC",2014,both,5819,2248
