file,status,error,bank_name,year,presence,tokens,out_tokens
First National Financial Corporation_Y-6_2016-12-31_English_48774130_2,passed,,First National Financial Corp.,2016,both,5619,1742
First National Financial Corporation_Y-6_2016-12-31_English_48774130_4,passed,,First National Financial Corp.,2016,both,5625,1742
First National Financial Corporation_Y-6_2016-12-31_English_51731418_2,passed,,First National Financial Corp,2016,both,5266,2590
First National Financial Corporation_Y-6_2016-12-31_English_51731418_4,passed,,First National Financial Corp,2016,both,5266,2468
First National Financial Corporation_Y-6_2016-12-31_English_54418418_2,passed,,First National Financial Corporation,2016,both,5346,1913
First National Financial Corporation_Y-6_2016-12-31_English_54418418_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
First National Financial Services Inc._Y-6_2016-12-31_English_35316120,passed,,"FIRST NATIONAL FINANCIAL SERVICES, INC.",2016,both,7215,5359
First National Financial Services Inc._Y-6_2016-12-31_English_35316120_2,passed,,"FIRST NATIONAL FINANCIAL SERVICES, INC.",2016,both,7144,5587
First National Holding Company of Jackson_Y-6_2016-12-31_English_54417790_2,passed,,The First National Holding Company of Jackson,2016,both,4208,2616
First National Holding Company of Jackson_Y-6_2016-12-31_English_54417790_4,passed,,The First National Holding Company of Jackson,2016,both,4208,2583
"First National Holding Company, Inc._Y-6_2016-12-31_English_50715669_2",passed,,"First National Holding Company, Inc.",2016,both,10456,2458
"First National Holding Company, Inc._Y-6_2016-12-31_English_50715669_4",passed,,"First National Holding Company, Inc.",2016,both,10437,2465
"First National Johnson Bancshares, Inc._Y-6_2016-12-31_English_42161808_2",passed,,"FIRST NATIONAL JOHNSON BANCSHARES, INC.",2016,both,5752,1060
"First National Johnson Bancshares, Inc._Y-6_2016-12-31_English_42161808_4",passed,,"FIRST NATIONAL JOHNSON BANCSHARES, INC.",2016,both,5767,1074
First National London Bankshares Corporation_Y-6_2016-12-31_English_54418360_2,passed,,First National London Bankshares Corporation,2016,both,4610,1526
First National London Bankshares Corporation_Y-6_2016-12-31_English_54418360_4,passed,,First National London Bankshares Corporation,2016,both,4573,1526
First National Utica Company_Y-6_2016-12-31_English_51731558_2,passed,,First National Utica Company,2016,both,4296,821
First National Utica Company_Y-6_2016-12-31_English_51731558_4,passed,,First National Utica Company,2016,both,4294,639
"First National of Nebraska, Inc._Y-6_2016-12-31_English_101649776_2",passed,,"First National of Nebraska, Inc.",2016,both,74661,3567
"First National of Nebraska, Inc._Y-6_2016-12-31_English_101649776_4",passed,,"First National of Nebraska, Inc.",2016,both,70322,3632
"First Nebraska Bancs, Inc._Y-6_2016-12-31_English_51731440_2",passed,,"First Nebraska Bancs, Inc",2016,both,6426,1747
"First Nebraska Bancs, Inc._Y-6_2016-12-31_English_51731440_4",passed,,"First Nebraska Bancs, Inc",2016,both,6551,1750
"First Neighborhood Bancshares, Inc._Y-6_2016-12-31_English_47568913_2",passed,,"First Neighborhood Bancshares, Inc Employee Stock Ownership Plan",2016,both,6252,2911
"First Neighborhood Bancshares, Inc._Y-6_2016-12-31_English_47568913_4",passed,,"First Neighborhood Bancshares, Inc Employee Stock Ownership Plan",2016,both,6256,3143
First New Mexico Financial Corporation_Y-6_2016-12-31_English_73686932_2,passed,,FIRST NEW MEXICO FINANCIAL CORPORATION,2016,both,32315,4599
First New Mexico Financial Corporation_Y-6_2016-12-31_English_73686932_4,passed,,FIRST NEW MEXICO FINANCIAL CORPORATION,2016,both,32337,4340
"First Niles Financial, Inc._Y-6_2016-12-31_English_54418236_2",passed,,"First Niles Financial, Inc.",2016,both,5958,1849
"First Niles Financial, Inc._Y-6_2016-12-31_English_54418236_4",passed,,"First Niles Financial, Inc.",2016,both,5957,1856
"First Nokomis Bancorp, Inc._Y-6_2016-12-31_English_43909470_2",passed,,"First Nokomis Bancorp, Inc.",2016,both,3617,1711
"First Nokomis Bancorp, Inc._Y-6_2016-12-31_English_43909470_4",passed,,"First Nokomis Bancorp, Inc.",2016,both,3538,1712
First Northern Community Bancorp_Y-6_2016-12-31_English_47495730_2,passed,,First Northern Community Bancorp,2016,both,8005,3261
First Northern Community Bancorp_Y-6_2016-12-31_English_47495730_4,passed,,First Northern Community Bancorp,2016,both,7973,3279
First Northwest Bancorp_Y-6_2016-06-30_English_101359971_2,passed,,First Northwest Bancorp,2016,both,4860,1998
First Northwest Bancorp_Y-6_2016-06-30_English_101359971_4,passed,,First Northwest Bancorp,2016,both,5303,1988
First Northwest Florida Holding Company_Y-6_2016-12-31_English_43885338_2,passed,,FIRST NORTHWEST FLORIDA HOLDING COMPANY,2016,both,4408,767
First Northwest Florida Holding Company_Y-6_2016-12-31_English_43885338_4,passed,,FIRST NORTHWEST FLORIDA HOLDING COMPANY,2016,both,3141,743
"First Oklahoma Holdings, Inc._Y-6_2016-12-31_English_50715755_2",passed,,"First Oklahoma Holdings, Inc.",2016,both,5628,4245
"First Oklahoma Holdings, Inc._Y-6_2016-12-31_English_50715755_4",passed,,"First Oklahoma Holdings, Inc.",2016,both,5624,4223
First Okmulgee Corporation_Y-6_2016-12-31_English_76676241_2,passed,,First Okmulgee Corporation,2016,both,15978,3894
First Okmulgee Corporation_Y-6_2016-12-31_English_76676241_4,passed,,FIRST OKMULGEE CORPORATION,2016,both,15681,3871
"First Ottawa Bancshares, Inc._Y-6_2016-12-31_English_42260181_2",passed,,"First Ottawa Bancshares, Inc.",2016,insiders,7120,1795
"First Ottawa Bancshares, Inc._Y-6_2016-12-31_English_42260181_4",passed,,"First Ottawa Bancshares, Inc.",2016,both,6089,1802
First Palmetto Financial Corporation_Y-6_2016-12-31_English_44895691_2,passed,,First Palmetto Financial Corporation,2016,both,5973,842
First Palmetto Financial Corporation_Y-6_2016-12-31_English_44895691_4,passed,,First Palmetto Financial Corporation,2016,both,5975,842
"First Paragould Bankshares, Inc._Y-6_2016-12-31_English_48774866_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First Paragould Bankshares, Inc._Y-6_2016-12-31_English_48774866_4",passed,,"First Paragould Bankshares, Inc.",2016,both,6230,2466
"First Partners Financial, Inc._Y-6_2016-12-31_English_43885536_2",passed,,"First Partners Financial, Inc.",2016,both,3920,1979
"First Partners Financial, Inc._Y-6_2016-12-31_English_43885536_4",passed,,"First Partners Financial, Inc.",2016,both,4091,1973
"First Peoples Bancorp, Inc._Y-6_2016-12-31_English_43885528_2",passed,,"First Peoples Bancorp, Inc.",2016,both,4986,1606
"First Peoples Bancorp, Inc._Y-6_2016-12-31_English_43885528_4",passed,,"First Peoples Bancorp, Inc.",2016,both,4839,1577
"First Peoples Bankshares, Inc._Y-6_2016-12-31_English_54841980_2",passed,,"First Peoples Bankshares, Inc.",2016,both,15532,1903
"First Peoples Bankshares, Inc._Y-6_2016-12-31_English_54841980_4",passed,,"First Peoples Bankshares, Inc.",2016,both,15532,1903
"First Perry Bancorp, Inc._Y-6_2016-12-31_English_43909396_2",passed,,"First Perry Bancorp, Inc.",2016,both,6722,2122
"First Perry Bancorp, Inc._Y-6_2016-12-31_English_43909396_4",passed,,"First Perry Bancorp, Inc.",2016,both,6405,2442
First Personal Financial Corporation_Y-6_2016-12-31_English_70654927_2,passed,,First Personal Financial Corp,2016,both,3263,1496
First Personal Financial Corporation_Y-6_2016-12-31_English_70654927_4,passed,,First Personal Financial Corp,2016,both,3265,1494
"First Picher Bancshares, Inc._Y-6_2016-12-31_English_44895682_2",passed,,"First Picher Bancshares, Inc.",2016,both,14376,1924
"First Picher Bancshares, Inc._Y-6_2016-12-31_English_44895682_4",passed,,"First Picher Bancshares, Inc.",2016,both,14374,2007
"First Pikeville Bancshares, Inc._Y-6_2016-12-31_English_50715629_2",passed,,"First Pikeville Bancshares, Inc.",2016,both,4036,911
"First Pikeville Bancshares, Inc._Y-6_2016-12-31_English_50715629_4",passed,,"First Pikeville Bancshares, Inc.",2016,both,4126,915
First Pioneer Bank Corp._Y-6_2016-12-31_English_45272933_2,passed,,First Pioneer Bank Corp.,2016,both,17435,2482
First Pioneer Bank Corp._Y-6_2016-12-31_English_45272933_4,passed,,First Pioneer Bank Corp.,2016,both,16015,2651
"First Prestonsburg Bancshares, Inc._Y-6_2016-12-31_English_54418174_2",passed,,"First Prestonsburg Bancshares, INc.",2016,both,10736,2905
"First Prestonsburg Bancshares, Inc._Y-6_2016-12-31_English_54418174_4",passed,,"First Prestonsburg Bancshares, INc.",2016,both,10132,2916
First Priority Financial Corp._Y-6_2016-12-31_English_77600370_2,passed,,First Priority Financial Corp.,2016,both,7763,2932
First Priority Financial Corp._Y-6_2016-12-31_English_77600370_4,passed,,First Priority Financial Corp.,2016,both,7760,2933
"First Pryor Bancorp, Inc._Y-6_2016-12-31_English_50715695_2",passed,,"FIRST PRYOR BANCORP, INC.",2016,both,7623,2573
"First Pryor Bancorp, Inc._Y-6_2016-12-31_English_50715695_4",passed,,"FIRST PRYOR BANCORP, INC.",2016,both,20948,2550
First Pulaski National Corporation_Y-6_2016-12-31_English_43885213_2,passed,,First Pulaski National Corporation,2016,insiders,5423,2539
First Pulaski National Corporation_Y-6_2016-12-31_English_43885213_4,passed,,First Pulaski National Corporation,2016,insiders,5375,2437
"First Region Bancshares, Inc._Y-6_2016-12-31_English_44895714_2",passed,,"First Region Bancshares, Inc.",2016,both,4698,2085
"First Region Bancshares, Inc._Y-6_2016-12-31_English_44895714_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First Reliance Bancshares, Inc._Y-6_2016-12-31_English_44904051_2",passed,,First Reliance Bancshares Inc,2016,both,8593,1897
"First Reliance Bancshares, Inc._Y-6_2016-12-31_English_44904051_4",passed,,First Reliance Bancshares Inc,2016,both,8735,1984
First Robinson Financial Corporation_Y-6_2016-03-31_English_897641_2,passed,,BANK OF FOREIGN RESEARCH AND RESEARCH,2016,both,5959,2601
First Robinson Financial Corporation_Y-6_2016-03-31_English_897641_4,passed,,First Robinson Financial Corporation,2016,both,5960,2519
First San Benito Bancshares Corporation_Y-6_2016-12-31_English_73686614_2,passed,,"First San Benito Bancshares, Corporation",2016,both,54045,1592
First San Benito Bancshares Corporation_Y-6_2016-12-31_English_73686614_4,passed,,"FIRST SAN BENITO BANCSHARES, CORPORATION",2016,both,33020,1593
"First Sandoval Bancorp, Inc._Y-6_2016-12-31_English_43909440_2",passed,,"First Sandoval Bancorp, Inc.",2016,both,3894,2367
"First Sandoval Bancorp, Inc._Y-6_2016-12-31_English_43909440_4",passed,,"First Sandoval Bancorp, Inc.",2016,both,3953,2367
"First Secure Bank Group, Inc._Y-6_2016-12-31_English_54418282_2",passed,,"American Heartland Bancshares, Inc.",2016,both,3635,1023
"First Secure Bank Group, Inc._Y-6_2016-12-31_English_54418282_4",passed,,"American Heartland Bancshares, Inc.",2016,both,3635,973
First Security Bancorp_Y-6_2016-12-31_English_48773546_2,passed,,First Security Bancorp,2016,both,33983,2047
First Security Bancorp_Y-6_2016-12-31_English_48773546_4,passed,,First Security Bancorp,2016,both,33848,2071
First Security Group_Y-6_2016-12-31_English_35366436_2,passed,,FIRST SECURITY GROUP,2016,both,4270,770
First Security Group_Y-6_2016-12-31_English_35366436_4,passed,,FIRST SECURITY GROUP,2016,both,4231,770
"First Security, Inc._Y-6_2016-12-31_English_43909554_2",passed,,"First Security, Inc.",2016,both,6710,1383
"First Security, Inc._Y-6_2016-12-31_English_43909554_4",passed,,"First Security, Inc.",2016,both,6708,1389
"First Sentry Bancshares, Inc._Y-6_2016-12-31_English_47524106_2",passed,,"First Sentry Bancshares, Inc.",2016,insiders,4995,3432
"First Sentry Bancshares, Inc._Y-6_2016-12-31_English_47524106_4",passed,,"First Sentry Bancshares, Inc.",2016,insiders,4994,3421
"First South Bancorp, Inc._Y-6_2016-12-31_English_44902933_2",passed,,"First South Bancorp, Inc.",2016,both,7161,1664
"First South Bancorp, Inc._Y-6_2016-12-31_English_44902933_4",passed,,"First South Bancorp, Inc.",2016,both,7158,1591
"First Southeastern Banc Group, Inc._Y-6_2016-12-31_English_36251733_2",passed,,"FIRST SOUTHEASTERN BANC GROUP, INC.",2016,both,5739,1574
"First Southeastern Banc Group, Inc._Y-6_2016-12-31_English_36251733_4",passed,,"First Southeastern Banc Group, Inc.",2016,both,5726,1578
"First Southern Bancorp, Inc._Y-6_2016-12-31_English_54418046_2",passed,,"First Southern Bancorp, Inc.",2016,both,9331,2464
"First Southern Bancorp, Inc._Y-6_2016-12-31_English_54418046_4",passed,,"FIRST SOUTHERN BANCORP, INC.",2016,both,9177,2471
"First Southern Bancshares, Inc._Y-6_2016-12-31_English_43885183_2",passed,,"FIRST SOUTHERN BANCSHARES, INC.",2016,both,4255,1784
"First Southern Bancshares, Inc._Y-6_2016-12-31_English_43885183_4",passed,,"FIRST SOUTHERN BANCSHARES, INC.",2016,both,4252,1784
"First Southwest Bancorporation, Inc._Y-6_2016-12-31_English_51731836_2",passed,,"First Southwest Bancorporation, Inc.",2016,both,37292,2067
"First Southwest Bancorporation, Inc._Y-6_2016-12-31_English_51731836_4",passed,,"First Southwest Bancorporation, Inc.",2016,both,37250,1889
First Southwest Corporation_Y-6_2016-12-31_English_43885218_2,passed,,FIRST SOUTHWEST CORPORATION,2016,both,5899,1637
First Southwest Corporation_Y-6_2016-12-31_English_43885218_4,failed,Invalid \escape: line 33 column 44 (char 745),,,,,
"First St. Charles Bancshares, Inc._Y-6_2016-12-31_English_43885330_2",passed,,"First St. Charles Bancshares, Inc.",2016,both,3550,1408
"First St. Charles Bancshares, Inc._Y-6_2016-12-31_English_43885330_4",passed,,"First St. Charles Bancshares, Inc.",2016,both,3551,1373
"First State Agency of Le Center, Inc._Y-6_2016-12-31_English_36287341_2",passed,,First State Agency of Le Center,2016,both,4452,867
"First State Agency of Le Center, Inc._Y-6_2016-12-31_English_36287341_4",passed,,First State Agency of Le Center,2016,both,4452,867
"First State Bancorp of Monticello, Inc._Y-6_2016-12-31_English_50715797_2",passed,,"First State Bancorp of Monticello, Inc.",2016,both,7969,1861
"First State Bancorp of Monticello, Inc._Y-6_2016-12-31_English_50715797_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First State Bancorp, Inc._Y-6_2016-12-31_English_45329196_2",passed,,"First State Bancorp, Inc",2016,both,7265,1006
"First State Bancorp, Inc._Y-6_2016-12-31_English_45329196_4",passed,,"First State Bancorp, Inc",2016,both,6978,1009
"First State Bancorp, Inc._Y-6_2016-12-31_English_54417896_2",passed,,"First State Bancorp, Inc.",2016,both,4829,1709
"First State Bancorp, Inc._Y-6_2016-12-31_English_54417896_4",passed,,"First State Bancorp, Inc.",2016,both,13428,1725
"First State Bancorporation of Watonga, Inc._Y-6_2016-12-31_English_44904002_2",passed,,"First State Bancorporation of Watonga, Inc.",2016,both,14394,2060
"First State Bancorporation of Watonga, Inc._Y-6_2016-12-31_English_44904002_4",passed,,"First State Bancorporation of Watonga, Inc.",2016,both,14395,2051
"First State Bancorporation, Inc._Y-6_2016-12-31_English_50715735_2",passed,,"First State Bancorporation, Inc.",2016,both,5444,2085
"First State Bancorporation, Inc._Y-6_2016-12-31_English_50715735_4",passed,,"First State Bancorporation, Inc.",2016,both,5470,2298
"First State Bancshares of Blakely, Inc._Y-6_2016-12-31_English_43885327_2",passed,,"FIRST STATE BANCSHARES OF BLAKELY, INC.",2016,both,5403,2615
"First State Bancshares of Blakely, Inc._Y-6_2016-12-31_English_43885327_4",passed,,"FIRST STATE BANCSHARES OF BLAKELY, INC.",2016,both,5482,2598
"First State Bancshares of Dekalb County, Inc._Y-6_2016-12-31_English_43885369_2",passed,,"First State Bancshares of DeKalb County, Inc.",2016,both,4230,1941
"First State Bancshares of Dekalb County, Inc._Y-6_2016-12-31_English_43885369_4",passed,,"First State Bancshares of DeKalb County, Inc.",2016,both,16673,1931
"First State Bancshares of Yoakum, Inc._Y-6_2016-12-31_English_73686660_2",passed,,FIRST STATE BANCSHARES OF YOAKUM INC,2016,both,29803,3532
"First State Bancshares of Yoakum, Inc._Y-6_2016-12-31_English_73686660_4",passed,,FIRST STATE BANCSHARES OF YOAKUM INC,2016,both,29769,3546
"First State Bancshares, Inc._Y-6_2016-12-31_English_35350261_2",failed,Invalid \escape: line 65 column 46 (char 1391),,,,,
