file,status,error,bank_name,year,presence,tokens,out_tokens
"First Business Financial Services, Inc._Y-6_2017-12-31_English_86348313_4",passed,,"First Business Financial Services, Inc.",2017,both,9307,4304
"First Cecilian Bancorp, Inc._Y-6_2017-12-31_English_86348439_2",passed,,"First Cecilian Bancorp, Inc",2017,both,5309,1376
"First Cecilian Bancorp, Inc._Y-6_2017-12-31_English_86348439_4",passed,,"First Cecilian Bancorp, Inc",2017,both,7298,1408
"First Citizens BancShares, Inc._Y-6_2017-12-31_English_101910515_2",passed,,"First Citizens BancShares, Inc.",2017,both,40636,3215
"First Citizens BancShares, Inc._Y-6_2017-12-31_English_101910515_4",failed,"Expecting ',' delimiter: line 147 column 6 (char 4096)",,,,,
"First Citizens Bancshares, Inc._Y-6_2017-12-31_English_139892606_2",passed,,"First Citizens Bancshares, Inc.",2017,both,20552,3822
"First Citizens Bancshares, Inc._Y-6_2017-12-31_English_139892606_4",passed,,"First Citizens Bancshares, Inc.",2017,both,20565,3728
First Commercial Financial Corp_Y-6_2017-12-31_English_139894168_2,passed,,First Commercial Financial Corp,2017,both,55396,5041
First Commercial Financial Corp_Y-6_2017-12-31_English_139894168_4,passed,,First Commercial Financial Corp,2017,both,45519,5369
"First Community Bancorp, Inc._Y-6_2017-12-31_English_86348291_2",passed,,"First Community Bancorp, Inc.",2017,both,6031,2471
"First Community Bancorp, Inc._Y-6_2017-12-31_English_86348291_4",passed,,"First Community Bancorp, Inc.",2017,both,6050,2467
"First Community Bancorp, Inc._Y-6_2017-12-31_English_86348537_2",passed,,"First Community Bancorp, Inc.",2017,both,6612,1409
"First Community Bancorp, Inc._Y-6_2017-12-31_English_86348537_4",passed,,"First Community Bancorp, Inc.",2017,both,6611,1419
"First Community Bancorp, Inc_Y-6_2017-12-31_English_86348509_2",failed,Invalid \escape: line 101 column 44 (char 2649),,,,,
"First Community Bancorp, Inc_Y-6_2017-12-31_English_86348509_4",passed,,FIRST COMMUNITY BANCORP. INC.,2017,both,6891,2938
First Community Bancshares Corp._Y-6_2017-12-31_English_86348455_2,passed,,FIRST COMMUNITY BANCSHARES CORP.,2017,both,4107,3636
First Community Bancshares Corp._Y-6_2017-12-31_English_86348455_4,passed,,First Community Bancshares Corp.,2017,both,4261,3791
"First Community Bancshares, Inc._Y-6_2017-12-31_English_139892838_2",passed,,"First Community Bancshares, Inc.",2017,both,8740,2161
"First Community Bancshares, Inc._Y-6_2017-12-31_English_139892838_4",passed,,"First Community Bancshares, Inc.",2017,both,8741,2118
"First Eldorado Bancshares, Inc._Y-6_2017-12-31_English_139893853_2",passed,,"First Eldorado Bancshares, Inc.",2017,both,27411,2646
"First Eldorado Bancshares, Inc._Y-6_2017-12-31_English_139893853_4",passed,,"First Eldorado Bancshares, Inc.",2017,both,27412,2588
First Farmers Financial Corporation_Y-6_2017-12-31_English_86348349_2,passed,,First Farmers Financial Corporation,2017,both,8412,3409
First Farmers Financial Corporation_Y-6_2017-12-31_English_86348349_4,passed,,First Farmers Financial Corporation,2017,both,8412,3148
First Federal Financial Corporation_Y-6_2017-06-30_English_102235735_2,passed,,First Federal Financial Corporation,2017,both,36412,2177
First Federal Financial Corporation_Y-6_2017-06-30_English_102235735_4,passed,,First Federal Financial Corporation,2017,both,36833,2047
First Federal MHC_Y-6_2017-06-30_English_85574233_2,passed,,First Federal MHC,2017,both,6562,3610
First Federal MHC_Y-6_2017-06-30_English_85574233_4,passed,,First Federal MHC,2017,both,6560,3602
"First Financial Bankshares, Inc._Y-6_2017-12-31_English_139892225_2",passed,,"First Financial Bankshares, Inc.",2017,both,8060,3923
"First Financial Bankshares, Inc._Y-6_2017-12-31_English_139892225_4",passed,,"First Financial Bankshares, Inc.",2017,both,8043,5012
First Financial Corporation_Y-6_2017-12-31_English_83227058_2,passed,,First Financial Corporation,2017,both,26922,2760
First Financial Corporation_Y-6_2017-12-31_English_83227058_4,passed,,First Financial Corporation,2017,both,20803,3020
First Financial Corporation_Y-6_2017-12-31_English_86347965_2,failed,Invalid \escape: line 69 column 57 (char 2016),,,,,
First Financial Corporation_Y-6_2017-12-31_English_86347965_4,failed,Invalid \escape: line 69 column 57 (char 1985),,,,,
First Fontanelle Bancorporation_Y-6_2017-12-31_English_92243706_2,passed,,First Fontanelle Employee Stock Ownership Plan & Trust,2017,both,6154,2571
First Fontanelle Bancorporation_Y-6_2017-12-31_English_92243706_4,passed,,First Fontanelle Bancorporation,2017,both,6144,2521
"First Graham Bancorp, Inc._Y-6_2017-12-31_English_139892574_2",passed,,"First Graham Bancorp, Inc.",2017,both,48081,5617
"First Graham Bancorp, Inc._Y-6_2017-12-31_English_139892574_4",passed,,"First Graham Bancorp, Inc.",2017,both,47979,5699
First Granbury Bancorporation_Y-6_2017-12-31_English_139892660_2,passed,,First Granbury Bancorporation,2017,both,6689,2132
First Granbury Bancorporation_Y-6_2017-12-31_English_139892660_4,passed,,First Granbury Bancorporation,2017,both,6511,2170
"First Harvey Bancorporation, Inc._Y-6_2017-12-31_English_86348037_2",passed,,"First Harvey Bancorporation, Inc.",2017,both,8432,6155
"First Harvey Bancorporation, Inc._Y-6_2017-12-31_English_86348037_4",passed,,"First Harvey Bancorporation, Inc.",2017,both,8433,6264
"First Holding Company of Park River, Inc_Y-6_2017-12-31_English_86348225_2",passed,,"First Holding Company of Park River, Inc.",2017,both,18167,1709
"First Holding Company of Park River, Inc_Y-6_2017-12-31_English_86348225_4",failed,"Expecting ',' delimiter: line 169 column 6 (char 3983)",,,,,
"First Howard Bankshares, Inc._Y-6_2017-06-30_English_81356839_2",passed,,"First Howard Bankshares, Inc.",2017,both,4310,308
"First Howard Bankshares, Inc._Y-6_2017-06-30_English_81356839_4",passed,,"FIRST HOWARD BANKSHARES, INC.",2017,both,3803,309
"First International Bancshares, Inc._Y-6_2017-12-31_English_139896376_2",passed,,"First International Bancshares, Inc.",2017,both,7553,2108
"First International Bancshares, Inc._Y-6_2017-12-31_English_139896376_4",passed,,"First International Bancshares, Inc.",2017,both,7569,2131
"First LeRoy Bancorporation, Inc._Y-6_2017-12-31_English_86348057_2",failed,Invalid \escape: line 78 column 57 (char 1610),,,,,
"First LeRoy Bancorporation, Inc._Y-6_2017-12-31_English_86348057_4",passed,,"First LeRoy Bancorporation, Inc.",2017,both,4669,1307
First Lena Corporation_Y-6_2017-12-31_English_81313287_2,passed,,First Lena Corporation,2017,both,3834,2828
First Lena Corporation_Y-6_2017-12-31_English_81313287_4,passed,,First Lena Corporation,2017,both,3834,2828
"First Liberty National Bancshares, Inc._Y-6_2017-12-31_English_139894197_2",passed,,"First Liberty National Bancshares, Inc.",2017,both,39862,4561
"First Liberty National Bancshares, Inc._Y-6_2017-12-31_English_139894197_4",passed,,"First Liberty National Bancshares, Inc.",2017,both,37010,4308
"First Mid Bancshares, Inc._Y-6_2017-12-31_English_81313247_2",passed,,"FIRST MID-ILLINOIS BANCSHARES, INC.",2017,both,18404,3730
"First Mid Bancshares, Inc._Y-6_2017-12-31_English_81313247_4",passed,,"FIRST MID-ILLINOIS BANCSHARES, INC.",2017,both,18492,3720
"First National Agency At Saint James, Inc._Y-6_2017-12-31_English_86348253_2",passed,,"First National Agency at St. James, Inc.",2017,both,16566,1408
"First National Agency At Saint James, Inc._Y-6_2017-12-31_English_86348253_4",passed,,"First National Agency at St. James, Inc.",2017,both,16488,1644
"First National Bancorp, Inc._Y-6_2017-12-31_English_86348147_2",passed,,"First National Bancorp, Inc.",2017,both,10422,1522
"First National Bancorp, Inc._Y-6_2017-12-31_English_86348147_4",passed,,"First National Bancorp, Inc.",2017,both,10410,1522
First National Bancorp_Y-6_2017-12-31_English_81313289_2,passed,,First National Bancorp,2017,both,3886,1082
First National Bancorp_Y-6_2017-12-31_English_81313289_4,passed,,First National Bancorp,2017,both,4039,1076
"First National Bancshares of Huntsville, Inc._Y-6_2017-12-31_English_139896135_2",passed,,"First National Bancshares of Huntsville, Inc.",2017,both,39957,2535
"First National Bancshares of Huntsville, Inc._Y-6_2017-12-31_English_139896135_4",passed,,"First National Bancshares of Huntsville, Inc.",2017,both,39973,2451
"First National Bancshares of Weatherford, Inc._Y-6_2017-12-31_English_117351351_2",passed,,"First National Bancshares of Weatherford, Inc.",2017,both,17477,2244
"First National Bancshares of Weatherford, Inc._Y-6_2017-12-31_English_117351351_4",passed,,"First National Bancshares of Weatherford, Inc.",2017,both,17066,3615
First National Holding Company of Jackson_Y-6_2017-12-31_English_101910625_2,passed,,The First National Holding Company of Jackson,2017,both,5580,1908
First National Holding Company of Jackson_Y-6_2017-12-31_English_101910625_4,passed,,The First National Holding Company of Jackson,2017,both,4101,1882
First National Utica Company_Y-6_2017-12-31_English_119950382_2,passed,,First National Utica Company,2017,both,4318,775
First National Utica Company_Y-6_2017-12-31_English_119950382_4,passed,,First National Utica Company,2017,both,4318,775
First New Mexico Financial Corporation_Y-6_2017-12-31_English_139892614_2,passed,,FIRST NEW MEXICO FINANCIAL CORPORATION,2017,both,5433,4158
First New Mexico Financial Corporation_Y-6_2017-12-31_English_139892614_4,passed,,First New Mexico Financial Corporation,2017,both,5478,4209
"First Ottawa Bancshares, Inc._Y-6_2017-12-31_English_86348809_2",passed,,"First Ottawa Bancshares, Inc.",2017,both,15647,1821
"First Ottawa Bancshares, Inc._Y-6_2017-12-31_English_86348809_4",passed,,"First Ottawa Bancshares, Inc.",2017,both,15045,1898
"First Paducah Bancshares of Texas, Inc._Y-6_2017-12-31_English_139895864_2",passed,,"First Paducah Bancshares of Texas, Inc.",2017,both,4764,1100
"First Paducah Bancshares of Texas, Inc._Y-6_2017-12-31_English_139895864_4",passed,,"First Paducah Bancshares of Texas, Inc.",2017,both,4767,1076
"First Peoples Bankshares, Inc._Y-6_2017-12-31_English_156056034",passed,,"First Peoples Bankshares, Inc.",2017,both,4335,2021
"First Peoples Bankshares, Inc._Y-6_2017-12-31_English_156056034_2",passed,,"First Peoples Bankshares, Inc.",2017,both,4335,1927
"First Reliance Bancshares, Inc._Y-6_2017-12-31_English_101910957_2",passed,,First Reliance Bancshares Inc,2017,both,7747,1935
"First Reliance Bancshares, Inc._Y-6_2017-12-31_English_101910957_4",passed,,First Reliance Bancshares Inc,2017,both,8164,1966
First Robinson Financial Corporation_Y-6_2017-03-31_English_70437479_2,passed,,First Robinson Financial Corporation,2017,both,5946,2869
First Robinson Financial Corporation_Y-6_2017-03-31_English_70437479_4,failed,Invalid \escape: line 178 column 43 (char 4883),,,,,
First Robinson Financial Corporation_Y-6_2017-03-31_English_72609123,passed,,First Robinson Financial Corporation,2017,both,5873,2813
First Robinson Financial Corporation_Y-6_2017-03-31_English_72609123_2,failed,Invalid \escape: line 178 column 43 (char 4882),,,,,
"First Security Bancorp, Inc._Y-6_2017-12-31_English_86348495_2",passed,,"First Security Bancorp, Inc.",2017,both,6574,3401
"First Security Bancorp, Inc._Y-6_2017-12-31_English_86348495_4",passed,,"First Security Bancorp, Inc.",2017,both,6612,5247
"First Sonora Bancshares, Inc._Y-6_2017-12-31_English_139893369_2",passed,,"First Sonora Bancshares, Inc",2017,both,4143,2090
"First Sonora Bancshares, Inc._Y-6_2017-12-31_English_139893369_4",passed,,"First Sonora Bancshares, Inc",2017,both,4151,2115
"First State Agency of Le Center, Inc._Y-6_2017-12-31_English_139113278_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First State Agency of Le Center, Inc._Y-6_2017-12-31_English_139113278_4",passed,,First State Agency of Le Center,2017,both,4336,924
"First State Bancshares of Yoakum, Inc._Y-6_2017-12-31_English_139892289_2",passed,,FIRST STATE BANCSHARES OF YOAKUM INC,2017,both,29276,3808
"First State Bancshares of Yoakum, Inc._Y-6_2017-12-31_English_139892289_4",passed,,FIRST STATE BANCSHARES OF YOAKUM INC,2017,both,29559,3800
"First State Bancshares, Inc._Y-6_2017-12-31_English_102318963_2",passed,,"First State Bancshares, Inc.",2017,both,4383,1826
"First State Bancshares, Inc._Y-6_2017-12-31_English_102318963_4",passed,,"First State Bancshares, Inc.",2017,both,4335,1826
First State Bank Holding Company_Y-6_2017-12-31_English_83227232_2,passed,,First State Bank Holding Company,2017,both,4413,2091
First State Bank Holding Company_Y-6_2017-12-31_English_83227232_4,passed,,First State Bank Holding Company,2017,both,4425,2079
"First State Fremont, Inc._Y-6_2017-12-31_English_119950529_2",passed,,"First State Fremont, Inc.",2017,both,9938,5349
"First State Fremont, Inc._Y-6_2017-12-31_English_119950529_4",passed,,"First State Fremont, Inc.",2017,both,9939,5216
"First Staunton Bancshares, Inc._Y-6_2017-12-31_English_86348419_2",passed,,"First Staunton Barestares, Inc",2017,both,6212,1668
"First Staunton Bancshares, Inc._Y-6_2017-12-31_English_86348419_4",passed,,"First Staunton Barestares, Inc",2017,both,6213,1668
"First Texas Bancorp, Inc._Y-6_2017-12-31_English_139892453_2",passed,,"First Texas Bancorp, Inc.",2017,both,12179,1439
"First Texas Bancorp, Inc._Y-6_2017-12-31_English_139892453_4",passed,,"First Texas Bancorp, Inc.",2017,both,12239,1428
"First West Texas Bancshares, Inc._Y-6_2017-12-31_English_139892413_2",passed,,First West Texas Bancshares,2017,both,58755,916
"First West Texas Bancshares, Inc._Y-6_2017-12-31_English_139892413_4",passed,,First West Texas Bancshares,2017,both,58973,1060
First Western Mortgage Corporation_Y-6_2017-12-31_English_155998384_2,failed,"Expecting ',' delimiter: line 554 column 6 (char 25393)",,,,,
First Western Mortgage Corporation_Y-6_2017-12-31_English_155998384_4,passed,,FIRST WESTERN MORTGAGE CORPORATION,2017,both,56465,1815
"FirstFed Bancorp, Inc. Employee Stock Ownership Plan_Y-6_2017-12-31_English_83227348_2",passed,,"FirstFed Bancorp, Inc.",2017,both,3817,1698
"FirstFed Bancorp, Inc. Employee Stock Ownership Plan_Y-6_2017-12-31_English_83227348_4",passed,,"FirstFed Bancorp, Inc.",2017,both,4345,1808
"FirstPerryton Bancorp, Inc._Y-6_2017-12-31_English_139893631_2",passed,,"FirstPerryton Bancorp, Inc.",2017,both,42718,7200
"FirstPerryton Bancorp, Inc._Y-6_2017-12-31_English_139893631_4",passed,,"FirstPerryton Bancorp, Inc.",2017,both,44358,7427
"Firstate Bancorp, Inc._Y-6_2017-12-31_English_83227424_2",passed,,"FIRSTATE BANCORP, INC.",2017,both,3715,1437
"Firstate Bancorp, Inc._Y-6_2017-12-31_English_83227424_4",passed,,"Firstage Bancorp, Inc",2017,both,3646,1438
Fischer Corporation_Y-6_2017-12-31_English_139110756_2,passed,,"FISCHER CORPORATION, THE",2017,both,4194,571
Fischer Corporation_Y-6_2017-12-31_English_139110756_4,passed,,"FISCHER CORPORATION, THE",2017,both,4194,580
"Flagship Financial Group, Inc._Y-6_2017-12-31_English_86348039_2",passed,,"Flagship Financial Group, Inc.",2017,both,4990,1832
"Flagship Financial Group, Inc._Y-6_2017-12-31_English_86348039_4",passed,,"Flagship Financial Group, Inc.",2017,both,13961,1832
"Flathead Lake Bancorporation, Inc._Y-6_2017-12-31_English_86347989_2",passed,,FLATHEAD LAKE GANCORPORATION,2017,both,6637,1371
"Flathead Lake Bancorporation, Inc._Y-6_2017-12-31_English_86347989_4",passed,,FLATHEAD LAKE GANCORPORATION,2017,both,6683,1414
"Flint Community Bancshares, Inc._Y-6_2017-12-31_English_83227484_2",passed,,"Flint Community Bancshares, Inc.",2017,both,5154,2214
"Flint Community Bancshares, Inc._Y-6_2017-12-31_English_83227484_4",passed,,"Flint Community Bancshares, Inc.",2017,both,3720,2375
Flint Creek Holding Company_Y-6_2017-12-31_English_86348561_2,passed,,Flint Creek Holding Co.,2017,insiders,12299,756
Flint Creek Holding Company_Y-6_2017-12-31_English_86348561_4,passed,,Flint Creek Holding Co.,2017,insiders,13169,754
"Florida Bancshares, Inc._Y-6_2017-12-31_English_83227364_2",passed,,"Florida Bancshares, Inc.",2017,both,4018,2084
"Florida Bancshares, Inc._Y-6_2017-12-31_English_83227364_4",failed,Invalid \escape: line 149 column 44 (char 3992),,,,,
"Forbright, Inc._Y-6_2017-12-31_English_101911079_2",passed,,"Congressional Bancshares, Inc.",2017,both,47009,2288
"Forbright, Inc._Y-6_2017-12-31_English_101911079_4",passed,,"Congressional Bancshares, Inc.",2017,both,46991,4621
"Foresight Financial Group, Inc._Y-6_2017-12-31_English_83227228_2",passed,,"Foresight Financial Group, Inc.",2017,both,17102,2467
"Foresight Financial Group, Inc._Y-6_2017-12-31_English_83227228_4",passed,,"Foresight Financial Group, Inc.",2017,both,17187,2308
"Forsyth Bancshares, Inc._Y-6_2017-12-31_English_83227378_2",passed,,"Forsyth Bancshares, Inc.",2017,both,5014,3029
"Forsyth Bancshares, Inc._Y-6_2017-12-31_English_83227378_4",passed,,"Forsyth Bancshares, Inc.",2017,both,5012,3191
"Fort Davis Bancshares, Inc._Y-6_2017-12-31_English_139893292_2",passed,,FORT DAVIS BANCSHARES INC.,2017,both,9233,1524
"Fort Davis Bancshares, Inc._Y-6_2017-12-31_English_139893292_4",passed,,FORT DAVIS BANCSHARES INC.,2017,both,9230,1524
Fort Madison Financial Company_Y-6_2017-12-31_English_102318969_2,passed,,FORT MADISON FINANCIAL COMPANY,2017,both,4350,963
Fort Madison Financial Company_Y-6_2017-12-31_English_102318969_4,passed,,FORT MADISON FINANCIAL COMPANY,2017,both,4420,973
"Fort Ridgely National Bancorporation, Inc._Y-6_2017-12-31_English_86348493_2",passed,,FORT RIDGELY NATIONAL BANK CORPORATION,2017,both,4785,1519
"Fort Ridgely National Bancorporation, Inc._Y-6_2017-12-31_English_86348493_4",passed,,FORT RIDGELY NATIONAL BANCORPORATION,2017,both,4846,1546
"Fostoria Bankshares, Inc._Y-6_2017-12-31_English_86348377_2",passed,,"Fostoria Bankshares, Inc.",2017,both,3221,974
"Fostoria Bankshares, Inc._Y-6_2017-12-31_English_86348377_4",passed,,"Fostoria Bankshares, Inc.",2017,both,3339,966
Foundation First Corporation_Y-6_2017-12-31_English_117351357_2,passed,,Foundation First Corporation,2017,both,5512,3006
Foundation First Corporation_Y-6_2017-12-31_English_117351357_4,passed,,Foundation First Corporation,2017,both,5508,2604
"Four County Bancshares, Inc._Y-6_2017-12-31_English_83227258_2",passed,,Four County Bancshares,2017,both,3603,1861
"Four County Bancshares, Inc._Y-6_2017-12-31_English_83227258_4",passed,,Four County Bancshares,2017,both,3603,1861
Frandsen Financial Corporation_Y-6_2017-12-31_English_86347996_2,passed,,Frandsen Financial Corporation,2017,both,6537,1770
Frandsen Financial Corporation_Y-6_2017-12-31_English_86347996_4,failed,Invalid \escape: line 83 column 44 (char 2285),,,,,
"Franklin Bancorp, Inc._Y-6_2017-12-31_English_139893274_2",passed,,"Franklin Bancorp, Inc.",2017,both,19522,2035
"Franklin Bancorp, Inc._Y-6_2017-12-31_English_139893274_4",passed,,"Franklin Bancorp, Inc.",2017,both,10174,2035
"Frederick County Bancorp, Inc._Y-6_2017-12-31_English_89007606_2",passed,,"Frederick County Bancorp, Inc.",2017,both,4515,1870
