file,status,error,bank_name,year,presence,tokens,out_tokens
FBDC Financial Corp._Y-6_2019-06-30_English_140352137_4,passed,,FBDC Financial Corp.,2019,both,5184,2129
FBHC Holding Co_Y-6_2019-12-31_English_157530615_1,passed,,FBHC Holding Company,2019,both,5100,2440
FBHC Holding Co_Y-6_2019-12-31_English_157530615_2,passed,,FBHC Holding Company,2019,both,5344,2356
"FBT Bancshares, Inc._Y-6_2019-12-31_English_158581438",passed,,FBT Bancshares Inc.,2019,both,9305,3122
"FBT Bancshares, Inc._Y-6_2019-12-31_English_158581438_2",failed,Invalid \escape: line 61 column 42 (char 1487),,,,,
"FC Bancorp, Inc._Y-6_2019-12-31_English_157530969_1",passed,,"F & C Bancorp, Inc.",2019,both,9945,1161
"FC Bancorp, Inc._Y-6_2019-12-31_English_157530969_2",passed,,"F & C Bancorp, Inc.",2019,both,10025,1161
"FCB Financial Services, Inc_Y-6_2019-12-31_English_158586948",passed,,"FCB Financial Services, Inc.",2019,both,6463,1840
"FCB Financial Services, Inc_Y-6_2019-12-31_English_158586948_2",passed,,"FCB Financial Services, Inc.",2019,both,5994,1955
FCN Banc Corp._Y-6_2019-12-31_English_158044135,passed,,FCN BANC CORP.,2019,both,14247,3824
FCN Banc Corp._Y-6_2019-12-31_English_158044135_2,passed,,FCN BANC CORP.,2019,both,12613,3940
"FEO Investments, Inc._Y-6_2019-12-31_English_157530676_1",passed,,"FEO Investments, Inc.",2019,both,5731,3076
"FEO Investments, Inc._Y-6_2019-12-31_English_157530676_2",passed,,"FEO Investments, Inc.",2019,both,5732,3073
FFB Bancorp_Y-6_2019-12-31_English_169623765,passed,,Communities First Financial Corporation,2019,both,39388,2606
FFB Bancorp_Y-6_2019-12-31_English_169623765_2,passed,,Communities First Financial Corporation,2019,both,38861,2715
FFD Financial Corporation_Y-6_2019-06-30_English_155714699_2,passed,,FFD Financial Corporation,2019,both,5747,1925
FFD Financial Corporation_Y-6_2019-06-30_English_155714699_4,passed,,FFD Financial Corporation,2019,both,5745,1949
FFW Corporation_Y-6_2019-06-30_English_158040934,passed,,FFW CORPORATION,2019,both,5243,2418
FFW Corporation_Y-6_2019-06-30_English_158040934_2,passed,,FFW CORPORATION,2019,both,5247,2351
"FGH Bancorp, Inc._Y-6_2019-12-31_English_158604327",passed,,"FGH Bancorp, Inc.",2019,both,19379,1454
"FGH Bancorp, Inc._Y-6_2019-12-31_English_158604327_2",passed,,"FGH Bancorp, Inc.",2019,both,18955,1461
"FJSB Bancshares, Inc._Y-6_2019-12-31_English_155715729_2",passed,,"FJSB Bancshares, Inc.",2019,both,4223,1412
"FJSB Bancshares, Inc._Y-6_2019-12-31_English_155715729_4",passed,,"FJSB Bancshares, Inc.",2019,both,4216,1332
FM Financial Corp_Y-6_2019-12-31_English_166866894,passed,,F & M Financial Corp,2019,insiders,17993,1613
FM Financial Corp_Y-6_2019-12-31_English_166866894_2,passed,,F & M Financial Corp,2019,insiders,15353,1613
FM Fincorp_Y-6_2019-12-31_English_157878227,passed,,FM Fincorp,2019,both,3451,1836
FM Fincorp_Y-6_2019-12-31_English_157878227_2,passed,,FM Fincorp,2019,both,3454,1812
"FM Group, Inc._Y-6_2019-12-31_English_157837673_1",passed,,"FM Group, Inc.",2019,both,6177,1899
"FM Group, Inc._Y-6_2019-12-31_English_157837673_2",passed,,"FM Group, Inc.",2019,both,6149,1904
"FMB of S.C. Bancshares, Inc._Y-6_2019-12-31_English_140962656_2",passed,,"FMB of S.C. Bancshares, Inc.",2019,insiders,6073,2041
"FMB of S.C. Bancshares, Inc._Y-6_2019-12-31_English_140962656_4",passed,,"FMB of S.C. Bancshares, Inc.",2019,both,6073,2149
"FNB BanShares, Inc._Y-6_2019-12-31_English_158142377",passed,,"FNB Banshares, Inc.",2019,both,4759,2386
"FNB BanShares, Inc._Y-6_2019-12-31_English_158142377_2",failed,Invalid \escape: line 60 column 56 (char 1308),,,,,
"FNB Bancorp, Inc._Y-6_2019-12-31_English_158503567",passed,,"FNB Bancorp, Inc.",2019,both,8123,1910
"FNB Bancorp, Inc._Y-6_2019-12-31_English_158503567_2",passed,,"FNB Bancorp, Inc.",2019,both,8123,1888
"FNB Bancshares, Inc._Y-6_2019-12-31_English_155704827_2",passed,,"FNB BANK SHARES, INC.",2019,both,5947,2276
"FNB Bancshares, Inc._Y-6_2019-12-31_English_155704827_4",passed,,"FNB BANK SHARES, INC.",2019,both,5972,2244
"FNB Bancshares, Inc._Y-6_2019-12-31_English_155715894_2",passed,,"FNB Bancshares, Inc.",2019,insiders,3843,1464
"FNB Bancshares, Inc._Y-6_2019-12-31_English_155715894_4",passed,,"FNB Bancshares, Inc.",2019,insiders,3843,1465
"FNB Bancshares, Inc._Y-6_2019-12-31_English_157431401_1",passed,,"FNB Bancshares, Inc.",2019,both,4787,2354
"FNB Bancshares, Inc._Y-6_2019-12-31_English_157431401_2",passed,,"FNB Bancshares, Inc.",2019,both,4796,2349
"FNB Barry Bancorp, Inc_Y-6_2019-12-31_English_158595258",passed,,"FNB Barry Bancorp, Inc.",2019,both,4642,2522
"FNB Barry Bancorp, Inc_Y-6_2019-12-31_English_158595258_2",passed,,"FNB Barry Bancorp, Inc.",2019,both,4642,2486
FNB Company_Y-6_2019-12-31_English_153078265_2,passed,,FNB Company,2019,both,45478,3192
FNB Company_Y-6_2019-12-31_English_153078265_4,passed,,FNB Company,2019,both,45511,3232
FNB Corporation_Y-6_2019-12-31_English_140962662_2,passed,,FNB CORPORATION,2019,both,5024,1997
FNB Corporation_Y-6_2019-12-31_English_140962662_4,passed,,FNB CORPORATION,2019,both,5037,2027
FNB Financial Corporation_Y-6_2019-12-31_English_157431647_1,passed,,FNB FINANCIAL CORPORATION,2019,both,44784,5206
FNB Financial Corporation_Y-6_2019-12-31_English_157431647_2,passed,,FNB FINANCIAL CORPORATION,2019,both,43445,5150
"FNB Financial Services, Inc._Y-6_2019-12-31_English_157838474_1",passed,,"FNB Financial Services, Inc.",2019,both,16209,3105
"FNB Financial Services, Inc._Y-6_2019-12-31_English_157838474_2",passed,,"FNB Financial Services, Inc.",2019,both,16016,2996
"FNB Hartford Bancorp, Inc._Y-6_2019-12-31_English_158180999",failed,"Expecting ',' delimiter: line 64 column 8 (char 2197)",,,,,
"FNB Hartford Bancorp, Inc._Y-6_2019-12-31_English_158180999_2",passed,,"FNB HARTFORD BANCORP, INC.",2019,both,4820,2787
FNB Holding Company_Y-6_2019-12-31_English_153468748_2,passed,,FNB Holding Co.,2019,both,11181,3554
FNB Holding Company_Y-6_2019-12-31_English_153468748_4,passed,,FNB Holding Co.,2019,both,11197,3551
"FNB, Inc._Y-6_2019-12-31_English_156968864",failed,Invalid \escape: line 42 column 46 (char 944),,,,,
"FNB, Inc._Y-6_2019-12-31_English_156968864_2",failed,Invalid \escape: line 42 column 46 (char 944),,,,,
FNBC Bancorp Inc_Y-6_2019-12-31_English_158581929,passed,,FNBC Bancorp Inc,2019,both,24191,1362
FNBC Bancorp Inc_Y-6_2019-12-31_English_158581929_2,passed,,FNBC Bancorp Inc,2019,both,24416,1353
"FNBH Bancorp, Inc._Y-6_2019-12-31_English_158234119",passed,,"FNBH BANCORP, INC.",2019,both,9115,5229
"FNBH Bancorp, Inc._Y-6_2019-12-31_English_158234119_2",passed,,"FNBH BANCORP, INC.",2019,both,8568,4687
"FNBT Bancshares, Perry, OK, Inc._Y-6_2019-12-31_English_157837833_1",passed,,"FNBT Bancshares, Perry, OK, Inc.",2019,both,28423,2981
"FNBT Bancshares, Perry, OK, Inc._Y-6_2019-12-31_English_157837833_2",passed,,"FNBT Bancshares, Perry, OK, Inc.",2019,both,28608,2991
"FNC Bancorp, Inc._Y-6_2019-12-31_English_156329918_2",passed,,"FNC Bancorp, Inc.",2019,both,4326,2019
"FNC Bancorp, Inc._Y-6_2019-12-31_English_156329918_4",passed,,"FNC Bancorp, Inc.",2019,both,14720,1989
"FNC., Inc._Y-6_2019-12-31_English_158288210",passed,,"FNC., INC.",2019,both,4109,809
"FNC., Inc._Y-6_2019-12-31_English_158288210_2",passed,,"FNC., INC.",2019,both,4109,840
FNSB Bancorporation Corp._Y-6_2019-12-31_English_158304611,passed,,FNSB Bancorporation Corp.,2019,both,14328,1624
FNSB Bancorporation Corp._Y-6_2019-12-31_English_158304611_2,passed,,FNSB Bancorporation Corp.,2019,both,16128,488
"FOJ Management Company, LLC_Y-6_2019-12-31_English_150604659_2",passed,,Arthur Financial Corporation,2019,both,44008,2470
"FOJ Management Company, LLC_Y-6_2019-12-31_English_150604659_4",passed,,Arthur Financial Corporation,2019,both,44107,2462
"FS BancShares, Inc._Y-6_2019-12-31_English_158231882",passed,,"FS BancShares, Inc.",2019,securities,17345,367
"FS BancShares, Inc._Y-6_2019-12-31_English_158231882_2",passed,,"FS BancShares, Inc.",2019,securities,17353,365
"FS Bancorp, Inc._Y-6_2019-12-31_English_169475892",passed,,"FS Bancorp, Inc.",2019,both,16377,2191
"FS Bancorp, Inc._Y-6_2019-12-31_English_169475892_2",passed,,"FS Bancorp, Inc.",2019,both,6698,2163
FS Bancorp_Y-6_2019-12-31_English_158176698,passed,,F S Bancorp,2019,both,6571,1929
FS Bancorp_Y-6_2019-12-31_English_158176698_2,passed,,F S Bancorp,2019,both,6646,1937
FSB Bancorp_Y-6_2019-12-31_English_157743426,passed,,FSB BANCORP,2019,both,4608,1274
FSB Bancorp_Y-6_2019-12-31_English_157743426_2,passed,,FSB BANCORP,2019,both,4490,1185
"FSB Bancshares, Inc._Y-6_2019-12-31_English_157837829_1",passed,,"FSB Bancshares, Inc",2019,both,3663,1741
"FSB Bancshares, Inc._Y-6_2019-12-31_English_157837829_2",passed,,"FSB Bancshares, Inc",2019,both,3668,1745
"FSB Bankshares, Inc._Y-6_2019-12-31_English_157530664_1",passed,,FSB Bankshares INC.,2019,both,4405,900
"FSB Bankshares, Inc._Y-6_2019-12-31_English_157530664_2",passed,,FSB Bankshares INC.,2019,both,4368,1052
FSB Financial Corp._Y-6_2019-12-31_English_157530649_1,passed,,FSB FINANCIAL CORP,2019,both,4779,1112
FSB Financial Corp._Y-6_2019-12-31_English_157530649_2,passed,,FSB FINANCIAL CORP,2019,both,4785,1586
FSB Financial Corp_Y-6_2019-12-31_English_155717598_2,passed,,FSB Financial Corp,2019,both,5198,1900
FSB Financial Corp_Y-6_2019-12-31_English_155717598_4,passed,,FSB Financial Corp,2019,both,5198,1617
"FSB Financial Services, Inc._Y-6_2019-12-31_English_158145692",passed,,"FSB FINANCIAL SERVICES, INC.",2019,both,6381,3557
"FSB Financial Services, Inc._Y-6_2019-12-31_English_158145692_2",failed,Invalid \escape: line 302 column 44 (char 6362),,,,,
"FSB Holding Company, Inc._Y-6_2019-12-31_English_139893049_2",failed,Invalid \escape: line 51 column 56 (char 990),,,,,
"FSB Holding Company, Inc._Y-6_2019-12-31_English_139893049_4",passed,,"FSB Holding Company, Inc.",2019,both,4774,1209
FSBO Holdings Inc_Y-6_2019-12-31_English_158598095,passed,,"Clay City Bank Shares, Inc.",2019,both,4525,1678
FSBO Holdings Inc_Y-6_2019-12-31_English_158598095_2,passed,,"Clay City Bank Shares, Inc.",2019,both,4533,1677
"FSC Bancshares, Inc._Y-6_2019-12-31_English_157838011_1",passed,,"FSC Bancshares, Inc.",2019,both,21370,2247
"FSC Bancshares, Inc._Y-6_2019-12-31_English_157838011_2",passed,,"FSC Bancshares, Inc.",2019,both,21338,2246
"FTS Financial, Inc._Y-6_2019-12-31_English_158177704",passed,,"FTS FINANCIAL, INC.",2019,both,4303,1702
"FTS Financial, Inc._Y-6_2019-12-31_English_158177704_2",passed,,"FTS FINANCIAL, INC.",2019,both,4295,1652
Fairmount Banking Company_Y-6_2019-12-31_English_158231945,passed,,FAIRMOUNT BANKING COMPANY,2019,both,3783,960
Fairmount Banking Company_Y-6_2019-12-31_English_158231945_2,passed,,FAIRMOUNT BANKING COMPANY,2019,both,3785,955
"Fairview Bancshares, Inc._Y-6_2019-12-31_English_157431472_1",passed,,"FAIRVIEW BANCSHARES, INC",2019,both,7460,1992
"Fairview Bancshares, Inc._Y-6_2019-12-31_English_157431472_2",passed,,"FAIRVIEW BANCSHARES, INC",2019,both,7460,1992
"Falcon Bancorporation, Inc._Y-6_2019-12-31_English_153447779_2",passed,,"Falcon Bancorporation, Inc.",2019,both,4734,1508
"Falcon Bancorporation, Inc._Y-6_2019-12-31_English_153447779_4",passed,,"Falcon Bancorporation, Inc.",2019,both,4734,1643
Falcon Bancshares Incorporated_Y-6_2019-12-31_English_153778269_2,passed,,Falcon Bancshares Incorporated,2019,both,39220,6867
Falcon Bancshares Incorporated_Y-6_2019-12-31_English_153778269_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Fannin Bancorp, Inc._Y-6_2019-12-31_English_153448353_2",passed,,"Fannin Bancorp, Inc.",2019,both,4664,970
"Fannin Bancorp, Inc._Y-6_2019-12-31_English_153448353_4",passed,,"Fannin Bancorp, Inc.",2019,both,4908,996
"Faribault Bancshares, Inc._Y-6_2019-12-31_English_139893100_2",failed,Invalid \escape: line 87 column 57 (char 1800),,,,,
"Faribault Bancshares, Inc._Y-6_2019-12-31_English_139893100_4",failed,Invalid \escape: line 87 column 57 (char 1816),,,,,
"FarmBank Holding, Inc._Y-6_2019-12-31_English_157837700_1",passed,,FarmBank Holding Inc.,2019,both,6117,4009
"FarmBank Holding, Inc._Y-6_2019-12-31_English_157837700_2",passed,,FarmBank Holding Inc.,2019,both,6117,3876
"FarmMerc, Inc._Y-6_2019-12-31_English_155713772_2",passed,,"FarmMerc, Inc.",2019,both,3744,1913
"FarmMerc, Inc._Y-6_2019-12-31_English_155713772_4",passed,,"FarmMerc, Inc.",2019,both,3825,1960
"Farmers  Merchants Agency, Inc._Y-6_2019-12-31_English_139893324_2",passed,,"Farmers & Merchants Agency, Inc.",2019,both,5769,1498
"Farmers  Merchants Agency, Inc._Y-6_2019-12-31_English_139893324_4",passed,,"Farmers & Merchants Agency, Inc.",2019,both,5773,1498
"Farmers  Merchants Bancorp, Inc._Y-6_2019-12-31_English_159019573",passed,,"Farmers & Merchants Bancorp, Inc.",2019,both,5605,2521
"Farmers  Merchants Bancorp, Inc._Y-6_2019-12-31_English_159019573_2",passed,,"Farmers & Merchants Bancorp, Inc.",2019,both,5615,2580
Farmers  Merchants Bancorp_Y-6_2019-12-31_English_169553674,passed,,Farmers & Merchants Bancorp,2019,both,7315,1941
Farmers  Merchants Bancorp_Y-6_2019-12-31_English_169553674_2,passed,,Farmers & Merchants Bancorp,2019,both,7189,2189
"Farmers  Merchants Bancshares, Inc. (Burlington, IA)_Y-6_2019-12-31_English_158268522",passed,,"FARMERS AND MERCHANTS BANCSHARES, INC.",2019,both,3959,2880
"Farmers  Merchants Bancshares, Inc. (Burlington, IA)_Y-6_2019-12-31_English_158268522_2",passed,,"FARMERS AND MERCHANTS BANCSHARES, INC.",2019,both,3956,2391
"Farmers  Merchants Bancshares, Inc._Y-6_2019-12-31_English_158810040",passed,,"Farmers & Merchants Bancshares, Inc",2019,insiders,4337,509
"Farmers  Merchants Bancshares, Inc._Y-6_2019-12-31_English_158810040_2",passed,,"Farmers & Merchants Bancshares, Inc",2019,insiders,4548,509
"Farmers  Merchants Investment, Inc._Y-6_2019-12-31_English_157690299_1",passed,,"Farmers & Merchants Investment, Inc.",2019,both,30155,1384
"Farmers  Merchants Investment, Inc._Y-6_2019-12-31_English_157690299_2",passed,,"Farmers & Merchants Investment, Inc.",2019,both,31514,1318
Farmers Bancorp (Frankfort IN)_Y-6_2019-06-30_English_158185659,passed,,THE FARMERS BANCORP FRANKFORT INDIANA,2019,insiders,4686,2121
Farmers Bancorp (Frankfort IN)_Y-6_2019-06-30_English_158185659_2,passed,,THE FARMERS BANCORP FRANKFORT INDIANA,2019,insiders,4350,2104
"Farmers Bancorp of Nicholasville, Inc._Y-6_2019-12-31_English_155715702_2",passed,,"Farmers Bancorp of Nicholasville, Inc",2019,both,4372,1150
"Farmers Bancorp of Nicholasville, Inc._Y-6_2019-12-31_English_155715702_4",passed,,"Farmers Bancorp of Nicholasville, Inc.",2019,both,4412,1293
"Farmers Bancorp, Inc. of Marion, Kentucky_Y-6_2019-12-31_English_158743759",passed,,"Farmers Bancorp, Inc. of Marion, Kentucky",2019,both,34154,3587
"Farmers Bancorp, Inc. of Marion, Kentucky_Y-6_2019-12-31_English_158743759_2",passed,,"Farmers Bancorp, Inc. of Marion, Kentucky",2019,both,33943,3363
"Farmers Bancorporation, Inc._Y-6_2019-12-31_English_169558076",passed,,"Farmers Bancorporation, Inc.",2019,both,5591,2567
"Farmers Bancorporation, Inc._Y-6_2019-12-31_English_169558076_2",passed,,"Farmers Bancorporation, Inc.",2019,both,5589,2721
"Farmers Bancshares, Inc._Y-6_2019-12-31_English_155715665_2",passed,,"Farmers Bancshares, Inc",2019,both,7669,4084
"Farmers Bancshares, Inc._Y-6_2019-12-31_English_155715665_4",passed,,"Farmers Bancshares, Inc",2019,both,7672,3989
"Farmers Bancshares, Inc._Y-6_2019-12-31_English_157838014_1",passed,,"Farmers Bancshares, Inc.",2019,both,12335,6091
"Farmers Bancshares, Inc._Y-6_2019-12-31_English_157838014_2",passed,,"Farmers Bancshares, Inc.",2019,both,12345,6096
"Farmers Enterprises, Inc._Y-6_2019-12-31_English_157530763_1",passed,,FARMERS ENTERPRISES INC,2019,both,4422,1614
"Farmers Enterprises, Inc._Y-6_2019-12-31_English_157530763_2",passed,,FARMERS ENTERPRISES INC,2019,both,4422,1621
Farmers Financial Corporation_Y-6_2019-12-31_English_158705869,passed,,Farmers Financial Corporation,2019,both,3703,1505
Farmers Financial Corporation_Y-6_2019-12-31_English_158705869_2,passed,,Farmers Financial Corporation,2019,both,3703,1432
Farmers Holding Company_Y-6_2019-12-31_English_158593123,passed,,Farmers Holding Company,2019,both,11038,1509
Farmers Holding Company_Y-6_2019-12-31_English_158593123_2,passed,,Farmers Holding Company,2019,both,11022,1510
Farmers National Banc Corp._Y-6_2019-12-31_English_155705908_2,passed,,Farmers National Banc Corp.,2019,both,6018,3764
Farmers National Banc Corp._Y-6_2019-12-31_English_155705908_4,passed,,Farmers National Banc Corp.,2019,both,6107,3933
"Farmers National Bancshares, Inc._Y-6_2019-12-31_English_157838452_1",passed,,"Farmers National Bancshares, Inc",2019,both,8746,1093
"Farmers National Bancshares, Inc._Y-6_2019-12-31_English_157838452_2",passed,,"Farmers National Bancshares, Inc",2019,both,8747,1093
Farmers Realty Co._Y-6_2019-12-31_English_157838300_1,passed,,THE FARMERS REALTY COMPANY,2019,both,7597,1857
Farmers Realty Co._Y-6_2019-12-31_English_157838300_2,passed,,THE FARMERS REALTY COMPANY,2019,both,7651,1875
"Farmers State Bancorporation, Inc._Y-6_2019-12-31_English_158181262",passed,,"Farmers State Bancorporation, Inc.",2019,both,5455,1727
"Farmers State Bancorporation, Inc._Y-6_2019-12-31_English_158181262_2",passed,,"Farmers State Bancorporation, Inc.",2019,both,5411,1692
"Farmers State Bancorporation, Inc._Y-6_2019-12-31_English_158602282",passed,,"Farmers State Bancorporation, Inc.",2019,both,5686,1124
"Farmers State Bancorporation, Inc._Y-6_2019-12-31_English_158602282_2",passed,,"Farmers State Bancorporation, Inc.",2019,both,5685,1158
"Farmers State Bancshares, Inc._Y-6_2019-12-31_English_158282903",passed,,"FARMERS STATE BANCSHARES, INC",2019,both,6400,1242
"Farmers State Bancshares, Inc._Y-6_2019-12-31_English_158282903_2",passed,,"FARMERS STATE BANCSHARES, INC",2019,both,5620,1242
"Farmers State Bancshares, Inc._Y-6_2019-12-31_English_167441827_1",passed,,"Farmers State Bancshares, Inc.",2019,both,4013,1414
"Farmers State Bancshares, Inc._Y-6_2019-12-31_English_167441827_2",passed,,"Farmers State Bancshares, Inc.",2019,both,4623,1411
"Farmers State Bankshares, Inc._Y-6_2019-12-31_English_157431571_1",passed,,FARMERS STATE BANKSHARES INC,2019,both,5764,660
"Farmers State Bankshares, Inc._Y-6_2019-12-31_English_157431571_2",passed,,FARMERS STATE BANKSHARES INC,2019,both,5764,657
"Farmers State Bankshares, Inc._Y-6_2019-12-31_English_157690298_1",passed,,Farmers State Bankshares,2019,both,8415,2243
"Farmers State Bankshares, Inc._Y-6_2019-12-31_English_157690298_2",passed,,Farmers State Bankshares,2019,both,8415,2243
Farmers State Corporation_Y-6_2019-12-31_English_139892664_2,passed,,Farmers State Corporation,2019,both,10179,1724
Farmers State Corporation_Y-6_2019-12-31_English_139892664_4,passed,,Farmers State Corporation,2019,both,6104,1923
Farmers State Financial Corp._Y-6_2019-12-31_English_140352226_2,passed,,Farmers State Financial Corp.,2019,both,5983,1360
Farmers State Financial Corp._Y-6_2019-12-31_English_140352226_4,passed,,Farmers State Financial Corp.,2019,both,5564,1361
Farmers and Merchants Bancorp_Y-6_2019-12-31_English_158238079,passed,,Farmers and Merchants Bancorp,2019,both,6692,3701
Farmers and Merchants Bancorp_Y-6_2019-12-31_English_158238079_2,passed,,Farmers and Merchants Bancorp,2019,both,6697,3582
