file,status,error,bank_name,year,presence,tokens,out_tokens
"First Capital, Inc._Y-6_2020-12-31_English_170997532_2",passed,,First Capital Inc,2020,insiders,5214,2378
First Carolina Bancshares Corporation_Y-6_2020-12-31_English_168598312,passed,,First Carolina Bancshares Corporation,2020,both,4361,1105
First Carolina Bancshares Corporation_Y-6_2020-12-31_English_168598312_2,passed,,First Carolina Bancshares Corporation,2020,both,4464,1019
"First Carolina Bancshares, M.H.C._Y-6_2020-12-31_English_168606584",passed,,"First Carolina Bancshares, M.H.C.",2020,insiders,4198,1491
"First Carolina Bancshares, M.H.C._Y-6_2020-12-31_English_168606584_2",passed,,"First Carolina Bancshares, M.H.C.",2020,insiders,4727,1491
"First Carolina Financial Services, Inc._Y-6_2020-12-31_English_164762053",passed,,"First Carolina Financial Services, Inc.",2020,securities,15199,296
"First Carolina Financial Services, Inc._Y-6_2020-12-31_English_164762053_2",passed,,"First Carolina Financial Services, Inc.",2020,securities,15199,232
First Central Nebraska Co._Y-6_2020-12-31_English_181298836_2,passed,,First Central Nebraska Company,2020,both,4274,1805
First Central Nebraska Co._Y-6_2020-12-31_English_181298836_4,passed,,First Central Nebraska Company,2020,both,4271,1805
"First Chatsworth Bankshares, Inc._Y-6_2020-12-31_English_166576511",passed,,"First Chatsworth Bankshares, Inc.",2020,both,4842,2270
"First Chatsworth Bankshares, Inc._Y-6_2020-12-31_English_166576511_2",passed,,"First Chatsworth Bankshares, Inc.",2020,both,4842,2369
First Choice Bancorp_Y-6_2020-12-31_English_172668277,passed,,First Choice Bancorp,2020,both,5934,3034
First Choice Bancorp_Y-6_2020-12-31_English_172668277_2,passed,,First Choice Bancorp,2020,both,5935,3110
"First Citizens BancShares, Inc._Y-6_2020-12-31_English_161286539",passed,,"First Citizens BancShares, Inc.",2020,both,26771,5123
"First Citizens BancShares, Inc._Y-6_2020-12-31_English_161286539_2",passed,,"First Citizens BancShares, Inc.",2020,both,31432,6515
"First Citizens Bancshares, Inc._Y-6_2020-12-31_English_177385110",passed,,"First Citizens Bancshares, Inc.",2020,both,19288,5571
"First Citizens Bancshares, Inc._Y-6_2020-12-31_English_177385110_2",passed,,"First Citizens Bancshares, Inc.",2020,both,18873,5468
"First Citrus Bancorporation, Inc._Y-6_2020-12-31_English_166803564",passed,,"First Citrus Bancorporation, Inc.",2020,both,5213,1646
"First Citrus Bancorporation, Inc._Y-6_2020-12-31_English_166803564_2",passed,,"First Citrus Bancorporation, Inc.",2020,both,5212,1598
First City Fund Corporation_Y-6_2020-12-31_English_174520874_1,passed,,First City Fund Corporation,2020,insiders,4709,3006
First City Fund Corporation_Y-6_2020-12-31_English_174520874_2,passed,,First City Fund Corporation,2020,insiders,4709,3006
First Colorado Financial Corp._Y-6_2020-12-31_English_181299411_2,passed,,First Colorado Financial Corp,2020,both,5529,1759
First Colorado Financial Corp._Y-6_2020-12-31_English_181299411_4,passed,,First Colorado Financial Corp,2020,both,5529,1804
"First Commerce Bancorp, Inc._Y-6_2020-12-31_English_166822446",passed,,"FIRST COMMERCE BANCORP, INC",2020,insiders,5578,1741
"First Commerce Bancorp, Inc._Y-6_2020-12-31_English_166822446_2",passed,,"FIRST COMMERCE BANCORP, INC",2020,insiders,5264,1629
First Commerce Financial Corporation_Y-6_2020-12-31_English_181373813_1,passed,,FIRST COMMERCE FINANCIAL CORPORATION,2020,both,9681,2478
First Commerce Financial Corporation_Y-6_2020-12-31_English_181373813_2,passed,,First Commerce Financial Corporation,2020,both,10302,2492
"First Commercial Bancshares, Inc._Y-6_2020-12-31_English_166823127",passed,,"First Commercial Bancshares, Inc.",2020,insiders,15566,2483
"First Commercial Bancshares, Inc._Y-6_2020-12-31_English_166823127_2",passed,,"First Commercial Bancshares, Inc.",2020,insiders,15951,2586
First Commercial Financial Corp_Y-6_2020-12-31_English_177262896,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
First Commercial Financial Corp_Y-6_2020-12-31_English_177262896_2,passed,,First Commercial Financial Corp,2020,both,41823,5287
First Commonwealth Financial Corporation_Y-6_2020-12-31_English_175943672,passed,,FIRST COMMONWEALTH FINANCIAL CORPORATION,2020,both,9729,3535
First Commonwealth Financial Corporation_Y-6_2020-12-31_English_175943672_2,passed,,FIRST COMMONWEALTH FINANCIAL CORPORATION,2020,both,9733,3531
"First Community Bancorp, Inc._Y-6_2020-12-31_English_164783778",passed,,"First Community Bancorp, Inc",2020,both,5974,1440
"First Community Bancorp, Inc._Y-6_2020-12-31_English_164783778_2",passed,,"First Community Bancorp, Inc",2020,both,5928,1419
"First Community Bancorp, Inc._Y-6_2020-12-31_English_166734224",passed,,FIRST COMMUNITY BANCORP INC,2020,both,5553,1590
"First Community Bancorp, Inc._Y-6_2020-12-31_English_166734224_2",passed,,FIRST COMMUNITY BANCORP INC,2020,both,5490,1626
"First Community Bancshares, Inc._Y-6_2020-12-31_English_177286793",passed,,"First Community Bancshares, Inc.",2020,both,5647,1528
"First Community Bancshares, Inc._Y-6_2020-12-31_English_177286793_2",passed,,"First Community Bancshares, Inc.",2020,both,5627,1547
"First Community Bankshares, Inc._Y-6_2020-12-31_English_167834294_1",passed,,"First Community Bankshares, Inc.",2020,both,18680,1666
"First Community Bankshares, Inc._Y-6_2020-12-31_English_167834294_2",passed,,"First Community Bankshares, Inc.",2020,both,17941,1590
First Community Corporation_Y-6_2020-12-31_English_166732268,passed,,First Community Corporation,2020,both,6150,1550
First Community Corporation_Y-6_2020-12-31_English_166732268_2,passed,,First Community Corporation,2020,both,5877,1589
First Community Corporation_Y-6_2020-12-31_English_167834335_1,passed,,First Community Corporation,2020,both,11869,2883
First Community Corporation_Y-6_2020-12-31_English_167834335_2,passed,,First Community Corporation,2020,both,11872,2944
First Community Financial Corporation_Y-6_2020-12-31_English_170074014,passed,,First Community Financial Corporation,2020,both,5452,1791
First Community Financial Corporation_Y-6_2020-12-31_English_170074014_2,passed,,First Community Financial Corporation,2020,both,5452,1779
First Coweta Corporation_Y-6_2020-12-31_English_181070592_2,passed,,First Coweta Corporation,2020,both,11517,2746
First Coweta Corporation_Y-6_2020-12-31_English_181070592_4,passed,,First Coweta Corporation,2020,both,11519,2855
"First Dozier Bancshares, Inc._Y-6_2020-12-31_English_201759552",passed,,"First Dozier Bancshares, Inc.",2020,both,3956,1493
"First Dozier Bancshares, Inc._Y-6_2020-12-31_English_201759552_2",passed,,"First Dozier Bancshares, Inc.",2020,both,4121,1493
"First Eagle Bancshares, Inc._Y-6_2020-12-31_English_169112713",passed,,"FIRST EAGLE BANCSHARES, INC.",2020,both,4596,1829
"First Eagle Bancshares, Inc._Y-6_2020-12-31_English_169112713_2",passed,,"FIRST EAGLE BANCSHARES, INC.",2020,both,4596,1816
"First Eagle Bancshares, Inc._Y-6_2020-12-31_English_169112713_4",passed,,"FIRST EAGLE BANCSHARES, INC.",2020,both,4596,1873
"First Eldorado Bancshares, Inc._Y-6_2020-12-31_English_176952798",passed,,"First Eldorado Bancshares, Inc",2020,both,29616,2564
"First Eldorado Bancshares, Inc._Y-6_2020-12-31_English_176952798_2",passed,,"First Eldorado Bancshares, Inc",2020,both,29710,2539
"First Farmers Bancshares, Inc._Y-6_2020-12-31_English_166577416",passed,,"First Farmers Bancshares, Inc.",2020,both,4776,1835
"First Farmers Bancshares, Inc._Y-6_2020-12-31_English_166577416_2",passed,,"First Farmers Bancshares, Inc.",2020,both,4776,1835
First Farmers Financial Corporation_Y-6_2020-12-31_English_169145263,passed,,FIRST FARMERS FINANCIAL CORPORATION,2020,insiders,7793,2664
First Farmers Financial Corporation_Y-6_2020-12-31_English_169145263_2,passed,,FIRST FARMERS FINANCIAL CORPORATION,2020,insiders,7801,2565
First Farmers Financial Corporation_Y-6_2020-12-31_English_169145263_4,passed,,FIRST FARMERS FINANCIAL CORPORATION,2020,insiders,6783,2650
First Farmers and Merchants Corporation_Y-6_2020-12-31_English_166573600,passed,,First Farmers and Merchants Corporation,2020,both,6829,2024
First Farmers and Merchants Corporation_Y-6_2020-12-31_English_166573600_2,passed,,First Farmers and Merchants Corporation,2020,both,6991,2034
First Federal Bancorp_Y-6_2020-12-31_English_166804155,passed,,First Federal Bancorp,2020,both,6368,1905
First Federal Bancorp_Y-6_2020-12-31_English_166804155_2,passed,,First Federal Bancorp,2020,both,6368,1904
First Federal Financial Corporation_Y-6_2020-06-30_English_155717177,passed,,First Federal Financial Corporation,2020,both,32755,2365
First Federal Financial Corporation_Y-6_2020-06-30_English_155717177_2,passed,,First Federal Financial Corporation,2020,both,32695,2467
First Federal MHC_Y-6_2020-06-30_English_175957308,passed,,First Federal MHC,2020,both,15033,3060
First Federal MHC_Y-6_2020-06-30_English_175957308_2,passed,,First Federal MHC,2020,both,15289,2958
"First Federal of Olathe Bancorp, Inc._Y-6_2020-12-31_English_181248445_1",passed,,"First Federal of Olathe, Bancorp, Inc.",2020,both,4997,1259
"First Federal of Olathe Bancorp, Inc._Y-6_2020-12-31_English_181248445_2",passed,,"First Federal of Olathe, Bancorp, Inc.",2020,both,4972,1269
"First Financial Bancshares, Inc._Y-6_2020-12-31_English_181070954_2",passed,,"First Financial Bancshares, Inc.",2020,both,12145,2762
"First Financial Bancshares, Inc._Y-6_2020-12-31_English_181070954_4",passed,,"First Financial Bancshares, Inc.",2020,both,12805,2850
"First Financial Bankshares, Inc._Y-6_2020-12-31_English_176797338",passed,,"First Financial Bankshares, Inc.",2020,both,20708,4775
"First Financial Bankshares, Inc._Y-6_2020-12-31_English_176797338_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
First Financial Corporation_Y-6_2020-12-31_English_164731193,passed,,First Financial Corporation,2020,both,6361,1662
First Financial Corporation_Y-6_2020-12-31_English_164731193_2,passed,,First Financial Corporation,2020,both,6361,2017
First Financial Corporation_Y-6_2020-12-31_English_184862202_2,passed,,First Financial Corporation,2020,both,10564,3104
First Financial Corporation_Y-6_2020-12-31_English_184862202_4,passed,,First Financial Corporation,2020,both,19215,2978
"First Financial Northwest, Inc._Y-6_2020-12-31_English_172789078",passed,,"First Financial Northwest, Inc.",2020,both,6719,2281
"First Financial Northwest, Inc._Y-6_2020-12-31_English_172789078_2",passed,,"First Financial Northwest, Inc.",2020,both,6719,2274
First Flo Corporation_Y-6_2020-12-31_English_184862231_2,passed,,First Flo Corporation,2020,both,5853,2781
First Flo Corporation_Y-6_2020-12-31_English_184862231_4,passed,,First Flo Corporation,2020,both,5853,2825
First Forest Corporation_Y-6_2020-12-31_English_166574620,passed,,First Forest Corporation,2020,both,6143,2440
First Forest Corporation_Y-6_2020-12-31_English_166574620_2,passed,,First Forest Corporation,2020,both,5920,2356
First Foundation Inc._Y-6_2020-12-31_English_172666073,passed,,"First Foundation, Inc",2020,both,7383,2173
First Foundation Inc._Y-6_2020-12-31_English_172666073_2,passed,,"First Foundation, Inc.",2020,both,7476,2194
"First Frankfort Bancshares, Inc._Y-6_2020-12-31_English_184862251_2",passed,,"First Frankfort Bancshares, Inc.",2020,both,7810,1281
"First Frankfort Bancshares, Inc._Y-6_2020-12-31_English_184862251_4",passed,,"First Frankfort Bancshares, Inc.",2020,both,7810,1221
"First Freedom Bancshares, Inc._Y-6_2020-12-31_English_166815007",passed,,"First Freedom Bancshares, Inc.",2020,both,4863,2082
"First Freedom Bancshares, Inc._Y-6_2020-12-31_English_166815007_2",passed,,"First Freedom Bancshares, Inc.",2020,both,4859,2194
"First Gilmer Bankshares, Inc._Y-6_2020-12-31_English_176946780",passed,,"First Gilmer Bankshares, Inc.",2020,both,12763,7938
"First Gilmer Bankshares, Inc._Y-6_2020-12-31_English_176946780_2",passed,,"First Gilmer Bankshares, Inc.",2020,both,12825,8067
"First Graham Bancorp, Inc._Y-6_2020-12-31_English_176876318",passed,,"First Graham Bancorp, Inc.",2020,both,34628,6059
"First Graham Bancorp, Inc._Y-6_2020-12-31_English_176876318_2",passed,,"First Graham Bancorp, Inc.",2020,both,34598,5936
First Granbury Bancorporation_Y-6_2020-12-31_English_176804821,passed,,First Granbury Bancorporation,2020,both,6675,2124
First Granbury Bancorporation_Y-6_2020-12-31_English_176804821_2,passed,,First Granbury Bancorporation,2020,both,6672,2124
"First Hartford Bancshares, Inc._Y-6_2020-12-31_English_166575566",passed,,"First Hartford Bancshares, Inc.",2020,both,5220,3449
"First Hartford Bancshares, Inc._Y-6_2020-12-31_English_166575566_2",passed,,"First Hartford Bancshares, Inc.",2020,both,5163,3599
"First Hawaiian, Inc._Y-6_2020-12-31_English_172572835",passed,,"First Hawaiian, Inc.",2020,both,10004,3529
"First Hawaiian, Inc._Y-6_2020-12-31_English_172572835_2",passed,,"First Hawaiian, Inc.",2020,both,9998,3493
"First Holding Company of Cavalier, Inc._Y-6_2020-12-31_English_164755430",failed,Invalid \escape: line 78 column 46 (char 1574),,,,,
"First Holding Company of Cavalier, Inc._Y-6_2020-12-31_English_164755430_2",passed,,"FIRST HOLDING COMPANY OF CAVALIER, INC.",2020,both,7073,2567
"First Holding Company of Park River, Inc_Y-6_2020-12-31_English_164755721",passed,,"First Holding Company of Park River, Inc.",2021,both,6240,2163
"First Holding Company of Park River, Inc_Y-6_2020-12-31_English_164755721_2",passed,,"First Holding Company of Park River, Inc.",2021,both,6217,2169
First IC Corporation_Y-6_2020-12-31_English_166819095,passed,,FIRST IC CORPORATION,2020,both,4979,1327
First IC Corporation_Y-6_2020-12-31_English_166819095_2,passed,,FIRST IC CORPORATION,2020,both,4979,1328
"First Illinois Bancorp, Inc._Y-6_2020-12-31_English_170901216_2",failed,Invalid \escape: line 79 column 42 (char 1848),,,,,
"First Illinois Bancorp, Inc._Y-6_2020-12-31_English_170901216_4",passed,,"First Illinois Bancorp., Inc.",2020,both,6511,1243
First Illinois Corporation_Y-6_2020-12-31_English_169037754,passed,,FIRST ILLINOIS CORPORATION,2020,both,19001,3769
First Illinois Corporation_Y-6_2020-12-31_English_169037754_2,passed,,FIRST ILLINOIS CORPORATION,2020,both,19020,3715
First Illinois Corporation_Y-6_2020-12-31_English_169037754_4,passed,,FIRST ILLINOIS CORPORATION,2020,both,19015,2332
"First Interstate BancSystem, Inc._Y-6_2020-12-31_English_158289356",passed,,"FIRST INTERSTATE BANCSYSTEM, INC.",1231,both,21132,4049
"First Interstate BancSystem, Inc._Y-6_2020-12-31_English_158289356_2",failed,Invalid \escape: line 33 column 44 (char 730),,,,,
First Kenesaw Company_Y-6_2020-12-31_English_181071211_2,passed,,First Kenesaw Company,2020,both,5176,2909
First Kenesaw Company_Y-6_2020-12-31_English_181071211_4,passed,,First Kenesaw Company,2020,both,5158,2906
"First Keyes Bancshares, Inc._Y-6_2020-12-31_English_181353431",passed,,First Keyes Bancshares Inc.,2020,both,5727,620
"First Keyes Bancshares, Inc._Y-6_2020-12-31_English_181353431_2",passed,,First Keyes Bancshares Inc.,2020,both,4284,621
First Keystone Corporation_Y-6_2020-12-31_English_170085622,passed,,First Keystone Corporation,2020,both,6319,2346
First Keystone Corporation_Y-6_2020-12-31_English_170085622_2,passed,,First Keystone Corporation,2020,both,6367,2396
First Latimer Corporation_Y-6_2020-12-31_English_181391541_1,passed,,FIRST LATIMER CORPORATION,2020,both,4311,1077
First Latimer Corporation_Y-6_2020-12-31_English_181391541_2,passed,,FIRST LATIMER CORPORATION,2020,both,4239,1077
First Laurel Security Co._Y-6_2020-12-31_English_181245348,passed,,First Laurel Security Co.,2020,both,5114,2472
First Laurel Security Co._Y-6_2020-12-31_English_181245348_2,passed,,First Laurel Security Co.,2020,both,5155,2481
"First LeRoy Bancorporation, Inc._Y-6_2020-12-31_English_164742549",passed,,"First LeRoy Bancorporation, Inc.",2020,both,4606,1170
"First LeRoy Bancorporation, Inc._Y-6_2020-12-31_English_164742549_2",passed,,"First LeRoy Bancorporation, Inc.",2020,both,4609,1200
First Lena Corporation_Y-6_2020-12-31_English_169042033,passed,,FIRST LENA CORPORATION,2020,both,4961,3088
First Lena Corporation_Y-6_2020-12-31_English_169042033_2,passed,,FIRST LENA CORPORATION,2020,both,4960,3041
First Lena Corporation_Y-6_2020-12-31_English_169042033_4,passed,,FIRST LENA CORPORATION,2020,both,4935,3088
First Liberty Capital Corporation_Y-6_2020-12-31_English_181181416_1,passed,,First Liberty Capital Corporation Employee Stock Ownership Plan,2020,both,8329,3141
First Liberty Capital Corporation_Y-6_2020-12-31_English_181181416_2,passed,,First Liberty Capital Corporation Employee Stock Ownership Plan,2020,both,8329,3012
"First Liberty Holdings, LLC_Y-6_2020-12-31_English_181299383_2",passed,,"First Liberty Holdings, LLC",2020,both,7046,1990
"First Liberty Holdings, LLC_Y-6_2020-12-31_English_181299383_4",passed,,"First Liberty Holdings, LLC",2020,both,6892,1824
"First Liberty National Bancshares, Inc._Y-6_2020-12-31_English_176946578",passed,,"First Liberty National Bancshares, Inc.",2020,both,33806,4215
"First Liberty National Bancshares, Inc._Y-6_2020-12-31_English_176946578_2",passed,,"First Liberty National Bancshares, Inc.",2020,both,33869,4224
"First Linden Bancshares, Inc._Y-6_2020-12-31_English_166734213",passed,,"First Linden Bancshares, Inc.",2020,both,3345,1616
"First Linden Bancshares, Inc._Y-6_2020-12-31_English_166734213_2",passed,,"First Linden Bancshares, Inc.",2020,both,3345,1626
First Lindsay Corporation_Y-6_2020-12-31_English_181070192_2,passed,,FIRST LINDSAY CORPORATION,2020,both,5723,1088
First Lindsay Corporation_Y-6_2020-12-31_English_181070192_4,passed,,FIRST LINDSAY CORPORATION,2020,both,5917,1053
First McMinnville Corporation_Y-6_2020-12-31_English_166573893,passed,,First McMinnville Corporation,2020,both,5455,3404
First McMinnville Corporation_Y-6_2020-12-31_English_166573893_2,passed,,First McMinnville Corporation,2020,both,5455,3444
First Mercantile Financial Corporation_Y-6_2020-12-31_English_166900176,passed,,First Mercantile Financial Corporation,2020,both,5118,2333
First Mercantile Financial Corporation_Y-6_2020-12-31_English_166900176_2,passed,,First Mercantile Financial Corporation,2020,both,5119,2454
First Merchants Corporation_Y-6_2020-12-31_English_169770059,passed,,FIRST MERCHANTS CORPORATION,2020,both,8780,4330
