file,status,error,bank_name,year,presence,tokens,out_tokens
"Plains Bancshares, Inc._Y-6_2022-12-31_English_227551079_1",passed,,"Plains Bancshares, Inc.",2022,both,21400,2260
"Plains Bancshares, Inc._Y-6_2022-12-31_English_227551079_2",passed,,"Plains Bancshares, Inc.",2022,both,21409,2260
"Plainview Bankshares, Inc._Y-6_2022-12-31_English_210759455",passed,,"Plainview Bankshares, Inc.",2022,securities,8064,1486
"Plainview Bankshares, Inc._Y-6_2022-12-31_English_210759455_2",passed,,"Plainview Bankshares, Inc.",2022,securities,8060,1406
"Platte Valley Bancorp, Inc._Y-6_2022-12-31_English_227463925_1",passed,,"Platte Valley Bancorp, Inc.",2022,both,4370,1656
"Platte Valley Bancorp, Inc._Y-6_2022-12-31_English_227463925_2",passed,,"Platte Valley Bancorp, Inc.",2022,both,4317,1583
Platte Valley Cattle Company_Y-6_2022-12-31_English_227968603_1,failed,Invalid \escape: line 14 column 86 (char 498),,,,,
Platte Valley Cattle Company_Y-6_2022-12-31_English_227968603_2,failed,Invalid \escape: line 14 column 86 (char 497),,,,,
Prague Company_Y-6_2022-12-31_English_226481957,passed,,Prague Company,2022,insiders,3229,630
Prague Company_Y-6_2022-12-31_English_226481957_2,passed,,Prague Company,2022,insiders,3227,630
"Premier Bancshares, Inc._Y-6_2022-12-30_English_227551574_1",passed,,"Premier Bancshares, Inc.",2022,none,2763,64
"Premier Bancshares, Inc._Y-6_2022-12-30_English_227551574_2",passed,,"Premier Bancshares, Inc.",2022,none,3218,64
Premier Financial Corp._Y-6_2022-12-31_English_218086503,passed,,Premier Financial Corp.,2022,insiders,9826,2550
Premier Financial Corp._Y-6_2022-12-31_English_218086503_2,passed,,Premier Financial Corp.,2022,insiders,9840,2415
"Prism Group, Inc._Y-6_2022-12-31_English_227267576_1",passed,,PRISM GROUP INC,2022,securities,3582,875
"Prism Group, Inc._Y-6_2022-12-31_English_227267576_2",passed,,PRISM GROUP INC,2022,securities,3583,736
"Provident Financial Services, Inc._Y-6_2022-12-31_English_220355926",passed,,"Provident Financial Services, Inc.",2022,both,173765,3684
"Provident Financial Services, Inc._Y-6_2022-12-31_English_220355926_2",passed,,"Provident Financial Services, Inc.",2022,both,173597,3624
Pueblo Bancorporation_Y-6_2022-12-31_English_226933602,passed,,Pueblo Bancorporation,2022,both,7413,6367
Pueblo Bancorporation_Y-6_2022-12-31_English_226933602_2,passed,,Pueblo Bancorporation,2022,both,7282,6563
"Putnam County Bancshares, Inc._Y-6_2022-12-31_English_228378131",passed,,"PUTNAM COUNTY BANCSHARES, INC.",2022,both,5290,2379
"Putnam County Bancshares, Inc._Y-6_2022-12-31_English_228378131_2",passed,,"PUTNAM COUNTY BANCSHARES, INC.",2022,both,5290,2378
"Quail Creek Bancshares, Inc._Y-6_2022-12-31_English_228218318_1",passed,,"Quail Creek Bancshares, Inc.",2022,both,12054,3987
"Quail Creek Bancshares, Inc._Y-6_2022-12-31_English_228218318_2",passed,,"Quail Creek Bancshares, Inc.",2022,both,12196,3127
"RMB Bancshares, Inc._Y-6_2022-12-31_English_227263798_1",passed,,"RMB Bancshares, Inc.",2022,both,9764,4241
"RMB Bancshares, Inc._Y-6_2022-12-31_English_227263798_2",passed,,"RMB Bancshares, Inc.",2022,both,9724,4184
RSNB Bancorp_Y-6_2022-12-31_English_227283953_1,passed,,RSNB BANCORP,2022,both,31601,3432
RSNB Bancorp_Y-6_2022-12-31_English_227283953_2,passed,,RSNB Bancorp,2022,both,40258,3412
"Rae Valley Financials, Inc._Y-6_2022-12-31_English_227381219_1",passed,,"Rae Valley Financials, Inc.",2022,both,4922,2353
"Rae Valley Financials, Inc._Y-6_2022-12-31_English_227381219_2",passed,,"Rae Valley Financials, Inc.",2022,both,4922,2254
Red Oak Financial Corporation_Y-6_2022-12-31_English_227547867_1,passed,,Red Oak Financial Corporation,2022,insiders,17156,1855
Red Oak Financial Corporation_Y-6_2022-12-31_English_227547867_2,passed,,Red Oak Financial Corporation,2022,insiders,17156,1846
"Redwood Financial, Inc._Y-6_2022-12-31_English_211485410",passed,,"Redwood Financial, Inc.",2022,both,40047,3427
Regent Capital Corporation_Y-6_2022-12-30_English_227456964_1,passed,,Regent Capital Corporation,2022,both,8287,4018
Regent Capital Corporation_Y-6_2022-12-30_English_227456964_2,failed,Invalid \escape: line 33 column 61 (char 749),,,,,
Reisher Family Foundation_Y-6_2022-12-30_English_227720113,passed,,Reisher Family Foundation,2022,both,28004,4861
Reisher Family Foundation_Y-6_2022-12-30_English_227720113_2,passed,,Reisher Family Foundation,2022,both,13515,5202
"Republic Bancorp, Inc._Y-6_2022-12-31_English_227437849_1",passed,,"Republic Bancorp, Inc",2022,insiders,2836,181
"Republic Bancorp, Inc._Y-6_2022-12-31_English_227437849_2",passed,,"Republic Bancorp, Inc",2022,insiders,2836,181
"Resource One, Inc._Y-6_2022-12-31_English_227277214_1",passed,,"Resource One, Inc.",2022,both,10008,2178
"Resource One, Inc._Y-6_2022-12-31_English_227277214_2",passed,,"Resource One, Inc.",2022,both,9952,2180
"Rhinebeck Bancorp, MHC_Y-6_2022-12-31_English_220355931",passed,,"Rhinebeck Bancorp, MHC",2022,both,7473,3624
"Rhinebeck Bancorp, MHC_Y-6_2022-12-31_English_220355931_2",passed,,"Rhinebeck Bancorp, MHC",2022,both,7496,3164
"Riverbank Financial Corporation, MHC_Y-6_2022-12-31_English_220356032",passed,,"Riverbank Financial Corporation, MHC",2022,both,20629,2330
"Riverbank Financial Corporation, MHC_Y-6_2022-12-31_English_220356032_2",passed,,"Riverbank Financial Corporation, MHC",2022,both,20544,2470
"Riverview Bancorp, Inc._Y-6_2022-03-31_English_215520838",passed,,"Riverview Bancorp, Inc.",2022,both,5863,1869
"Riverview Bancorp, Inc._Y-6_2022-03-31_English_215520838_2",passed,,"Riverview Bancorp, Inc.",2022,both,5863,1869
"Rockcastle Bancorp, Inc._Y-6_2022-12-31_English_218087416",passed,,"Rockcastle Bancorp, Inc.",2022,none,14217,58
"Rockcastle Bancorp, Inc._Y-6_2022-12-31_English_218087416_2",passed,,"Rockcastle Bancorp, Inc.",2022,none,14220,58
"Rollstone Bancorp, MHC_Y-6_2022-06-30_English_211015454",passed,,"Rollstone Bancorp, MHC",2022,insiders,5401,2737
"Rollstone Bancorp, MHC_Y-6_2022-06-30_English_211015454_2",passed,,"Rollstone Bancorp, MHC",2022,insiders,5401,2735
"Routt County Bancorporation, Inc._Y-6_2022-12-31_English_227378798",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Rushford State Bancorp, Inc._Y-6_2022-12-31_English_211485218",passed,,"Rushford State Bancorp, Inc",2022,both,3777,951
"Rushford State Bancorp, Inc._Y-6_2022-12-31_English_211485218_2",passed,,"Rushford State Bancorp, Inc",2022,both,3777,967
"SB Financial Group, Inc._Y-6_2022-12-31_English_218086481",passed,,"SB Financial Group, Inc.",2022,both,4041,2779
"SB Financial Group, Inc._Y-6_2022-12-31_English_218086481_2",passed,,"SB Financial Group, Inc.",2022,both,4051,2760
SBWY Financial Corporation_Y-6_2022-12-30_English_227716635,passed,,SBWY Financial Corporation,2022,both,4897,2054
SBWY Financial Corporation_Y-6_2022-12-30_English_227716635_2,passed,,SBWY Financial Corporation,2022,both,4896,2060
"SNB Bancorp, Inc._Y-6_2022-12-31_English_218134486",passed,,SNB Bancorp Inc,2022,both,3207,1475
"SNB Bancorp, Inc._Y-6_2022-12-31_English_218134486_2",passed,,SNB Bancorp Inc,2022,both,3210,1499
"SSB Bancorp, MHC_Y-6_2022-12-31_English_218134777",passed,,"SSB Bancorp, MHC",2022,insiders,3073,1116
"SSB Bancorp, MHC_Y-6_2022-12-31_English_218134777_2",passed,,"SSB Bancorp, MHC",2022,insiders,3067,1125
SSB Community Bancorp MHC_Y-6_2022-06-30_English_211015438,passed,,"SSB Community Bancorp, MHC",2022,insiders,5689,3058
SSB Community Bancorp MHC_Y-6_2022-06-30_English_211015438_2,passed,,"SSB Community Bancorp, MHC",2022,both,5681,3200
"SSB Holdings, Inc._Y-6_2022-12-31_English_227448657_1",passed,,"SSB HOLDINGS, INC",2022,both,3706,3406
"SSB Holdings, Inc._Y-6_2022-12-31_English_227448657_2",passed,,"SSB HOLDINGS, INC",2022,both,3750,3397
"ST Bancorp, Inc._Y-6_2022-12-31_English_218086414",passed,,S&T Bancorp,2022,both,5365,3695
"ST Bancorp, Inc._Y-6_2022-12-31_English_218086414_2",passed,,S&T Bancorp,2022,both,5343,3667
Salish and Kootenai Bancorporation_Y-6_2022-12-31_English_215690373,passed,,Salish & Kootenai Bancorporation,2022,none,2738,66
Salish and Kootenai Bancorporation_Y-6_2022-12-31_English_215690373_2,passed,,Salish & Kootenai Bancorporation,2022,none,2738,66
"Sandhills Financial Services, LLC_Y-6_2022-12-31_English_227460723_1",passed,,"SANDHILLS FINANCIAL SERVICES, LLC",2022,securities,4477,794
"Sandhills Financial Services, LLC_Y-6_2022-12-31_English_227460723_2",passed,,"SANDHILLS FINANCIAL SERVICES, LLC",2022,securities,4477,794
"Sauk Centre Financial Services, Inc._Y-6_2022-12-31_English_211485264",passed,,"Sauk Centre Financial Services, Inc.",2022,both,4423,1705
"Sauk Centre Financial Services, Inc._Y-6_2022-12-31_English_211485264_2",passed,,"Sauk Centre Financial Services, Inc.",2022,both,4425,1699
"Savings Bancorp, Inc._Y-6_2022-12-31_English_218134542",passed,,"Savings Bancorp, Inc.",2022,both,4689,3886
"Savings Bancorp, Inc._Y-6_2022-12-31_English_218134542_2",passed,,"Savings Bancorp, Inc.",2022,both,4687,3888
"Security Bancorp of Maysville, Inc._Y-6_2022-12-31_English_218134575",passed,,"Security Bancorp of Maysville, Inc.",2022,insiders,14282,3006
"Security Bancorp of Maysville, Inc._Y-6_2022-12-31_English_218134575_2",passed,,"Security Bancorp of Maysville, Inc.",2022,insiders,14282,3202
"Security Bancshares, Inc._Y-6_2022-12-31_English_228360059_1",passed,,"Security Bancshares, Inc.",2022,both,17255,3739
"Security Bancshares, Inc._Y-6_2022-12-31_English_228360059_2",passed,,"Security Bancshares, Inc.",2022,both,17335,3738
"Security Financial Services, Inc._Y-6_2022-12-31_English_211485193",passed,,"Security Financial Services, Inc.",2022,both,3578,1879
"Security Financial Services, Inc._Y-6_2022-12-31_English_211485193_2",passed,,"Security Financial Services, Inc.",2022,both,16012,1909
Security National Corporation_Y-6_2022-12-31_English_228354757,passed,,SECURITY NATIONAL CORPORATION,2022,insiders,5448,934
Security National Corporation_Y-6_2022-12-31_English_228354757_2,passed,,SECURITY NATIONAL CORPORATION,2022,insiders,5448,933
Seed Money Limited Partnership_Y-6_2022-12-31_English_218134425,passed,,Seed Money Limited Partnership,2022,both,7164,3303
Seed Money Limited Partnership_Y-6_2022-12-31_English_218134425_2,passed,,Seed Money Limited Partnership,2022,both,6526,3379
Sherwood Banc Corporation_Y-6_2022-12-31_English_218134331,passed,,Sherwood Banc Corporation,2022,insiders,3575,2054
Sherwood Banc Corporation_Y-6_2022-12-31_English_218134331_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Signature Bancorp, Inc._Y-6_2022-12-31_English_218134638",passed,,Signature Bancorp Inc.,2022,insiders,5393,3502
"Signature Bancorp, Inc._Y-6_2022-12-31_English_218134638_2",passed,,Signature Bancorp Inc.,2022,insiders,5393,3502
Somerset Trust Holding Company_Y-6_2022-12-31_English_218134456,passed,,Somerset Trust Holding Company,2021,both,15487,4528
Somerset Trust Holding Company_Y-6_2022-12-31_English_218134456_2,passed,,Somerset Trust Holding Company,2021,both,15487,4530
Somerville Bancorp_Y-6_2022-12-31_English_218134780,passed,,Somerville Bancorp,2022,insiders,16908,1674
Somerville Bancorp_Y-6_2022-12-31_English_218134780_2,failed,Invalid \escape: line 58 column 44 (char 1431),,,,,
"South Dakota Bancshares, Inc._Y-6_2022-12-31_English_211484984",passed,,SOUTH DAKOTA BANCSHARES,2022,insiders,4738,187
"South Dakota Bancshares, Inc._Y-6_2022-12-31_English_211484984_2",passed,,SOUTH DAKOTA BANCSHARES,2022,insiders,4695,187
"Southeast Bancshares, Inc._Y-6_2022-12-31_English_227275656_1",passed,,"Southeast Bancshares, Inc.",2022,both,3921,1338
"Southeast Bancshares, Inc._Y-6_2022-12-31_English_227275656_2",passed,,"Southeast Bancshares, Inc.",2022,both,3919,1359
"Spearville Bancshares, Inc._Y-6_2022-12-31_English_227438698_1",passed,,"Spearville Bancshares, Inc.",2022,none,3821,65
"Spearville Bancshares, Inc._Y-6_2022-12-31_English_227438698_2",passed,,"Spearville Bancshares, Inc.",2022,insiders,3821,185
"State National Bancshares, Inc._Y-6_2022-12-31_English_227274140_1",passed,,"State National Bancshares, Inc.",2022,insiders,2836,184
"State National Bancshares, Inc._Y-6_2022-12-31_English_227274140_2",passed,,"State National Bancshares, Inc.",2022,insiders,2929,184
Steinauer Bancorp_Y-6_2022-12-31_English_227375841_1,passed,,Steinauer Bancorp,2022,insiders,15981,173
Steinauer Bancorp_Y-6_2022-12-31_English_227375841_2,passed,,Steinauer Bancorp,2022,none,2858,53
Stock Exchange Financial Corporation_Y-6_2022-12-31_English_227273539_1,passed,,STOCK EXCHANGE FINANCIAL CORPORATION,2022,both,5516,1274
Stock Exchange Financial Corporation_Y-6_2022-12-31_English_227273539_2,passed,,STOCK EXCHANGE FINANCIAL CORPORATION,2022,both,5516,1270
"Stockton Bancshares, Inc._Y-6_2022-12-31_English_228195390_1",passed,,"STOCKTON BANCSHARES, INC.",2022,both,14332,2176
"Stockton Bancshares, Inc._Y-6_2022-12-31_English_228195390_2",passed,,"STOCKTON BANCSHARES, INC.",2022,both,14342,2254
Strasburg Bancorp Inc._Y-6_2022-12-31_English_218134266,passed,,STRASBURG BANCORP INC.,2022,both,13884,2109
Strasburg Bancorp Inc._Y-6_2022-12-31_English_218134266_2,passed,,STRASBURG BANCORP INC.,2022,both,13959,2116
"Sturm Financial Group, Inc._Y-6_2022-12-31_English_227377930",passed,,"Sturm Financial Group, Inc",2022,both,48963,4598
"Sturm Financial Group, Inc._Y-6_2022-12-31_English_227377930_2",passed,,"Sturm Financial Group, Inc",2022,both,48959,5350
"Summerfield Financial Services, LLC_Y-6_2022-12-31_English_227453208_1",passed,,"Summerfield Financial Services, LLC",2022,both,4919,1158
"Summerfield Financial Services, LLC_Y-6_2022-12-31_English_227453208_2",passed,,"Summerfield Financial Services, LLC",2022,both,4852,1236
"Swanton Agency, Inc._Y-6_2022-12-31_English_227969827_1",passed,,"Swanton Agency, Inc.",2022,both,3955,859
"Swanton Agency, Inc._Y-6_2022-12-31_English_227969827_2",passed,,"Swanton Agency, Inc.",2022,both,3955,859
"Swedish-American Bancshares, Inc._Y-6_2022-12-31_English_227440385_1",passed,,"Swedish-American Bancshares, Inc.",2022,none,2779,66
"Swedish-American Bancshares, Inc._Y-6_2022-12-31_English_227440385_2",passed,,"Swedish-American Bancshares, Inc.",2022,none,2779,66
"TIB, Inc._Y-6_2022-12-31_English_217180845",passed,,Independent Bankers Financial Corporation,2022,insiders,44675,3281
"TIB, Inc._Y-6_2022-12-31_English_217180845_2",passed,,Independent Bankers Financial Corporation,2022,insiders,44628,3290
"TSB Services, Inc._Y-6_2022-12-31_English_220356103",passed,,"TSB Services, Inc.",2022,insiders,16815,4094
"TSB Services, Inc._Y-6_2022-12-31_English_220356103_2",passed,,Toga State Bank,2022,insiders,16795,189
TTAC Corp._Y-6_2022-12-31_English_227379458_2,passed,,TTAC CORP.,2022,both,8030,2381
TTAC Corp._Y-6_2022-12-31_English_227379458_4,passed,,TTAC CORP.,2022,both,8018,2281
"Tampa State Bankshares, Inc._Y-6_2022-12-31_English_227970871",passed,,"Tampa State Bankshares, Inc.",2022,insiders,2554,668
"Tampa State Bankshares, Inc._Y-6_2022-12-31_English_227970871_2",passed,,"Tampa State Bankshares, Inc.",2022,insiders,2554,668
"Taunton Bancshares, Inc._Y-6_2022-12-31_English_211485492",passed,,"TAUNTON BANCSHARES, INC.",2022,insiders,3185,633
"Taunton Bancshares, Inc._Y-6_2022-12-31_English_211485492_2",passed,,"TAUNTON BANCSHARES, INC.",2022,insiders,3185,633
"Tescott Bancshares, Inc._Y-6_2022-12-31_English_227271499_1",passed,,"TESCOTT BANCSHARES, INC.",2022,both,18575,4332
"Tescott Bancshares, Inc._Y-6_2022-12-31_English_227271499_2",passed,,"TESCOTT BANCSHARES, INC.",2022,both,18575,4298
The Adino Company_Y-6_2022-12-31_English_210759437,passed,,The Adino Company,2022,insiders,3108,183
The Adino Company_Y-6_2022-12-31_English_210759437_2,passed,,The Adino Company,2022,insiders,3108,183
The Adirondack Trust Company_Y-6_2022-12-31_English_220377437,passed,,The Adirondack Trust Company Employee Stock Ownership Trust,2022,insiders,10059,341
The Adirondack Trust Company_Y-6_2022-12-31_English_220377437_2,passed,,The Adirondack Trust Company Employee Stock Ownership Trust,2022,securities,10045,131
"The Banc of San Jacinto County Bancshares, Inc._Y-6_2022-12-31_English_217132056",passed,,"The Banc of San Jacinto County Bancshares, Inc.",2022,none,45186,70
"The Banc of San Jacinto County Bancshares, Inc._Y-6_2022-12-31_English_217132056_2",passed,,"The Banc of San Jacinto County Bancshares, Inc.",2022,none,45174,70
The Bank of New York Mellon Corporation_Y-6_2022-12-31_English_220355980,passed,,The Bank of New York Mellon Corporation,2022,both,156342,3721
The Bank of New York Mellon Corporation_Y-6_2022-12-31_English_220355980_2,passed,,The Bank of New York Mellon Corporation,2022,both,146124,5121
"The Bessemer Group, Incorporated_Y-6_2022-12-31_English_220355458",passed,,"THE BESSEMER GROUP, INCORPORATED",2022,both,44634,8301
"The Bessemer Group, Incorporated_Y-6_2022-12-31_English_220355458_2",passed,,"THE BESSEMER GROUP, INCORPORATED",2022,both,44523,8267
The Community Company_Y-6_2022-12-31_English_217131424,passed,,The Community Company,2022,both,4873,2332
The Community Company_Y-6_2022-12-31_English_217131424_2,passed,,The Community Company,2022,both,4845,2325
"The Dunmire Agency, Inc._Y-6_2022-12-31_English_226482069",passed,,The State Bank of Spring Hill,2022,insiders,2883,187
"The Dunmire Agency, Inc._Y-6_2022-12-31_English_226482069_2",passed,,The Dunmire Agency,2022,insiders,2883,191
"The Goldman Sachs Group, Inc._Y-6_2022-12-31_English_220355617",passed,,"The Goldman Sachs Group, Inc.",2022,securities,384870,320
"The Goldman Sachs Group, Inc._Y-6_2022-12-31_English_220355617_2",passed,,"The Goldman Sachs Group, Inc.",2022,securities,384880,320
The H. Pat Henson Company_Y-6_2022-12-31_English_226933615,passed,,The H Pat Henson Company,2022,both,3395,604
The H. Pat Henson Company_Y-6_2022-12-31_English_226933615_2,passed,,The H Pat Henson Company,2022,both,3395,598
"The PNC Financial Services Group, Inc._Y-6_2022-12-31_English_218086325",passed,,"The PNC Financial Services Group, Inc.",2022,both,22171,7806
The Peoples Bankshares Ltd._Y-6_2022-12-31_English_228486461_1,passed,,The People's Bankshares Ltd.,2022,both,4565,1977
The Peoples Bankshares Ltd._Y-6_2022-12-31_English_228486461_2,passed,,The People's Bankshares Ltd.,2022,both,4539,1977
"The Southern Banc Company, Inc._Y-6_2022-06-30_English_212611177",passed,,"The Southern Banc Company, Inc",2022,both,5031,1950
"The Southern Banc Company, Inc._Y-6_2022-06-30_English_212611177_2",passed,,"The Southern Banc Company, Inc",2022,both,5031,1950
The St Henry Bancorp Inc_Y-6_2022-12-31_English_218134752,passed,,"The St. Henry Bancorp, Inc.",2022,both,2938,1194
The St Henry Bancorp Inc_Y-6_2022-12-31_English_218134752_2,passed,,"The St. Henry Bancorp, Inc.",2022,both,2938,1260
"Third Federal Savings and Loan Association of Cleveland, MHC_Y-6_2022-09-30_English_218134195",passed,,"Third Federal Savings and Loan Assoc. of Cleve., MHC",2022,both,26587,5936
"Third Federal Savings and Loan Association of Cleveland, MHC_Y-6_2022-09-30_English_218134195_2",passed,,TFS FINANCIAL CORPORATION,2022,both,24935,2996
"Third Street Bancshares, Inc._Y-6_2022-12-31_English_218134449",passed,,"Third Street Bancshares, Inc.",2022,both,3843,1394
"Third Street Bancshares, Inc._Y-6_2022-12-31_English_218134449_2",passed,,"Third Street Bancshares, Inc.",2022,both,3843,1421
"Town  Country Bancshares, Inc._Y-6_2022-12-31_English_227282972_1",passed,,"Town & Country Bancshares, Inc.",2022,both,5679,3580
"Town  Country Bancshares, Inc._Y-6_2022-12-31_English_227282972_2",passed,,"Town & Country Bancshares, Inc.",2022,both,5679,3663
"Tri Valley Bancshares, Inc._Y-6_2022-12-31_English_227543149_1",passed,,TRI VALLEY BANCSAHRES INC,2022,insiders,2613,186
"Tri Valley Bancshares, Inc._Y-6_2022-12-31_English_227543149_2",passed,,TRI VALLEY BANCSAHRES INC,2022,insiders,2613,186
UBS Americas Holding LLC_Y-6_2022-12-31_English_220356081,passed,,UBS Americas Holding LLC,2022,insiders,12168,3575
UBS Americas Holding LLC_Y-6_2022-12-31_English_220356081_2,passed,,UBS Americas Holding LLC,2022,insiders,12051,3576
"Underwood Bancshares, Inc._Y-6_2022-12-31_English_215690275",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Underwood Bancshares, Inc._Y-6_2022-12-31_English_215690275_2",passed,,"Underwood Bancshares, Inc.",2022,both,3698,687
Union State Banc Holding Corporation_Y-6_2022-12-31_English_227452423_1,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Union State Banc Holding Corporation_Y-6_2022-12-31_English_227452423_2,passed,,Union State Banc Holding Corporation,2022,both,10127,4763
United National Corporation_Y-6_2022-12-31_English_211485307,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
United National Corporation_Y-6_2022-12-31_English_211485307_2,passed,,United National Corporation,2022,insiders,4582,1825
"University Financial Corp, GBC_Y-6_2022-12-31_English_210759445",passed,,"UNIVERSITY FINANCIAL CORP., GBC dba Sunrise Banks",2022,both,17984,3988
"University Financial Corp, GBC_Y-6_2022-12-31_English_210759445_2",passed,,"University Financial Corp, GBC dba Sunrise Banks",2022,both,8679,3626
"Valley Central, MHC_Y-6_2022-12-31_English_218134766",passed,,Valley Central MHC,2022,insiders,5583,1554
"Valley Central, MHC_Y-6_2022-12-31_English_218134766_2",passed,,Valley Central MHC,2022,insiders,5351,2529
Valley National Bancorp_Y-6_2022-12-31_English_220355932,passed,,Valley National Bancorp,2022,both,23326,3185
Valley National Bancorp_Y-6_2022-12-31_English_220355932_2,passed,,Valley National Bancorp,2022,both,23195,3731
"Vast Holdings, Inc._Y-6_2022-12-31_English_230006608",passed,,Tulsa Valley Bancshares Corporation,2022,securities,6200,724
"Vast Holdings, Inc._Y-6_2022-12-31_English_230006608_2",passed,,Tulsa Valley Bancshares Corporation,2022,securities,6200,724
"Vermillion Bancshares, Inc._Y-6_2022-12-31_English_211485162",passed,,"Vermillion Bancshares, Inc.",2022,insiders,2745,188
"Vermillion Bancshares, Inc._Y-6_2022-12-31_English_211485162_2",passed,,"Vermillion Bancshares, Inc.",2022,none,2779,65
"Verus Acquisition Group, Inc._Y-6_2022-12-31_English_227465570_1",passed,,"Verus Acquisition Group, Inc.",2022,both,19664,2047
"Verus Acquisition Group, Inc._Y-6_2022-12-31_English_227465570_2",passed,,"Verus Acquisition Group, Inc.",2022,both,19597,2047
"Victory Bancshares, Inc._Y-6_2022-12-31_English_218087436",passed,,"Victory Bancshares, Inc.",2022,none,2419,64
"Victory Bancshares, Inc._Y-6_2022-12-31_English_218087436_2",passed,,"Victory Bancshares, Inc.",2022,none,2419,64
WVS Financial Corp._Y-6_2022-06-30_English_218086516,passed,,WVS Financial Corp.,2022,both,5287,1669
WVS Financial Corp._Y-6_2022-06-30_English_218086516_2,passed,,WVS Financial Corp.,2022,both,5312,1645
"Warrior Bank Corporation, Inc._Y-6_2022-12-31_English_228362144_1",passed,,Warrior Bank Corporation,2022,both,11484,1122
"Warrior Bank Corporation, Inc._Y-6_2022-12-31_English_228362144_2",passed,,Warrior Bank Corporation,2022,both,11467,1122
"Waterford Bancorp, Inc._Y-6_2022-12-31_English_218134709",passed,,"Waterford Bancorp, Inc.",2022,both,6094,2572
"Waterford Bancorp, Inc._Y-6_2022-12-31_English_218134709_2",passed,,"Waterford Bancorp, Inc.",2023,both,6096,3294
"Wausa Banshares, Inc._Y-6_2022-12-31_English_226933719",passed,,"Lisca Bank, Inc.",2022,both,4458,1751
"Wausa Banshares, Inc._Y-6_2022-12-31_English_226933719_2",passed,,"Lisca Bank, Inc.",2022,both,4460,1760
"Weed Investment Group, Inc._Y-6_2022-12-31_English_227442407_1",passed,,"Weed Investment Group, Inc.",2022,both,5453,1101
"Weed Investment Group, Inc._Y-6_2022-12-31_English_227442407_2",failed,Invalid \escape: line 60 column 62 (char 1409),,,,,
"WesBanco, Inc._Y-6_2022-12-31_English_218086418",passed,,"Wesbanco, Inc.",2022,both,16728,4318
"WesBanco, Inc._Y-6_2022-12-31_English_218086418_2",passed,,"Wesbanco, Inc.",2022,both,17123,4318
"Western Oklahoma Bancshares, Inc._Y-6_2022-12-31_English_228227320_1",passed,,Western Oklahoma Bancshares Inc.,2022,insiders,5252,188
"Western Oklahoma Bancshares, Inc._Y-6_2022-12-31_English_228227320_2",passed,,Western Oklahoma Bancshares Inc.,2022,none,5247,64
"Western Oklahoma Financial Services, Inc._Y-6_2022-12-31_English_227277987_1",passed,,"WESTERN OKLAHOMA FINANCIAL SERVICES, INC.",2022,both,5947,1829
"Western Oklahoma Financial Services, Inc._Y-6_2022-12-31_English_227277987_2",passed,,"WESTERN OKLAHOMA FINANCIAL SERVICES, INC.",2022,both,5947,1829
Whitcorp Financial Company_Y-6_2022-12-31_English_226933689,passed,,WHITCORP FINANCIAL COMPANY,2022,insiders,7249,1936
Whitcorp Financial Company_Y-6_2022-12-31_English_226933689_2,passed,,WHITCORP FINANCIAL COMPANY,2022,insiders,13986,3774
Williams Financial Corp._Y-6_2022-12-31_English_226933624,passed,,Williams Financial Corporation,2022,none,3136,61
Williams Financial Corp._Y-6_2022-12-31_English_226933624_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Wilson Bancshares, Inc._Y-6_2022-12-31_English_228195327_1",passed,,"Wilson Bancshares, Inc.",2022,both,4240,3098
"Wilson Bancshares, Inc._Y-6_2022-12-31_English_228195327_2",passed,,"Wilson Bancshares, Inc.",2022,both,4240,3094
"Wood  Huston Bancorporation, Inc._Y-6_2022-12-31_English_228098479_1",passed,,"Wood & Huston Bancorporation, Inc.",2022,none,5684,65
"Wood  Huston Bancorporation, Inc._Y-6_2022-12-31_English_228098479_2",passed,,"Wood & Huston Bancorporation, Inc.",2022,none,5749,65
