file,status,error,bank_name,year,presence,tokens,out_tokens
"First National of Nebraska, Inc._Y-6_2011-12-31_English_6802893_4",passed,,"First National of Nebraska, Inc.",2011,both,61947,2594
"First Nebraska Bancs, Inc._Y-6_2011-12-31_English_6886187_2",passed,,"FIRST NEBRASKA BANCS, INC.",2011,both,18979,4199
"First Nebraska Bancs, Inc._Y-6_2011-12-31_English_6886187_4",passed,,"FIRST NEBRASKA BANCS, INC.",2011,both,6290,1348
First New Mexico Financial Corporation_Y-6_2011-12-31_English_6665597_2,passed,,First New Mexico Financial Corporation,2011,both,4809,3402
First New Mexico Financial Corporation_Y-6_2011-12-31_English_6665597_4,passed,,First New Mexico Financial Corporation,2011,both,4808,3627
First Newman Grove Bankshares Corp._Y-6_2011-12-31_English_6918127_2,passed,,First Newman Grove Bankshares,2011,both,5379,1017
First Newman Grove Bankshares Corp._Y-6_2011-12-31_English_6918127_4,passed,,FIRST NEWMAN GROVE BANKSHARES CORP.,2011,both,5288,990
First Northern Community Bancorp_Y-6_2011-12-31_English_4743619_2,passed,,First Northern Community Bancorp,2011,both,15155,3329
First Northern Community Bancorp_Y-6_2011-12-31_English_4743619_4,passed,,First Northern Community Bancorp,2011,both,15156,4043
First Northwest Florida Holding Company_Y-6_2011-12-31_English_6973353_2,passed,,FIRST NORTHWEST FLORIDA HOLDING COMPANY,2011,both,4106,771
First Northwest Florida Holding Company_Y-6_2011-12-31_English_6973353_4,passed,,FIRST NORTHWEST FLORIDA HOLDING COMPANY,2011,both,4203,773
First Okmulgee Corporation_Y-6_2011-12-31_English_6758898_2,passed,,FIRST OKMULGEE CORPORATION,2011,both,16457,2960
First Okmulgee Corporation_Y-6_2011-12-31_English_6758898_4,passed,,FIRST OKMULGEE CORPORATION,2011,both,16330,2627
"First Olathe Bancshares, Inc._Y-6_2011-12-31_English_6735580_2",passed,,"First Olathe Bancshares, Inc.",2011,both,8731,2513
"First Olathe Bancshares, Inc._Y-6_2011-12-31_English_6735580_4",passed,,"First Olathe Bancshares, Inc.",2011,both,8703,2465
"First Paducah Bancshares of Texas, Inc._Y-6_2011-12-31_English_7213819_2",passed,,"First Paducah Bancshares of Texas, Inc.",2011,both,2735,1475
"First Paducah Bancshares of Texas, Inc._Y-6_2011-12-31_English_7213819_4",passed,,"First Paducah Bancshares of Texas, Inc.",2011,both,2745,1470
"First Paragould Bankshares, Inc._Y-6_2011-12-31_English_6675181_2",failed,"Expecting ',' delimiter: line 1064 column 6 (char 19945)",,,,,
"First Paragould Bankshares, Inc._Y-6_2011-12-31_English_6675181_4",passed,,"First Paragould Bankshares, Inc.",2011,both,17352,1537
"First Peoples Bancorp, Inc._Y-6_2011-12-31_English_6660441_2",passed,,"First Peoples Bancorp, Inc.",2011,both,5042,1646
"First Peoples Bancorp, Inc._Y-6_2011-12-31_English_6660441_4",passed,,"First Peoples Bancorp, Inc.",2011,both,3957,1646
"First Peoples Bankshares, Inc._Y-6_2011-12-31_English_6660436_2",passed,,"First Peoples Bankshares, Inc.",2011,securities,5853,281
"First Peoples Bankshares, Inc._Y-6_2011-12-31_English_6660436_4",passed,,"First Peoples Bankshares, Inc.",2011,both,5846,3836
"First Perry Bancorp, Inc._Y-6_2011-12-31_English_6675132_2",passed,,"First Perry Bancorp, Inc.",2011,both,6671,1931
"First Perry Bancorp, Inc._Y-6_2011-12-31_English_6675132_4",passed,,"First Perry Bancorp, Inc.",2011,both,6739,1911
First Personal Financial Corporation_Y-6_2011-12-31_English_4835290_2,passed,,First Personal Financial Corp,2011,both,5586,2541
First Personal Financial Corporation_Y-6_2011-12-31_English_4835290_4,passed,,First Personal Financial Corp,2011,both,5518,2559
"First Picher Bancshares, Inc._Y-6_2011-12-31_English_6745500_2",passed,,"First Picher Bancshares, Inc.",2011,both,14952,2135
"First Picher Bancshares, Inc._Y-6_2011-12-31_English_6745500_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First Pikeville Bancshares, Inc._Y-6_2011-12-31_English_6971393_2",passed,,"First Pikeville Bancshares, Inc.",2011,both,4004,1319
"First Pikeville Bancshares, Inc._Y-6_2011-12-31_English_6971393_4",passed,,"First Pikeville Bancshares, Inc.",2011,both,4004,1319
"First Port Byron Bancorp, Inc._Y-6_2011-12-31_English_4847582_2",passed,,"First Port Byron Bancorp, Inc.",2011,insiders,17220,1644
"First Port Byron Bancorp, Inc._Y-6_2011-12-31_English_4847582_4",passed,,"First Port Byron Bancorp, Inc.",2011,none,16590,65
"First Prestonsburg Bancshares, Inc._Y-6_2011-12-31_English_7405551_2",passed,,"First Prestonsburg Bancshares, Inc.",2011,both,7120,970
"First Prestonsburg Bancshares, Inc._Y-6_2011-12-31_English_7405551_4",passed,,"First Prestonsburg Bancshares, Inc.",2011,both,7162,970
First Priority Financial Corp._Y-6_2011-12-31_English_6663789_2,passed,,First Priority Financial Corp.,2011,both,4544,3449
First Priority Financial Corp._Y-6_2011-12-31_English_6663789_4,passed,,First Priority Financial Corp.,2011,both,4541,3271
"First Private Holdings, Inc._Y-6_2011-12-31_English_6845359_2",passed,,"First Private Holdings, Inc.",2011,both,3235,1234
"First Private Holdings, Inc._Y-6_2011-12-31_English_6845359_4",passed,,"First Private Holdings, Inc.",2011,both,3235,1232
"First Pryor Bancorp, Inc._Y-6_2011-12-31_English_6758927_2",passed,,"FIRST PRYOR BANCORP, INC.",2011,both,25602,3227
"First Pryor Bancorp, Inc._Y-6_2011-12-31_English_6758927_4",passed,,"FIRST PRYOR BANCORP, INC.",2011,both,24789,3352
"First Rainsville Bancshares, Inc._Y-6_2011-12-31_English_6980759_2",passed,,"First Rainsville Bancshares, Inc.",2011,both,4885,1873
"First Rainsville Bancshares, Inc._Y-6_2011-12-31_English_6980759_4",passed,,"First Rainsville Bancshares, Inc.",2011,both,4872,2145
First Robinson Financial Corporation_Y-6_2011-03-31_English_7656866_2,passed,,FIRST ROBINSON FINANCIAL CORP,2011,both,4322,2069
First Robinson Financial Corporation_Y-6_2011-03-31_English_7656866_4,passed,,FIRST ROBINSON FINANCIAL CORP,2011,both,4306,2049
"First Rushmore Bancorporation, Inc._Y-6_2011-12-31_English_6700303_2",failed,Invalid \escape: line 133 column 83 (char 3987),,,,,
"First Rushmore Bancorporation, Inc._Y-6_2011-12-31_English_6700303_4",passed,,First State Bank Southwest 2010 Amended and Restated,2011,both,7854,2194
"First Secure Bank Group, Inc._Y-6_2011-12-31_English_6839953_2",passed,,"American Heartland Bancshares, Inc.",2011,both,19955,1428
"First Secure Bank Group, Inc._Y-6_2011-12-31_English_6839953_4",passed,,"American Heartland Bancshares, Inc.",2011,both,18597,1452
First Security Bancorp_Y-6_2011-12-31_English_7095503_2,failed,Invalid \escape: line 69 column 45 (char 1334),,,,,
First Security Bancorp_Y-6_2011-12-31_English_7095503_4,passed,,First Security Bancorp,2012,both,9971,1745
"First Security Bankshares, Inc._Y-6_2011-12-31_English_6971409_2",passed,,"First Security Bankshares, Inc",2011,both,4324,2808
"First Security Bankshares, Inc._Y-6_2011-12-31_English_6971409_4",passed,,"First Security Bankshares, Inc",2011,both,4133,2777
First Security Group_Y-6_2011-12-31_English_6910353_2,passed,,FIRST SECURITY GROUP,2011,both,4143,541
First Security Group_Y-6_2011-12-31_English_6910353_4,passed,,FIRST SECURITY GROUP,2011,both,4127,541
"First Security, Inc._Y-6_2011-12-31_English_7066213_2",passed,,"First Security, Inc.",2011,both,5608,1334
"First Security, Inc._Y-6_2011-12-31_English_7066213_4",passed,,"First Security, Inc.",2011,both,6114,2040
"First Shares, Inc._Y-6_2011-12-31_English_4782094_2",passed,,"First Shares, Inc.",2011,insiders,6468,1294
"First Shares, Inc._Y-6_2011-12-31_English_4782094_4",passed,,"First Shares, Inc.",2011,insiders,6522,1289
"First Sleepy Eye Bancorporation, Inc._Y-6_2011-12-31_English_6931462_2",passed,,"FIRST SLEEPY EYE BANCORPORATION, INC.",2011,both,8844,1333
"First Sleepy Eye Bancorporation, Inc._Y-6_2011-12-31_English_6931462_4",passed,,"FIRST SLEEPY EYE BANCORPORATION, INC.",2011,both,9044,1328
"First South Bancorp, Inc._Y-6_2011-12-31_English_7050659_2",passed,,"First South Bancorp, Inc.",2011,both,5629,2023
"First South Bancorp, Inc._Y-6_2011-12-31_English_7050659_4",passed,,"First South Bancorp, Inc.",2011,both,5629,2171
"First Southeast Missouri Bancorporation, Inc._Y-6_2011-12-31_English_7095499_2",passed,,"First Southeast Missouri Bancorporation, INC",2011,both,6577,2803
"First Southeast Missouri Bancorporation, Inc._Y-6_2011-12-31_English_7095499_4",passed,,"First Southeast Missouri Bancorporation, INC",2011,both,6640,2708
"First Southeastern Banc Group, Inc._Y-6_2011-12-31_English_6673076_2",passed,,FIRST SOUTHEASTERN BANC GROUP,2011,both,6141,1743
"First Southeastern Banc Group, Inc._Y-6_2011-12-31_English_6673076_4",passed,,"First Southeastern Banc Group, Inc.",2011,both,6146,1748
"First Southern Bancorp, Inc._Y-6_2011-12-31_English_7405578_2",passed,,"First Southern Bancorp, Inc.",2011,both,8566,2949
"First Southern Bancorp, Inc._Y-6_2011-12-31_English_7405578_4",passed,,"First Southern Bancorp, Inc.",2011,both,18274,2961
"First Southern Bancshares, Inc._Y-6_2011-12-31_English_6782111_2",passed,,"FIRST SOUTHERN BANCSHARES, INC.",2011,both,3204,1884
"First Southern Bancshares, Inc._Y-6_2011-12-31_English_6782111_4",passed,,"FIRST SOUTHERN BANCSHARES, INC.",2011,both,3169,1892
"First Southwest Bancorporation, Inc._Y-6_2011-12-31_English_6895849_2",passed,,First Southwest Bancorporation,2011,both,5069,1597
"First Southwest Bancorporation, Inc._Y-6_2011-12-31_English_6895849_4",passed,,FIRST SOUTHWEST BANCORPORATION,2011,both,5079,1447
"First St. Charles Bancshares, Inc._Y-6_2011-12-31_English_6725122_2",passed,,"First St Charles Bancshares, Inc.",2011,both,3444,1340
"First St. Charles Bancshares, Inc._Y-6_2011-12-31_English_6725122_4",passed,,"First St. Charles Bancshares, Inc",2011,both,3500,1384
"First Star Bancorp, Inc._Y-6_2011-06-30_English_6663781_2",passed,,"First Star Banamp, Inc.",2011,both,2633,1815
"First Star Bancorp, Inc._Y-6_2011-06-30_English_6663781_4",passed,,"First Star Banamp, Inc.",2011,both,2633,1809
"First State Agency of Le Center, Inc._Y-6_2011-12-31_English_6921934_2",passed,,"First State Bank of Le Center, Inc.",2011,both,4733,868
"First State Agency of Le Center, Inc._Y-6_2011-12-31_English_6921934_4",passed,,"First State Bank of Le Center, Inc.",2011,both,4744,864
"First State Bancorp, Inc._Y-6_2011-12-31_English_7112546_2",passed,,"First State Bancorp, Inc.",2011,both,5004,1516
"First State Bancorp, Inc._Y-6_2011-12-31_English_7112546_4",passed,,"First State Bancorp, Inc.",2012,both,5022,1516
"First State Bancorp, Inc._Y-6_2011-12-31_English_7405598_2",passed,,"First State Bancorp, Inc.",2011,both,26374,1642
"First State Bancorp, Inc._Y-6_2011-12-31_English_7405598_4",passed,,"First State Bancorp, Inc.",2011,both,25763,1649
"First State Bancorporation of Watonga, Inc._Y-6_2011-12-31_English_6919072_2",passed,,"First State Bancorporation of Watonga, Inc.",2011,both,13105,1688
"First State Bancorporation of Watonga, Inc._Y-6_2011-12-31_English_6919072_4",passed,,"First State Bancorporation of Watonga, Inc.",2011,both,13104,1680
"First State Bancorporation, Inc._Y-6_2011-12-31_English_6888481_2",passed,,"First State Bancorporation, Inc.",2011,both,4927,1213
"First State Bancorporation, Inc._Y-6_2011-12-31_English_6888481_4",passed,,"First State Bancorporation, Inc.",2011,both,4932,1217
"First State Bancshares of Blakely, Inc._Y-6_2011-12-31_English_7030077_2",passed,,"FIRST STATE BANCSHARES OF BLAKELY, INC.",2011,both,3980,2996
"First State Bancshares of Blakely, Inc._Y-6_2011-12-31_English_7030077_4",passed,,"FIRST STATE BANCSHARES OF BLAKELY, INC.",2011,both,3982,3068
"First State Bancshares of Dekalb County, Inc._Y-6_2011-12-31_English_6973362_2",passed,,First State Bancshares of Dekalb County Inc,2011,both,5624,1857
"First State Bancshares of Dekalb County, Inc._Y-6_2011-12-31_English_6973362_4",passed,,First State Bancshares of Dekalb County Inc,2011,both,4111,1850
"First State Bancshares of Yoakum, Inc._Y-6_2011-12-31_English_6665599_2",passed,,"FIRST STATE BANCSHARES OF YOAKUM, INC.",2011,both,3769,1666
"First State Bancshares of Yoakum, Inc._Y-6_2011-12-31_English_6665599_4",passed,,"FIRST STATE BANCSHARES OF YOAKUM, INC.",2011,both,3769,1658
"First State Bancshares, Inc._Y-6_2011-09-30_English_6919065_2",passed,,"FIRST STATE BANCSHARES, INC.",2011,both,5199,1853
"First State Bancshares, Inc._Y-6_2011-09-30_English_6919065_4",passed,,"FIRST STATE BANCSHARES, INC.",2011,both,5199,1853
"First State Bancshares, Inc._Y-6_2011-12-31_English_3773121_2",passed,,"First State BancShares, Inc.",2011,both,5838,1985
"First State Bancshares, Inc._Y-6_2011-12-31_English_3773121_4",passed,,"First State BancShares, Inc.",2011,both,5857,1958
"First State Bancshares, Inc._Y-6_2011-12-31_English_6675150_2",passed,,"First State Bancshares, Inc",2011,both,18446,4762
"First State Bancshares, Inc._Y-6_2011-12-31_English_6675150_4",passed,,"First State Bancshares, Inc",2011,both,5428,4730
"First State Bancshares, Inc._Y-6_2011-12-31_English_6755080_2",passed,,"FIRST STATE BANCSHARES, INC.",2011,both,29283,1772
"First State Bancshares, Inc._Y-6_2011-12-31_English_6755080_4",passed,,"FIRST STATE BANCSHARES, INC.",2011,both,29108,1751
"First State Bancshares, Inc._Y-6_2011-12-31_English_7405544_2",passed,,"FIRST STATE BANCSHARES, INC.",2011,securities,7609,145
"First State Bancshares, Inc._Y-6_2011-12-31_English_7405544_4",passed,,"FIRST STATE BANCSHARES, INC.",2011,both,8132,7102
First State Bank Holding Company_Y-6_2011-12-31_English_4782413_2,passed,,First State Bank Holding Company,2011,both,4832,1737
First State Bank Holding Company_Y-6_2011-12-31_English_4782413_4,passed,,First State Bank Holding Company,2011,both,4825,1737
First State Bank of the Florida Keys Holding Company_Y-6_2011-12-31_English_6720559_2,passed,,First State Bank of the Florida Keys Holding Company,2011,none,5022,67
First State Bank of the Florida Keys Holding Company_Y-6_2011-12-31_English_6720559_4,passed,,First State Bank of the Florida Keys Holding Company,2011,none,5099,67
First State Banking Corp_Y-6_2011-12-31_English_7095498_2,passed,,First State Banking Corporation,2011,both,5009,2702
First State Banking Corp_Y-6_2011-12-31_English_7095498_4,passed,,First State Banking Corporation,2011,both,4898,2801
First State Banking Corporation_Y-6_2011-12-31_English_6931463_2,failed,Invalid \escape: line 60 column 60 (char 1221),,,,,
First State Banking Corporation_Y-6_2011-12-31_English_6931463_4,passed,,First State Banking Corporation,2011,both,3802,942
"First State Bankshares, Inc._Y-6_2011-12-31_English_6936458_2",passed,,"FIRST STATE BANKSHARES, INC.",2011,both,4127,1531
"First State Bankshares, Inc._Y-6_2011-12-31_English_6936458_4",passed,,"FIRST STATE BANKSHARES, INC.",2011,both,3896,1538
First State Corporation_Y-6_2011-12-31_English_6971405_2,passed,,First State Corporation,2011,both,5116,4760
First State Corporation_Y-6_2011-12-31_English_6971405_4,passed,,First State Corporation,2011,both,4606,2579
First State Financial Corporation_Y-6_2011-12-31_English_6735581_2,passed,,FIRST STATE FINANCIAL CORPORATION,2011,both,5094,1668
First State Financial Corporation_Y-6_2011-12-31_English_6735581_4,passed,,FIRST STATE FINANCIAL CORPORATION,2011,both,5094,1668
"First State Fremont, Inc._Y-6_2011-12-31_English_6745730_2",passed,,"First State Fremont, Inc.",2011,both,9320,3402
"First State Fremont, Inc._Y-6_2011-12-31_English_6745730_4",passed,,"FIRST STATE FREMONT, INC.",2011,both,9303,3310
First State Holding Co._Y-6_2011-12-31_English_6886210_2,passed,,Wilber Co.,2011,both,4502,2155
First State Holding Co._Y-6_2011-12-31_English_6886210_4,passed,,Wilber Co.,2011,both,4527,2117
First State Holding Corp._Y-6_2011-12-31_English_6973327_2,passed,,First State Bank Holding Corp.,2011,both,5573,3178
First State Holding Corp._Y-6_2011-12-31_English_6973327_4,passed,,First State Bank Holding Corp.,2011,both,5588,1850
"First Suffield Financial, Inc._Y-6_2011-12-31_English_7009769_2",passed,,"First Suffield Financial, Inc.",2011,both,6838,3895
"First Suffield Financial, Inc._Y-6_2011-12-31_English_7009769_4",passed,,"First Suffield Financial, Inc.",2011,both,6662,3607
First Team Resources Corporation_Y-6_2011-12-31_English_6895853_2,passed,,FIRST TEAM RESOURCES CORPORATION,2011,both,7361,1952
First Team Resources Corporation_Y-6_2011-12-31_English_6895853_4,passed,,FIRST TEAM RESOURCES CORPORATION,2011,both,7356,1910
First Temple Corporation_Y-6_2011-12-31_English_6758899_2,passed,,FIRST TEMPLE CORPORATION,2011,both,4190,1932
First Temple Corporation_Y-6_2011-12-31_English_6758899_4,passed,,FIRST TEMPLE CORPORATION,2011,both,4182,1921
"First Texas Bancorp, Inc._Y-6_2011-12-31_English_6658647_2",passed,,"First Texas Bancorp, Inc.",2011,both,4783,1910
"First Texas Bancorp, Inc._Y-6_2011-12-31_English_6658647_4",passed,,"First Texas Bancorp, Inc.",2011,both,4783,1922
First Trust Corporation_Y-6_2011-12-31_English_6719175_2,passed,,First Trust Corporation,2011,both,7205,2000
First Trust Corporation_Y-6_2011-12-31_English_6719175_4,passed,,First Trust Corporation,2011,both,7420,1937
First Trust Financial Corp._Y-6_2011-12-31_English_4020726_2,passed,,First Trust Financial Corp.,2011,both,6759,2104
First Trust Financial Corp._Y-6_2011-12-31_English_4020726_4,passed,,First Trust Financial Corp.,2011,both,6668,1986
"First US Bancshares, Inc._Y-6_2011-12-31_English_7030073_2",passed,,"UNITED SECURITY BANCSHARES, INC.",2011,insiders,7212,3254
