file,status,error,bank_name,year,presence,tokens,out_tokens
"Elmore City Bancshares, Inc._Y-6_2010-12-31_English_7935867_4",passed,,"ELMORE CITY BANCSHARES, INC.",2010,both,4841,1852
"Elmwood Bancshares, Inc._Y-6_2010-12-31_English_7367720_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Elmwood Bancshares, Inc._Y-6_2010-12-31_English_7367720_4",passed,,"Elmwood Bancshares, Inc.",2010,both,4612,1658
"Emery Security Bancorporation, Inc._Y-6_2010-12-31_English_7638253_2",passed,,"Emery Security Bancorporation, Inc.",2010,both,4408,640
"Emery Security Bancorporation, Inc._Y-6_2010-12-31_English_7638253_4",passed,,"Emery Security Bancorporation, Inc.",2010,both,4408,556
"Empire Bancshares, Inc._Y-6_2010-12-31_English_7810226_2",passed,,"Empire Bancshares, Inc.",2010,both,27847,2416
"Empire Bancshares, Inc._Y-6_2010-12-31_English_7810226_4",passed,,"Empire Bancshares, Inc.",2010,both,29706,2365
Entegra Financial Corp._Y-6_2010-12-31_English_7820228_2,passed,,Macon Bancorp,2010,insiders,9858,2135
Entegra Financial Corp._Y-6_2010-12-31_English_7820228_4,passed,,Macon Bancorp,2010,insiders,9857,2134
"Enterprise Bancorp, Inc._Y-6_2010-12-31_English_7724957_2",passed,,"Enterprise Bancorp, Inc.",2010,both,14627,3976
"Enterprise Bancorp, Inc._Y-6_2010-12-31_English_7724957_4",passed,,"Enterprise Bancorp, Inc.",2010,both,7848,3980
"Equity Bancshares, Inc._Y-6_2010-12-31_English_7936924_2",passed,,"Equity Bancshares, Inc.",2010,both,9164,3493
"Equity Bancshares, Inc._Y-6_2010-12-31_English_7936924_4",passed,,"Equity Bancshares, Inc.",2010,both,9296,3512
"Evergreen Bancshares, Inc._Y-6_2010-12-31_English_7680833_2",passed,,"Evergreen Bancshares, Inc.",2010,both,3677,613
"Evergreen Bancshares, Inc._Y-6_2010-12-31_English_7680833_4",passed,,"Evergreen Bancshares, Inc.",2010,both,3680,613
"Ewen Bancshares, Inc._Y-6_2010-12-31_English_7639339_2",passed,,"Ewen Bancshares, Inc.",2010,both,4710,1272
"Ewen Bancshares, Inc._Y-6_2010-12-31_English_7639339_4",passed,,"Ewen Bancshares, Inc.",2010,both,4668,1272
"Exchange Bancshares, Inc._Y-6_2010-12-31_English_7678295_2",passed,,"Exchange Bancshares, Inc.",2010,both,4767,2210
"Exchange Bancshares, Inc._Y-6_2010-12-31_English_7678295_4",passed,,"Exchange Bancshares, Inc.",2010,both,4779,2214
"F  M Bancshares, Inc._Y-6_2010-12-31_English_7848994_2",passed,,"F & M Bancshares, Inc.",2010,both,4268,2995
"F  M Bancshares, Inc._Y-6_2010-12-31_English_7848994_4",passed,,"F & M Bancshares, Inc.",2010,both,4268,2986
F  M Bank Corp._Y-6_2010-12-31_English_7557548_2,passed,,F&M Bank Corp.,2010,insiders,4351,1843
F  M Bank Corp._Y-6_2010-12-31_English_7557548_4,passed,,F&M Bank Corp.,2010,insiders,4406,1891
F.S.B. Holding Company_Y-6_2010-12-31_English_7637208_2,passed,,F.S.B. HOLDING COMPANY,2010,both,3504,938
F.S.B. Holding Company_Y-6_2010-12-31_English_7637208_4,passed,,F.S.B. HOLDING COMPANY,2010,both,3504,938
FB Financial Corporation_Y-6_2010-12-31_English_7679818_2,passed,,"First South Bancorp, Inc.",2010,both,12101,2528
FB Financial Corporation_Y-6_2010-12-31_English_7679818_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"FBC Bancorp, Inc._Y-6_2010-12-31_English_7671280_2",passed,,FBC BANCORP,2010,insiders,2893,1471
"FBC Bancorp, Inc._Y-6_2010-12-31_English_7671280_4",passed,,FBC BANCORP,2010,insiders,2893,1471
"FBT Bancshares, Inc._Y-6_2010-12-31_English_7679728_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"FBT Bancshares, Inc._Y-6_2010-12-31_English_7679728_4",passed,,"FBT Bancshares, Inc.",2010,both,9849,2205
"FCNB Bancorp, Inc._Y-6_2010-12-31_English_7613103_2",passed,,"FCNB BANCORP, INC.",2010,both,5036,2853
"FCNB Bancorp, Inc._Y-6_2010-12-31_English_7613103_4",passed,,"FCNB BANCORP, INC.",2010,both,5042,2894
"FCT Bancshares, Inc._Y-6_2010-12-31_English_7848995_2",passed,,"FCT. BANCSHARES, INC.",2010,both,4373,1648
"FCT Bancshares, Inc._Y-6_2010-12-31_English_7848995_4",passed,,"FCT BANCSHARES, INC.",2010,both,4368,1644
"FEB Bancshares, Inc._Y-6_2010-12-31_English_7832231_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"FEB Bancshares, Inc._Y-6_2010-12-31_English_7832231_4",failed,Invalid \escape: line 42 column 44 (char 950),,,,,
"FNB Bancorp, Inc._Y-6_2010-12-31_English_7631323_2",passed,,"FNB Bancorp, Inc.",2010,both,3889,1619
"FNB Bancorp, Inc._Y-6_2010-12-31_English_7631323_4",passed,,"FNB Bancorp, Inc.",2010,both,3856,1653
"FNB Financial Services, Inc._Y-6_2010-12-31_English_7935920_2",passed,,"FNB FINANCIAL SERVICES, INC.",2010,both,15992,3007
"FNB Financial Services, Inc._Y-6_2010-12-31_English_7935920_4",passed,,"FNB FINANCIAL SERVICES, INC.",2010,both,16775,2933
FNBM Financial Corporation_Y-6_2010-12-31_English_7631435_2,passed,,FNBOI FINANCIAL CORPORATION,2010,both,3179,375
FNBM Financial Corporation_Y-6_2010-12-31_English_7631435_4,passed,,FNBOI FINANCIAL CORPORATION,2010,both,3179,375
"FNBPA Bancorp, Inc._Y-6_2010-12-31_English_7631483_2",passed,,"FNBPA Bancorp, Inc.",2010,both,3735,1968
"FNBPA Bancorp, Inc._Y-6_2010-12-31_English_7631483_4",passed,,"FNBPA Bancorp, Inc.",2010,both,3736,1849
FNBR Holding Corporation_Y-6_2010-12-31_English_7936409_2,passed,,FNBR HOLDING CORPORATION,2010,both,18765,1115
FNBR Holding Corporation_Y-6_2010-12-31_English_7936409_4,passed,,FNBR HOLDING CORPORATION,2010,both,9754,1115
"FNBT Bancshares, Perry, OK, Inc._Y-6_2010-12-31_English_7935910_2",passed,,"FNBT BANCSHARES, PERRY, OK, INC.",2010,both,25519,2254
"FNBT Bancshares, Perry, OK, Inc._Y-6_2010-12-31_English_7935910_4",passed,,"FNBT BANCSHARES, PERRY, OK, INC.",2010,both,25485,2242
"FNCB Bancorp, Inc._Y-6_2010-12-31_English_7631446_2",passed,,"First National Community Bancorp, Inc.",2010,both,8374,2714
"FNCB Bancorp, Inc._Y-6_2010-12-31_English_7631446_4",passed,,"First National Community Bancorp, Inc.",2010,both,8368,2696
"FOJ Management Company, LLC_Y-6_2010-12-31_English_7559318_2",passed,,"FOJ Management Company, LLC",2010,both,4025,477
"FOJ Management Company, LLC_Y-6_2010-12-31_English_7559318_4",passed,,"FOJ Management Company, LLC",2010,both,4024,473
"FOJ Partners II, L.P._Y-6_2010-12-31_English_7559045_2",passed,,Frances W. Arthur Irrevocable Trust No. 2 for the Benefit of Frances Oxner Jorgenson,2010,insiders,3124,293
"FOJ Partners II, L.P._Y-6_2010-12-31_English_7559045_4",passed,,Frances W. Arthur Irrevocable Trust No. 2 for the Benefit of Frances Oxner Jorgenson,2010,insiders,3124,261
"FSB Bancorp, MHC_Y-6_2010-12-31_English_7724791_2",passed,,"FSB Bancorp, MTC",2010,both,5756,1989
"FSB Bancorp, MHC_Y-6_2010-12-31_English_7724791_4",passed,,"FSB Bancorp, MTC",2010,insiders,5386,1778
"FSB Bancshares, Inc._Y-6_2010-12-31_English_7848997_2",passed,,"FSB Bancshares, Inc.",2010,both,3050,2054
"FSB Bancshares, Inc._Y-6_2010-12-31_English_7848997_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"FSB Bankshares, Inc._Y-6_2010-12-31_English_7936399_2",passed,,"FSB BANKSHARES, INC.",2010,both,3593,976
"FSB Bankshares, Inc._Y-6_2010-12-31_English_7936399_4",passed,,"FSB BANKSHARES, INC.",2010,both,3593,1051
"Fairview Bancshares, Inc._Y-6_2010-12-31_English_7935826_2",passed,,"FAIRVIEW BANCSHARES, INC.",2010,both,3401,1477
"Fairview Bancshares, Inc._Y-6_2010-12-31_English_7935826_4",passed,,"FAIRVIEW BANCSHARES, INC",2010,both,3394,1545
Falcon Bancshares Incorporated_Y-6_2010-12-31_English_7848967_2,passed,,"FALCON BANCSHARES, INC.",2010,both,5267,2003
Falcon Bancshares Incorporated_Y-6_2010-12-31_English_7848967_4,passed,,"FALCON BANCSHARES, INC.",2010,both,5079,2096
Farmers Bancorp Inc._Y-6_2010-12-31_English_7680879_2,passed,,FARMERS BANCORP,2010,both,5625,1102
Farmers Bancorp Inc._Y-6_2010-12-31_English_7680879_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers Bancorp, Inc. of Marion, Kentucky_Y-6_2010-12-31_English_7680874_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Farmers Bancorp, Inc. of Marion, Kentucky_Y-6_2010-12-31_English_7680874_4",passed,,FARMERS BANCORP MARION KY,2010,both,11366,1645
"Farmers Bancorporation, Inc._Y-6_2010-12-31_English_7552653_2",passed,,"Farmers Bancorporation, Inc.",2010,both,7415,1943
"Farmers Bancorporation, Inc._Y-6_2010-12-31_English_7552653_4",passed,,"Farmers Bancorporation, Inc.",2010,both,7420,1957
"Farmers Bancshares, Inc._Y-6A_2010-12-31_English_7810085",passed,,"Farmers Bancshares, Inc.",2010,both,17180,1731
"Farmers Bancshares, Inc._Y-6A_2010-12-31_English_7810085_2",passed,,"Farmers Bancshares, Inc.",2010,both,17205,1617
"Farmers Bancshares, Inc._Y-6_2010-12-31_English_7661319_2",passed,,"Farmers Bancshares, Inc.",2010,both,5677,1592
"Farmers Bancshares, Inc._Y-6_2010-12-31_English_7661319_4",passed,,"Farmers Bancshares, Inc.",2010,both,5676,1592
"Farmers Bancshares, Inc._Y-6_2010-12-31_English_7678281_2",passed,,"Farmers Bancshares, Inc.",2010,both,6519,1745
"Farmers Bancshares, Inc._Y-6_2010-12-31_English_7678281_4",passed,,"Farmers Bancshares, Inc.",2010,both,5381,1745
"Farmers Bancshares, Inc._Y-6_2010-12-31_English_7810079_1",passed,,"Farmers Bancshares, Inc.",2010,both,15658,1722
"Farmers Bancshares, Inc._Y-6_2010-12-31_English_7810079_2",passed,,"Farmers Bancshares, Inc.",2010,both,15676,1693
"Farmers Enterprises, Inc._Y-6_2010-12-31_English_7935380_2",passed,,"FARMERS ENTERPRISES, INC.",2010,both,5074,1659
"Farmers Enterprises, Inc._Y-6_2010-12-31_English_7935380_4",passed,,"FARMERS ENTERPRISES, INC.",2010,both,5069,1654
"Farmers Exchange Bancorporation, Inc._Y-6_2010-12-31_English_7935756_2",passed,,"Farmers Exchange Bancorporation, Inc.",2010,both,4982,1831
"Farmers Exchange Bancorporation, Inc._Y-6_2010-12-31_English_7935756_4",passed,,"Farmers Exchange Bancorporation, Inc.",2010,both,4981,1835
Farmers Financial Corporation_Y-6_2010-12-31_English_7936899_2,passed,,FARMERS FINANCIAL CORPORATION,2010,both,4033,890
Farmers Financial Corporation_Y-6_2010-12-31_English_7936899_4,passed,,FARMERS FINANCIAL CORPORATION,2010,both,4340,890
Farmers Holding Company_Y-6_2010-12-31_English_7679764_2,passed,,FARMERS HOLDING CO,2010,both,12007,1398
Farmers Holding Company_Y-6_2010-12-31_English_7679764_4,passed,,FARMERS HOLDING CO,2010,both,11647,1377
Farmers National Banc Corp._Y-6_2010-12-31_English_7810121_2,passed,,FARMERS NATIONAL BANC CORP,2010,insiders,5080,1915
Farmers National Banc Corp._Y-6_2010-12-31_English_7810121_4,passed,,FARMERS NATIONAL BANC CORP,2010,insiders,5043,1911
"Farmers State Bancorporation, Inc._Y-6_2010-12-31_English_6983263_2",passed,,Farmers State Bancorporation Inc.,2010,both,5808,2441
"Farmers State Bancorporation, Inc._Y-6_2010-12-31_English_6983263_4",passed,,Farmers State Bancorporation Inc.,2010,both,17816,2435
Farmers State Investment Company_Y-6_2010-12-31_English_7935822_2,passed,,Farmers State Investment Co.,2010,both,3854,1102
Farmers State Investment Company_Y-6_2010-12-31_English_7935822_4,passed,,Farmers State Investment Co.,2010,both,3858,1102
"Fayette County Bancshares, Inc._Y-6_2010-12-31_English_7680870_2",passed,,"Fayette County Bancshares, Inc.",2010,both,5437,1629
"Fayette County Bancshares, Inc._Y-6_2010-12-31_English_7680870_4",passed,,"Fayette County Bancshares, Inc.",2010,both,5397,1637
"Fidelity D  D Bancorp, Inc._Y-6_2010-12-31_English_7631449_2",passed,,"Fidelity D & D Bancorp, Inc.",2010,both,2988,1594
"Fidelity D  D Bancorp, Inc._Y-6_2010-12-31_English_7631449_4",passed,,"Fidelity D & D Bancorp, Inc.",2010,both,2988,1589
"Fidelity Kansas Bankshares, Inc._Y-6_2010-12-31_English_7935845_2",passed,,"FIDELITY KANSAS BANKSHARES, INC.",2010,securities,6300,177
"Fidelity Kansas Bankshares, Inc._Y-6_2010-12-31_English_7935845_4",passed,,"FIDELITY KANSAS BANKSHARES, INC.",2010,both,6328,297
Fidelity Southern Corporation_Y-6_2010-12-31_English_7661320_2,passed,,FIDELITY SOUTHERN CORPORATION,2010,both,16452,2327
Fidelity Southern Corporation_Y-6_2010-12-31_English_7661320_4,passed,,FIDELITY SOUTHERN CORPORATION,2010,both,17378,2244
Fifth Third Bancorp_Y-6_2010-12-31_English_7810116_2,failed,"Expecting ',' delimiter: line 50 column 6 (char 1625)",,,,,
Fifth Third Bancorp_Y-6_2010-12-31_English_7810116_4,failed,"Expecting ',' delimiter: line 50 column 6 (char 1584)",,,,,
Financial Corporation of Louisiana_Y-6_2010-12-31_English_7617772_2,passed,,FINANCIAL CORPORATION OF LOUISIANA,2010,both,7955,2511
Financial Corporation of Louisiana_Y-6_2010-12-31_English_7617772_4,passed,,FINANCIAL CORPORATION OF LOUISIANA,2010,both,7949,2682
Financial Security Corporation_Y-6_2010-12-31_English_7935758_2,passed,,FINANCIAL SECURITY CORPORATION,2010,both,6956,670
Financial Security Corporation_Y-6_2010-12-31_English_7935758_4,passed,,FINANCIAL SECURITY CORPORATION,2010,both,6956,723
"First Alamogordo Bancorp of Nevada, Inc._Y-6_2010-12-31_English_7849017_2",passed,,"First Alamogordo Bancorp of Nevada, Inc.",2010,both,3769,3558
"First Alamogordo Bancorp of Nevada, Inc._Y-6_2010-12-31_English_7849017_4",passed,,"First Alamogordo Bancorp of Nevada, Inc.",2010,both,3767,3510
First American Bancorp_Y-6_2010-12-31_English_7936861_2,passed,,First American Bancorp,2010,both,3729,1311
First American Bancorp_Y-6_2010-12-31_English_7936861_4,passed,,First American Bancorp,2010,both,3726,1294
First American Bank Corporation_Y-6_2010-12-31_English_7832074_2,passed,,First American Bank Corporation,2010,both,50481,2275
First American Bank Corporation_Y-6_2010-12-31_English_7832074_4,passed,,First American Bank Corporation,2010,both,38145,2278
First American International Corp._Y-6_2010-12-31_English_7629153_2,passed,,First American International Corp.,2010,both,3145,2198
First American International Corp._Y-6_2010-12-31_English_7629153_4,passed,,First American International Corp.,2010,both,3121,2209
"First Antlers Bancorporation, Inc._Y-6_2010-12-31_English_7935902_2",passed,,"FIRST ANTLERS BANCORPORATION, INC.",2010,both,4409,1669
"First Antlers Bancorporation, Inc._Y-6_2010-12-31_English_7935902_4",passed,,"FIRST ANTLERS BANCORPORATION, INC.",2010,both,4407,1736
First Apple River Corporation_Y-6_2010-12-31_English_7832073_2,passed,,First Apple River Corporation,2010,both,5157,1609
First Apple River Corporation_Y-6_2010-12-31_English_7832073_4,passed,,First Apple River Corporation,2010,both,5154,1610
"First Arkansas BancShares, Inc._Y-6_2010-12-31_English_7678312_2",passed,,FIRST ARKANSAS BSHRS,2010,both,17969,1470
"First Arkansas BancShares, Inc._Y-6_2010-12-31_English_7678312_4",passed,,"FIRST ARKANSAS BANCSHARES, INC.",2010,both,18004,1474
First BanCorp._Y-6_2010-12-31_English_7629126_2,passed,,First BanCorp,2010,both,14009,4345
First BanCorp._Y-6_2010-12-31_English_7629126_4,passed,,First BanCorp,2010,both,14667,4346
"First Bancorp of Oklahoma, Inc._Y-6_2010-12-31_English_7935729_2",passed,,"First Bancorp of Oklahoma, Inc.",2010,both,4233,1537
"First Bancorp of Oklahoma, Inc._Y-6_2010-12-31_English_7935729_4",passed,,"First Bancorp of Oklahoma, Inc.",2010,both,4233,1535
"First Bancorp of Sparta, Ltd._Y-6_2010-12-31_English_7679748_2",passed,,"FIRST BANCORP OF SPARTA, LTD.",2010,both,6185,1264
"First Bancorp of Sparta, Ltd._Y-6_2010-12-31_English_7679748_4",passed,,"FIRST BANCORP OF SPARTA, LTD.",2010,both,6527,1264
"First Bancorp, Inc._Y-6_2010-12-31_English_7552645_2",passed,,"First Bancorp, Inc.",2010,both,18526,4905
"First Bancorp, Inc._Y-6_2010-12-31_English_7552645_4",passed,,"First Bancorp, Inc.",2010,both,9963,5447
"First Bancorp, Inc._Y-6_2010-12-31_English_7679732_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First Bancorp, Inc._Y-6_2010-12-31_English_7679732_4",passed,,FIRST BANCORP,2010,both,5252,2225
"First Bancorp, Inc._Y-6_2010-12-31_English_7832069_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First Bancorp, Inc._Y-6_2010-12-31_English_7832069_4",passed,,"First Bancorp, Inc.",2010,both,5137,1781
"First Bank Holding Company, Inc._Y-6_2010-12-31_English_7638246_2",passed,,"FIRST BANK HOLDING COMPANY, INC.",2008,both,12908,2056
"First Bank Holding Company, Inc._Y-6_2010-12-31_English_7638246_4",passed,,"First Bank Holding Company Inc. of Harvey, ND",2010,both,4670,2045
"First Bank Lubbock Bancshares, Inc._Y-6_2010-12-31_English_7849003_2",passed,,"First Bank Lubbock Bancshares, Inc.",2010,both,4254,3312
"First Bank Lubbock Bancshares, Inc._Y-6_2010-12-31_English_7849003_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First Bankshares of Las Animas, Inc._Y-6_2010-12-31_English_7935807_2",passed,,"FIRST BANKSHARES OF LAS ANIMAS, INC.",2010,both,26152,1251
"First Bankshares of Las Animas, Inc._Y-6_2010-12-31_English_7935807_4",passed,,"FIRST BANKSHARES OF LAS ANIMAS, INC.",2010,both,26143,1251
"First Bankshares, Inc._Y-6_2010-12-31_English_7613078_2",passed,,"First Bankshares, Inc.",2010,both,15114,1670
"First Bankshares, Inc._Y-6_2010-12-31_English_7613078_4",passed,,"First Bankshares, Inc.",2010,both,15327,1291
First Bemidji Holding Company_Y-6_2010-12-31_English_7637205_2,passed,,First National Bank of Bemidji ESOP & Trust,2010,both,7114,1995
First Bemidji Holding Company_Y-6_2010-12-31_English_7637205_4,passed,,First Bemidji Holding Company,2010,both,7007,1987
First Berne Financial Corporation_Y-6_2010-12-31_English_7832070_2,passed,,First Berne Financial Corporation,2010,both,9563,2071
First Berne Financial Corporation_Y-6_2010-12-31_English_7832070_4,passed,,First Berne Financial Corporation,2010,both,9283,1911
"First Breckinridge Bancshares, Inc._Y-6_2010-12-31_English_7679797_2",passed,,"First Breckinridge Bancshares, Inc.",2010,both,10058,1111
"First Breckinridge Bancshares, Inc._Y-6_2010-12-31_English_7679797_4",passed,,"First Breckinridge Bancshares, Inc.",2010,both,10056,1395
First Busey Corporation_Y-6_2010-12-31_English_7832077_2,passed,,First Busey Corporation,2010,both,6631,2854
First Busey Corporation_Y-6_2010-12-31_English_7832077_4,passed,,First Busey Corporation,2010,both,6879,1725
"First Business Financial Services, Inc._Y-6_2010-12-31_English_7832098_2",passed,,"First Business Financial Services, Inc.",2010,both,8380,4221
